t	x	y	th	v	w	dTh	dSi
10.654	0.576	0.354	-0.552	0.155	-0.335	-0.017	0.008
10.705	0.582	0.349	-0.576	0.155	-0.470	-0.024	0.008
10.755	0.589	0.345	-0.596	0.160	-0.403	-0.020	0.008
10.805	0.596	0.340	-0.616	0.160	-0.403	-0.020	0.008
10.855	0.602	0.336	-0.633	0.155	-0.335	-0.017	0.008
10.905	0.608	0.331	-0.653	0.150	-0.403	-0.020	0.008
10.955	0.614	0.327	-0.677	0.155	-0.470	-0.024	0.008
11.006	0.620	0.322	-0.693	0.155	-0.336	-0.017	0.008
11.056	0.626	0.317	-0.717	0.145	-0.469	-0.024	0.007
11.106	0.631	0.312	-0.730	0.150	-0.269	-0.013	0.008
11.156	0.637	0.307	-0.751	0.150	-0.403	-0.020	0.008
11.206	0.642	0.302	-0.774	0.155	-0.470	-0.024	0.008
11.256	0.648	0.296	-0.794	0.160	-0.403	-0.020	0.008
11.306	0.653	0.290	-0.818	0.155	-0.470	-0.024	0.008
11.357	0.658	0.285	-0.835	0.146	-0.336	-0.017	0.007
11.407	0.663	0.279	-0.862	0.150	-0.537	-0.027	0.008
11.457	0.668	0.274	-0.885	0.146	-0.470	-0.024	0.007
11.507	0.673	0.268	-0.902	0.155	-0.336	-0.017	0.008
11.557	0.678	0.261	-0.926	0.165	-0.470	-0.024	0.008
11.607	0.683	0.255	-0.949	0.155	-0.470	-0.024	0.008
11.657	0.687	0.248	-0.973	0.155	-0.470	-0.024	0.008
11.707	0.691	0.242	-0.990	0.155	-0.336	-0.017	0.008
11.758	0.695	0.236	-1.017	0.150	-0.537	-0.027	0.008
11.808	0.699	0.229	-1.030	0.150	-0.269	-0.013	0.008
11.858	0.703	0.222	-1.047	0.155	-0.336	-0.017	0.008
11.908	0.707	0.215	-1.067	0.160	-0.403	-0.020	0.008
11.958	0.711	0.209	-1.084	0.155	-0.336	-0.017	0.008
12.008	0.715	0.202	-1.101	0.155	-0.336	-0.017	0.008
12.058	0.718	0.195	-1.121	0.150	-0.403	-0.020	0.008
12.108	0.721	0.188	-1.138	0.155	-0.336	-0.017	0.008
12.159	0.724	0.181	-1.161	0.155	-0.470	-0.024	0.008
12.209	0.728	0.173	-1.181	0.160	-0.403	-0.020	0.008
12.259	0.730	0.166	-1.198	0.155	-0.336	-0.017	0.008
12.309	0.733	0.159	-1.222	0.155	-0.470	-0.024	0.008
12.359	0.736	0.152	-1.242	0.150	-0.403	-0.020	0.008
12.409	0.738	0.144	-1.266	0.155	-0.470	-0.024	0.008
12.459	0.740	0.137	-1.282	0.155	-0.336	-0.017	0.008
12.509	0.742	0.130	-1.306	0.155	-0.470	-0.024	0.008
12.559	0.744	0.122	-1.330	0.155	-0.470	-0.024	0.008
12.610	0.746	0.114	-1.353	0.155	-0.470	-0.024	0.008
12.660	0.748	0.107	-1.367	0.151	-0.269	-0.013	0.008
12.710	0.749	0.100	-1.394	0.151	-0.538	-0.027	0.008
12.760	0.750	0.092	-1.417	0.146	-0.470	-0.024	0.007
12.810	0.751	0.085	-1.441	0.146	-0.470	-0.024	0.007
12.860	0.752	0.077	-1.461	0.160	-0.403	-0.020	0.008
12.910	0.753	0.070	-1.478	0.155	-0.336	-0.017	0.008
12.960	0.754	0.062	-1.498	0.151	-0.403	-0.020	0.008
13.010	0.754	0.054	-1.515	0.155	-0.336	-0.017	0.008
13.060	0.755	0.047	-1.535	0.151	-0.403	-0.020	0.008
13.110	0.755	0.039	-1.558	0.155	-0.470	-0.024	0.008
13.161	0.755	0.031	-1.575	0.165	-0.336	-0.017	0.008
13.211	0.755	0.023	-1.592	0.155	-0.336	-0.017	0.008
13.261	0.755	0.015	-1.599	0.160	-0.134	-0.007	0.008
13.311	0.754	0.007	-1.589	0.155	0.201	0.010	0.008
13.361	0.754	-0.001	-1.565	0.155	0.469	0.024	0.008
13.411	0.754	-0.008	-1.542	0.155	0.470	0.024	0.008
13.461	0.755	-0.016	-1.521	0.160	0.403	0.020	0.008
13.512	0.755	-0.024	-1.498	0.155	0.470	0.024	0.008
13.562	0.756	-0.032	-1.478	0.151	0.403	0.020	0.008
13.612	0.757	-0.039	-1.461	0.155	0.336	0.017	0.008
13.662	0.758	-0.047	-1.441	0.160	0.403	0.020	0.008
13.712	0.759	-0.055	-1.424	0.146	0.336	0.017	0.007
13.762	0.760	-0.062	-1.400	0.155	0.470	0.024	0.008
13.812	0.761	-0.069	-1.383	0.146	0.336	0.017	0.007
13.862	0.763	-0.077	-1.367	0.146	0.336	0.017	0.007
13.912	0.764	-0.084	-1.350	0.146	0.336	0.017	0.007
13.962	0.766	-0.091	-1.333	0.155	0.336	0.017	0.008
14.012	0.768	-0.099	-1.313	0.151	0.403	0.020	0.008
14.063	0.770	-0.106	-1.293	0.160	0.403	0.020	0.008
14.113	0.772	-0.114	-1.269	0.155	0.470	0.024	0.008
14.163	0.775	-0.121	-1.242	0.160	0.537	0.027	0.008
14.213	0.777	-0.129	-1.212	0.155	0.604	0.030	0.008
14.263	0.780	-0.136	-1.192	0.160	0.403	0.020	0.008
14.313	0.783	-0.144	-1.171	0.160	0.403	0.020	0.008
14.363	0.786	-0.151	-1.151	0.160	0.403	0.020	0.008
14.414	0.789	-0.158	-1.134	0.146	0.335	0.017	0.007
14.464	0.793	-0.165	-1.107	0.160	0.537	0.027	0.008
14.514	0.796	-0.172	-1.091	0.155	0.335	0.017	0.008
14.564	0.800	-0.178	-1.064	0.150	0.537	0.027	0.008
14.614	0.804	-0.185	-1.050	0.150	0.268	0.013	0.008
14.664	0.808	-0.192	-1.027	0.155	0.470	0.024	0.008
14.714	0.812	-0.198	-1.013	0.150	0.269	0.013	0.008
14.765	0.815	-0.204	-0.996	0.146	0.335	0.017	0.007
14.815	0.820	-0.211	-0.980	0.155	0.335	0.017	0.008
14.865	0.824	-0.217	-0.959	0.150	0.403	0.020	0.008
14.915	0.829	-0.223	-0.942	0.155	0.336	0.017	0.008
14.965	0.833	-0.230	-0.926	0.155	0.336	0.017	0.008
15.015	0.838	-0.236	-0.905	0.160	0.403	0.020	0.008
15.066	0.843	-0.242	-0.882	0.155	0.470	0.024	0.008
15.116	0.848	-0.248	-0.855	0.160	0.537	0.027	0.008
15.166	0.853	-0.254	-0.828	0.160	0.537	0.027	0.008
15.216	0.859	-0.260	-0.811	0.155	0.336	0.017	0.008
15.266	0.864	-0.265	-0.781	0.155	0.604	0.030	0.008
15.316	0.870	-0.271	-0.764	0.155	0.336	0.017	0.008
15.366	0.875	-0.276	-0.744	0.150	0.403	0.020	0.008
15.416	0.881	-0.281	-0.724	0.160	0.403	0.020	0.008
15.467	0.887	-0.286	-0.700	0.155	0.470	0.024	0.008
15.517	0.893	-0.291	-0.677	0.146	0.470	0.024	0.007
15.567	0.899	-0.296	-0.656	0.150	0.403	0.020	0.008
15.617	0.905	-0.300	-0.636	0.150	0.403	0.020	0.008
15.667	0.911	-0.305	-0.623	0.150	0.269	0.013	0.008
15.717	0.917	-0.309	-0.609	0.150	0.269	0.013	0.008
15.767	0.923	-0.313	-0.592	0.155	0.336	0.017	0.008
15.817	0.929	-0.317	-0.576	0.146	0.336	0.017	0.007
15.868	0.936	-0.321	-0.555	0.150	0.403	0.020	0.008
15.918	0.942	-0.325	-0.532	0.155	0.470	0.024	0.008
15.968	0.949	-0.329	-0.508	0.155	0.470	0.024	0.008
16.018	0.956	-0.333	-0.485	0.164	0.470	0.024	0.008
16.068	0.964	-0.337	-0.465	0.160	0.403	0.020	0.008
16.118	0.971	-0.341	-0.441	0.165	0.470	0.024	0.008
16.168	0.978	-0.344	-0.424	0.155	0.336	0.017	0.008
16.218	0.985	-0.347	-0.401	0.155	0.470	0.024	0.008
16.269	0.992	-0.350	-0.377	0.155	0.470	0.024	0.008
16.319	1.000	-0.353	-0.357	0.160	0.403	0.020	0.008
16.369	1.007	-0.355	-0.337	0.160	0.403	0.020	0.008
16.419	1.014	-0.358	-0.316	0.141	0.403	0.020	0.007
16.469	1.021	-0.360	-0.293	0.155	0.470	0.024	0.008
16.519	1.029	-0.362	-0.276	0.155	0.335	0.017	0.008
16.570	1.036	-0.364	-0.259	0.146	0.336	0.017	0.007
16.620	1.043	-0.366	-0.239	0.150	0.403	0.020	0.008
16.670	1.050	-0.368	-0.222	0.146	0.336	0.017	0.007
16.720	1.058	-0.369	-0.205	0.155	0.336	0.017	0.008
16.770	1.065	-0.371	-0.185	0.150	0.403	0.020	0.008
16.820	1.073	-0.372	-0.165	0.150	0.403	0.020	0.008
16.870	1.080	-0.373	-0.145	0.150	0.403	0.020	0.008
16.920	1.088	-0.374	-0.121	0.155	0.470	0.024	0.008
16.971	1.096	-0.375	-0.094	0.160	0.537	0.027	0.008
17.021	1.104	-0.376	-0.071	0.165	0.470	0.024	0.008
17.071	1.112	-0.376	-0.047	0.155	0.470	0.024	0.008
17.121	1.120	-0.377	-0.027	0.160	0.403	0.020	0.008
17.171	1.128	-0.377	-0.007	0.160	0.403	0.020	0.008
17.221	1.135	-0.377	0.013	0.150	0.403	0.020	0.008
17.271	1.143	-0.377	0.034	0.150	0.403	0.020	0.008
17.321	1.151	-0.376	0.057	0.155	0.470	0.024	0.008
17.372	1.159	-0.376	0.077	0.160	0.403	0.020	0.008
17.422	1.166	-0.375	0.098	0.150	0.403	0.020	0.008
17.472	1.174	-0.374	0.114	0.155	0.336	0.017	0.008
17.522	1.182	-0.373	0.128	0.150	0.269	0.013	0.008
17.572	1.189	-0.372	0.145	0.146	0.336	0.017	0.007
17.622	1.196	-0.371	0.162	0.146	0.335	0.017	0.007
17.672	1.204	-0.370	0.178	0.165	0.336	0.017	0.008
17.722	1.211	-0.368	0.195	0.146	0.336	0.017	0.007
17.773	1.219	-0.367	0.219	0.155	0.470	0.024	0.008
17.823	1.226	-0.365	0.242	0.155	0.470	0.024	0.008
17.873	1.234	-0.363	0.266	0.155	0.470	0.024	0.008
17.923	1.242	-0.361	0.289	0.165	0.470	0.024	0.008
17.973	1.249	-0.358	0.313	0.155	0.470	0.024	0.008
18.023	1.257	-0.356	0.340	0.160	0.537	0.027	0.008
18.073	1.264	-0.353	0.357	0.155	0.336	0.017	0.008
18.124	1.271	-0.350	0.380	0.155	0.470	0.024	0.008
18.174	1.278	-0.348	0.401	0.150	0.403	0.020	0.008
18.224	1.285	-0.345	0.421	0.150	0.403	0.020	0.008
18.274	1.292	-0.342	0.444	0.146	0.470	0.024	0.007
18.324	1.299	-0.338	0.465	0.160	0.403	0.020	0.008
18.374	1.306	-0.334	0.485	0.160	0.403	0.020	0.008
18.424	1.313	-0.331	0.498	0.150	0.269	0.013	0.008
18.474	1.319	-0.327	0.515	0.146	0.336	0.017	0.007
18.525	1.326	-0.324	0.532	0.146	0.336	0.017	0.007
18.575	1.332	-0.320	0.549	0.146	0.336	0.017	0.007
18.625	1.338	-0.316	0.569	0.150	0.403	0.020	0.008
18.675	1.345	-0.312	0.586	0.155	0.336	0.017	0.008
18.725	1.352	-0.307	0.609	0.165	0.470	0.024	0.008
18.775	1.358	-0.302	0.633	0.155	0.470	0.024	0.008
18.825	1.365	-0.297	0.656	0.165	0.470	0.024	0.008
18.875	1.371	-0.292	0.680	0.165	0.470	0.024	0.008
18.926	1.377	-0.287	0.703	0.155	0.470	0.024	0.008
18.976	1.383	-0.282	0.724	0.160	0.403	0.020	0.008
19.026	1.389	-0.277	0.741	0.155	0.336	0.017	0.008
19.076	1.395	-0.272	0.764	0.155	0.470	0.024	0.008
19.126	1.400	-0.266	0.788	0.155	0.470	0.024	0.008
19.176	1.405	-0.261	0.804	0.146	0.336	0.017	0.007
19.226	1.411	-0.255	0.828	0.155	0.470	0.024	0.008
19.276	1.416	-0.250	0.845	0.155	0.336	0.017	0.008
19.327	1.421	-0.244	0.865	0.150	0.403	0.020	0.008
19.377	1.425	-0.238	0.882	0.146	0.336	0.017	0.007
19.427	1.430	-0.233	0.899	0.146	0.336	0.017	0.007
19.477	1.435	-0.227	0.916	0.146	0.336	0.017	0.007
19.527	1.439	-0.221	0.936	0.150	0.403	0.020	0.008
19.577	1.443	-0.215	0.956	0.150	0.403	0.020	0.008
19.627	1.448	-0.208	0.980	0.165	0.470	0.024	0.008
19.678	1.452	-0.201	1.003	0.155	0.470	0.024	0.008
19.728	1.457	-0.194	1.027	0.165	0.470	0.024	0.008
19.778	1.461	-0.188	1.050	0.155	0.470	0.024	0.008
19.828	1.465	-0.181	1.070	0.160	0.403	0.020	0.008
19.878	1.468	-0.174	1.091	0.160	0.403	0.020	0.008
19.928	1.472	-0.167	1.114	0.155	0.470	0.024	0.008
19.978	1.475	-0.160	1.134	0.150	0.403	0.020	0.008
20.028	1.478	-0.153	1.158	0.155	0.470	0.024	0.008
20.079	1.481	-0.146	1.175	0.155	0.336	0.017	0.008
20.129	1.484	-0.139	1.195	0.150	0.403	0.020	0.008
20.179	1.487	-0.131	1.215	0.160	0.403	0.020	0.008
20.229	1.490	-0.124	1.235	0.150	0.403	0.020	0.008
20.279	1.492	-0.117	1.256	0.150	0.403	0.020	0.008
20.329	1.494	-0.110	1.269	0.150	0.269	0.013	0.008
20.379	1.496	-0.103	1.279	0.146	0.201	0.010	0.007
20.429	1.499	-0.095	1.296	0.155	0.336	0.017	0.008
20.480	1.501	-0.088	1.316	0.150	0.403	0.020	0.008
20.530	1.503	-0.080	1.340	0.154	0.467	0.024	0.008
20.580	1.504	-0.073	1.363	0.155	0.469	0.024	0.008
20.631	1.506	-0.065	1.387	0.155	0.469	0.024	0.008
20.681	1.507	-0.057	1.407	0.160	0.402	0.020	0.008
20.731	1.508	-0.049	1.434	0.160	0.537	0.027	0.008
20.781	1.509	-0.042	1.461	0.160	0.537	0.027	0.008
20.831	1.510	-0.034	1.481	0.160	0.402	0.020	0.008
20.881	1.511	-0.026	1.501	0.150	0.402	0.020	0.008
20.932	1.511	-0.019	1.525	0.146	0.470	0.024	0.007
20.982	1.511	-0.011	1.548	0.155	0.470	0.024	0.008
21.032	1.511	-0.003	1.565	0.155	0.336	0.017	0.008
21.082	1.511	0.005	1.585	0.160	0.403	0.020	0.008
21.132	1.511	0.010	1.585	0.103	0.000	0.000	0.005
21.182	1.511	0.011	1.552	0.019	-0.671	-0.034	0.001
21.233	1.511	0.011	1.521	0.005	-0.604	-0.030	0.000
21.283	1.511	0.011	1.484	0.005	-0.738	-0.037	0.000
21.333	1.511	0.011	1.451	-0.009	-0.671	-0.034	-0.000
21.383	1.511	0.011	1.414	-0.005	-0.738	-0.037	-0.000
21.433	1.511	0.011	1.380	0.000	-0.671	-0.034	0.000
21.483	1.511	0.011	1.343	0.005	-0.738	-0.037	0.000
21.533	1.511	0.011	1.303	0.000	-0.806	-0.040	0.000
21.584	1.511	0.011	1.266	-0.005	-0.738	-0.037	-0.000
21.634	1.511	0.011	1.225	0.000	-0.805	-0.040	0.000
21.684	1.511	0.011	1.181	0.005	-0.872	-0.044	0.000
21.734	1.511	0.011	1.141	0.000	-0.805	-0.040	0.000
21.784	1.511	0.011	1.107	0.000	-0.671	-0.034	0.000
21.834	1.511	0.011	1.070	0.005	-0.738	-0.037	0.000
21.885	1.511	0.011	1.030	0.000	-0.805	-0.040	0.000
21.935	1.511	0.011	0.990	0.000	-0.806	-0.040	0.000
21.985	1.511	0.011	0.953	-0.005	-0.738	-0.037	-0.000
22.035	1.511	0.011	0.916	0.005	-0.738	-0.037	0.000
22.085	1.511	0.011	0.875	0.000	-0.805	-0.040	0.000
22.135	1.511	0.011	0.835	0.000	-0.805	-0.040	0.000
22.186	1.511	0.011	0.794	0.000	-0.805	-0.040	0.000
22.236	1.512	0.011	0.757	0.005	-0.738	-0.037	0.000
22.286	1.512	0.011	0.717	0.000	-0.805	-0.040	0.000
22.336	1.511	0.011	0.680	-0.005	-0.738	-0.037	-0.000
22.386	1.511	0.011	0.640	0.000	-0.806	-0.040	0.000
22.436	1.512	0.011	0.603	0.005	-0.737	-0.037	0.000
22.486	1.512	0.011	0.565	0.005	-0.738	-0.037	0.000
22.537	1.512	0.011	0.532	0.000	-0.671	-0.034	0.000
22.587	1.512	0.012	0.495	0.005	-0.739	-0.037	0.000
22.637	1.512	0.011	0.458	-0.005	-0.739	-0.037	-0.000
22.687	1.512	0.012	0.421	0.005	-0.739	-0.037	0.000
22.737	1.512	0.011	0.384	-0.005	-0.739	-0.037	-0.000
22.787	1.512	0.012	0.347	0.005	-0.739	-0.037	0.000
22.837	1.512	0.012	0.306	0.000	-0.806	-0.040	0.000
22.887	1.512	0.011	0.269	-0.005	-0.739	-0.037	-0.000
22.937	1.512	0.011	0.229	0.000	-0.806	-0.040	0.000
22.988	1.512	0.011	0.188	0.000	-0.806	-0.040	0.000
23.038	1.512	0.011	0.148	0.000	-0.806	-0.040	0.000
23.088	1.512	0.011	0.114	0.000	-0.672	-0.034	0.000
23.138	1.512	0.011	0.077	0.005	-0.739	-0.037	0.000
23.188	1.512	0.011	0.040	-0.005	-0.739	-0.037	-0.000
23.238	1.512	0.011	-0.000	0.000	-0.806	-0.040	0.000
t	x	y	th	v	w	dTh	dSi
