t	x	y	th	v	w	dTh	dSi
6.757	0.000	-0.000	0.360	0.000	0.268	0.013	0.000
6.807	0.000	-0.000	0.374	0.000	0.268	0.013	0.000
6.857	0.000	-0.000	0.387	0.000	0.269	0.013	0.000
6.907	0.000	-0.000	0.401	0.000	0.268	0.013	0.000
6.958	0.000	-0.000	0.407	0.000	0.134	0.007	0.000
7.008	0.000	-0.000	0.421	0.000	0.268	0.013	0.000
7.058	0.000	-0.000	0.434	0.000	0.268	0.013	0.000
7.108	0.000	-0.000	0.448	0.000	0.269	0.013	0.000
7.158	0.000	-0.000	0.454	0.000	0.134	0.007	0.000
7.208	0.000	-0.000	0.468	0.000	0.269	0.013	0.000
7.259	0.000	-0.000	0.481	0.000	0.268	0.013	0.000
7.309	0.000	-0.000	0.495	0.000	0.268	0.013	0.000
7.359	0.000	-0.000	0.508	0.000	0.269	0.013	0.000
7.409	0.000	-0.000	0.522	0.000	0.268	0.013	0.000
7.459	0.000	-0.000	0.535	0.000	0.268	0.013	0.000
7.509	0.000	-0.000	0.549	0.000	0.268	0.013	0.000
7.560	0.000	-0.000	0.555	0.000	0.134	0.007	0.000
7.610	0.000	-0.000	0.569	0.000	0.269	0.013	0.000
7.660	0.000	-0.000	0.582	0.000	0.268	0.013	0.000
7.710	0.000	-0.000	0.596	0.000	0.268	0.013	0.000
7.760	0.000	-0.000	0.609	0.000	0.268	0.013	0.000
7.811	0.000	0.000	0.619	0.005	0.201	0.010	0.000
7.861	0.000	0.000	0.633	0.000	0.269	0.013	0.000
7.911	0.000	-0.000	0.643	-0.005	0.201	0.010	-0.000
7.961	0.000	-0.000	0.656	0.000	0.268	0.013	0.000
8.011	0.000	-0.000	0.670	0.000	0.268	0.013	0.000
8.061	0.000	-0.000	0.683	0.000	0.268	0.013	0.000
8.112	0.000	-0.000	0.697	0.000	0.269	0.013	0.000
8.162	0.000	-0.000	0.703	0.000	0.134	0.007	0.000
8.212	0.000	-0.000	0.714	-0.005	0.201	0.010	-0.000
8.262	0.000	-0.000	0.727	0.000	0.268	0.013	0.000
8.312	0.000	-0.000	0.741	0.000	0.268	0.013	0.000
8.362	0.000	-0.000	0.751	0.005	0.201	0.010	0.000
8.413	0.000	-0.000	0.767	-0.005	0.335	0.017	-0.000
8.463	0.000	-0.000	0.781	0.000	0.268	0.013	0.000
8.513	0.000	-0.000	0.794	0.000	0.268	0.013	0.000
8.563	0.000	-0.000	0.804	0.005	0.201	0.010	0.000
8.613	-0.000	-0.000	0.811	-0.009	0.134	0.007	-0.000
8.663	-0.000	-0.000	0.825	0.000	0.268	0.013	0.000
8.714	0.000	-0.000	0.835	0.005	0.201	0.010	0.000
8.764	0.000	0.000	0.845	0.005	0.201	0.010	0.000
8.814	0.000	0.000	0.858	0.000	0.268	0.013	0.000
8.864	0.000	0.000	0.872	0.000	0.268	0.013	0.000
8.914	0.000	0.000	0.885	0.000	0.268	0.013	0.000
8.965	0.000	0.000	0.895	0.005	0.201	0.010	0.000
9.015	0.000	0.000	0.909	0.000	0.268	0.013	0.000
9.065	0.001	0.000	0.919	0.005	0.201	0.010	0.000
9.115	0.001	0.000	0.932	0.000	0.268	0.013	0.000
9.165	0.000	0.000	0.942	-0.005	0.201	0.010	-0.000
9.215	0.000	-0.000	0.953	-0.005	0.201	0.010	-0.000
9.266	0.000	-0.000	0.966	0.000	0.268	0.013	0.000
9.316	0.000	-0.000	0.983	-0.005	0.335	0.017	-0.000
9.366	-0.000	-0.000	1.000	-0.005	0.335	0.017	-0.000
9.416	-0.000	-0.000	1.020	0.000	0.402	0.020	0.000
9.466	0.000	-0.000	1.037	0.005	0.335	0.017	0.000
9.516	0.000	-0.000	1.050	0.000	0.268	0.013	0.000
9.567	0.000	0.000	1.060	0.005	0.201	0.010	0.000
9.617	0.000	0.000	1.074	0.000	0.269	0.013	0.000
9.667	0.000	-0.000	1.084	-0.005	0.201	0.010	-0.000
9.717	0.000	-0.000	1.091	0.000	0.134	0.007	0.000
9.767	0.000	-0.000	1.097	0.000	0.134	0.007	0.000
9.818	0.000	0.000	1.107	0.005	0.201	0.010	0.000
9.868	0.000	0.000	1.124	0.005	0.335	0.017	0.000
9.918	0.000	0.000	1.134	0.005	0.201	0.010	0.000
9.968	0.000	0.000	1.148	0.000	0.269	0.013	0.000
10.018	0.001	0.001	1.165	0.005	0.335	0.017	0.000
10.069	0.001	0.001	1.181	0.005	0.334	0.017	0.000
10.119	0.001	0.001	1.195	0.000	0.268	0.013	0.000
10.169	0.001	0.001	1.208	0.000	0.268	0.013	0.000
10.219	0.001	0.001	1.222	0.000	0.268	0.013	0.000
10.269	0.001	0.001	1.235	0.000	0.268	0.013	0.000
10.320	0.001	0.001	1.245	-0.005	0.201	0.010	-0.000
10.370	0.001	0.001	1.259	0.000	0.268	0.013	0.000
10.420	0.001	0.001	1.269	0.005	0.201	0.010	0.000
10.470	0.001	0.001	1.276	0.000	0.134	0.007	0.000
10.520	0.001	0.001	1.289	0.000	0.268	0.013	0.000
10.570	0.001	0.001	1.303	0.000	0.268	0.013	0.000
10.621	0.001	0.001	1.316	0.000	0.268	0.013	0.000
10.671	0.001	0.001	1.330	0.000	0.268	0.013	0.000
10.721	0.000	0.000	1.350	-0.009	0.402	0.020	-0.000
10.771	0.000	0.000	1.367	-0.005	0.336	0.017	-0.000
10.821	0.000	-0.000	1.380	-0.009	0.268	0.013	-0.000
10.872	0.000	-0.000	1.394	0.000	0.268	0.013	0.000
10.922	0.000	-0.000	1.407	0.000	0.268	0.013	0.000
10.972	0.000	-0.000	1.420	0.000	0.268	0.013	0.000
11.022	0.000	-0.001	1.431	-0.005	0.201	0.010	-0.000
11.072	0.000	-0.000	1.441	0.005	0.201	0.010	0.000
11.122	0.000	-0.000	1.454	0.000	0.268	0.013	0.000
11.175	0.000	-0.000	1.468	0.000	0.255	0.013	0.000
11.225	0.000	-0.000	1.481	0.000	0.269	0.013	0.000
11.275	0.000	-0.000	1.495	0.000	0.268	0.013	0.000
11.326	0.000	-0.000	1.505	0.005	0.201	0.010	0.000
11.376	0.000	-0.000	1.518	0.000	0.269	0.013	0.000
11.426	0.000	-0.000	1.532	0.000	0.268	0.013	0.000
11.476	0.000	-0.000	1.542	-0.005	0.201	0.010	-0.000
11.526	0.000	-0.000	1.555	0.000	0.268	0.013	0.000
11.576	0.000	-0.000	1.569	0.000	0.269	0.013	0.000
11.627	0.000	-0.000	1.582	0.000	0.268	0.013	0.000
11.677	0.000	0.000	1.595	0.009	0.268	0.013	0.000
11.727	0.000	0.004	1.609	0.075	0.268	0.013	0.004
11.777	0.000	0.009	1.619	0.099	0.201	0.010	0.005
11.827	-0.000	0.010	1.633	0.019	0.268	0.013	0.001
11.878	-0.000	0.010	1.643	0.005	0.201	0.010	0.000
11.928	-0.000	0.010	1.653	-0.005	0.201	0.010	-0.000
11.978	-0.000	0.013	1.666	0.056	0.268	0.013	0.003
12.028	-0.001	0.018	1.673	0.113	0.134	0.007	0.006
12.078	-0.001	0.024	1.683	0.117	0.201	0.010	0.006
12.130	-0.002	0.030	1.686	0.113	0.065	0.003	0.006
12.180	-0.003	0.033	1.696	0.061	0.201	0.010	0.003
12.231	-0.003	0.034	1.703	0.009	0.134	0.007	0.000
12.281	-0.003	0.034	1.717	0.019	0.268	0.013	0.001
12.331	-0.003	0.039	1.730	0.094	0.268	0.013	0.005
12.381	-0.004	0.044	1.740	0.108	0.201	0.010	0.005
12.431	-0.005	0.050	1.747	0.113	0.134	0.007	0.006
12.481	-0.006	0.055	1.750	0.108	0.067	0.003	0.005
12.532	-0.007	0.061	1.750	0.113	0.000	0.000	0.006
12.582	-0.008	0.066	1.747	0.108	-0.067	-0.003	0.005
12.632	-0.009	0.072	1.744	0.108	-0.067	-0.003	0.005
12.682	-0.010	0.077	1.740	0.108	-0.067	-0.003	0.005
12.732	-0.011	0.082	1.737	0.108	-0.067	-0.003	0.005
12.782	-0.012	0.088	1.733	0.108	-0.067	-0.003	0.005
12.833	-0.013	0.093	1.730	0.108	-0.067	-0.003	0.005
12.883	-0.014	0.098	1.730	0.103	0.000	0.000	0.005
12.933	-0.014	0.103	1.730	0.103	0.000	0.000	0.005
12.983	-0.015	0.105	1.740	0.042	0.201	0.010	0.002
13.033	-0.015	0.106	1.747	0.019	0.134	0.007	0.001
13.083	-0.016	0.111	1.750	0.089	0.067	0.003	0.004
13.133	-0.017	0.116	1.747	0.117	-0.067	-0.003	0.006
13.184	-0.018	0.123	1.744	0.127	-0.067	-0.003	0.006
13.234	-0.019	0.128	1.740	0.117	-0.067	-0.003	0.006
13.284	-0.020	0.134	1.737	0.117	-0.067	-0.003	0.006
13.334	-0.021	0.140	1.730	0.113	-0.134	-0.007	0.006
13.384	-0.022	0.145	1.723	0.113	-0.134	-0.007	0.006
13.434	-0.022	0.151	1.720	0.117	-0.067	-0.003	0.006
13.491	-0.024	0.158	1.717	0.120	-0.059	-0.003	0.007
13.542	-0.024	0.163	1.713	0.108	-0.067	-0.003	0.005
13.592	-0.025	0.169	1.717	0.117	0.067	0.003	0.006
13.642	-0.026	0.175	1.717	0.112	0.000	0.000	0.006
13.692	-0.027	0.180	1.717	0.113	0.000	0.000	0.006
13.742	-0.028	0.186	1.720	0.108	0.067	0.003	0.005
13.793	-0.028	0.191	1.727	0.113	0.134	0.007	0.006
13.843	-0.029	0.197	1.730	0.117	0.067	0.003	0.006
13.893	-0.030	0.203	1.733	0.108	0.067	0.003	0.005
13.943	-0.031	0.206	1.737	0.080	0.067	0.003	0.004
13.993	-0.031	0.207	1.747	0.014	0.201	0.010	0.001
14.043	-0.031	0.207	1.754	0.000	0.134	0.007	0.000
14.094	-0.031	0.207	1.764	-0.005	0.201	0.010	-0.000
14.144	-0.031	0.207	1.777	0.000	0.268	0.013	0.000
14.194	-0.031	0.207	1.791	0.000	0.269	0.013	0.000
14.244	-0.031	0.207	1.804	0.000	0.268	0.013	0.000
14.294	-0.031	0.207	1.814	0.005	0.201	0.010	0.000
14.344	-0.031	0.207	1.828	0.000	0.268	0.013	0.000
14.394	-0.031	0.207	1.841	0.000	0.268	0.013	0.000
14.445	-0.031	0.207	1.855	0.000	0.268	0.013	0.000
14.495	-0.031	0.207	1.868	0.000	0.268	0.013	0.000
14.545	-0.031	0.207	1.878	-0.005	0.201	0.010	-0.000
14.595	-0.031	0.207	1.888	0.005	0.201	0.010	0.000
14.645	-0.031	0.207	1.902	0.000	0.268	0.013	0.000
14.695	-0.031	0.207	1.915	0.000	0.268	0.013	0.000
14.746	-0.031	0.207	1.929	0.000	0.268	0.013	0.000
14.796	-0.031	0.207	1.939	-0.005	0.201	0.010	-0.000
14.846	-0.031	0.207	1.952	0.000	0.268	0.013	0.000
14.896	-0.031	0.207	1.966	0.000	0.268	0.013	0.000
14.946	-0.031	0.207	1.976	0.005	0.201	0.010	0.000
14.996	-0.031	0.207	1.989	0.000	0.268	0.013	0.000
15.047	-0.031	0.207	2.003	0.000	0.269	0.013	0.000
15.097	-0.031	0.207	2.016	0.000	0.268	0.013	0.000
15.147	-0.031	0.207	2.030	0.000	0.268	0.013	0.000
15.197	-0.031	0.207	2.036	0.000	0.134	0.007	0.000
15.247	-0.031	0.207	2.050	0.000	0.269	0.013	0.000
15.297	-0.031	0.207	2.063	0.000	0.268	0.013	0.000
15.348	-0.031	0.207	2.073	-0.005	0.201	0.010	-0.000
15.398	-0.031	0.207	2.087	0.000	0.269	0.013	0.000
15.448	-0.031	0.207	2.100	0.000	0.268	0.013	0.000
15.498	-0.031	0.207	2.110	0.005	0.201	0.010	0.000
15.548	-0.031	0.207	2.124	0.000	0.268	0.013	0.000
15.598	-0.031	0.207	2.137	0.000	0.268	0.013	0.000
15.648	-0.031	0.207	2.151	0.000	0.269	0.013	0.000
15.699	-0.031	0.207	2.164	0.000	0.268	0.013	0.000
15.749	-0.031	0.207	2.174	-0.005	0.201	0.010	-0.000
15.799	-0.031	0.207	2.185	0.005	0.201	0.010	0.000
15.849	-0.031	0.207	2.195	-0.005	0.201	0.010	-0.000
15.899	-0.031	0.207	2.205	0.005	0.201	0.010	0.000
15.949	-0.031	0.207	2.211	0.000	0.134	0.007	0.000
16.000	-0.031	0.207	2.222	-0.005	0.201	0.010	-0.000
16.050	-0.031	0.207	2.228	0.000	0.134	0.007	0.000
16.100	-0.031	0.207	2.242	-0.009	0.269	0.013	-0.000
16.150	-0.031	0.207	2.255	0.000	0.268	0.013	0.000
16.200	-0.031	0.207	2.272	0.005	0.336	0.017	0.000
16.250	-0.031	0.207	2.286	0.009	0.268	0.013	0.000
16.300	-0.031	0.207	2.296	0.005	0.201	0.010	0.000
16.351	-0.031	0.207	2.309	0.000	0.268	0.013	0.000
16.401	-0.031	0.207	2.319	-0.005	0.201	0.010	-0.000
16.451	-0.031	0.207	2.333	0.000	0.269	0.013	0.000
16.501	-0.031	0.207	2.346	0.000	0.269	0.013	0.000
16.551	-0.031	0.207	2.360	0.000	0.268	0.013	0.000
16.601	-0.031	0.207	2.370	-0.005	0.201	0.010	-0.000
16.652	-0.031	0.207	2.380	0.005	0.201	0.010	0.000
16.702	-0.031	0.207	2.393	0.000	0.268	0.013	0.000
16.752	-0.031	0.207	2.403	0.005	0.201	0.010	0.000
16.802	-0.031	0.207	2.417	0.000	0.268	0.013	0.000
16.852	-0.031	0.207	2.430	0.000	0.268	0.013	0.000
16.902	-0.031	0.207	2.444	0.000	0.268	0.013	0.000
16.953	-0.031	0.207	2.457	0.000	0.268	0.013	0.000
17.003	-0.031	0.207	2.471	0.000	0.269	0.013	0.000
17.053	-0.031	0.207	2.481	-0.005	0.201	0.010	-0.000
17.103	-0.031	0.207	2.487	0.000	0.134	0.007	0.000
17.153	-0.031	0.207	2.504	0.005	0.336	0.017	0.000
17.203	-0.031	0.207	2.514	-0.005	0.201	0.010	-0.000
17.253	-0.031	0.207	2.528	0.000	0.269	0.013	0.000
17.304	-0.031	0.207	2.538	0.005	0.201	0.010	0.000
17.354	-0.031	0.207	2.551	0.000	0.268	0.013	0.000
17.404	-0.031	0.207	2.565	0.000	0.269	0.013	0.000
17.454	-0.031	0.207	2.578	0.000	0.268	0.013	0.000
17.504	-0.031	0.207	2.592	0.000	0.269	0.013	0.000
17.554	-0.031	0.207	2.605	0.000	0.268	0.013	0.000
17.605	-0.031	0.207	2.619	0.000	0.268	0.013	0.000
17.655	-0.031	0.207	2.632	0.000	0.269	0.013	0.000
17.705	-0.031	0.207	2.639	0.000	0.134	0.007	0.000
17.755	-0.031	0.207	2.656	0.005	0.336	0.017	0.000
17.805	-0.031	0.207	2.669	0.000	0.268	0.013	0.000
17.855	-0.031	0.207	2.683	0.000	0.268	0.013	0.000
17.905	-0.031	0.207	2.689	0.000	0.134	0.007	0.000
17.956	-0.031	0.207	2.700	-0.005	0.201	0.010	-0.000
18.006	-0.031	0.207	2.713	0.000	0.269	0.013	0.000
18.056	-0.031	0.207	2.726	0.000	0.268	0.013	0.000
18.106	-0.031	0.207	2.733	0.000	0.134	0.007	0.000
18.156	-0.031	0.207	2.743	-0.005	0.201	0.010	-0.000
18.206	-0.031	0.207	2.760	0.005	0.335	0.017	0.000
18.257	-0.031	0.207	2.777	-0.005	0.335	0.017	-0.000
18.307	-0.031	0.207	2.790	0.000	0.268	0.013	0.000
18.357	-0.031	0.207	2.804	0.000	0.268	0.013	0.000
18.407	-0.031	0.207	2.817	0.000	0.269	0.013	0.000
18.457	-0.031	0.207	2.831	0.000	0.268	0.013	0.000
18.507	-0.031	0.207	2.841	-0.005	0.201	0.010	-0.000
18.558	-0.031	0.207	2.851	0.005	0.201	0.010	0.000
18.608	-0.031	0.207	2.864	0.009	0.268	0.013	0.000
18.658	-0.034	0.208	2.875	0.042	0.201	0.010	0.002
18.708	-0.036	0.209	2.881	0.056	0.134	0.007	0.003
18.758	-0.041	0.210	2.881	0.094	0.000	0.000	0.005
18.808	-0.047	0.212	2.885	0.127	0.067	0.003	0.006
18.859	-0.053	0.213	2.888	0.127	0.067	0.003	0.006
18.909	-0.059	0.215	2.891	0.117	0.067	0.003	0.006
18.959	-0.064	0.216	2.885	0.113	-0.134	-0.007	0.006
19.009	-0.069	0.217	2.878	0.103	-0.134	-0.007	0.005
19.059	-0.075	0.219	2.881	0.108	0.067	0.003	0.005
19.109	-0.081	0.220	2.895	0.131	0.268	0.013	0.007
19.160	-0.087	0.222	2.905	0.117	0.201	0.010	0.006
19.210	-0.093	0.223	2.901	0.127	-0.067	-0.003	0.006
19.260	-0.099	0.225	2.891	0.127	-0.201	-0.010	0.006
19.310	-0.105	0.226	2.888	0.117	-0.067	-0.003	0.006
19.360	-0.110	0.228	2.891	0.117	0.067	0.003	0.006
19.411	-0.116	0.229	2.888	0.117	-0.067	-0.003	0.006
19.461	-0.122	0.231	2.885	0.117	-0.067	-0.003	0.006
19.511	-0.128	0.232	2.891	0.122	0.134	0.007	0.006
19.561	-0.133	0.234	2.888	0.117	-0.067	-0.003	0.006
19.612	-0.139	0.235	2.888	0.113	0.000	0.000	0.006
19.662	-0.145	0.237	2.891	0.117	0.067	0.003	0.006
19.712	-0.150	0.238	2.885	0.113	-0.134	-0.007	0.006
19.762	-0.156	0.240	2.885	0.122	0.000	0.000	0.006
19.812	-0.162	0.241	2.881	0.117	-0.067	-0.003	0.006
19.863	-0.167	0.243	2.878	0.117	-0.067	-0.003	0.006
19.913	-0.173	0.244	2.881	0.117	0.067	0.003	0.006
19.963	-0.179	0.246	2.885	0.117	0.067	0.003	0.006
20.013	-0.184	0.247	2.888	0.117	0.067	0.003	0.006
20.063	-0.191	0.249	2.891	0.127	0.067	0.003	0.006
20.114	-0.196	0.250	2.895	0.117	0.067	0.003	0.006
20.164	-0.202	0.252	2.898	0.117	0.067	0.003	0.006
20.214	-0.208	0.253	2.898	0.113	0.000	0.000	0.006
20.264	-0.213	0.254	2.898	0.113	0.000	0.000	0.006
20.314	-0.219	0.256	2.895	0.117	-0.067	-0.003	0.006
20.365	-0.224	0.257	2.895	0.113	0.000	0.000	0.006
20.415	-0.230	0.259	2.895	0.113	0.000	0.000	0.006
20.465	-0.235	0.260	2.895	0.113	0.000	0.000	0.006
20.515	-0.241	0.261	2.895	0.113	0.000	0.000	0.006
20.565	-0.246	0.263	2.895	0.113	0.000	0.000	0.006
20.616	-0.252	0.264	2.895	0.113	0.000	0.000	0.006
20.666	-0.257	0.265	2.898	0.108	0.067	0.003	0.005
20.716	-0.262	0.267	2.898	0.113	0.000	0.000	0.006
20.766	-0.268	0.268	2.895	0.117	-0.067	-0.003	0.006
20.816	-0.274	0.270	2.895	0.113	0.000	0.000	0.006
20.867	-0.279	0.271	2.898	0.108	0.067	0.003	0.005
20.917	-0.284	0.272	2.898	0.113	0.000	0.000	0.006
20.967	-0.290	0.274	2.895	0.108	-0.067	-0.003	0.005
21.017	-0.295	0.275	2.895	0.113	0.000	0.000	0.006
21.067	-0.300	0.276	2.895	0.103	0.000	0.000	0.005
21.118	-0.305	0.278	2.891	0.108	-0.067	-0.003	0.005
21.168	-0.311	0.279	2.888	0.108	-0.067	-0.003	0.005
21.218	-0.316	0.280	2.888	0.113	0.000	0.000	0.006
21.268	-0.322	0.282	2.888	0.113	0.000	0.000	0.006
21.318	-0.327	0.283	2.891	0.108	0.067	0.003	0.005
21.369	-0.332	0.284	2.891	0.103	0.000	0.000	0.005
21.419	-0.337	0.286	2.891	0.103	0.000	0.000	0.005
21.469	-0.342	0.287	2.895	0.108	0.067	0.003	0.005
21.519	-0.348	0.288	2.895	0.113	0.000	0.000	0.006
21.569	-0.353	0.290	2.898	0.108	0.067	0.003	0.005
21.620	-0.358	0.291	2.898	0.103	0.000	0.000	0.005
21.670	-0.363	0.292	2.898	0.103	0.000	0.000	0.005
21.720	-0.368	0.294	2.898	0.113	0.000	0.000	0.006
21.770	-0.373	0.295	2.898	0.103	0.000	0.000	0.005
21.821	-0.379	0.296	2.901	0.108	0.067	0.003	0.005
21.871	-0.384	0.297	2.901	0.103	0.000	0.000	0.005
21.921	-0.389	0.299	2.898	0.108	-0.067	-0.003	0.005
21.971	-0.394	0.300	2.898	0.103	0.000	0.000	0.005
22.021	-0.399	0.301	2.901	0.108	0.067	0.003	0.005
22.072	-0.405	0.302	2.898	0.108	-0.067	-0.003	0.005
22.122	-0.409	0.304	2.901	0.099	0.067	0.003	0.005
22.172	-0.415	0.305	2.898	0.108	-0.067	-0.003	0.005
22.222	-0.420	0.306	2.898	0.103	0.000	0.000	0.005
22.272	-0.425	0.308	2.895	0.108	-0.067	-0.003	0.005
22.323	-0.430	0.309	2.895	0.103	0.000	0.000	0.005
22.373	-0.435	0.310	2.898	0.108	0.067	0.003	0.005
22.423	-0.440	0.311	2.895	0.099	-0.067	-0.003	0.005
22.473	-0.445	0.312	2.898	0.099	0.067	0.003	0.005
22.523	-0.450	0.314	2.895	0.099	-0.067	-0.003	0.005
22.574	-0.451	0.314	2.891	0.033	-0.067	-0.003	0.002
22.624	-0.451	0.314	2.891	0.000	0.000	0.000	0.000
22.674	-0.452	0.314	2.891	0.009	0.000	0.000	0.000
22.724	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
22.774	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
22.824	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
22.875	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
22.925	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
22.975	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.025	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.075	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.125	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.176	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.226	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.276	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.326	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.376	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.426	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.477	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.527	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.577	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.627	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.677	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.728	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.778	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.828	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.878	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.928	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
23.978	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.029	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.079	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.129	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.179	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.229	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.280	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.330	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.380	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.430	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
24.480	-0.452	0.314	2.891	0.000	0.000	0.000	0.000
