t	x	y	th	v	w	dTh	dSi
12.527	0.001	0.000	-2.982	0.005	0.201	0.010	0.000
12.577	0.000	0.000	-2.972	0.005	0.200	0.010	0.000
12.627	0.000	0.000	-2.959	0.000	0.269	0.013	0.000
12.677	0.001	0.000	-2.942	-0.005	0.336	0.017	-0.000
12.727	0.001	0.000	-2.922	0.000	0.403	0.020	0.000
12.778	0.000	0.000	-2.915	0.009	0.134	0.007	0.000
12.828	0.000	0.000	-2.895	0.000	0.403	0.020	0.000
12.878	-0.000	0.000	-2.871	0.005	0.470	0.024	0.000
12.928	0.000	0.000	-2.854	-0.005	0.336	0.017	-0.000
12.978	-0.000	0.000	-2.831	0.005	0.470	0.024	0.000
13.028	0.000	0.000	-2.814	-0.005	0.336	0.017	-0.000
13.079	-0.000	0.000	-2.790	0.005	0.470	0.024	0.000
13.129	-0.000	0.000	-2.770	0.000	0.403	0.020	0.000
13.179	-0.000	0.000	-2.750	0.000	0.402	0.020	0.000
13.229	-0.000	0.000	-2.730	0.000	0.403	0.020	0.000
13.279	-0.000	0.000	-2.710	0.000	0.402	0.020	0.000
13.329	-0.000	0.000	-2.689	0.000	0.402	0.020	0.000
13.380	-0.000	0.000	-2.669	0.000	0.402	0.020	0.000
13.430	-0.000	0.000	-2.649	0.000	0.402	0.020	0.000
13.480	0.000	0.000	-2.625	-0.005	0.469	0.024	-0.000
13.530	-0.000	0.000	-2.602	0.005	0.469	0.024	0.000
13.580	0.000	0.000	-2.585	-0.005	0.335	0.017	-0.000
13.631	0.000	0.000	-2.572	0.000	0.268	0.013	0.000
13.681	-0.000	0.000	-2.575	0.005	-0.067	-0.003	0.000
13.731	0.000	0.000	-2.578	-0.005	-0.067	-0.003	-0.000
13.781	0.000	0.000	-2.595	-0.005	-0.335	-0.017	-0.000
13.832	0.000	0.000	-2.612	0.005	-0.336	-0.017	0.000
13.882	0.000	0.000	-2.625	0.000	-0.268	-0.013	0.000
13.932	0.001	0.001	-2.642	-0.014	-0.336	-0.017	-0.001
13.982	0.001	0.001	-2.656	0.000	-0.269	-0.013	0.000
14.032	0.001	0.001	-2.679	-0.005	-0.470	-0.024	-0.000
14.082	0.001	0.001	-2.696	0.005	-0.336	-0.017	0.000
14.132	0.001	0.001	-2.720	-0.005	-0.470	-0.024	-0.000
14.183	0.001	0.001	-2.737	0.005	-0.336	-0.017	0.000
14.233	0.001	0.001	-2.760	-0.005	-0.470	-0.024	-0.000
14.283	0.001	0.001	-2.777	0.005	-0.336	-0.017	0.000
14.333	0.001	0.001	-2.801	-0.005	-0.470	-0.024	-0.000
14.383	0.001	0.001	-2.821	0.000	-0.403	-0.020	0.000
14.433	0.001	0.001	-2.841	0.000	-0.403	-0.020	0.000
14.483	0.001	0.001	-2.861	0.000	-0.402	-0.020	0.000
14.534	0.001	0.001	-2.881	0.000	-0.403	-0.020	0.000
14.584	0.001	0.001	-2.898	0.005	-0.335	-0.017	0.000
14.634	0.001	0.001	-2.918	-0.009	-0.403	-0.020	-0.000
14.684	0.001	0.001	-2.939	0.000	-0.402	-0.020	0.000
14.734	0.001	0.001	-2.959	0.000	-0.402	-0.020	0.000
14.785	0.001	0.001	-2.979	0.000	-0.402	-0.020	0.000
14.835	0.001	0.001	-2.999	0.000	-0.403	-0.020	0.000
14.885	0.001	0.001	-3.019	0.000	-0.402	-0.020	0.000
14.935	0.001	0.001	-3.039	0.000	-0.402	-0.020	0.000
14.985	0.001	0.001	-3.063	0.005	-0.469	-0.024	0.000
15.036	0.001	0.001	-3.077	0.000	-0.268	-0.013	0.000
15.086	0.001	0.001	-3.070	0.000	0.134	0.007	0.000
15.136	0.001	0.001	-3.060	0.005	0.201	0.010	0.000
15.186	0.000	0.001	-3.050	0.005	0.201	0.010	0.000
15.236	0.000	0.001	-3.039	0.005	0.201	0.010	0.000
15.287	0.000	0.001	-3.023	-0.005	0.336	0.017	-0.000
15.337	0.001	0.001	-3.006	-0.005	0.336	0.017	-0.000
15.387	-0.001	0.001	-2.992	0.038	0.268	0.013	0.002
15.437	-0.006	-0.000	-2.982	0.099	0.201	0.010	0.005
15.487	-0.011	-0.001	-2.965	0.108	0.336	0.017	0.005
15.537	-0.017	-0.002	-2.959	0.122	0.134	0.007	0.006
15.587	-0.024	-0.003	-2.959	0.122	0.000	0.000	0.006
15.638	-0.030	-0.005	-2.955	0.127	0.067	0.003	0.006
15.688	-0.036	-0.006	-2.955	0.122	0.000	0.000	0.006
15.738	-0.042	-0.007	-2.955	0.122	0.000	0.000	0.006
15.788	-0.048	-0.008	-2.959	0.127	-0.067	-0.003	0.006
15.838	-0.054	-0.009	-2.959	0.122	0.000	0.000	0.006
15.888	-0.060	-0.010	-2.962	0.127	-0.067	-0.003	0.006
15.938	-0.066	-0.011	-2.955	0.122	0.134	0.007	0.006
15.989	-0.072	-0.012	-2.962	0.122	-0.134	-0.007	0.006
16.039	-0.078	-0.014	-2.962	0.122	0.000	0.000	0.006
16.089	-0.084	-0.015	-2.962	0.122	0.000	0.000	0.006
16.139	-0.090	-0.016	-2.962	0.122	0.000	0.000	0.006
16.189	-0.096	-0.017	-2.962	0.122	0.000	0.000	0.006
16.239	-0.103	-0.018	-2.962	0.122	0.000	0.000	0.006
16.290	-0.109	-0.019	-2.962	0.122	0.000	0.000	0.006
16.340	-0.115	-0.020	-2.962	0.122	0.000	0.000	0.006
16.390	-0.120	-0.021	-2.959	0.117	0.067	0.003	0.006
16.440	-0.126	-0.022	-2.965	0.122	-0.134	-0.007	0.006
16.490	-0.132	-0.023	-2.965	0.113	0.000	0.000	0.006
16.541	-0.138	-0.024	-2.969	0.117	-0.067	-0.003	0.006
16.591	-0.144	-0.025	-2.969	0.122	0.000	0.000	0.006
16.641	-0.150	-0.026	-2.969	0.122	0.000	0.000	0.006
16.691	-0.156	-0.028	-2.965	0.127	0.067	0.003	0.006
16.741	-0.162	-0.029	-2.962	0.117	0.067	0.003	0.006
16.791	-0.168	-0.030	-2.962	0.122	0.000	0.000	0.006
16.842	-0.174	-0.031	-2.962	0.122	0.000	0.000	0.006
16.892	-0.180	-0.032	-2.959	0.117	0.067	0.003	0.006
16.942	-0.186	-0.033	-2.959	0.131	0.000	0.000	0.007
16.992	-0.192	-0.034	-2.959	0.122	0.000	0.000	0.006
17.042	-0.198	-0.035	-2.959	0.122	0.000	0.000	0.006
17.093	-0.204	-0.036	-2.959	0.122	0.000	0.000	0.006
17.143	-0.210	-0.037	-2.959	0.122	0.000	0.000	0.006
17.193	-0.216	-0.039	-2.959	0.122	0.000	0.000	0.006
17.243	-0.222	-0.040	-2.959	0.113	0.000	0.000	0.006
17.293	-0.228	-0.041	-2.955	0.117	0.067	0.003	0.006
17.343	-0.234	-0.042	-2.955	0.122	0.000	0.000	0.006
17.394	-0.240	-0.043	-2.962	0.132	-0.134	-0.007	0.007
17.444	-0.246	-0.044	-2.969	0.122	-0.134	-0.007	0.006
17.494	-0.252	-0.045	-2.962	0.122	0.134	0.007	0.006
17.544	-0.258	-0.046	-2.955	0.122	0.134	0.007	0.006
17.594	-0.264	-0.047	-2.959	0.117	-0.067	-0.003	0.006
17.644	-0.270	-0.048	-2.962	0.127	-0.067	-0.003	0.006
17.695	-0.276	-0.050	-2.962	0.122	0.000	0.000	0.006
