t	x	y	th	v	w	dTh	dSi
7.009	0.000	0.000	2.332	-0.005	0.335	0.017	-0.000
7.059	0.000	0.000	2.352	0.000	0.402	0.020	0.000
7.109	0.000	0.000	2.372	0.000	0.403	0.020	0.000
7.159	0.000	-0.000	2.389	-0.005	0.336	0.017	-0.000
7.209	-0.000	0.000	2.409	0.009	0.403	0.020	0.000
7.259	0.000	-0.000	2.429	-0.009	0.403	0.020	-0.000
7.310	0.000	-0.000	2.449	0.000	0.403	0.020	0.000
7.360	0.000	-0.000	2.470	0.000	0.403	0.020	0.000
7.410	0.000	-0.000	2.486	-0.005	0.336	0.017	-0.000
7.460	0.000	-0.000	2.507	0.000	0.403	0.020	0.000
7.510	0.000	-0.000	2.527	0.000	0.403	0.020	0.000
7.560	0.001	-0.000	2.544	-0.005	0.336	0.017	-0.000
7.610	0.000	-0.000	2.567	0.005	0.470	0.024	0.000
7.660	0.000	-0.000	2.587	0.000	0.403	0.020	0.000
7.710	0.000	-0.000	2.608	0.000	0.403	0.020	0.000
7.761	0.000	-0.000	2.628	0.000	0.403	0.020	0.000
7.811	0.000	-0.000	2.648	0.000	0.403	0.020	0.000
7.861	0.001	-0.000	2.665	-0.005	0.336	0.017	-0.000
7.911	0.000	-0.000	2.688	0.005	0.470	0.024	0.000
7.961	0.000	-0.000	2.709	0.000	0.403	0.020	0.000
8.011	0.001	-0.000	2.732	-0.005	0.470	0.024	-0.000
8.061	0.000	-0.000	2.756	0.005	0.470	0.024	0.000
8.111	0.000	-0.000	2.776	0.000	0.403	0.020	0.000
8.162	0.000	-0.000	2.796	0.000	0.403	0.020	0.000
8.212	0.000	-0.000	2.816	0.000	0.403	0.020	0.000
8.262	0.000	-0.000	2.836	0.000	0.403	0.020	0.000
8.312	0.000	-0.000	2.857	0.000	0.403	0.020	0.000
8.362	0.001	-0.000	2.880	-0.005	0.470	0.024	-0.000
8.412	0.000	-0.000	2.897	0.005	0.336	0.017	0.000
8.462	0.001	-0.000	2.921	-0.005	0.470	0.024	-0.000
8.513	0.000	-0.000	2.941	0.009	0.403	0.020	0.000
8.563	0.000	-0.000	2.964	-0.005	0.470	0.024	-0.000
8.613	-0.000	-0.000	2.985	0.009	0.403	0.020	0.000
8.663	0.000	-0.000	3.008	-0.005	0.470	0.024	-0.000
8.713	-0.000	-0.000	3.025	0.005	0.335	0.017	0.000
8.763	-0.000	-0.000	3.045	0.000	0.402	0.020	0.000
8.814	-0.000	-0.000	3.065	0.000	0.402	0.020	0.000
8.864	0.000	-0.000	3.089	-0.005	0.470	0.024	-0.000
8.914	0.000	-0.000	3.109	0.000	0.403	0.020	0.000
8.964	0.000	-0.000	3.129	0.000	0.403	0.020	0.000
9.014	-0.000	-0.000	-3.130	0.005	0.470	0.024	0.000
9.064	-0.000	-0.000	-3.110	0.000	0.403	0.020	0.000
9.115	-0.002	-0.000	-3.093	0.042	0.336	0.017	0.002
9.165	-0.007	-0.001	-3.087	0.094	0.134	0.007	0.005
9.215	-0.012	-0.001	-3.070	0.108	0.335	0.017	0.005
9.265	-0.018	-0.001	-3.063	0.122	0.134	0.007	0.006
9.315	-0.024	-0.002	-3.056	0.122	0.134	0.007	0.006
9.365	-0.031	-0.002	-3.056	0.122	0.000	0.000	0.006
9.416	-0.037	-0.003	-3.053	0.127	0.067	0.003	0.006
9.466	-0.043	-0.003	-3.053	0.113	0.000	0.000	0.006
9.516	-0.049	-0.004	-3.050	0.127	0.067	0.003	0.006
9.566	-0.055	-0.005	-3.050	0.122	0.000	0.000	0.006
9.616	-0.061	-0.005	-3.050	0.122	0.000	0.000	0.006
9.666	-0.067	-0.006	-3.050	0.122	0.000	0.000	0.006
9.717	-0.074	-0.006	-3.053	0.127	-0.067	-0.003	0.006
9.767	-0.080	-0.007	-3.053	0.122	0.000	0.000	0.006
9.817	-0.086	-0.007	-3.053	0.122	0.000	0.000	0.006
9.867	-0.092	-0.008	-3.056	0.127	-0.067	-0.003	0.006
9.917	-0.098	-0.008	-3.056	0.122	0.000	0.000	0.006
9.968	-0.104	-0.009	-3.056	0.122	0.000	0.000	0.006
10.018	-0.110	-0.009	-3.060	0.117	-0.067	-0.003	0.006
10.068	-0.116	-0.010	-3.060	0.122	0.000	0.000	0.006
10.118	-0.122	-0.010	-3.063	0.117	-0.067	-0.003	0.006
10.168	-0.128	-0.011	-3.066	0.117	-0.067	-0.003	0.006
10.218	-0.134	-0.011	-3.066	0.122	0.000	0.000	0.006
10.269	-0.140	-0.012	-3.066	0.122	0.000	0.000	0.006
10.319	-0.147	-0.012	-3.066	0.131	0.000	0.000	0.007
10.369	-0.153	-0.013	-3.070	0.117	-0.067	-0.003	0.006
10.419	-0.159	-0.013	-3.066	0.127	0.067	0.003	0.006
10.469	-0.165	-0.014	-3.063	0.127	0.067	0.003	0.006
10.520	-0.171	-0.014	-3.063	0.122	0.000	0.000	0.006
10.570	-0.178	-0.015	-3.063	0.122	0.000	0.000	0.006
10.620	-0.184	-0.015	-3.060	0.127	0.067	0.003	0.006
10.670	-0.190	-0.016	-3.060	0.122	0.000	0.000	0.006
10.720	-0.196	-0.016	-3.060	0.122	0.000	0.000	0.006
10.771	-0.202	-0.017	-3.060	0.122	0.000	0.000	0.006
10.821	-0.208	-0.017	-3.056	0.117	0.067	0.003	0.006
10.871	-0.214	-0.018	-3.050	0.122	0.134	0.007	0.006
10.921	-0.220	-0.018	-3.050	0.122	0.000	0.000	0.006
10.971	-0.226	-0.019	-3.050	0.122	0.000	0.000	0.006
11.022	-0.233	-0.019	-3.046	0.127	0.067	0.003	0.006
11.072	-0.239	-0.020	-3.050	0.117	-0.067	-0.003	0.006
11.122	-0.244	-0.020	-3.053	0.117	-0.067	-0.003	0.006
11.172	-0.251	-0.021	-3.053	0.132	0.000	0.000	0.007
11.222	-0.257	-0.022	-3.053	0.122	0.000	0.000	0.006
11.272	-0.263	-0.022	-3.056	0.127	-0.067	-0.003	0.006
11.323	-0.270	-0.023	-3.056	0.122	0.000	0.000	0.006
11.373	-0.276	-0.023	-3.056	0.122	0.000	0.000	0.006
11.423	-0.282	-0.024	-3.060	0.117	-0.067	-0.003	0.006
11.473	-0.288	-0.024	-3.066	0.122	-0.134	-0.007	0.006
11.523	-0.294	-0.025	-3.070	0.117	-0.067	-0.003	0.006
11.574	-0.300	-0.025	-3.070	0.122	0.000	0.000	0.006
11.624	-0.306	-0.025	-3.066	0.117	0.067	0.003	0.006
11.674	-0.312	-0.026	-3.070	0.127	-0.067	-0.003	0.006
11.724	-0.318	-0.026	-3.070	0.122	0.000	0.000	0.006
11.774	-0.324	-0.027	-3.066	0.127	0.067	0.003	0.006
11.825	-0.330	-0.027	-3.066	0.122	0.000	0.000	0.006
11.875	-0.336	-0.028	-3.063	0.117	0.067	0.003	0.006
11.925	-0.342	-0.028	-3.060	0.108	0.067	0.003	0.005
11.975	-0.348	-0.029	-3.050	0.117	0.201	0.010	0.006
12.026	-0.354	-0.029	-3.046	0.127	0.067	0.003	0.006
12.076	-0.360	-0.030	-3.050	0.117	-0.067	-0.003	0.006
12.126	-0.366	-0.030	-3.043	0.122	0.134	0.007	0.006
12.176	-0.372	-0.031	-3.043	0.122	0.000	0.000	0.006
12.226	-0.378	-0.032	-3.046	0.127	-0.067	-0.003	0.006
12.276	-0.385	-0.032	-3.043	0.127	0.067	0.003	0.006
12.327	-0.390	-0.033	-3.036	0.113	0.134	0.007	0.006
12.377	-0.396	-0.033	-3.033	0.117	0.067	0.003	0.006
12.427	-0.403	-0.034	-3.033	0.131	0.000	0.000	0.007
12.477	-0.410	-0.035	-3.043	0.146	-0.201	-0.010	0.007
12.527	-0.416	-0.036	-3.050	0.122	-0.134	-0.007	0.006
12.578	-0.422	-0.036	-3.073	0.127	-0.470	-0.024	0.006
12.628	-0.429	-0.036	-3.087	0.131	-0.268	-0.013	0.007
12.678	-0.435	-0.037	-3.080	0.122	0.134	0.007	0.006
12.728	-0.441	-0.037	-3.077	0.127	0.067	0.003	0.006
12.778	-0.448	-0.038	-3.073	0.127	0.067	0.003	0.006
12.829	-0.453	-0.038	-3.073	0.113	0.000	0.000	0.006
12.879	-0.459	-0.038	-3.080	0.113	-0.134	-0.007	0.006
12.929	-0.465	-0.039	-3.083	0.117	-0.067	-0.003	0.006
12.979	-0.467	-0.039	-3.063	0.047	0.402	0.020	0.002
13.029	-0.468	-0.039	-3.043	0.019	0.402	0.020	0.001
13.080	-0.469	-0.039	-3.029	0.019	0.268	0.013	0.001
13.130	-0.470	-0.039	-3.009	0.009	0.402	0.020	0.000
13.180	-0.469	-0.039	-2.992	-0.005	0.336	0.017	-0.000
13.230	-0.470	-0.039	-2.976	0.005	0.335	0.017	0.000
13.280	-0.470	-0.039	-2.955	0.000	0.402	0.020	0.000
13.331	-0.470	-0.039	-2.939	0.005	0.335	0.017	0.000
13.381	-0.470	-0.039	-2.918	0.000	0.402	0.020	0.000
13.431	-0.470	-0.039	-2.898	0.000	0.402	0.020	0.000
13.481	-0.470	-0.039	-2.878	0.000	0.402	0.020	0.000
13.531	-0.470	-0.039	-2.881	-0.005	-0.067	-0.003	-0.000
13.582	-0.470	-0.039	-2.881	0.000	0.000	0.000	0.000
13.632	-0.470	-0.039	-2.891	0.005	-0.201	-0.010	0.000
13.682	-0.470	-0.039	-2.888	0.005	0.067	0.003	0.000
13.732	-0.470	-0.039	-2.878	-0.005	0.201	0.010	-0.000
13.782	-0.470	-0.039	-2.868	-0.005	0.201	0.010	-0.000
13.833	-0.470	-0.039	-2.854	0.000	0.269	0.013	0.000
13.883	-0.470	-0.039	-2.834	0.000	0.402	0.020	0.000
13.933	-0.469	-0.039	-2.817	-0.005	0.335	0.017	-0.000
13.983	-0.470	-0.039	-2.794	0.005	0.470	0.024	0.000
14.033	-0.470	-0.039	-2.774	0.000	0.403	0.020	0.000
14.083	-0.470	-0.039	-2.753	0.000	0.403	0.020	0.000
14.133	-0.470	-0.039	-2.730	0.005	0.470	0.024	0.000
14.184	-0.470	-0.039	-2.713	-0.005	0.336	0.017	-0.000
14.234	-0.470	-0.039	-2.689	0.005	0.470	0.024	0.000
14.284	-0.470	-0.039	-2.669	0.000	0.403	0.020	0.000
14.334	-0.470	-0.039	-2.649	0.000	0.403	0.020	0.000
14.384	-0.470	-0.039	-2.632	-0.005	0.335	0.017	-0.000
14.434	-0.470	-0.039	-2.609	0.005	0.469	0.024	0.000
14.485	-0.470	-0.039	-2.588	0.000	0.403	0.020	0.000
14.535	-0.470	-0.039	-2.568	0.000	0.403	0.020	0.000
14.585	-0.470	-0.039	-2.545	0.005	0.470	0.024	0.000
14.635	-0.470	-0.039	-2.528	-0.005	0.336	0.017	-0.000
14.685	-0.470	-0.039	-2.504	0.005	0.469	0.024	0.000
14.736	-0.470	-0.039	-2.508	-0.005	-0.067	-0.003	-0.000
14.786	-0.470	-0.039	-2.511	0.005	-0.067	-0.003	0.000
14.836	-0.470	-0.039	-2.524	0.000	-0.268	-0.013	0.000
14.886	-0.470	-0.039	-2.541	-0.005	-0.333	-0.017	-0.000
14.936	-0.470	-0.039	-2.538	0.005	0.067	0.003	0.000
14.987	-0.470	-0.039	-2.541	-0.005	-0.067	-0.003	-0.000
15.037	-0.470	-0.039	-2.535	0.000	0.134	0.007	0.000
15.087	-0.470	-0.039	-2.541	0.000	-0.134	-0.007	0.000
15.137	-0.470	-0.039	-2.535	0.000	0.134	0.007	0.000
15.187	-0.470	-0.039	-2.541	0.000	-0.134	-0.007	0.000
15.238	-0.470	-0.039	-2.535	0.000	0.134	0.007	0.000
15.288	-0.470	-0.039	-2.545	0.005	-0.200	-0.010	0.000
15.338	-0.470	-0.039	-2.538	-0.009	0.134	0.007	-0.000
15.388	-0.470	-0.039	-2.548	0.005	-0.201	-0.010	0.000
15.439	-0.470	-0.039	-2.555	0.000	-0.134	-0.007	0.000
15.489	-0.470	-0.039	-2.548	0.000	0.134	0.007	0.000
15.539	-0.470	-0.039	-2.541	0.000	0.134	0.007	0.000
15.589	-0.470	-0.039	-2.548	0.000	-0.134	-0.007	0.000
15.639	-0.470	-0.039	-2.545	0.005	0.067	0.003	0.000
15.690	-0.470	-0.039	-2.551	-0.009	-0.134	-0.007	-0.000
15.740	-0.470	-0.039	-2.562	0.005	-0.201	-0.010	0.000
15.790	-0.469	-0.039	-2.575	-0.009	-0.268	-0.013	-0.000
15.840	-0.469	-0.039	-2.588	0.000	-0.268	-0.013	0.000
15.890	-0.469	-0.039	-2.609	0.000	-0.403	-0.020	0.000
15.940	-0.469	-0.039	-2.629	0.000	-0.403	-0.020	0.000
15.991	-0.469	-0.039	-2.652	-0.005	-0.469	-0.024	-0.000
16.041	-0.469	-0.039	-2.669	0.005	-0.335	-0.017	0.000
16.091	-0.469	-0.039	-2.689	-0.009	-0.403	-0.020	-0.000
16.141	-0.469	-0.039	-2.706	0.005	-0.335	-0.017	0.000
16.191	-0.469	-0.039	-2.730	-0.005	-0.470	-0.024	-0.000
16.241	-0.469	-0.039	-2.750	0.009	-0.403	-0.020	0.000
16.292	-0.469	-0.039	-2.774	-0.005	-0.470	-0.024	-0.000
16.342	-0.469	-0.039	-2.790	0.005	-0.336	-0.017	0.000
16.392	-0.469	-0.039	-2.811	0.000	-0.402	-0.020	0.000
16.442	-0.469	-0.039	-2.811	0.000	0.000	0.000	0.000
16.492	-0.469	-0.039	-2.824	0.000	-0.268	-0.013	0.000
16.542	-0.469	-0.039	-2.841	-0.005	-0.335	-0.017	-0.000
16.593	-0.469	-0.039	-2.854	0.000	-0.268	-0.013	0.000
16.643	-0.469	-0.039	-2.878	-0.005	-0.470	-0.024	-0.000
16.693	-0.469	-0.039	-2.895	0.005	-0.336	-0.017	0.000
16.743	-0.469	-0.039	-2.918	-0.005	-0.469	-0.024	-0.000
16.793	-0.469	-0.039	-2.935	0.005	-0.336	-0.017	0.000
16.843	-0.469	-0.039	-2.959	-0.005	-0.470	-0.024	-0.000
16.893	-0.469	-0.039	-2.976	0.005	-0.336	-0.017	0.000
16.944	-0.469	-0.039	-2.999	-0.005	-0.470	-0.024	-0.000
16.994	-0.469	-0.039	-3.016	0.005	-0.335	-0.017	0.000
17.044	-0.469	-0.039	-3.016	0.000	0.000	0.000	0.000
17.094	-0.469	-0.039	-3.026	-0.005	-0.201	-0.010	-0.000
17.144	-0.469	-0.039	-3.023	0.005	0.067	0.003	0.000
17.195	-0.469	-0.039	-3.016	0.000	0.134	0.007	0.000
17.245	-0.470	-0.039	-3.009	0.009	0.134	0.007	0.000
17.295	-0.470	-0.039	-2.989	0.009	0.402	0.020	0.000
17.345	-0.470	-0.039	-2.972	-0.005	0.335	0.017	-0.000
17.395	-0.469	-0.039	-2.959	-0.009	0.268	0.013	-0.000
17.446	-0.470	-0.039	-2.945	0.009	0.268	0.013	0.000
