t	x	y	th	v	w	dTh	dSi
5.429	-0.034	0.420	1.545	-0.009	-0.403	-0.020	-0.000
5.479	-0.034	0.420	1.525	-0.009	-0.403	-0.020	-0.000
5.529	-0.034	0.420	1.501	-0.005	-0.470	-0.024	-0.000
5.579	-0.034	0.420	1.471	0.005	-0.604	-0.030	0.000
5.629	-0.034	0.422	1.444	0.038	-0.537	-0.027	0.002
5.679	-0.033	0.429	1.431	0.150	-0.269	-0.013	0.008
5.729	-0.031	0.439	1.420	0.202	-0.201	-0.010	0.010
5.780	-0.029	0.451	1.410	0.240	-0.201	-0.010	0.012
5.830	-0.027	0.464	1.407	0.268	-0.067	-0.003	0.013
5.880	-0.025	0.477	1.407	0.263	0.000	0.000	0.013
5.930	-0.023	0.490	1.410	0.259	0.067	0.003	0.013
5.980	-0.021	0.502	1.410	0.244	0.000	0.000	0.012
6.030	-0.019	0.514	1.410	0.244	0.000	0.000	0.012
6.080	-0.017	0.526	1.410	0.244	0.000	0.000	0.012
6.131	-0.015	0.538	1.410	0.244	0.000	0.000	0.012
6.181	-0.013	0.551	1.407	0.249	-0.067	-0.003	0.012
6.231	-0.011	0.563	1.407	0.244	0.000	0.000	0.012
6.281	-0.009	0.575	1.404	0.249	-0.067	-0.003	0.012
6.331	-0.007	0.587	1.400	0.240	-0.067	-0.003	0.012
6.381	-0.005	0.599	1.397	0.240	-0.067	-0.003	0.012
6.432	-0.003	0.611	1.397	0.243	0.000	0.000	0.012
6.482	-0.001	0.623	1.400	0.249	0.067	0.003	0.012
6.532	0.001	0.635	1.410	0.240	0.201	0.010	0.012
6.582	0.003	0.647	1.407	0.249	-0.067	-0.003	0.012
6.632	0.005	0.660	1.407	0.254	0.000	0.000	0.013
6.682	0.008	0.672	1.410	0.249	0.067	0.003	0.012
6.732	0.010	0.685	1.407	0.249	-0.067	-0.003	0.012
6.783	0.012	0.697	1.410	0.249	0.067	0.003	0.012
6.833	0.014	0.709	1.414	0.249	0.067	0.003	0.012
6.883	0.015	0.721	1.410	0.240	-0.067	-0.003	0.012
6.933	0.017	0.733	1.404	0.244	-0.134	-0.007	0.012
6.983	0.020	0.746	1.400	0.249	-0.067	-0.003	0.012
7.033	0.022	0.757	1.397	0.240	-0.067	-0.003	0.012
7.083	0.024	0.769	1.397	0.244	0.000	0.000	0.012
7.134	0.026	0.781	1.397	0.244	0.000	0.000	0.012
7.184	0.028	0.794	1.400	0.249	0.067	0.003	0.012
7.234	0.030	0.806	1.404	0.240	0.067	0.003	0.012
7.284	0.032	0.816	1.420	0.202	0.336	0.017	0.010
7.334	0.032	0.820	1.444	0.080	0.470	0.024	0.004
7.384	0.032	0.821	1.468	0.023	0.470	0.024	0.001
7.434	0.032	0.821	1.484	0.005	0.336	0.017	0.000
7.484	0.032	0.821	1.508	-0.005	0.470	0.024	-0.000
7.535	0.032	0.821	1.525	-0.005	0.336	0.017	-0.000
7.585	0.032	0.821	1.538	0.000	0.268	0.013	0.000
7.635	0.032	0.821	1.565	0.009	0.537	0.027	0.000
7.685	0.032	0.821	1.592	0.009	0.537	0.027	0.000
7.735	0.032	0.821	1.619	0.000	0.537	0.027	0.000
7.785	0.032	0.821	1.643	-0.005	0.470	0.024	-0.000
7.835	0.032	0.821	1.666	-0.005	0.470	0.024	-0.000
7.886	0.032	0.823	1.690	0.042	0.470	0.024	0.002
7.936	0.031	0.831	1.707	0.155	0.335	0.017	0.008
7.986	0.030	0.841	1.727	0.207	0.403	0.020	0.010
8.036	0.028	0.853	1.737	0.240	0.201	0.010	0.012
8.086	0.025	0.866	1.744	0.263	0.134	0.007	0.013
8.136	0.023	0.879	1.737	0.254	-0.134	-0.007	0.013
8.186	0.021	0.891	1.730	0.254	-0.134	-0.007	0.013
8.237	0.019	0.903	1.727	0.240	-0.067	-0.003	0.012
8.287	0.017	0.915	1.723	0.249	-0.067	-0.003	0.012
8.337	0.015	0.928	1.727	0.249	0.067	0.003	0.012
8.387	0.014	0.940	1.723	0.249	-0.067	-0.003	0.012
8.437	0.012	0.952	1.727	0.249	0.067	0.003	0.012
8.487	0.010	0.965	1.730	0.249	0.067	0.003	0.012
8.537	0.008	0.977	1.730	0.244	0.000	0.000	0.012
8.587	0.006	0.989	1.730	0.244	0.000	0.000	0.012
8.638	0.004	1.001	1.733	0.249	0.067	0.003	0.012
8.688	0.002	1.013	1.737	0.249	0.067	0.003	0.012
8.738	-0.000	1.026	1.737	0.244	0.000	0.000	0.012
8.788	-0.002	1.037	1.733	0.240	-0.067	-0.003	0.012
8.838	-0.004	1.049	1.730	0.240	-0.067	-0.003	0.012
8.888	-0.006	1.061	1.730	0.244	0.000	0.000	0.012
8.938	-0.008	1.073	1.730	0.244	0.000	0.000	0.012
8.989	-0.010	1.086	1.727	0.249	-0.067	-0.003	0.012
9.039	-0.012	1.098	1.723	0.249	-0.067	-0.003	0.012
9.089	-0.014	1.110	1.723	0.244	0.000	0.000	0.012
9.139	-0.016	1.123	1.720	0.249	-0.067	-0.003	0.012
9.189	-0.018	1.135	1.727	0.254	0.134	0.007	0.013
9.239	-0.020	1.147	1.730	0.249	0.067	0.003	0.012
9.289	-0.022	1.160	1.733	0.249	0.067	0.003	0.012
9.339	-0.024	1.172	1.737	0.240	0.067	0.003	0.012
9.390	-0.026	1.184	1.737	0.244	0.000	0.000	0.012
9.440	-0.028	1.196	1.737	0.244	0.000	0.000	0.012
9.490	-0.030	1.208	1.737	0.244	0.000	0.000	0.012
9.540	-0.031	1.217	1.723	0.188	-0.268	-0.013	0.009
9.590	-0.032	1.220	1.703	0.066	-0.403	-0.020	0.003
9.640	-0.032	1.221	1.686	0.014	-0.335	-0.017	0.001
9.690	-0.032	1.221	1.663	0.005	-0.470	-0.024	0.000
9.741	-0.032	1.221	1.646	-0.005	-0.336	-0.017	-0.000
9.791	-0.032	1.221	1.626	-0.009	-0.403	-0.020	-0.000
9.841	-0.032	1.220	1.602	-0.005	-0.470	-0.024	-0.000
9.891	-0.032	1.221	1.579	0.005	-0.470	-0.024	0.000
9.941	-0.032	1.221	1.552	0.009	-0.537	-0.027	0.000
9.991	-0.032	1.221	1.528	0.005	-0.470	-0.024	0.000
10.041	-0.032	1.221	1.501	0.000	-0.537	-0.027	0.000
10.092	-0.032	1.221	1.478	-0.005	-0.470	-0.024	-0.000
10.142	-0.032	1.221	1.451	0.000	-0.537	-0.027	0.000
10.192	-0.032	1.221	1.424	0.000	-0.537	-0.027	0.000
10.242	-0.032	1.221	1.397	0.000	-0.537	-0.027	0.000
10.292	-0.032	1.221	1.370	0.000	-0.537	-0.027	0.000
10.342	-0.032	1.221	1.343	0.000	-0.537	-0.027	0.000
10.392	-0.032	1.221	1.319	-0.005	-0.470	-0.024	-0.000
10.442	-0.032	1.221	1.296	0.005	-0.470	-0.024	0.000
10.493	-0.032	1.221	1.266	-0.005	-0.604	-0.030	-0.000
10.543	-0.032	1.221	1.242	0.005	-0.470	-0.024	0.000
10.593	-0.032	1.221	1.215	0.000	-0.537	-0.027	0.000
10.643	-0.032	1.221	1.192	0.005	-0.470	-0.024	0.000
10.693	-0.032	1.221	1.165	0.000	-0.537	-0.027	0.000
10.743	-0.032	1.221	1.138	0.000	-0.537	-0.027	0.000
10.793	-0.032	1.221	1.111	0.000	-0.537	-0.027	0.000
10.844	-0.032	1.221	1.087	-0.005	-0.470	-0.024	-0.000
10.894	-0.032	1.221	1.060	0.000	-0.537	-0.027	0.000
10.944	-0.032	1.221	1.037	0.005	-0.470	-0.024	0.000
10.994	-0.032	1.221	1.013	-0.005	-0.469	-0.024	-0.000
11.044	-0.032	1.221	0.986	0.000	-0.537	-0.027	0.000
11.094	-0.032	1.221	0.963	0.005	-0.470	-0.024	0.000
11.144	-0.032	1.221	0.936	0.000	-0.537	-0.027	0.000
11.195	-0.032	1.221	0.909	0.000	-0.537	-0.027	0.000
11.245	-0.032	1.221	0.885	-0.005	-0.470	-0.024	-0.000
11.295	-0.032	1.221	0.858	0.000	-0.537	-0.027	0.000
11.345	-0.032	1.221	0.835	-0.005	-0.470	-0.024	-0.000
11.395	-0.032	1.221	0.808	0.000	-0.537	-0.027	0.000
11.445	-0.032	1.221	0.784	0.005	-0.470	-0.024	0.000
11.495	-0.032	1.221	0.757	0.000	-0.537	-0.027	0.000
11.546	-0.031	1.221	0.734	0.005	-0.470	-0.024	0.000
11.596	-0.031	1.221	0.707	0.000	-0.537	-0.027	0.000
11.646	-0.031	1.221	0.680	0.000	-0.537	-0.027	0.000
11.696	-0.031	1.221	0.653	0.000	-0.537	-0.027	0.000
11.746	-0.032	1.221	0.629	-0.005	-0.470	-0.024	-0.000
11.796	-0.032	1.221	0.603	0.000	-0.537	-0.027	0.000
11.846	-0.032	1.221	0.579	-0.005	-0.470	-0.024	-0.000
11.896	-0.032	1.221	0.555	0.005	-0.470	-0.024	0.000
11.947	-0.031	1.221	0.525	0.005	-0.604	-0.030	0.000
11.997	-0.032	1.221	0.502	-0.005	-0.470	-0.024	-0.000
12.047	-0.031	1.221	0.478	0.005	-0.470	-0.024	0.000
12.097	-0.031	1.221	0.451	0.000	-0.537	-0.027	0.000
12.147	-0.031	1.221	0.424	0.000	-0.537	-0.027	0.000
12.197	-0.031	1.221	0.397	0.000	-0.536	-0.027	0.000
12.248	-0.032	1.221	0.374	-0.005	-0.469	-0.024	-0.000
12.298	-0.032	1.221	0.347	0.000	-0.537	-0.027	0.000
12.348	-0.032	1.221	0.320	0.000	-0.537	-0.027	0.000
12.398	-0.032	1.221	0.296	-0.005	-0.470	-0.024	-0.000
12.448	-0.032	1.221	0.273	0.005	-0.470	-0.024	0.000
12.498	-0.032	1.221	0.249	-0.005	-0.470	-0.024	-0.000
12.549	-0.032	1.221	0.222	0.000	-0.537	-0.027	0.000
12.599	-0.032	1.221	0.195	0.000	-0.537	-0.027	0.000
12.649	-0.032	1.221	0.172	0.005	-0.470	-0.024	0.000
12.699	-0.032	1.221	0.148	-0.005	-0.470	-0.024	-0.000
12.749	-0.032	1.221	0.121	0.000	-0.537	-0.027	0.000
12.799	-0.032	1.221	0.094	0.000	-0.537	-0.027	0.000
12.850	-0.032	1.221	0.067	0.000	-0.537	-0.027	0.000
12.900	-0.032	1.221	0.044	-0.005	-0.470	-0.024	-0.000
12.950	-0.032	1.221	0.017	0.000	-0.537	-0.027	0.000
13.000	-0.032	1.221	-0.003	0.000	-0.403	-0.020	0.000
13.050	-0.032	1.221	-0.027	0.005	-0.470	-0.024	0.000
13.100	-0.032	1.221	-0.054	0.000	-0.537	-0.027	0.000
13.150	-0.032	1.221	-0.081	0.000	-0.537	-0.027	0.000
13.201	-0.032	1.221	-0.111	0.005	-0.604	-0.030	0.000
13.251	-0.032	1.221	-0.138	0.000	-0.537	-0.027	0.000
13.302	-0.032	1.221	-0.162	-0.005	-0.464	-0.024	-0.000
13.352	-0.032	1.221	-0.188	0.000	-0.537	-0.027	0.000
13.402	-0.032	1.221	-0.215	0.000	-0.537	-0.027	0.000
13.452	-0.032	1.221	-0.239	0.005	-0.470	-0.024	0.000
13.502	-0.032	1.221	-0.266	0.000	-0.537	-0.027	0.000
13.552	-0.032	1.221	-0.293	0.000	-0.537	-0.027	0.000
13.602	-0.032	1.221	-0.320	0.000	-0.537	-0.027	0.000
13.652	-0.032	1.221	-0.340	0.000	-0.403	-0.020	0.000
13.703	-0.032	1.221	-0.364	-0.005	-0.470	-0.024	-0.000
13.753	-0.032	1.221	-0.390	0.000	-0.537	-0.027	0.000
13.803	-0.032	1.221	-0.417	0.000	-0.537	-0.027	0.000
13.853	-0.032	1.221	-0.444	0.000	-0.537	-0.027	0.000
13.903	-0.032	1.221	-0.471	0.000	-0.537	-0.027	0.000
13.953	-0.032	1.221	-0.495	0.005	-0.470	-0.024	0.000
14.003	-0.032	1.221	-0.518	-0.005	-0.470	-0.024	-0.000
14.054	-0.032	1.221	-0.545	0.000	-0.537	-0.027	0.000
14.104	-0.032	1.221	-0.572	0.000	-0.536	-0.027	0.000
14.154	-0.032	1.221	-0.596	0.005	-0.470	-0.024	0.000
14.204	-0.032	1.221	-0.623	0.000	-0.537	-0.027	0.000
14.254	-0.032	1.221	-0.650	0.000	-0.537	-0.027	0.000
14.304	-0.032	1.221	-0.677	0.000	-0.537	-0.027	0.000
14.354	-0.032	1.221	-0.700	-0.005	-0.470	-0.024	-0.000
14.404	-0.032	1.221	-0.727	0.000	-0.537	-0.027	0.000
14.455	-0.032	1.221	-0.754	0.000	-0.537	-0.027	0.000
14.505	-0.032	1.221	-0.778	0.005	-0.470	-0.024	0.000
14.555	-0.032	1.221	-0.804	0.000	-0.537	-0.027	0.000
14.605	-0.032	1.221	-0.828	0.005	-0.470	-0.024	0.000
14.655	-0.032	1.221	-0.855	0.000	-0.537	-0.027	0.000
14.705	-0.032	1.221	-0.882	0.000	-0.537	-0.027	0.000
14.755	-0.032	1.221	-0.909	0.000	-0.537	-0.027	0.000
14.806	-0.032	1.221	-0.936	0.000	-0.537	-0.027	0.000
14.856	-0.032	1.221	-0.959	-0.005	-0.470	-0.024	-0.000
14.906	-0.032	1.221	-0.986	0.000	-0.537	-0.027	0.000
14.956	-0.032	1.221	-1.013	0.000	-0.537	-0.027	0.000
15.006	-0.032	1.221	-1.040	0.000	-0.537	-0.027	0.000
15.056	-0.032	1.221	-1.067	0.000	-0.537	-0.027	0.000
15.106	-0.032	1.221	-1.091	0.005	-0.470	-0.024	0.000
15.156	-0.032	1.221	-1.114	-0.005	-0.470	-0.024	-0.000
15.207	-0.032	1.221	-1.141	0.000	-0.537	-0.027	0.000
15.257	-0.032	1.221	-1.168	0.000	-0.537	-0.027	0.000
15.307	-0.032	1.221	-1.195	0.000	-0.537	-0.027	0.000
15.357	-0.032	1.221	-1.218	0.005	-0.470	-0.024	0.000
15.407	-0.032	1.221	-1.245	0.000	-0.537	-0.027	0.000
15.457	-0.032	1.221	-1.272	0.000	-0.537	-0.027	0.000
15.507	-0.032	1.221	-1.299	0.000	-0.537	-0.027	0.000
15.558	-0.032	1.221	-1.326	0.000	-0.536	-0.027	0.000
15.608	-0.032	1.221	-1.350	0.005	-0.470	-0.024	0.000
15.658	-0.031	1.220	-1.373	0.005	-0.470	-0.024	0.000
15.708	-0.032	1.221	-1.397	-0.005	-0.470	-0.024	-0.000
15.758	-0.032	1.221	-1.420	-0.005	-0.470	-0.024	-0.000
15.808	-0.032	1.221	-1.447	0.000	-0.537	-0.027	0.000
15.859	-0.032	1.221	-1.474	0.000	-0.537	-0.027	0.000
15.909	-0.032	1.221	-1.501	0.000	-0.537	-0.027	0.000
15.959	-0.032	1.221	-1.528	0.000	-0.537	-0.027	0.000
16.009	-0.032	1.221	-1.552	-0.005	-0.470	-0.024	-0.000
16.059	-0.032	1.220	-1.572	0.028	-0.403	-0.020	0.001
16.109	-0.032	1.213	-1.582	0.136	-0.201	-0.010	0.007
16.159	-0.032	1.203	-1.589	0.207	-0.134	-0.007	0.010
16.210	-0.032	1.190	-1.595	0.244	-0.134	-0.007	0.012
16.260	-0.032	1.177	-1.602	0.263	-0.134	-0.007	0.013
16.310	-0.033	1.164	-1.602	0.263	0.000	0.000	0.013
16.360	-0.033	1.151	-1.606	0.249	-0.067	-0.003	0.012
16.410	-0.034	1.140	-1.606	0.235	0.000	0.000	0.012
16.460	-0.034	1.128	-1.609	0.240	-0.067	-0.003	0.012
16.510	-0.035	1.115	-1.606	0.249	0.067	0.003	0.012
16.561	-0.035	1.103	-1.595	0.240	0.201	0.010	0.012
16.611	-0.035	1.090	-1.599	0.258	-0.067	-0.003	0.013
16.661	-0.036	1.077	-1.602	0.259	-0.067	-0.003	0.013
16.711	-0.036	1.065	-1.606	0.249	-0.067	-0.003	0.012
16.761	-0.036	1.052	-1.602	0.249	0.067	0.003	0.012
16.811	-0.037	1.040	-1.589	0.235	0.268	0.013	0.012
16.861	-0.037	1.028	-1.592	0.249	-0.067	-0.003	0.012
16.912	-0.037	1.016	-1.595	0.249	-0.067	-0.003	0.012
16.962	-0.038	1.003	-1.599	0.240	-0.067	-0.003	0.012
17.012	-0.038	0.991	-1.602	0.239	-0.067	-0.003	0.012
17.062	-0.038	0.979	-1.602	0.244	0.000	0.000	0.012
17.112	-0.039	0.967	-1.606	0.240	-0.067	-0.003	0.012
17.162	-0.039	0.955	-1.606	0.244	0.000	0.000	0.012
17.213	-0.040	0.942	-1.606	0.253	0.000	0.000	0.013
17.263	-0.040	0.930	-1.602	0.249	0.067	0.003	0.012
17.313	-0.040	0.917	-1.602	0.254	0.000	0.000	0.013
17.363	-0.041	0.905	-1.599	0.249	0.067	0.003	0.012
17.413	-0.041	0.892	-1.602	0.249	-0.067	-0.003	0.012
17.463	-0.042	0.879	-1.602	0.254	0.000	0.000	0.013
17.514	-0.042	0.867	-1.602	0.244	0.000	0.000	0.012
17.564	-0.042	0.855	-1.602	0.244	0.000	0.000	0.012
17.614	-0.043	0.843	-1.599	0.240	0.067	0.003	0.012
17.664	-0.043	0.831	-1.595	0.240	0.067	0.003	0.012
17.714	-0.043	0.819	-1.599	0.240	-0.067	-0.003	0.012
17.764	-0.044	0.807	-1.602	0.240	-0.067	-0.003	0.012
17.814	-0.044	0.795	-1.602	0.244	0.000	0.000	0.012
17.865	-0.044	0.782	-1.602	0.244	0.000	0.000	0.012
17.915	-0.045	0.770	-1.606	0.249	-0.067	-0.003	0.012
17.965	-0.045	0.757	-1.602	0.259	0.067	0.003	0.013
18.015	-0.046	0.744	-1.606	0.249	-0.067	-0.003	0.012
18.065	-0.046	0.732	-1.606	0.254	0.000	0.000	0.013
18.115	-0.047	0.719	-1.602	0.249	0.067	0.003	0.012
18.165	-0.047	0.707	-1.599	0.249	0.067	0.003	0.012
18.216	-0.047	0.694	-1.595	0.249	0.067	0.003	0.012
18.266	-0.048	0.682	-1.599	0.240	-0.067	-0.003	0.012
18.316	-0.048	0.670	-1.602	0.240	-0.067	-0.003	0.012
18.366	-0.048	0.658	-1.599	0.240	0.067	0.003	0.012
18.416	-0.049	0.646	-1.602	0.240	-0.067	-0.003	0.012
18.466	-0.049	0.634	-1.606	0.249	-0.067	-0.003	0.012
18.517	-0.049	0.622	-1.609	0.240	-0.067	-0.003	0.012
18.567	-0.050	0.609	-1.606	0.249	0.067	0.003	0.012
18.617	-0.050	0.597	-1.602	0.249	0.067	0.003	0.012
18.667	-0.051	0.584	-1.602	0.254	0.000	0.000	0.013
18.717	-0.051	0.571	-1.602	0.254	0.000	0.000	0.013
18.767	-0.052	0.559	-1.606	0.249	-0.067	-0.003	0.012
18.817	-0.052	0.547	-1.606	0.244	0.000	0.000	0.012
18.868	-0.052	0.534	-1.602	0.249	0.067	0.003	0.012
18.918	-0.053	0.522	-1.599	0.249	0.067	0.003	0.012
18.968	-0.053	0.510	-1.595	0.240	0.067	0.003	0.012
19.018	-0.053	0.497	-1.595	0.244	0.000	0.000	0.012
19.068	-0.054	0.485	-1.599	0.240	-0.067	-0.003	0.012
19.118	-0.054	0.474	-1.599	0.235	0.000	0.000	0.012
19.168	-0.054	0.461	-1.606	0.244	-0.134	-0.007	0.012
19.219	-0.055	0.449	-1.606	0.244	0.000	0.000	0.012
19.269	-0.055	0.437	-1.602	0.249	0.067	0.003	0.012
19.319	-0.056	0.424	-1.602	0.254	0.000	0.000	0.013
19.369	-0.056	0.411	-1.602	0.254	0.000	0.000	0.013
19.419	-0.056	0.398	-1.602	0.254	0.000	0.000	0.013
19.469	-0.057	0.386	-1.599	0.249	0.067	0.003	0.012
19.520	-0.057	0.374	-1.602	0.249	-0.067	-0.003	0.012
19.570	-0.058	0.361	-1.602	0.244	0.000	0.000	0.012
19.620	-0.058	0.349	-1.599	0.249	0.067	0.003	0.012
19.670	-0.058	0.337	-1.602	0.240	-0.067	-0.003	0.012
19.720	-0.059	0.325	-1.599	0.240	0.067	0.003	0.012
19.770	-0.059	0.313	-1.602	0.240	-0.067	-0.003	0.012
19.820	-0.059	0.301	-1.606	0.240	-0.067	-0.003	0.012
19.871	-0.060	0.289	-1.606	0.244	0.000	0.000	0.012
19.921	-0.060	0.276	-1.606	0.244	0.000	0.000	0.012
19.971	-0.061	0.264	-1.602	0.249	0.067	0.003	0.012
20.021	-0.061	0.252	-1.595	0.244	0.134	0.007	0.012
20.071	-0.061	0.239	-1.602	0.254	-0.134	-0.007	0.013
20.122	-0.062	0.226	-1.606	0.258	-0.067	-0.003	0.013
20.172	-0.062	0.213	-1.602	0.249	0.067	0.003	0.012
20.222	-0.063	0.201	-1.602	0.254	0.000	0.000	0.013
20.272	-0.063	0.188	-1.595	0.244	0.134	0.007	0.012
20.322	-0.063	0.176	-1.595	0.244	0.000	0.000	0.012
20.372	-0.064	0.164	-1.599	0.240	-0.067	-0.003	0.012
20.422	-0.064	0.152	-1.599	0.235	0.000	0.000	0.012
