t	x	y	th	v	w	dTh	dSi
25.625	2.104	0.999	-0.729	-0.005	-0.470	-0.024	-0.000
25.675	2.104	0.999	-0.746	0.005	-0.335	-0.017	0.000
25.725	2.104	0.999	-0.766	0.000	-0.403	-0.020	0.000
25.776	2.104	0.999	-0.783	-0.005	-0.335	-0.017	-0.000
25.826	2.104	1.000	-0.807	-0.005	-0.470	-0.024	-0.000
25.876	2.104	1.000	-0.827	0.000	-0.402	-0.020	0.000
25.926	2.104	1.000	-0.847	0.000	-0.403	-0.020	0.000
25.976	2.104	1.000	-0.867	0.000	-0.402	-0.020	0.000
26.026	2.104	1.000	-0.887	0.000	-0.403	-0.020	0.000
26.077	2.104	1.000	-0.911	-0.005	-0.469	-0.024	-0.000
26.127	2.104	0.999	-0.931	0.009	-0.403	-0.020	0.000
26.177	2.104	0.999	-0.951	0.000	-0.402	-0.020	0.000
26.227	2.104	0.999	-0.972	0.000	-0.403	-0.020	0.000
26.277	2.104	1.000	-0.995	-0.005	-0.469	-0.024	-0.000
26.327	2.104	0.999	-1.015	0.009	-0.403	-0.020	0.000
26.378	2.104	0.999	-1.039	-0.005	-0.469	-0.024	-0.000
26.428	2.104	0.999	-1.056	0.005	-0.335	-0.017	0.000
26.478	2.104	0.999	-1.079	-0.005	-0.469	-0.024	-0.000
26.528	2.104	0.999	-1.100	0.000	-0.403	-0.020	0.000
26.578	2.104	0.999	-1.120	0.000	-0.402	-0.020	0.000
26.629	2.104	0.999	-1.137	0.005	-0.335	-0.017	0.000
26.679	2.104	0.999	-1.160	-0.005	-0.469	-0.024	-0.000
26.729	2.104	0.999	-1.180	0.000	-0.403	-0.020	0.000
26.779	2.104	0.999	-1.204	0.005	-0.469	-0.024	0.000
26.829	2.104	0.999	-1.224	0.000	-0.402	-0.020	0.000
26.880	2.104	0.999	-1.244	0.000	-0.402	-0.020	0.000
26.930	2.104	0.999	-1.264	0.000	-0.402	-0.020	0.000
26.980	2.104	0.999	-1.285	0.000	-0.401	-0.020	0.000
27.030	2.104	0.999	-1.308	-0.005	-0.470	-0.024	-0.000
27.081	2.104	0.999	-1.328	0.009	-0.403	-0.020	0.000
27.131	2.104	0.999	-1.352	-0.005	-0.470	-0.024	-0.000
27.181	2.104	0.999	-1.369	0.005	-0.335	-0.017	0.000
27.231	2.104	0.999	-1.392	-0.005	-0.470	-0.024	-0.000
27.281	2.104	0.999	-1.406	0.000	-0.268	-0.013	0.000
27.331	2.104	0.999	-1.433	0.000	-0.537	-0.027	0.000
27.382	2.104	0.999	-1.453	0.000	-0.403	-0.020	0.000
27.432	2.104	0.999	-1.473	0.000	-0.402	-0.020	0.000
27.482	2.104	0.999	-1.497	0.005	-0.470	-0.024	0.000
27.532	2.104	0.999	-1.517	0.000	-0.403	-0.020	0.000
27.582	2.104	0.999	-1.537	0.000	-0.403	-0.020	0.000
27.632	2.104	0.999	-1.561	0.005	-0.470	-0.024	0.000
27.683	2.104	0.999	-1.581	0.000	-0.403	-0.020	0.000
27.733	2.104	0.999	-1.601	0.000	-0.403	-0.020	0.000
27.783	2.104	0.999	-1.625	-0.005	-0.470	-0.024	-0.000
27.833	2.104	0.999	-1.645	0.000	-0.403	-0.020	0.000
27.883	2.104	0.999	-1.665	0.000	-0.403	-0.020	0.000
27.933	2.104	0.999	-1.685	0.000	-0.403	-0.020	0.000
27.983	2.104	0.999	-1.705	0.000	-0.402	-0.020	0.000
28.034	2.104	0.999	-1.722	0.005	-0.336	-0.017	0.000
28.084	2.104	0.999	-1.742	0.000	-0.403	-0.020	0.000
28.134	2.104	0.998	-1.766	0.005	-0.470	-0.024	0.000
28.184	2.104	0.999	-1.790	-0.005	-0.470	-0.024	-0.000
28.234	2.104	0.999	-1.810	0.000	-0.402	-0.020	0.000
28.284	2.104	0.999	-1.830	0.000	-0.403	-0.020	0.000
28.335	2.104	0.999	-1.854	-0.005	-0.470	-0.024	-0.000
28.385	2.104	0.999	-1.870	0.005	-0.336	-0.017	0.000
28.435	2.104	0.999	-1.894	-0.005	-0.470	-0.024	-0.000
28.485	2.104	0.999	-1.914	0.000	-0.403	-0.020	0.000
28.535	2.104	0.999	-1.938	0.005	-0.470	-0.024	0.000
28.585	2.104	0.999	-1.955	-0.005	-0.335	-0.017	-0.000
28.635	2.104	0.999	-1.975	0.000	-0.403	-0.020	0.000
28.686	2.104	0.999	-1.995	0.000	-0.403	-0.020	0.000
28.736	2.104	0.999	-2.015	0.000	-0.403	-0.020	0.000
28.786	2.104	0.999	-2.039	-0.005	-0.470	-0.024	-0.000
28.836	2.104	0.999	-2.052	0.000	-0.268	-0.013	0.000
28.886	2.104	0.999	-2.079	0.000	-0.536	-0.027	0.000
28.937	2.104	0.999	-2.096	0.005	-0.335	-0.017	0.000
28.987	2.104	0.999	-2.119	-0.005	-0.470	-0.024	-0.000
29.037	2.104	0.999	-2.143	0.005	-0.470	-0.024	0.000
29.087	2.104	0.999	-2.160	-0.005	-0.336	-0.017	-0.000
29.137	2.104	0.999	-2.177	0.005	-0.336	-0.017	0.000
29.187	2.104	0.999	-2.200	-0.005	-0.470	-0.024	-0.000
29.237	2.104	0.999	-2.220	0.009	-0.403	-0.020	0.000
29.288	2.104	0.999	-2.244	-0.005	-0.470	-0.024	-0.000
29.338	2.104	0.999	-2.264	0.000	-0.403	-0.020	0.000
29.388	2.104	0.999	-2.284	0.000	-0.403	-0.020	0.000
29.438	2.104	0.999	-2.305	0.000	-0.403	-0.020	0.000
29.488	2.104	0.999	-2.325	0.000	-0.402	-0.020	0.000
29.538	2.104	0.999	-2.348	-0.005	-0.470	-0.024	-0.000
29.588	2.104	0.999	-2.365	0.005	-0.336	-0.017	0.000
29.639	2.104	0.999	-2.392	0.000	-0.537	-0.027	0.000
29.689	2.104	0.999	-2.409	0.005	-0.336	-0.017	0.000
29.739	2.104	0.999	-2.429	-0.009	-0.403	-0.020	-0.000
29.789	2.104	0.999	-2.446	0.005	-0.336	-0.017	0.000
29.839	2.104	0.999	-2.470	-0.005	-0.470	-0.024	-0.000
29.889	2.104	0.999	-2.490	0.000	-0.403	-0.020	0.000
29.939	2.104	0.999	-2.510	0.000	-0.403	-0.020	0.000
29.989	2.104	0.999	-2.530	0.000	-0.403	-0.020	0.000
30.040	2.104	0.999	-2.550	0.000	-0.402	-0.020	0.000
30.090	2.104	0.999	-2.570	0.000	-0.403	-0.020	0.000
30.140	2.104	0.999	-2.591	0.000	-0.403	-0.020	0.000
30.190	2.104	0.999	-2.611	0.000	-0.403	-0.020	0.000
30.240	2.104	0.999	-2.631	0.000	-0.403	-0.020	0.000
30.290	2.104	0.999	-2.651	0.000	-0.403	-0.020	0.000
30.341	2.104	0.999	-2.675	0.005	-0.470	-0.024	0.000
30.391	2.104	0.999	-2.698	-0.005	-0.470	-0.024	-0.000
30.441	2.104	0.999	-2.715	0.005	-0.336	-0.017	0.000
30.491	2.104	0.999	-2.739	-0.005	-0.470	-0.024	-0.000
30.541	2.104	0.999	-2.759	0.000	-0.402	-0.020	0.000
30.591	2.104	0.999	-2.779	0.000	-0.403	-0.020	0.000
30.642	2.104	0.999	-2.799	0.000	-0.403	-0.020	0.000
30.692	2.104	0.999	-2.820	0.000	-0.403	-0.020	0.000
30.742	2.104	0.999	-2.840	0.009	-0.403	-0.020	0.000
30.792	2.104	0.999	-2.863	-0.005	-0.470	-0.024	-0.000
30.842	2.104	0.999	-2.884	0.000	-0.403	-0.020	0.000
30.892	2.104	0.999	-2.904	0.000	-0.403	-0.020	0.000
30.942	2.104	0.999	-2.921	-0.005	-0.336	-0.017	-0.000
30.993	2.104	0.999	-2.944	0.005	-0.470	-0.024	0.000
31.043	2.105	0.999	-2.964	-0.009	-0.402	-0.020	-0.000
31.093	2.105	0.999	-2.985	0.000	-0.403	-0.020	0.000
31.143	2.104	0.999	-3.008	0.005	-0.469	-0.024	0.000
31.193	2.104	0.999	-3.028	0.000	-0.403	-0.020	0.000
31.243	2.104	0.999	-3.048	0.000	-0.403	-0.020	0.000
31.294	2.104	0.999	-3.069	0.000	-0.403	-0.020	0.000
31.344	2.104	0.999	-3.089	0.000	-0.403	-0.020	0.000
31.394	2.104	0.999	-3.109	0.000	-0.403	-0.020	0.000
31.444	2.104	0.999	-3.129	0.000	-0.403	-0.020	0.000
31.494	2.105	0.999	3.130	-0.005	-0.470	-0.024	-0.000
31.544	2.104	0.999	3.117	0.009	-0.268	-0.013	0.000
31.595	2.099	0.999	3.107	0.099	-0.201	-0.010	0.005
31.645	2.092	0.999	3.107	0.150	0.000	0.000	0.008
31.695	2.083	1.000	3.097	0.174	-0.201	-0.010	0.009
31.745	2.075	1.000	3.100	0.164	0.067	0.003	0.008
31.795	2.066	1.001	3.090	0.174	-0.201	-0.010	0.009
31.845	2.058	1.001	3.087	0.155	-0.067	-0.003	0.008
31.896	2.051	1.001	3.087	0.150	0.000	0.000	0.008
31.946	2.044	1.002	3.083	0.146	-0.067	-0.003	0.007
31.996	2.036	1.002	3.083	0.150	0.000	0.000	0.008
32.046	2.029	1.003	3.080	0.136	-0.067	-0.003	0.007
32.096	2.021	1.003	3.083	0.155	0.067	0.003	0.008
32.146	2.014	1.004	3.083	0.141	0.000	0.000	0.007
32.196	2.008	1.004	3.087	0.136	0.067	0.003	0.007
32.247	2.001	1.004	3.087	0.131	0.000	0.000	0.007
32.297	1.994	1.005	3.087	0.132	0.000	0.000	0.007
32.347	1.988	1.005	3.090	0.127	0.067	0.003	0.006
32.397	1.982	1.005	3.087	0.127	-0.067	-0.003	0.006
32.447	1.976	1.006	3.087	0.122	0.000	0.000	0.006
32.497	1.969	1.006	3.087	0.122	0.000	0.000	0.006
32.548	1.963	1.006	3.087	0.122	0.000	0.000	0.006
32.598	1.957	1.007	3.087	0.122	0.000	0.000	0.006
32.648	1.951	1.007	3.090	0.117	0.067	0.003	0.006
32.698	1.946	1.007	3.090	0.113	0.000	0.000	0.006
32.748	1.940	1.008	3.093	0.108	0.067	0.003	0.005
32.798	1.935	1.008	3.097	0.108	0.067	0.003	0.005
32.849	1.929	1.008	3.100	0.108	0.067	0.003	0.005
32.899	1.924	1.008	3.093	0.103	-0.134	-0.007	0.005
32.949	1.919	1.008	3.097	0.108	0.067	0.003	0.005
32.999	1.914	1.009	3.093	0.099	-0.067	-0.003	0.005
33.049	1.908	1.009	3.093	0.113	0.000	0.000	0.006
33.099	1.904	1.009	3.093	0.094	0.000	0.000	0.005
33.150	1.899	1.009	3.090	0.099	-0.067	-0.003	0.005
33.200	1.894	1.010	3.083	0.094	-0.134	-0.007	0.005
33.250	1.889	1.010	3.087	0.099	0.067	0.003	0.005
33.300	1.884	1.010	3.087	0.094	0.000	0.000	0.005
33.350	1.880	1.011	3.087	0.094	0.000	0.000	0.005
33.400	1.875	1.011	3.083	0.089	-0.067	-0.003	0.004
33.451	1.870	1.011	3.083	0.094	0.000	0.000	0.005
33.501	1.866	1.011	3.087	0.080	0.067	0.003	0.004
33.551	1.862	1.012	3.087	0.094	0.000	0.000	0.005
33.601	1.857	1.012	3.087	0.085	0.000	0.000	0.004
33.651	1.853	1.012	3.087	0.085	0.000	0.000	0.004
33.701	1.849	1.012	3.087	0.075	0.000	0.000	0.004
33.751	1.845	1.012	3.087	0.085	0.000	0.000	0.004
33.802	1.841	1.013	3.087	0.075	0.000	0.000	0.004
33.852	1.837	1.013	3.087	0.085	0.000	0.000	0.004
33.902	1.833	1.013	3.087	0.075	0.000	0.000	0.004
33.952	1.830	1.013	3.087	0.075	0.000	0.000	0.004
34.002	1.826	1.014	3.087	0.075	0.000	0.000	0.004
34.052	1.823	1.014	3.087	0.066	0.000	0.000	0.003
34.103	1.819	1.014	3.090	0.070	0.067	0.003	0.004
34.153	1.816	1.014	3.087	0.070	-0.067	-0.003	0.004
34.203	1.812	1.014	3.090	0.070	0.067	0.003	0.004
34.253	1.809	1.014	3.090	0.066	0.000	0.000	0.003
34.304	1.805	1.015	3.087	0.070	-0.067	-0.003	0.004
34.354	1.802	1.015	3.090	0.070	0.067	0.003	0.004
34.404	1.798	1.015	3.090	0.066	0.000	0.000	0.003
34.454	1.796	1.015	3.093	0.052	0.067	0.003	0.003
34.504	1.795	1.015	3.107	0.019	0.268	0.013	0.001
34.554	1.794	1.015	3.120	0.009	0.268	0.013	0.000
34.605	1.794	1.015	3.127	0.009	0.134	0.007	0.000
34.655	1.794	1.015	-3.136	0.000	0.403	0.020	0.000
34.705	1.794	1.015	-3.116	0.000	0.402	0.020	0.000
34.755	1.794	1.015	-3.099	0.005	0.336	0.017	0.000
34.805	1.791	1.015	-3.085	0.056	0.268	0.013	0.003
34.855	1.785	1.015	-3.072	0.122	0.268	0.013	0.006
34.906	1.777	1.014	-3.059	0.150	0.268	0.013	0.008
34.956	1.769	1.013	-3.052	0.160	0.134	0.007	0.008
35.006	1.761	1.013	-3.048	0.174	0.067	0.003	0.009
35.056	1.753	1.012	-3.042	0.150	0.134	0.007	0.008
35.106	1.746	1.011	-3.042	0.150	0.000	0.000	0.008
35.156	1.738	1.010	-3.048	0.150	-0.134	-0.007	0.008
35.207	1.731	1.010	-3.052	0.146	-0.067	-0.003	0.007
35.257	1.723	1.009	-3.052	0.160	0.000	0.000	0.008
35.307	1.715	1.008	-3.052	0.150	0.000	0.000	0.008
35.357	1.708	1.008	-3.055	0.146	-0.067	-0.003	0.007
35.407	1.701	1.007	-3.052	0.146	0.067	0.003	0.007
35.458	1.693	1.006	-3.052	0.149	0.000	0.000	0.008
35.508	1.686	1.006	-3.052	0.141	0.000	0.000	0.007
35.558	1.679	1.005	-3.055	0.136	-0.067	-0.003	0.007
35.608	1.672	1.004	-3.055	0.141	0.000	0.000	0.007
35.658	1.666	1.004	-3.055	0.131	0.000	0.000	0.007
35.709	1.659	1.003	-3.055	0.131	0.000	0.000	0.007
35.759	1.653	1.003	-3.055	0.132	0.000	0.000	0.007
35.809	1.646	1.002	-3.055	0.132	0.000	0.000	0.007
35.859	1.639	1.002	-3.055	0.132	0.000	0.000	0.007
35.910	1.633	1.001	-3.052	0.126	0.067	0.003	0.006
35.960	1.627	1.001	-3.052	0.113	0.000	0.000	0.006
36.010	1.621	1.000	-3.048	0.127	0.067	0.003	0.006
36.060	1.616	0.999	-3.048	0.113	0.000	0.000	0.006
36.110	1.609	0.999	-3.048	0.132	0.000	0.000	0.007
36.161	1.603	0.998	-3.048	0.113	0.000	0.000	0.006
36.211	1.597	0.998	-3.045	0.117	0.067	0.003	0.006
36.261	1.592	0.997	-3.052	0.113	-0.134	-0.007	0.006
36.311	1.586	0.997	-3.048	0.108	0.067	0.003	0.005
36.361	1.581	0.996	-3.048	0.113	0.000	0.000	0.006
36.411	1.575	0.996	-3.052	0.108	-0.067	-0.003	0.005
36.462	1.570	0.995	-3.052	0.103	0.000	0.000	0.005
36.512	1.565	0.995	-3.052	0.113	0.000	0.000	0.006
36.562	1.559	0.994	-3.052	0.103	0.000	0.000	0.005
36.612	1.554	0.994	-3.055	0.108	-0.067	-0.003	0.005
36.662	1.549	0.993	-3.052	0.108	0.067	0.003	0.005
36.713	1.544	0.993	-3.055	0.099	-0.067	-0.003	0.005
36.763	1.539	0.992	-3.055	0.103	0.000	0.000	0.005
36.813	1.533	0.992	-3.055	0.103	0.000	0.000	0.005
36.863	1.529	0.992	-3.055	0.094	0.000	0.000	0.005
36.913	1.524	0.991	-3.052	0.099	0.067	0.003	0.005
36.963	1.519	0.991	-3.055	0.099	-0.067	-0.003	0.005
37.014	1.514	0.990	-3.052	0.089	0.067	0.003	0.004
37.064	1.510	0.990	-3.055	0.089	-0.067	-0.003	0.004
37.115	1.505	0.990	-3.052	0.097	0.066	0.003	0.005
37.165	1.501	0.989	-3.055	0.089	-0.067	-0.003	0.004
37.215	1.496	0.989	-3.055	0.094	0.000	0.000	0.005
37.265	1.491	0.988	-3.052	0.089	0.067	0.003	0.004
37.315	1.487	0.988	-3.052	0.085	0.000	0.000	0.004
37.365	1.483	0.988	-3.052	0.085	0.000	0.000	0.004
37.416	1.479	0.987	-3.055	0.080	-0.067	-0.003	0.004
37.466	1.474	0.987	-3.052	0.089	0.067	0.003	0.004
37.516	1.470	0.986	-3.055	0.080	-0.067	-0.003	0.004
37.566	1.466	0.986	-3.052	0.080	0.067	0.003	0.004
37.616	1.463	0.986	-3.048	0.080	0.067	0.003	0.004
37.666	1.459	0.985	-3.048	0.075	0.000	0.000	0.004
37.717	1.455	0.985	-3.048	0.075	0.000	0.000	0.004
37.767	1.451	0.985	-3.045	0.080	0.067	0.003	0.004
37.817	1.447	0.984	-3.048	0.080	-0.067	-0.003	0.004
37.867	1.443	0.984	-3.048	0.075	0.000	0.000	0.004
37.917	1.440	0.984	-3.048	0.075	0.000	0.000	0.004
37.967	1.436	0.983	-3.048	0.075	0.000	0.000	0.004
38.017	1.432	0.983	-3.048	0.066	0.000	0.000	0.003
38.068	1.429	0.983	-3.048	0.075	0.000	0.000	0.004
38.118	1.425	0.982	-3.048	0.066	0.000	0.000	0.003
38.168	1.422	0.982	-3.045	0.070	0.067	0.003	0.004
38.218	1.419	0.982	-3.045	0.066	0.000	0.000	0.003
38.268	1.415	0.981	-3.045	0.066	0.000	0.000	0.003
38.318	1.412	0.981	-3.045	0.066	0.000	0.000	0.003
38.369	1.409	0.981	-3.048	0.070	-0.067	-0.003	0.004
38.419	1.405	0.980	-3.048	0.066	0.000	0.000	0.003
38.469	1.402	0.980	-3.048	0.066	0.000	0.000	0.003
38.519	1.399	0.980	-3.048	0.066	0.000	0.000	0.003
38.569	1.396	0.979	-3.052	0.061	-0.067	-0.003	0.003
38.619	1.394	0.979	-3.069	0.024	-0.336	-0.017	0.001
38.669	1.394	0.979	-3.085	0.014	-0.336	-0.017	0.001
38.720	1.394	0.979	-3.102	-0.005	-0.336	-0.017	-0.000
38.770	1.394	0.979	-3.116	0.000	-0.269	-0.013	0.000
38.820	1.394	0.979	-3.133	0.005	-0.336	-0.017	0.000
38.870	1.394	0.979	3.130	0.000	-0.403	-0.020	0.000
38.920	1.394	0.979	3.107	0.005	-0.470	-0.024	0.000
38.970	1.394	0.979	3.087	-0.009	-0.403	-0.020	-0.000
39.021	1.394	0.979	3.063	0.005	-0.470	-0.024	0.000
39.071	1.394	0.979	3.043	0.000	-0.403	-0.020	0.000
39.121	1.394	0.979	3.026	0.005	-0.336	-0.017	0.000
39.171	1.394	0.979	3.002	-0.005	-0.469	-0.024	-0.000
39.221	1.394	0.979	2.986	0.005	-0.336	-0.017	0.000
39.271	1.394	0.979	2.965	-0.009	-0.403	-0.020	-0.000
39.321	1.394	0.979	2.942	0.005	-0.470	-0.024	0.000
39.372	1.394	0.979	2.922	0.000	-0.403	-0.020	0.000
39.422	1.394	0.979	2.901	0.000	-0.403	-0.020	0.000
39.472	1.394	0.979	2.878	0.005	-0.470	-0.024	0.000
39.522	1.394	0.979	2.854	-0.005	-0.470	-0.024	-0.000
39.572	1.394	0.979	2.838	0.005	-0.336	-0.017	0.000
39.622	1.394	0.979	2.814	-0.005	-0.470	-0.024	-0.000
39.672	1.394	0.979	2.794	0.000	-0.403	-0.020	0.000
39.722	1.394	0.979	2.770	0.005	-0.470	-0.024	0.000
39.772	1.394	0.979	2.750	0.000	-0.403	-0.020	0.000
39.823	1.394	0.979	2.730	0.000	-0.403	-0.020	0.000
39.873	1.394	0.979	2.710	0.000	-0.403	-0.020	0.000
39.923	1.394	0.979	2.689	0.000	-0.403	-0.020	0.000
39.973	1.394	0.979	2.669	0.000	-0.403	-0.020	0.000
40.023	1.394	0.979	2.649	0.000	-0.403	-0.020	0.000
40.073	1.394	0.979	2.625	-0.005	-0.470	-0.024	-0.000
40.123	1.394	0.979	2.605	0.000	-0.403	-0.020	0.000
40.174	1.394	0.979	2.585	0.000	-0.402	-0.020	0.000
40.224	1.394	0.979	2.568	0.005	-0.335	-0.017	0.000
40.275	1.394	0.979	2.541	0.000	-0.524	-0.027	0.000
40.325	1.393	0.980	2.524	0.005	-0.335	-0.017	0.000
40.376	1.394	0.979	2.501	-0.005	-0.470	-0.024	-0.000
40.426	1.394	0.979	2.481	0.000	-0.403	-0.020	0.000
40.476	1.394	0.979	2.461	0.000	-0.402	-0.020	0.000
40.526	1.394	0.979	2.440	0.000	-0.402	-0.020	0.000
40.576	1.394	0.979	2.420	0.000	-0.402	-0.020	0.000
40.627	1.394	0.979	2.400	0.000	-0.402	-0.020	0.000
40.677	1.394	0.979	2.380	0.000	-0.402	-0.020	0.000
40.727	1.394	0.979	2.360	0.000	-0.403	-0.020	0.000
40.777	1.394	0.979	2.339	0.000	-0.402	-0.020	0.000
40.827	1.394	0.979	2.316	-0.005	-0.470	-0.024	-0.000
40.878	1.394	0.979	2.296	0.000	-0.402	-0.020	0.000
40.928	1.394	0.979	2.275	0.000	-0.403	-0.020	0.000
40.978	1.394	0.979	2.255	0.000	-0.402	-0.020	0.000
41.028	1.394	0.979	2.235	0.000	-0.403	-0.020	0.000
41.078	1.394	0.979	2.215	0.000	-0.402	-0.020	0.000
41.128	1.394	0.979	2.191	0.005	-0.470	-0.024	0.000
41.179	1.394	0.979	2.171	0.000	-0.402	-0.020	0.000
41.229	1.394	0.979	2.151	0.000	-0.402	-0.020	0.000
41.279	1.394	0.979	2.127	-0.005	-0.468	-0.024	-0.000
41.329	1.394	0.979	2.110	0.005	-0.336	-0.017	0.000
41.380	1.393	0.980	2.087	0.005	-0.470	-0.024	0.000
41.430	1.394	0.979	2.070	-0.005	-0.336	-0.017	-0.000
41.480	1.394	0.979	2.047	-0.005	-0.470	-0.024	-0.000
41.530	1.394	0.979	2.030	0.005	-0.336	-0.017	0.000
41.580	1.394	0.979	2.006	-0.005	-0.470	-0.024	-0.000
41.630	1.394	0.979	1.986	0.000	-0.403	-0.020	0.000
41.680	1.394	0.979	1.966	0.000	-0.402	-0.020	0.000
41.731	1.394	0.980	1.946	0.009	-0.403	-0.020	0.000
41.781	1.394	0.979	1.922	-0.005	-0.470	-0.024	-0.000
41.831	1.394	0.979	1.909	0.000	-0.269	-0.013	0.000
41.881	1.394	0.979	1.885	-0.005	-0.470	-0.024	-0.000
41.931	1.394	0.979	1.865	0.000	-0.403	-0.020	0.000
41.981	1.528	0.979	1.845	0.000	-0.403	-0.020	0.000
42.031	1.528	0.979	1.824	0.000	-0.402	-0.020	0.000
42.082	1.528	0.979	1.804	0.000	-0.402	-0.020	0.000
42.132	1.528	0.979	1.784	0.000	-0.403	-0.020	0.000
42.182	1.528	0.979	1.767	-0.005	-0.336	-0.017	-0.000
42.232	1.528	0.979	1.747	0.000	-0.403	-0.020	0.000
42.282	1.528	0.979	1.727	0.000	-0.403	-0.020	0.000
42.332	1.528	0.979	1.700	0.000	-0.537	-0.027	0.000
42.382	1.528	0.979	1.680	0.000	-0.403	-0.020	0.000
42.433	1.528	0.979	1.659	0.000	-0.403	-0.020	0.000
42.483	1.528	0.979	1.643	0.005	-0.336	-0.017	0.000
42.533	1.528	0.979	1.619	-0.005	-0.470	-0.024	-0.000
42.583	1.528	0.979	1.599	0.000	-0.403	-0.020	0.000
42.633	1.528	0.979	1.575	0.005	-0.470	-0.024	0.000
42.683	1.528	0.979	1.555	0.000	-0.403	-0.020	0.000
42.733	1.528	0.982	1.538	0.052	-0.336	-0.017	0.003
42.784	1.528	0.988	1.532	0.132	-0.134	-0.007	0.007
42.834	1.529	0.997	1.528	0.164	-0.067	-0.003	0.008
42.884	1.529	1.005	1.521	0.169	-0.134	-0.007	0.008
42.934	1.530	1.014	1.521	0.178	0.000	0.000	0.009
42.984	1.530	1.022	1.518	0.164	-0.067	-0.003	0.008
43.035	1.530	1.030	1.521	0.155	0.067	0.003	0.008
43.085	1.531	1.038	1.521	0.150	0.000	0.000	0.008
43.135	1.531	1.045	1.518	0.155	-0.067	-0.003	0.008
43.185	1.532	1.053	1.521	0.155	0.067	0.003	0.008
43.235	1.532	1.060	1.518	0.146	-0.067	-0.003	0.007
43.286	1.532	1.068	1.518	0.150	0.000	0.000	0.008
43.336	1.533	1.075	1.518	0.150	0.000	0.000	0.008
43.386	1.533	1.083	1.511	0.141	-0.134	-0.007	0.007
43.436	1.534	1.090	1.511	0.141	0.000	0.000	0.007
43.486	1.534	1.097	1.511	0.141	0.000	0.000	0.007
43.536	1.534	1.103	1.511	0.132	0.000	0.000	0.007
43.586	1.535	1.110	1.515	0.146	0.067	0.003	0.007
43.637	1.535	1.117	1.518	0.127	0.067	0.003	0.006
43.687	1.536	1.124	1.515	0.146	-0.067	-0.003	0.007
43.737	1.536	1.131	1.515	0.141	0.000	0.000	0.007
43.787	1.536	1.138	1.515	0.132	0.000	0.000	0.007
43.837	1.537	1.144	1.518	0.127	0.067	0.003	0.006
43.887	1.537	1.151	1.515	0.136	-0.067	-0.003	0.007
43.937	1.537	1.157	1.518	0.127	0.067	0.003	0.006
43.988	1.538	1.164	1.521	0.125	0.066	0.003	0.006
44.038	1.538	1.170	1.525	0.127	0.067	0.003	0.006
44.088	1.538	1.176	1.525	0.122	0.000	0.000	0.006
44.139	1.539	1.182	1.525	0.122	0.000	0.000	0.006
44.189	1.539	1.189	1.525	0.131	0.000	0.000	0.007
44.239	1.539	1.195	1.521	0.117	-0.067	-0.003	0.006
44.289	1.539	1.201	1.525	0.127	0.067	0.003	0.006
44.339	1.540	1.207	1.521	0.117	-0.067	-0.003	0.006
44.389	1.540	1.213	1.521	0.122	0.000	0.000	0.006
44.440	1.540	1.219	1.525	0.117	0.067	0.003	0.006
44.490	1.541	1.225	1.521	0.117	-0.067	-0.003	0.006
44.540	1.541	1.231	1.518	0.117	-0.067	-0.003	0.006
44.590	1.541	1.236	1.518	0.113	0.000	0.000	0.006
44.640	1.542	1.242	1.518	0.113	0.000	0.000	0.006
44.691	1.542	1.248	1.518	0.113	0.000	0.000	0.006
44.741	1.542	1.253	1.518	0.113	0.000	0.000	0.006
44.791	1.542	1.259	1.515	0.108	-0.067	-0.003	0.005
44.841	1.543	1.264	1.511	0.108	-0.067	-0.003	0.005
44.891	1.543	1.269	1.511	0.103	0.000	0.000	0.005
44.941	1.543	1.275	1.515	0.108	0.067	0.003	0.005
44.992	1.544	1.280	1.511	0.108	-0.067	-0.003	0.005
45.042	1.544	1.286	1.511	0.113	0.000	0.000	0.006
45.092	1.544	1.290	1.511	0.094	0.000	0.000	0.005
45.142	1.545	1.296	1.515	0.108	0.067	0.003	0.005
45.192	1.545	1.301	1.515	0.103	0.000	0.000	0.005
45.242	1.545	1.306	1.518	0.099	0.067	0.003	0.005
45.293	1.545	1.311	1.521	0.108	0.067	0.003	0.005
45.343	1.546	1.316	1.518	0.099	-0.067	-0.003	0.005
45.393	1.546	1.322	1.521	0.108	0.067	0.003	0.005
45.443	1.546	1.327	1.518	0.099	-0.067	-0.003	0.005
45.493	1.546	1.332	1.521	0.099	0.067	0.003	0.005
45.543	1.547	1.337	1.521	0.103	0.000	0.000	0.005
45.594	1.547	1.342	1.521	0.094	0.000	0.000	0.005
45.644	1.547	1.346	1.521	0.094	0.000	0.000	0.005
45.694	1.547	1.351	1.521	0.103	0.000	0.000	0.005
45.744	1.548	1.357	1.521	0.103	0.000	0.000	0.005
45.794	1.548	1.361	1.521	0.094	0.000	0.000	0.005
45.844	1.548	1.367	1.521	0.103	0.000	0.000	0.005
45.895	1.548	1.371	1.521	0.094	0.000	0.000	0.005
45.945	1.549	1.376	1.525	0.099	0.067	0.003	0.005
45.995	1.549	1.381	1.521	0.099	-0.067	-0.003	0.005
46.045	1.549	1.386	1.521	0.094	0.000	0.000	0.005
46.095	1.549	1.391	1.518	0.099	-0.067	-0.003	0.005
46.146	1.550	1.395	1.518	0.094	0.000	0.000	0.005
46.196	1.550	1.401	1.518	0.113	0.000	0.000	0.006
