t	x	y	th	v	w	dTh	dSi
10.519	0.000	0.000	-2.952	0.000	-0.134	-0.007	0.000
10.569	0.000	0.000	-2.945	0.000	0.134	0.007	0.000
10.619	0.000	0.000	-2.942	0.005	0.067	0.003	0.000
10.670	-0.000	0.000	-2.928	0.009	0.269	0.013	0.000
10.720	-0.000	0.000	-2.912	-0.005	0.335	0.017	-0.000
10.770	0.000	0.000	-2.895	-0.005	0.335	0.017	-0.000
10.820	-0.000	0.000	-2.878	0.005	0.335	0.017	0.000
10.870	-0.000	0.000	-2.861	0.005	0.335	0.017	0.000
10.921	-0.000	0.000	-2.841	0.000	0.403	0.020	0.000
10.971	-0.000	0.000	-2.824	0.005	0.336	0.017	0.000
11.021	-0.001	-0.000	-2.801	0.005	0.470	0.024	0.000
11.071	-0.000	0.000	-2.784	-0.005	0.336	0.017	-0.000
11.121	-0.001	-0.000	-2.760	0.005	0.470	0.024	0.000
11.171	-0.000	0.000	-2.743	-0.005	0.336	0.017	-0.000
11.221	-0.001	-0.000	-2.720	0.005	0.470	0.024	0.000
11.271	-0.000	0.000	-2.703	-0.005	0.336	0.017	-0.000
11.322	-0.001	-0.000	-2.700	0.005	0.067	0.003	0.000
11.372	-0.001	-0.000	-2.700	0.000	0.000	0.000	0.000
11.422	-0.000	0.000	-2.703	-0.005	-0.067	-0.003	-0.000
11.472	-0.000	0.000	-2.723	-0.009	-0.403	-0.020	-0.000
11.522	-0.000	0.000	-2.740	0.005	-0.336	-0.017	0.000
11.572	-0.000	0.000	-2.753	0.000	-0.269	-0.013	0.000
11.622	-0.000	0.000	-2.763	-0.005	-0.201	-0.010	-0.000
11.672	0.000	0.000	-2.784	-0.009	-0.403	-0.020	-0.000
11.723	0.000	0.000	-2.804	0.000	-0.403	-0.020	0.000
11.773	0.000	0.000	-2.824	0.000	-0.403	-0.020	0.000
11.823	0.000	0.000	-2.844	0.000	-0.403	-0.020	0.000
11.873	0.000	0.000	-2.864	0.000	-0.403	-0.020	0.000
11.923	0.000	0.000	-2.885	0.000	-0.403	-0.020	0.000
11.973	0.000	0.000	-2.905	0.000	-0.402	-0.020	0.000
12.023	0.001	0.000	-2.928	-0.005	-0.470	-0.024	-0.000
12.074	0.000	0.000	-2.945	0.005	-0.335	-0.017	0.000
12.124	0.000	0.000	-2.965	0.000	-0.402	-0.020	0.000
12.174	0.000	0.000	-2.989	0.005	-0.470	-0.024	0.000
12.224	0.000	0.000	-3.013	-0.005	-0.470	-0.024	-0.000
12.274	0.000	0.000	-3.029	0.005	-0.335	-0.017	0.000
12.325	0.000	0.000	-3.036	0.000	-0.134	-0.007	0.000
12.375	0.000	0.000	-3.033	-0.005	0.067	0.003	-0.000
12.425	-0.000	0.000	-3.026	0.009	0.134	0.007	0.000
12.475	-0.001	0.000	-3.013	0.009	0.268	0.013	0.000
12.525	-0.000	0.000	-2.996	-0.005	0.336	0.017	-0.000
12.575	-0.000	0.000	-2.976	0.000	0.402	0.020	0.000
12.626	-0.001	0.000	-2.959	0.005	0.335	0.017	0.000
12.676	-0.001	0.000	-2.945	0.000	0.269	0.013	0.000
12.726	-0.001	0.000	-2.922	0.005	0.469	0.024	0.000
12.776	-0.001	0.000	-2.905	-0.005	0.335	0.017	-0.000
12.826	-0.001	0.000	-2.881	0.005	0.470	0.024	0.000
12.876	-0.001	0.000	-2.864	-0.005	0.336	0.017	-0.000
12.927	-0.001	0.000	-2.838	0.000	0.536	0.027	0.000
12.977	-0.001	0.000	-2.824	0.000	0.268	0.013	0.000
13.027	-0.001	0.000	-2.801	0.005	0.469	0.024	0.000
13.077	-0.001	0.000	-2.784	-0.005	0.336	0.017	-0.000
13.127	-0.001	0.000	-2.757	0.000	0.536	0.027	0.000
13.178	-0.001	0.000	-2.743	0.000	0.268	0.013	0.000
13.228	-0.001	0.000	-2.720	0.005	0.469	0.024	0.000
13.278	-0.001	0.000	-2.700	0.000	0.402	0.020	0.000
13.328	-0.001	0.000	-2.679	0.000	0.402	0.020	0.000
13.378	-0.001	0.000	-2.659	0.000	0.403	0.020	0.000
13.429	-0.001	0.000	-2.639	0.000	0.402	0.020	0.000
13.479	-0.001	0.000	-2.619	0.000	0.402	0.020	0.000
13.529	-0.001	0.000	-2.612	0.000	0.134	0.007	0.000
13.579	-0.001	0.000	-2.619	0.000	-0.134	-0.007	0.000
13.629	-0.001	0.000	-2.629	-0.005	-0.201	-0.010	-0.000
13.680	-0.000	0.000	-2.646	-0.005	-0.335	-0.017	-0.000
13.730	-0.001	0.000	-2.662	0.005	-0.335	-0.017	0.000
13.780	-0.001	0.000	-2.676	0.000	-0.268	-0.013	0.000
13.830	0.000	0.001	-2.686	-0.014	-0.201	-0.010	-0.001
13.880	0.000	0.001	-2.703	-0.005	-0.336	-0.017	-0.000
13.930	0.000	0.001	-2.720	-0.005	-0.335	-0.017	-0.000
13.981	0.000	0.001	-2.740	0.000	-0.402	-0.020	0.000
14.031	0.000	0.001	-2.760	0.000	-0.402	-0.020	0.000
14.081	0.000	0.001	-2.780	0.000	-0.402	-0.020	0.000
14.131	0.001	0.001	-2.804	-0.005	-0.469	-0.024	-0.000
14.181	0.000	0.001	-2.821	0.005	-0.336	-0.017	0.000
14.232	0.000	0.001	-2.841	0.000	-0.402	-0.020	0.000
14.282	0.000	0.001	-2.861	0.000	-0.402	-0.020	0.000
14.332	0.000	0.001	-2.888	0.000	-0.537	-0.027	0.000
14.382	0.000	0.001	-2.908	0.000	-0.402	-0.020	0.000
14.432	0.000	0.001	-2.928	0.000	-0.402	-0.020	0.000
14.483	0.000	0.001	-2.949	0.000	-0.403	-0.020	0.000
14.533	0.000	0.001	-2.969	0.000	-0.403	-0.020	0.000
14.583	0.000	0.001	-2.986	0.005	-0.336	-0.017	0.000
14.633	0.000	0.001	-3.013	0.000	-0.537	-0.027	0.000
14.683	0.000	0.001	-3.033	0.000	-0.403	-0.020	0.000
14.733	0.000	0.001	-3.053	0.000	-0.403	-0.020	0.000
14.784	0.000	0.001	-3.073	0.000	-0.403	-0.020	0.000
14.834	0.000	0.001	-3.093	0.000	-0.403	-0.020	0.000
14.884	0.000	0.001	-3.114	0.000	-0.402	-0.020	0.000
14.934	0.000	0.001	-3.120	0.000	-0.134	-0.007	0.000
14.984	0.000	0.001	-3.114	0.000	0.134	0.007	0.000
15.035	-0.000	0.001	-3.107	0.009	0.134	0.007	0.000
15.085	-0.001	0.001	-3.093	0.009	0.269	0.013	0.000
15.135	-0.000	0.001	-3.073	-0.009	0.402	0.020	-0.000
15.185	-0.000	0.001	-3.060	0.000	0.268	0.013	0.000
15.235	-0.001	0.001	-3.039	0.009	0.402	0.020	0.000
15.285	-0.000	0.001	-3.023	-0.005	0.336	0.017	-0.000
15.336	-0.001	0.001	-3.002	0.009	0.402	0.020	0.000
15.386	-0.000	0.001	-2.982	-0.009	0.403	0.020	-0.000
15.436	-0.001	0.001	-2.959	0.005	0.470	0.024	0.000
15.486	-0.001	0.001	-2.945	0.000	0.268	0.013	0.000
15.536	-0.001	0.001	-2.918	0.000	0.536	0.027	0.000
15.587	-0.001	0.001	-2.905	0.000	0.268	0.013	0.000
15.637	-0.001	0.001	-2.878	0.000	0.537	0.027	0.000
15.687	-0.000	0.001	-2.861	-0.005	0.336	0.017	-0.000
15.737	-0.001	0.001	-2.838	0.005	0.469	0.024	0.000
15.787	-0.001	0.001	-2.817	0.000	0.402	0.020	0.000
15.837	-0.001	0.001	-2.797	0.000	0.403	0.020	0.000
15.888	-0.001	0.001	-2.780	0.005	0.335	0.017	0.000
15.938	-0.001	0.001	-2.757	-0.005	0.469	0.024	-0.000
15.988	-0.001	0.001	-2.743	0.000	0.268	0.013	0.000
16.038	-0.001	0.001	-2.720	0.005	0.469	0.024	0.000
16.088	-0.001	0.001	-2.700	0.000	0.403	0.020	0.000
16.139	-0.001	0.001	-2.679	0.000	0.402	0.020	0.000
16.189	-0.001	0.001	-2.659	0.000	0.403	0.020	0.000
16.239	-0.001	0.001	-2.639	0.000	0.401	0.020	0.000
16.289	-0.001	0.001	-2.619	0.000	0.403	0.020	0.000
16.339	-0.001	0.001	-2.595	-0.005	0.469	0.024	-0.000
16.390	-0.001	0.001	-2.578	0.005	0.336	0.017	0.000
16.440	-0.001	0.001	-2.558	0.000	0.403	0.020	0.000
16.490	-0.001	0.001	-2.538	0.000	0.402	0.020	0.000
16.540	-0.001	0.001	-2.538	0.000	0.000	0.000	0.000
16.590	-0.001	0.001	-2.541	-0.005	-0.067	-0.003	-0.000
16.641	-0.001	0.001	-2.541	0.000	0.000	0.000	0.000
16.691	-0.001	0.001	-2.565	-0.005	-0.470	-0.024	-0.000
16.741	-0.001	0.001	-2.582	0.005	-0.335	-0.017	0.000
16.791	-0.001	0.001	-2.595	0.000	-0.268	-0.013	0.000
16.841	-0.000	0.001	-2.609	-0.009	-0.268	-0.013	-0.000
16.892	0.000	0.001	-2.622	-0.009	-0.269	-0.013	-0.000
16.942	0.000	0.001	-2.642	0.000	-0.402	-0.020	0.000
16.992	0.000	0.001	-2.662	0.000	-0.403	-0.020	0.000
17.042	0.000	0.001	-2.683	0.000	-0.402	-0.020	0.000
17.092	0.000	0.001	-2.703	0.000	-0.402	-0.020	0.000
17.143	0.001	0.001	-2.723	-0.009	-0.402	-0.020	-0.000
17.193	0.000	0.001	-2.740	0.005	-0.336	-0.017	0.000
17.243	0.001	0.001	-2.763	-0.005	-0.468	-0.024	-0.000
17.293	0.000	0.001	-2.784	0.009	-0.402	-0.020	0.000
17.343	0.000	0.001	-2.807	-0.005	-0.469	-0.024	-0.000
17.394	0.000	0.001	-2.827	0.000	-0.403	-0.020	0.000
17.444	0.000	0.001	-2.848	0.000	-0.402	-0.020	0.000
17.494	0.000	0.001	-2.864	0.005	-0.336	-0.017	0.000
17.544	0.000	0.001	-2.888	-0.005	-0.469	-0.024	-0.000
17.594	0.000	0.001	-2.908	0.000	-0.403	-0.020	0.000
17.644	0.000	0.001	-2.928	0.000	-0.402	-0.020	0.000
17.695	0.000	0.001	-2.949	0.000	-0.403	-0.020	0.000
17.745	0.000	0.001	-2.969	0.000	-0.402	-0.020	0.000
17.795	0.000	0.001	-2.992	0.005	-0.470	-0.024	0.000
17.845	0.000	0.001	-3.013	0.000	-0.400	-0.020	0.000
17.896	0.000	0.001	-3.036	-0.005	-0.470	-0.024	-0.000
17.946	0.000	0.001	-3.053	0.005	-0.335	-0.017	0.000
17.996	-0.000	0.001	-3.077	0.005	-0.470	-0.024	0.000
18.046	-0.000	0.001	-3.097	0.000	-0.402	-0.020	0.000
18.096	-0.000	0.001	-3.117	0.000	-0.403	-0.020	0.000
18.147	0.000	0.001	-3.134	-0.005	-0.335	-0.017	-0.000
18.197	0.000	0.001	3.126	-0.005	-0.470	-0.024	-0.000
18.247	0.000	0.001	3.109	0.005	-0.336	-0.017	0.000
18.297	0.000	0.001	3.089	0.000	-0.402	-0.020	0.000
18.347	0.000	0.001	3.089	0.000	0.000	0.000	0.000
18.397	0.000	0.001	3.089	0.000	0.000	0.000	0.000
18.448	-0.000	0.001	3.099	0.005	0.201	0.010	0.000
18.498	-0.001	0.001	3.112	0.009	0.268	0.013	0.000
18.548	-0.000	0.001	3.129	-0.005	0.335	0.017	-0.000
18.598	-0.000	0.001	-3.134	0.000	0.402	0.020	0.000
18.648	-0.001	0.001	-3.120	0.009	0.268	0.013	0.000
18.699	-0.001	0.001	-3.107	0.000	0.268	0.013	0.000
18.749	-0.001	0.001	-3.083	0.005	0.469	0.024	0.000
18.799	-0.001	0.001	-3.066	-0.005	0.335	0.017	-0.000
18.849	-0.001	0.001	-3.039	0.000	0.536	0.027	0.000
18.900	-0.001	0.001	-3.019	0.000	0.403	0.020	0.000
18.950	-0.001	0.001	-2.999	0.000	0.402	0.020	0.000
19.000	-0.001	0.001	-2.979	0.000	0.403	0.020	0.000
19.050	-0.001	0.001	-2.959	0.000	0.402	0.020	0.000
19.106	-0.001	0.001	-2.939	0.000	0.360	0.020	0.000
19.156	-0.001	0.001	-2.918	0.000	0.402	0.020	0.000
19.207	-0.001	0.001	-2.898	0.000	0.402	0.020	0.000
19.257	-0.001	0.001	-2.878	0.000	0.402	0.020	0.000
19.307	-0.001	0.001	-2.858	0.000	0.403	0.020	0.000
19.357	-0.001	0.001	-2.838	0.000	0.403	0.020	0.000
19.407	-0.001	0.001	-2.817	0.000	0.403	0.020	0.000
19.457	-0.001	0.001	-2.797	0.000	0.403	0.020	0.000
19.507	-0.001	0.001	-2.777	0.000	0.403	0.020	0.000
19.558	-0.001	0.001	-2.757	0.000	0.403	0.020	0.000
19.608	-0.001	0.001	-2.737	0.000	0.403	0.020	0.000
19.658	-0.001	0.001	-2.716	0.000	0.403	0.020	0.000
19.708	-0.001	0.001	-2.693	0.005	0.469	0.024	0.000
19.758	-0.001	0.001	-2.676	-0.005	0.336	0.017	-0.000
19.808	-0.001	0.001	-2.652	0.005	0.470	0.024	0.000
19.859	-0.001	0.001	-2.636	-0.005	0.335	0.017	-0.000
19.909	-0.001	0.001	-2.615	0.009	0.403	0.020	0.000
19.959	-0.001	0.001	-2.592	-0.005	0.470	0.024	-0.000
20.009	-0.001	0.001	-2.572	0.000	0.402	0.020	0.000
20.059	-0.001	0.001	-2.555	-0.005	0.336	0.017	-0.000
20.109	-0.001	0.001	-2.531	0.005	0.469	0.024	0.000
20.160	-0.001	0.001	-2.511	0.000	0.403	0.020	0.000
20.210	-0.001	0.001	-2.491	0.000	0.402	0.020	0.000
20.260	-0.001	0.001	-2.474	-0.005	0.335	0.017	-0.000
20.310	-0.001	0.001	-2.461	0.000	0.269	0.013	0.000
20.360	-0.001	0.001	-2.461	0.000	0.000	0.000	0.000
20.410	-0.001	0.001	-2.464	0.005	-0.067	-0.003	0.000
20.461	-0.001	0.002	-2.471	-0.009	-0.134	-0.007	-0.000
20.511	-0.001	0.001	-2.487	0.005	-0.336	-0.017	0.000
20.561	-0.001	0.002	-2.504	-0.005	-0.336	-0.017	-0.000
20.611	-0.001	0.002	-2.518	0.000	-0.268	-0.013	0.000
20.661	-0.000	0.002	-2.531	-0.009	-0.268	-0.013	-0.000
20.711	-0.000	0.002	-2.545	0.000	-0.268	-0.013	0.000
20.762	0.000	0.002	-2.565	-0.009	-0.403	-0.020	-0.000
20.812	-0.000	0.002	-2.582	0.005	-0.336	-0.017	0.000
20.862	0.000	0.002	-2.605	-0.005	-0.469	-0.024	-0.000
20.912	0.000	0.002	-2.625	0.000	-0.403	-0.020	0.000
20.962	0.000	0.002	-2.646	0.000	-0.402	-0.020	0.000
21.013	0.000	0.002	-2.666	0.000	-0.402	-0.020	0.000
21.063	-0.000	0.002	-2.689	0.005	-0.469	-0.024	0.000
21.113	-0.000	0.002	-2.710	0.000	-0.403	-0.020	0.000
21.163	-0.000	0.002	-2.730	0.000	-0.403	-0.020	0.000
21.213	0.000	0.002	-2.747	-0.005	-0.336	-0.017	-0.000
21.263	-0.000	0.002	-2.770	0.005	-0.470	-0.024	0.000
21.313	0.000	0.002	-2.787	-0.005	-0.336	-0.017	-0.000
21.364	0.000	0.002	-2.807	0.000	-0.401	-0.020	0.000
21.414	0.000	0.002	-2.834	0.000	-0.537	-0.027	0.000
21.464	-0.000	0.002	-2.851	0.005	-0.336	-0.017	0.000
21.514	0.000	0.002	-2.868	-0.005	-0.336	-0.017	-0.000
21.564	-0.000	0.002	-2.891	0.005	-0.470	-0.024	0.000
21.614	0.000	0.002	-2.915	-0.005	-0.470	-0.024	-0.000
21.664	-0.000	0.002	-2.932	0.005	-0.336	-0.017	0.000
21.715	0.000	0.002	-2.955	-0.005	-0.470	-0.024	-0.000
21.765	-0.000	0.002	-2.972	0.005	-0.336	-0.017	0.000
21.815	-0.000	0.002	-2.999	0.000	-0.537	-0.027	0.000
21.865	-0.000	0.002	-3.016	0.005	-0.336	-0.017	0.000
21.915	-0.000	0.002	-3.039	-0.005	-0.470	-0.024	-0.000
21.965	-0.000	0.002	-3.060	0.000	-0.403	-0.020	0.000
22.015	-0.000	0.002	-3.080	0.000	-0.403	-0.020	0.000
22.065	-0.000	0.002	-3.100	0.000	-0.403	-0.020	0.000
22.116	-0.000	0.002	-3.120	0.000	-0.402	-0.020	0.000
22.166	-0.000	0.002	-3.140	0.000	-0.402	-0.020	0.000
22.216	-0.000	0.002	3.123	0.000	-0.402	-0.020	0.000
22.266	-0.000	0.002	3.102	0.000	-0.403	-0.020	0.000
22.316	0.000	0.002	3.085	-0.005	-0.335	-0.017	-0.000
22.367	0.000	0.002	3.065	0.000	-0.399	-0.020	0.000
22.417	0.000	0.002	3.045	0.000	-0.402	-0.020	0.000
22.467	0.000	0.002	3.025	0.000	-0.403	-0.020	0.000
22.518	0.000	0.002	3.005	0.000	-0.402	-0.020	0.000
22.568	-0.000	0.002	3.008	0.005	0.067	0.003	0.000
22.618	-0.000	0.002	3.008	0.000	0.000	0.000	0.000
22.668	-0.000	0.002	3.018	0.005	0.201	0.010	0.000
22.718	-0.001	0.002	3.035	0.005	0.335	0.017	0.000
22.768	-0.001	0.002	3.048	0.000	0.268	0.013	0.000
22.819	-0.001	0.002	3.069	0.000	0.402	0.020	0.000
22.869	-0.001	0.002	3.085	0.005	0.335	0.017	0.000
22.919	-0.001	0.002	3.102	0.005	0.335	0.017	0.000
22.969	-0.001	0.002	3.123	0.000	0.403	0.020	0.000
23.019	-0.001	0.002	-3.140	0.000	0.402	0.020	0.000
23.073	-0.001	0.002	-3.120	0.000	0.378	0.020	0.000
23.123	-0.001	0.002	-3.097	0.005	0.469	0.024	0.000
23.173	-0.001	0.002	-3.080	-0.005	0.336	0.017	-0.000
23.223	-0.001	0.002	-3.056	-0.005	0.469	0.024	-0.000
23.274	-0.001	0.002	-3.039	0.005	0.335	0.017	0.000
23.324	-0.001	0.002	-3.013	0.000	0.537	0.027	0.000
23.374	-0.001	0.002	-2.996	-0.005	0.336	0.017	-0.000
23.424	-0.001	0.002	-2.972	0.005	0.470	0.024	0.000
23.474	-0.001	0.002	-2.955	-0.005	0.335	0.017	-0.000
23.525	-0.001	0.002	-2.932	0.005	0.469	0.024	0.000
23.575	-0.001	0.002	-2.918	0.000	0.268	0.013	0.000
23.625	-0.001	0.002	-2.895	-0.005	0.469	0.024	-0.000
23.675	-0.001	0.002	-2.875	0.000	0.403	0.020	0.000
23.725	-0.001	0.002	-2.851	0.005	0.469	0.024	0.000
23.776	-0.001	0.002	-2.831	0.000	0.402	0.020	0.000
23.826	-0.001	0.002	-2.811	0.000	0.402	0.020	0.000
23.876	-0.001	0.002	-2.794	0.005	0.336	0.017	0.000
23.926	-0.001	0.002	-2.770	-0.005	0.469	0.024	-0.000
23.976	-0.001	0.002	-2.753	-0.005	0.336	0.017	-0.000
24.027	-0.001	0.002	-2.730	0.005	0.463	0.024	0.000
24.077	-0.001	0.002	-2.710	0.000	0.403	0.020	0.000
24.127	-0.001	0.002	-2.689	0.000	0.402	0.020	0.000
24.178	-0.001	0.002	-2.673	0.005	0.335	0.017	0.000
24.228	-0.001	0.002	-2.652	0.000	0.402	0.020	0.000
24.278	-0.001	0.002	-2.632	0.000	0.403	0.020	0.000
24.328	-0.001	0.002	-2.612	0.000	0.402	0.020	0.000
24.378	-0.001	0.002	-2.588	0.005	0.470	0.024	0.000
24.428	-0.001	0.002	-2.572	-0.005	0.335	0.017	-0.000
24.479	-0.001	0.002	-2.551	0.000	0.403	0.020	0.000
24.529	-0.001	0.002	-2.531	0.000	0.402	0.020	0.000
24.579	-0.001	0.002	-2.511	0.000	0.402	0.020	0.000
24.629	-0.001	0.002	-2.487	-0.005	0.469	0.024	-0.000
24.679	-0.001	0.002	-2.471	0.005	0.335	0.017	0.000
24.730	-0.001	0.002	-2.450	0.000	0.402	0.020	0.000
24.780	-0.001	0.002	-2.430	0.000	0.402	0.020	0.000
24.830	-0.001	0.002	-2.410	0.000	0.402	0.020	0.000
24.880	-0.001	0.002	-2.386	-0.005	0.470	0.024	-0.000
24.930	-0.001	0.002	-2.376	0.005	0.201	0.010	0.000
24.981	-0.001	0.002	-2.380	-0.005	-0.067	-0.003	-0.000
25.031	-0.001	0.002	-2.380	0.000	0.000	0.000	0.000
25.081	-0.001	0.002	-2.390	0.005	-0.201	-0.010	0.000
