t	x	y	th	v	w	dTh	dSi
9.475	2.517	2.472	-0.813	0.155	-0.336	-0.017	0.008
9.525	2.522	2.466	-0.837	0.155	-0.470	-0.024	0.008
9.575	2.527	2.460	-0.861	0.155	-0.470	-0.024	0.008
9.625	2.533	2.454	-0.881	0.160	-0.403	-0.020	0.008
9.676	2.538	2.448	-0.898	0.155	-0.336	-0.017	0.008
9.726	2.542	2.442	-0.914	0.155	-0.336	-0.017	0.008
9.776	2.547	2.436	-0.938	0.155	-0.470	-0.024	0.008
9.826	2.552	2.430	-0.955	0.155	-0.336	-0.017	0.008
9.876	2.556	2.423	-0.975	0.150	-0.403	-0.020	0.008
9.926	2.560	2.417	-0.995	0.160	-0.403	-0.020	0.008
9.976	2.565	2.410	-1.015	0.160	-0.403	-0.020	0.008
10.026	2.568	2.403	-1.036	0.150	-0.403	-0.020	0.008
10.077	2.572	2.397	-1.056	0.150	-0.403	-0.020	0.008
10.127	2.576	2.390	-1.069	0.150	-0.268	-0.013	0.008
10.177	2.580	2.383	-1.093	0.155	-0.470	-0.024	0.008
10.227	2.583	2.377	-1.113	0.150	-0.403	-0.020	0.008
10.277	2.586	2.370	-1.130	0.155	-0.336	-0.017	0.008
10.327	2.590	2.362	-1.150	0.160	-0.403	-0.020	0.008
10.378	2.593	2.355	-1.170	0.160	-0.403	-0.020	0.008
10.428	2.596	2.348	-1.187	0.155	-0.335	-0.017	0.008
10.478	2.599	2.341	-1.204	0.155	-0.335	-0.017	0.008
10.528	2.602	2.333	-1.224	0.160	-0.402	-0.020	0.008
10.578	2.604	2.326	-1.248	0.155	-0.470	-0.024	0.008
10.630	2.607	2.318	-1.268	0.155	-0.391	-0.020	0.008
10.680	2.609	2.311	-1.288	0.150	-0.403	-0.020	0.008
10.732	2.611	2.303	-1.305	0.159	-0.325	-0.017	0.008
10.782	2.613	2.296	-1.325	0.150	-0.402	-0.020	0.008
10.834	2.615	2.288	-1.345	0.153	-0.386	-0.020	0.008
10.885	2.616	2.280	-1.365	0.160	-0.403	-0.020	0.008
10.935	2.618	2.272	-1.386	0.159	-0.402	-0.020	0.008
10.985	2.619	2.265	-1.402	0.155	-0.335	-0.017	0.008
11.035	2.621	2.257	-1.423	0.150	-0.403	-0.020	0.008
11.085	2.622	2.250	-1.436	0.150	-0.268	-0.013	0.008
11.135	2.623	2.242	-1.460	0.155	-0.470	-0.024	0.008
11.186	2.623	2.234	-1.477	0.155	-0.335	-0.017	0.008
11.236	2.624	2.227	-1.493	0.155	-0.336	-0.017	0.008
11.286	2.625	2.219	-1.517	0.155	-0.470	-0.024	0.008
11.336	2.625	2.211	-1.537	0.150	-0.403	-0.020	0.008
11.386	2.625	2.203	-1.557	0.160	-0.403	-0.020	0.008
11.438	2.625	2.195	-1.578	0.156	-0.394	-0.020	0.008
11.488	2.625	2.188	-1.598	0.150	-0.402	-0.020	0.008
11.538	2.625	2.180	-1.621	0.155	-0.470	-0.024	0.008
11.588	2.624	2.172	-1.638	0.155	-0.335	-0.017	0.008
11.638	2.624	2.164	-1.655	0.155	-0.336	-0.017	0.008
11.688	2.623	2.156	-1.675	0.160	-0.402	-0.020	0.008
11.739	2.622	2.149	-1.699	0.155	-0.470	-0.024	0.008
11.789	2.621	2.141	-1.716	0.155	-0.335	-0.017	0.008
11.839	2.620	2.133	-1.732	0.155	-0.336	-0.017	0.008
11.889	2.618	2.125	-1.753	0.160	-0.402	-0.020	0.008
11.939	2.617	2.118	-1.776	0.155	-0.469	-0.024	0.008
11.989	2.615	2.110	-1.790	0.150	-0.268	-0.013	0.008
12.040	2.613	2.103	-1.810	0.160	-0.403	-0.020	0.008
12.090	2.612	2.095	-1.830	0.150	-0.402	-0.020	0.008
12.140	2.610	2.088	-1.847	0.155	-0.335	-0.017	0.008
12.190	2.607	2.081	-1.867	0.150	-0.401	-0.020	0.008
12.240	2.605	2.073	-1.887	0.160	-0.403	-0.020	0.008
12.291	2.603	2.066	-1.904	0.155	-0.335	-0.017	0.008
12.341	2.600	2.058	-1.924	0.160	-0.403	-0.020	0.008
12.391	2.597	2.051	-1.938	0.150	-0.268	-0.013	0.008
12.441	2.594	2.044	-1.965	0.160	-0.536	-0.027	0.008
12.491	2.591	2.037	-1.985	0.150	-0.403	-0.020	0.008
12.541	2.588	2.029	-2.005	0.160	-0.403	-0.020	0.008
12.592	2.585	2.022	-2.022	0.155	-0.336	-0.017	0.008
12.642	2.581	2.016	-2.042	0.150	-0.403	-0.020	0.008
12.692	2.578	2.009	-2.059	0.155	-0.336	-0.017	0.008
12.742	2.574	2.002	-2.079	0.150	-0.403	-0.020	0.008
12.792	2.570	1.995	-2.099	0.160	-0.403	-0.020	0.008
12.842	2.566	1.989	-2.126	0.150	-0.537	-0.027	0.008
12.893	2.562	1.982	-2.143	0.155	-0.336	-0.017	0.008
12.943	2.558	1.975	-2.160	0.155	-0.335	-0.017	0.008
12.993	2.553	1.969	-2.177	0.155	-0.336	-0.017	0.008
13.043	2.549	1.963	-2.194	0.155	-0.335	-0.017	0.008
13.093	2.544	1.956	-2.217	0.155	-0.470	-0.024	0.008
13.143	2.540	1.950	-2.234	0.155	-0.335	-0.017	0.008
13.194	2.535	1.944	-2.254	0.160	-0.403	-0.020	0.008
13.244	2.529	1.938	-2.274	0.160	-0.402	-0.020	0.008
13.294	2.525	1.932	-2.294	0.150	-0.403	-0.020	0.008
13.344	2.519	1.926	-2.311	0.155	-0.335	-0.017	0.008
13.394	2.514	1.921	-2.332	0.160	-0.403	-0.020	0.008
13.445	2.509	1.915	-2.352	0.150	-0.402	-0.020	0.008
13.495	2.503	1.910	-2.372	0.150	-0.403	-0.020	0.008
13.545	2.497	1.904	-2.392	0.159	-0.400	-0.020	0.008
13.595	2.492	1.899	-2.409	0.155	-0.335	-0.017	0.008
13.646	2.486	1.894	-2.429	0.160	-0.402	-0.020	0.008
13.696	2.480	1.889	-2.446	0.155	-0.335	-0.017	0.008
13.746	2.474	1.884	-2.470	0.155	-0.470	-0.024	0.008
13.796	2.468	1.879	-2.486	0.155	-0.335	-0.017	0.008
13.846	2.462	1.874	-2.507	0.150	-0.403	-0.020	0.008
13.896	2.455	1.870	-2.523	0.155	-0.335	-0.017	0.008
13.947	2.449	1.865	-2.540	0.155	-0.335	-0.017	0.008
13.997	2.443	1.861	-2.560	0.150	-0.403	-0.020	0.008
14.047	2.436	1.857	-2.581	0.150	-0.403	-0.020	0.008
14.097	2.430	1.853	-2.601	0.160	-0.402	-0.020	0.008
14.147	2.423	1.849	-2.621	0.150	-0.403	-0.020	0.008
14.197	2.416	1.845	-2.645	0.155	-0.469	-0.024	0.008
14.248	2.409	1.842	-2.665	0.160	-0.403	-0.020	0.008
14.298	2.402	1.838	-2.682	0.155	-0.335	-0.017	0.008
14.348	2.395	1.835	-2.705	0.155	-0.470	-0.024	0.008
14.398	2.388	1.832	-2.722	0.155	-0.335	-0.017	0.008
14.448	2.381	1.828	-2.739	0.155	-0.335	-0.017	0.008
14.498	2.374	1.825	-2.759	0.160	-0.402	-0.020	0.008
14.549	2.367	1.823	-2.779	0.150	-0.403	-0.020	0.008
14.599	2.359	1.820	-2.796	0.155	-0.335	-0.017	0.008
14.649	2.352	1.817	-2.813	0.155	-0.336	-0.017	0.008
14.699	2.344	1.815	-2.833	0.160	-0.402	-0.020	0.008
14.749	2.337	1.813	-2.857	0.155	-0.470	-0.024	0.008
14.799	2.330	1.811	-2.877	0.150	-0.403	-0.020	0.008
14.850	2.322	1.809	-2.894	0.155	-0.336	-0.017	0.008
14.900	2.315	1.807	-2.910	0.155	-0.336	-0.017	0.008
14.950	2.307	1.805	-2.927	0.155	-0.335	-0.017	0.008
15.000	2.300	1.803	-2.947	0.150	-0.403	-0.020	0.008
15.050	2.292	1.802	-2.968	0.160	-0.402	-0.020	0.008
15.100	2.284	1.801	-2.991	0.155	-0.470	-0.024	0.008
15.151	2.276	1.800	-3.008	0.155	-0.335	-0.017	0.008
15.201	2.268	1.799	-3.028	0.160	-0.403	-0.020	0.008
15.254	2.260	1.798	-3.052	0.154	-0.440	-0.024	0.008
15.304	2.252	1.797	-3.069	0.155	-0.335	-0.017	0.008
15.355	2.244	1.797	-3.089	0.160	-0.402	-0.020	0.008
15.405	2.237	1.796	-3.106	0.146	-0.335	-0.017	0.007
15.455	2.229	1.796	-3.126	0.160	-0.402	-0.020	0.008
15.505	2.222	1.796	-3.119	0.150	0.134	0.007	0.008
15.556	2.214	1.796	-3.109	0.155	0.201	0.010	0.008
15.606	2.206	1.795	-3.082	0.160	0.537	0.027	0.008
15.656	2.198	1.795	-3.062	0.150	0.402	0.020	0.008
15.706	2.190	1.794	-3.042	0.160	0.403	0.020	0.008
15.756	2.183	1.793	-3.018	0.155	0.470	0.024	0.008
15.806	2.175	1.792	-2.998	0.160	0.403	0.020	0.008
15.857	2.167	1.791	-2.978	0.150	0.402	0.020	0.008
15.907	2.160	1.790	-2.961	0.155	0.335	0.017	0.008
15.957	2.152	1.788	-2.937	0.155	0.469	0.024	0.008
16.007	2.144	1.787	-2.914	0.155	0.470	0.024	0.008
16.057	2.137	1.785	-2.900	0.150	0.268	0.013	0.008
16.107	2.129	1.783	-2.880	0.160	0.403	0.020	0.008
16.158	2.122	1.781	-2.863	0.155	0.335	0.017	0.008
16.208	2.115	1.779	-2.843	0.150	0.403	0.020	0.008
16.258	2.107	1.776	-2.823	0.160	0.403	0.020	0.008
16.308	2.099	1.774	-2.803	0.160	0.403	0.020	0.008
16.358	2.092	1.771	-2.789	0.150	0.268	0.013	0.008
16.408	2.085	1.768	-2.766	0.155	0.470	0.024	0.008
16.459	2.078	1.765	-2.752	0.150	0.268	0.013	0.008
16.509	2.071	1.763	-2.739	0.150	0.268	0.013	0.008
16.559	2.064	1.759	-2.719	0.160	0.403	0.020	0.008
16.609	2.057	1.756	-2.695	0.155	0.470	0.024	0.008
16.659	2.049	1.753	-2.675	0.160	0.403	0.020	0.008
16.709	2.042	1.749	-2.651	0.155	0.470	0.024	0.008
16.760	2.035	1.745	-2.631	0.160	0.402	0.020	0.008
16.810	2.029	1.741	-2.611	0.160	0.403	0.020	0.008
16.860	2.022	1.737	-2.597	0.150	0.268	0.013	0.008
16.910	2.015	1.733	-2.577	0.160	0.402	0.020	0.008
16.960	2.009	1.729	-2.557	0.150	0.402	0.020	0.008
17.011	2.003	1.725	-2.537	0.150	0.402	0.020	0.008
17.061	1.996	1.720	-2.517	0.160	0.403	0.020	0.008
17.111	1.990	1.716	-2.496	0.150	0.402	0.020	0.008
17.161	1.984	1.711	-2.473	0.155	0.470	0.024	0.008
17.211	1.978	1.706	-2.456	0.155	0.335	0.017	0.008
17.264	1.972	1.701	-2.436	0.152	0.384	0.020	0.008
17.314	1.966	1.696	-2.416	0.150	0.402	0.020	0.008
17.364	1.960	1.691	-2.399	0.155	0.335	0.017	0.008
17.415	1.955	1.686	-2.379	0.150	0.402	0.020	0.008
17.465	1.949	1.680	-2.362	0.155	0.335	0.017	0.008
17.516	1.943	1.674	-2.342	0.158	0.398	0.020	0.008
17.566	1.938	1.669	-2.321	0.160	0.402	0.020	0.008
17.616	1.933	1.663	-2.301	0.160	0.403	0.020	0.008
17.666	1.928	1.657	-2.281	0.150	0.403	0.020	0.008
17.716	1.923	1.651	-2.264	0.155	0.335	0.017	0.008
17.766	1.918	1.645	-2.244	0.160	0.402	0.020	0.008
17.817	1.913	1.639	-2.227	0.155	0.336	0.017	0.008
17.867	1.908	1.633	-2.207	0.150	0.403	0.020	0.008
17.917	1.903	1.626	-2.187	0.160	0.403	0.020	0.008
17.967	1.899	1.620	-2.167	0.160	0.403	0.020	0.008
18.017	1.895	1.613	-2.146	0.150	0.402	0.020	0.008
18.067	1.891	1.607	-2.123	0.146	0.470	0.024	0.007
18.118	1.887	1.600	-2.106	0.164	0.336	0.017	0.008
18.168	1.883	1.593	-2.089	0.155	0.336	0.017	0.008
18.218	1.879	1.587	-2.072	0.155	0.335	0.017	0.008
18.268	1.875	1.580	-2.055	0.155	0.336	0.017	0.008
18.318	1.872	1.573	-2.039	0.146	0.336	0.017	0.007
18.368	1.869	1.567	-2.018	0.150	0.403	0.020	0.008
18.419	1.865	1.559	-1.998	0.160	0.403	0.020	0.008
18.469	1.862	1.552	-1.978	0.160	0.403	0.020	0.008
18.519	1.859	1.545	-1.955	0.155	0.470	0.024	0.008
18.569	1.856	1.538	-1.931	0.155	0.470	0.024	0.008
18.619	1.853	1.530	-1.914	0.155	0.335	0.017	0.008
18.669	1.851	1.523	-1.894	0.150	0.403	0.020	0.008
18.719	1.848	1.516	-1.874	0.160	0.403	0.020	0.008
18.770	1.846	1.508	-1.857	0.155	0.336	0.017	0.008
18.820	1.844	1.501	-1.833	0.155	0.470	0.024	0.008
18.870	1.842	1.493	-1.817	0.155	0.336	0.017	0.008
18.920	1.840	1.485	-1.796	0.160	0.402	0.020	0.008
18.970	1.839	1.478	-1.779	0.155	0.336	0.017	0.008
19.021	1.837	1.470	-1.759	0.150	0.402	0.020	0.008
19.071	1.836	1.462	-1.739	0.160	0.403	0.020	0.008
19.121	1.834	1.455	-1.722	0.155	0.335	0.017	0.008
19.171	1.833	1.447	-1.705	0.155	0.335	0.017	0.008
19.221	1.832	1.440	-1.685	0.150	0.402	0.020	0.008
19.271	1.832	1.432	-1.668	0.146	0.336	0.017	0.007
19.322	1.831	1.425	-1.652	0.155	0.336	0.017	0.008
19.372	1.830	1.417	-1.631	0.160	0.403	0.020	0.008
19.422	1.830	1.409	-1.608	0.155	0.470	0.024	0.008
19.472	1.830	1.401	-1.591	0.164	0.336	0.017	0.008
19.522	1.830	1.393	-1.567	0.155	0.470	0.024	0.008
19.572	1.830	1.385	-1.547	0.160	0.403	0.020	0.008
19.622	1.830	1.377	-1.527	0.150	0.403	0.020	0.008
19.673	1.830	1.369	-1.510	0.155	0.336	0.017	0.008
19.723	1.831	1.362	-1.490	0.150	0.403	0.020	0.008
19.773	1.832	1.354	-1.473	0.155	0.336	0.017	0.008
19.823	1.833	1.346	-1.453	0.160	0.403	0.020	0.008
19.873	1.834	1.339	-1.429	0.155	0.470	0.024	0.008
19.923	1.835	1.331	-1.409	0.150	0.403	0.020	0.008
19.973	1.836	1.323	-1.392	0.155	0.336	0.017	0.008
20.024	1.837	1.316	-1.369	0.155	0.470	0.024	0.008
20.074	1.839	1.309	-1.352	0.146	0.336	0.017	0.007
20.124	1.841	1.301	-1.332	0.160	0.403	0.020	0.008
20.174	1.843	1.294	-1.318	0.150	0.269	0.013	0.008
20.224	1.845	1.286	-1.298	0.159	0.402	0.020	0.008
20.274	1.847	1.278	-1.281	0.155	0.335	0.017	0.008
20.325	1.849	1.271	-1.261	0.150	0.402	0.020	0.008
20.375	1.852	1.263	-1.238	0.164	0.470	0.024	0.008
20.425	1.854	1.256	-1.221	0.155	0.335	0.017	0.008
20.475	1.857	1.248	-1.201	0.160	0.402	0.020	0.008
20.525	1.860	1.241	-1.184	0.155	0.335	0.017	0.008
20.576	1.863	1.234	-1.164	0.150	0.401	0.020	0.008
20.626	1.866	1.227	-1.140	0.155	0.469	0.024	0.008
20.676	1.869	1.220	-1.123	0.155	0.336	0.017	0.008
20.726	1.873	1.213	-1.103	0.160	0.402	0.020	0.008
20.776	1.877	1.206	-1.079	0.155	0.469	0.024	0.008
20.827	1.880	1.199	-1.063	0.155	0.335	0.017	0.008
20.877	1.884	1.192	-1.046	0.153	0.331	0.017	0.008
20.928	1.888	1.186	-1.029	0.155	0.335	0.017	0.008
20.978	1.892	1.179	-1.005	0.155	0.469	0.024	0.008
21.028	1.896	1.173	-0.985	0.150	0.402	0.020	0.008
21.078	1.901	1.166	-0.968	0.155	0.335	0.017	0.008
21.128	1.905	1.160	-0.951	0.145	0.335	0.017	0.007
21.179	1.909	1.154	-0.931	0.160	0.402	0.020	0.008
21.229	1.914	1.148	-0.914	0.155	0.335	0.017	0.008
21.281	1.919	1.141	-0.887	0.155	0.521	0.027	0.008
21.331	1.924	1.135	-0.867	0.160	0.402	0.020	0.008
21.383	1.930	1.129	-0.847	0.153	0.384	0.020	0.008
21.433	1.935	1.123	-0.827	0.160	0.402	0.020	0.008
21.489	1.941	1.117	-0.807	0.161	0.363	0.020	0.009
21.539	1.946	1.111	-0.787	0.150	0.402	0.020	0.008
21.589	1.952	1.106	-0.770	0.155	0.336	0.017	0.008
21.640	1.957	1.101	-0.739	0.146	0.604	0.030	0.007
21.690	1.963	1.095	-0.729	0.164	0.201	0.010	0.008
21.740	1.969	1.090	-0.712	0.155	0.335	0.017	0.008
21.790	1.975	1.085	-0.692	0.160	0.403	0.020	0.008
21.840	1.981	1.080	-0.672	0.159	0.402	0.020	0.008
21.891	1.987	1.076	-0.655	0.146	0.336	0.017	0.007
21.941	1.994	1.071	-0.635	0.159	0.402	0.020	0.008
21.991	2.000	1.066	-0.618	0.146	0.335	0.017	0.007
22.041	2.006	1.062	-0.605	0.150	0.268	0.013	0.008
22.091	2.012	1.058	-0.581	0.155	0.470	0.024	0.008
22.142	2.019	1.053	-0.561	0.159	0.402	0.020	0.008
22.192	2.026	1.049	-0.541	0.160	0.403	0.020	0.008
22.242	2.032	1.045	-0.524	0.155	0.335	0.017	0.008
22.292	2.039	1.041	-0.500	0.155	0.470	0.024	0.008
22.342	2.046	1.038	-0.480	0.159	0.402	0.020	0.008
22.393	2.053	1.034	-0.460	0.150	0.403	0.020	0.008
22.443	2.060	1.031	-0.440	0.159	0.402	0.020	0.008
22.493	2.067	1.028	-0.423	0.146	0.335	0.017	0.007
22.543	2.074	1.025	-0.403	0.159	0.402	0.020	0.008
22.593	2.081	1.022	-0.379	0.155	0.470	0.024	0.008
22.644	2.089	1.019	-0.356	0.155	0.469	0.024	0.008
22.694	2.096	1.016	-0.342	0.150	0.268	0.013	0.008
22.744	2.103	1.014	-0.322	0.159	0.402	0.020	0.008
22.794	2.111	1.011	-0.302	0.160	0.402	0.020	0.008
22.844	2.118	1.009	-0.285	0.155	0.335	0.017	0.008
22.895	2.126	1.007	-0.265	0.150	0.403	0.020	0.008
22.945	2.133	1.005	-0.251	0.150	0.268	0.013	0.008
22.995	2.140	1.003	-0.228	0.145	0.469	0.024	0.007
23.045	2.148	1.001	-0.214	0.160	0.268	0.013	0.008
23.095	2.156	1.000	-0.194	0.160	0.402	0.020	0.008
23.146	2.164	0.998	-0.174	0.160	0.402	0.020	0.008
23.196	2.171	0.997	-0.154	0.160	0.402	0.020	0.008
23.246	2.179	0.996	-0.134	0.150	0.402	0.020	0.008
23.296	2.186	0.995	-0.113	0.150	0.402	0.020	0.008
23.346	2.194	0.994	-0.093	0.160	0.402	0.020	0.008
23.397	2.202	0.994	-0.073	0.160	0.402	0.020	0.008
23.447	2.210	0.993	-0.056	0.155	0.335	0.017	0.008
23.497	2.218	0.993	-0.036	0.160	0.402	0.020	0.008
23.547	2.226	0.992	-0.016	0.150	0.402	0.020	0.008
23.598	2.233	0.992	0.008	0.155	0.469	0.024	0.008
23.648	2.241	0.993	0.021	0.150	0.268	0.013	0.008
23.698	2.249	0.993	0.045	0.155	0.469	0.024	0.008
23.748	2.255	0.993	0.062	0.117	0.333	0.017	0.006
23.799	2.256	0.993	0.072	0.023	0.200	0.010	0.001
23.849	2.256	0.993	0.079	0.009	0.134	0.007	0.000
23.899	2.256	0.993	0.089	0.005	0.201	0.010	0.000
23.950	2.256	0.993	0.105	-0.005	0.335	0.017	-0.000
24.000	2.256	0.993	0.122	-0.005	0.335	0.017	-0.000
24.050	2.256	0.993	0.139	0.005	0.335	0.017	0.000
24.100	2.257	0.993	0.159	0.009	0.402	0.020	0.000
24.150	2.257	0.993	0.180	0.000	0.402	0.020	0.000
24.201	2.256	0.993	0.196	-0.005	0.335	0.017	-0.000
24.251	2.256	0.993	0.217	0.000	0.402	0.020	0.000
24.301	2.256	0.993	0.237	0.000	0.402	0.020	0.000
24.351	2.256	0.993	0.257	0.000	0.402	0.020	0.000
24.401	2.256	0.993	0.277	0.000	0.403	0.020	0.000
24.452	2.256	0.993	0.297	0.000	0.402	0.020	0.000
24.502	2.256	0.993	0.318	0.000	0.403	0.020	0.000
24.552	2.256	0.993	0.338	0.000	0.402	0.020	0.000
24.602	2.256	0.993	0.358	0.000	0.403	0.020	0.000
24.652	2.256	0.993	0.378	0.000	0.402	0.020	0.000
24.703	2.256	0.993	0.398	0.000	0.403	0.020	0.000
24.753	2.256	0.993	0.419	0.000	0.402	0.020	0.000
24.803	2.256	0.993	0.442	-0.005	0.470	0.024	-0.000
24.853	2.257	0.993	0.462	0.009	0.402	0.020	0.000
24.903	2.256	0.993	0.486	-0.005	0.470	0.024	-0.000
24.954	2.257	0.993	0.503	0.005	0.335	0.017	0.000
25.004	2.256	0.993	0.526	-0.005	0.470	0.024	-0.000
25.054	2.256	0.993	0.546	0.000	0.402	0.020	0.000
25.104	2.256	0.993	0.567	0.000	0.403	0.020	0.000
25.154	2.257	0.993	0.590	0.005	0.469	0.024	0.000
25.204	2.257	0.993	0.610	0.000	0.403	0.020	0.000
25.255	2.257	0.993	0.631	0.000	0.402	0.020	0.000
25.305	2.256	0.993	0.654	-0.005	0.470	0.024	-0.000
25.355	2.256	0.993	0.668	0.000	0.268	0.013	0.000
25.405	2.257	0.993	0.691	0.005	0.470	0.024	0.000
25.456	2.256	0.993	0.715	-0.005	0.468	0.024	-0.000
25.506	2.256	0.993	0.735	0.000	0.402	0.020	0.000
25.556	2.256	0.993	0.755	0.000	0.402	0.020	0.000
25.606	2.256	0.993	0.775	0.000	0.403	0.020	0.000
25.656	2.257	0.993	0.799	0.005	0.469	0.024	0.000
25.707	2.256	0.993	0.816	-0.005	0.335	0.017	-0.000
25.757	2.257	0.993	0.839	0.005	0.469	0.024	0.000
