t	x	y	th	v	w	dTh	dSi
12.973	2.611	2.016	-2.045	0.160	-0.402	-0.020	0.008
13.023	2.608	2.009	-2.069	0.155	-0.470	-0.024	0.008
13.073	2.604	2.002	-2.089	0.150	-0.402	-0.020	0.008
13.123	2.600	1.995	-2.109	0.160	-0.403	-0.020	0.008
13.173	2.596	1.989	-2.130	0.150	-0.402	-0.020	0.008
13.223	2.592	1.982	-2.153	0.155	-0.470	-0.024	0.008
13.274	2.588	1.976	-2.170	0.155	-0.335	-0.017	0.008
13.324	2.583	1.969	-2.190	0.160	-0.403	-0.020	0.008
13.374	2.578	1.963	-2.207	0.155	-0.335	-0.017	0.008
13.424	2.574	1.957	-2.224	0.155	-0.336	-0.017	0.008
13.474	2.569	1.951	-2.244	0.160	-0.402	-0.020	0.008
13.524	2.564	1.944	-2.264	0.160	-0.403	-0.020	0.008
13.575	2.559	1.939	-2.281	0.146	-0.335	-0.017	0.007
13.625	2.554	1.933	-2.301	0.160	-0.403	-0.020	0.008
13.675	2.549	1.927	-2.321	0.150	-0.403	-0.020	0.008
13.725	2.543	1.922	-2.338	0.155	-0.336	-0.017	0.008
13.775	2.538	1.916	-2.352	0.150	-0.268	-0.013	0.008
13.825	2.532	1.911	-2.375	0.155	-0.470	-0.024	0.008
13.876	2.527	1.905	-2.392	0.155	-0.335	-0.017	0.008
13.926	2.521	1.900	-2.412	0.160	-0.403	-0.020	0.008
13.976	2.515	1.895	-2.436	0.155	-0.469	-0.024	0.008
14.026	2.509	1.890	-2.456	0.160	-0.403	-0.020	0.008
14.076	2.503	1.885	-2.473	0.155	-0.335	-0.017	0.008
14.126	2.497	1.880	-2.493	0.150	-0.403	-0.020	0.008
14.177	2.490	1.876	-2.513	0.160	-0.402	-0.020	0.008
14.227	2.484	1.871	-2.537	0.155	-0.470	-0.024	0.008
14.277	2.478	1.867	-2.554	0.155	-0.335	-0.017	0.008
14.327	2.471	1.862	-2.570	0.155	-0.336	-0.017	0.008
14.377	2.465	1.858	-2.594	0.155	-0.470	-0.024	0.008
14.427	2.458	1.854	-2.614	0.150	-0.403	-0.020	0.008
14.478	2.452	1.851	-2.634	0.150	-0.402	-0.020	0.008
14.528	2.445	1.847	-2.655	0.150	-0.403	-0.020	0.008
14.578	2.438	1.844	-2.671	0.155	-0.335	-0.017	0.008
14.628	2.431	1.840	-2.692	0.159	-0.402	-0.020	0.008
14.678	2.424	1.837	-2.709	0.155	-0.335	-0.017	0.008
14.728	2.417	1.833	-2.725	0.155	-0.336	-0.017	0.008
14.779	2.410	1.830	-2.742	0.155	-0.335	-0.017	0.008
14.829	2.402	1.827	-2.759	0.155	-0.336	-0.017	0.008
14.879	2.395	1.824	-2.779	0.160	-0.402	-0.020	0.008
14.929	2.388	1.822	-2.803	0.155	-0.470	-0.024	0.008
14.979	2.380	1.819	-2.823	0.160	-0.403	-0.020	0.008
15.029	2.373	1.817	-2.843	0.150	-0.403	-0.020	0.008
15.080	2.365	1.815	-2.860	0.155	-0.335	-0.017	0.008
15.130	2.358	1.813	-2.880	0.160	-0.403	-0.020	0.008
15.180	2.350	1.811	-2.900	0.160	-0.402	-0.020	0.008
15.230	2.343	1.809	-2.921	0.150	-0.403	-0.020	0.008
15.280	2.335	1.807	-2.941	0.150	-0.402	-0.020	0.008
15.331	2.327	1.806	-2.961	0.160	-0.403	-0.020	0.008
15.381	2.319	1.804	-2.981	0.160	-0.402	-0.020	0.008
15.431	2.312	1.803	-2.995	0.150	-0.268	-0.013	0.008
15.481	2.305	1.802	-3.015	0.150	-0.402	-0.020	0.008
15.531	2.297	1.801	-3.035	0.160	-0.403	-0.020	0.008
15.581	2.289	1.801	-3.052	0.146	-0.335	-0.017	0.007
15.632	2.282	1.800	-3.059	0.150	-0.134	-0.007	0.008
15.682	2.274	1.799	-3.048	0.155	0.201	0.010	0.008
15.732	2.267	1.798	-3.028	0.150	0.403	0.020	0.008
15.782	2.259	1.798	-3.008	0.150	0.403	0.020	0.008
15.832	2.251	1.796	-2.991	0.155	0.336	0.017	0.008
15.882	2.243	1.795	-2.971	0.160	0.403	0.020	0.008
15.932	2.236	1.794	-2.951	0.160	0.403	0.020	0.008
15.983	2.228	1.792	-2.927	0.155	0.470	0.024	0.008
16.033	2.220	1.790	-2.907	0.160	0.403	0.020	0.008
16.083	2.213	1.788	-2.890	0.155	0.336	0.017	0.008
16.133	2.205	1.786	-2.870	0.160	0.403	0.020	0.008
16.183	2.197	1.784	-2.853	0.155	0.336	0.017	0.008
16.233	2.190	1.782	-2.833	0.150	0.403	0.020	0.008
16.283	2.183	1.780	-2.813	0.160	0.403	0.020	0.008
16.333	2.176	1.777	-2.789	0.146	0.470	0.024	0.007
16.383	2.168	1.774	-2.772	0.165	0.336	0.017	0.008
16.433	2.161	1.771	-2.749	0.155	0.470	0.024	0.008
16.484	2.153	1.768	-2.735	0.160	0.269	0.013	0.008
16.534	2.147	1.765	-2.715	0.150	0.403	0.020	0.008
16.584	2.139	1.762	-2.698	0.155	0.336	0.017	0.008
16.634	2.133	1.759	-2.678	0.150	0.403	0.020	0.008
16.684	2.126	1.755	-2.661	0.146	0.336	0.017	0.007
16.734	2.119	1.752	-2.645	0.155	0.336	0.017	0.008
16.784	2.113	1.748	-2.624	0.150	0.403	0.020	0.008
16.835	2.106	1.744	-2.601	0.155	0.470	0.024	0.008
16.885	2.099	1.740	-2.581	0.160	0.403	0.020	0.008
16.935	2.093	1.736	-2.557	0.155	0.470	0.024	0.008
16.985	2.086	1.731	-2.537	0.160	0.403	0.020	0.008
17.035	2.080	1.727	-2.517	0.150	0.403	0.020	0.008
17.085	2.074	1.722	-2.500	0.155	0.336	0.017	0.008
17.135	2.067	1.717	-2.480	0.160	0.403	0.020	0.008
17.186	2.061	1.712	-2.463	0.155	0.336	0.017	0.008
17.236	2.055	1.708	-2.446	0.155	0.336	0.017	0.008
17.286	2.049	1.702	-2.426	0.160	0.403	0.020	0.008
17.336	2.043	1.697	-2.402	0.155	0.470	0.024	0.008
17.386	2.038	1.692	-2.385	0.155	0.336	0.017	0.008
17.436	2.032	1.686	-2.369	0.155	0.336	0.017	0.008
17.486	2.026	1.681	-2.352	0.155	0.335	0.017	0.008
17.537	2.021	1.676	-2.332	0.150	0.403	0.020	0.008
17.587	2.016	1.670	-2.315	0.155	0.336	0.017	0.008
17.637	2.011	1.664	-2.294	0.150	0.403	0.020	0.008
17.687	2.006	1.658	-2.278	0.155	0.336	0.017	0.008
17.737	2.001	1.652	-2.261	0.155	0.336	0.017	0.008
17.787	1.995	1.646	-2.237	0.164	0.470	0.024	0.008
17.837	1.991	1.640	-2.214	0.155	0.470	0.024	0.008
17.888	1.986	1.634	-2.197	0.155	0.336	0.017	0.008
17.938	1.982	1.627	-2.173	0.155	0.470	0.024	0.008
17.988	1.977	1.621	-2.153	0.150	0.403	0.020	0.008
18.038	1.973	1.615	-2.136	0.155	0.335	0.017	0.008
18.088	1.969	1.608	-2.116	0.150	0.403	0.020	0.008
18.138	1.965	1.601	-2.096	0.160	0.403	0.020	0.008
18.189	1.961	1.594	-2.072	0.155	0.470	0.024	0.008
18.239	1.958	1.588	-2.052	0.150	0.403	0.020	0.008
18.289	1.954	1.581	-2.032	0.160	0.403	0.020	0.008
18.339	1.951	1.574	-2.012	0.150	0.403	0.020	0.008
18.390	1.947	1.565	-1.975	0.181	0.728	0.037	0.009
18.440	1.945	1.559	-1.975	0.131	0.000	0.000	0.007
18.491	1.942	1.552	-1.961	0.150	0.268	0.013	0.008
18.541	1.939	1.545	-1.944	0.155	0.335	0.017	0.008
18.591	1.936	1.538	-1.924	0.150	0.402	0.020	0.008
18.641	1.933	1.531	-1.907	0.155	0.336	0.017	0.008
18.691	1.931	1.523	-1.887	0.160	0.402	0.020	0.008
18.741	1.928	1.516	-1.867	0.160	0.402	0.020	0.008
18.792	1.926	1.508	-1.843	0.155	0.470	0.024	0.008
18.842	1.924	1.500	-1.830	0.160	0.268	0.013	0.008
18.892	1.922	1.493	-1.806	0.155	0.470	0.024	0.008
18.942	1.920	1.485	-1.790	0.155	0.336	0.017	0.008
18.992	1.919	1.478	-1.773	0.155	0.335	0.017	0.008
19.042	1.917	1.470	-1.749	0.155	0.470	0.024	0.008
19.093	1.916	1.462	-1.729	0.160	0.403	0.020	0.008
19.143	1.915	1.455	-1.712	0.155	0.335	0.017	0.008
19.193	1.914	1.447	-1.692	0.150	0.403	0.020	0.008
19.243	1.913	1.439	-1.672	0.160	0.403	0.020	0.008
19.293	1.912	1.431	-1.648	0.155	0.470	0.024	0.008
19.344	1.912	1.424	-1.628	0.150	0.401	0.020	0.008
19.394	1.911	1.416	-1.611	0.155	0.336	0.017	0.008
19.444	1.911	1.409	-1.594	0.146	0.335	0.017	0.007
19.494	1.911	1.401	-1.574	0.150	0.403	0.020	0.008
19.544	1.911	1.393	-1.557	0.155	0.336	0.017	0.008
19.594	1.911	1.386	-1.537	0.150	0.403	0.020	0.008
19.644	1.912	1.378	-1.517	0.150	0.403	0.020	0.008
19.695	1.912	1.370	-1.493	0.164	0.470	0.024	0.008
19.745	1.913	1.362	-1.473	0.160	0.403	0.020	0.008
19.795	1.914	1.354	-1.453	0.160	0.403	0.020	0.008
19.845	1.915	1.346	-1.440	0.160	0.269	0.013	0.008
19.895	1.916	1.339	-1.419	0.150	0.403	0.020	0.008
19.945	1.917	1.331	-1.399	0.150	0.403	0.020	0.008
19.995	1.918	1.323	-1.379	0.160	0.403	0.020	0.008
20.046	1.920	1.316	-1.362	0.155	0.335	0.017	0.008
20.096	1.922	1.308	-1.342	0.160	0.403	0.020	0.008
20.146	1.924	1.300	-1.325	0.155	0.336	0.017	0.008
20.196	1.926	1.293	-1.305	0.160	0.403	0.020	0.008
20.246	1.928	1.285	-1.281	0.155	0.470	0.024	0.008
20.296	1.930	1.278	-1.268	0.150	0.268	0.013	0.008
20.347	1.932	1.271	-1.244	0.155	0.469	0.024	0.008
20.397	1.935	1.264	-1.231	0.150	0.269	0.013	0.008
20.447	1.937	1.256	-1.214	0.155	0.336	0.017	0.008
20.497	1.940	1.249	-1.197	0.155	0.336	0.017	0.008
20.547	1.943	1.242	-1.174	0.155	0.470	0.024	0.008
20.597	1.946	1.235	-1.150	0.155	0.470	0.024	0.008
20.647	1.950	1.227	-1.130	0.160	0.403	0.020	0.008
20.697	1.953	1.221	-1.110	0.150	0.403	0.020	0.008
20.748	1.956	1.214	-1.093	0.155	0.336	0.017	0.008
20.798	1.960	1.207	-1.069	0.155	0.470	0.024	0.008
20.848	1.964	1.200	-1.049	0.150	0.403	0.020	0.008
20.898	1.968	1.194	-1.029	0.150	0.403	0.020	0.008
20.948	1.972	1.187	-1.009	0.160	0.403	0.020	0.008
20.998	1.976	1.180	-0.985	0.155	0.470	0.024	0.008
21.048	1.980	1.174	-0.968	0.155	0.336	0.017	0.008
21.098	1.985	1.167	-0.955	0.160	0.269	0.013	0.008
21.148	1.989	1.161	-0.931	0.155	0.470	0.024	0.008
21.199	1.994	1.155	-0.914	0.155	0.336	0.017	0.008
21.249	1.999	1.149	-0.894	0.150	0.403	0.020	0.008
21.299	2.004	1.143	-0.877	0.155	0.336	0.017	0.008
21.349	2.009	1.137	-0.857	0.150	0.403	0.020	0.008
21.399	2.014	1.131	-0.847	0.155	0.201	0.010	0.008
21.449	2.019	1.125	-0.827	0.160	0.403	0.020	0.008
21.499	2.024	1.120	-0.803	0.155	0.470	0.024	0.008
21.550	2.030	1.114	-0.783	0.160	0.403	0.020	0.008
21.600	2.036	1.108	-0.763	0.160	0.403	0.020	0.008
21.650	2.041	1.103	-0.743	0.150	0.403	0.020	0.008
21.700	2.047	1.098	-0.726	0.155	0.336	0.017	0.008
21.750	2.053	1.093	-0.706	0.160	0.403	0.020	0.008
21.800	2.059	1.088	-0.689	0.155	0.336	0.017	0.008
21.850	2.065	1.083	-0.665	0.155	0.470	0.024	0.008
21.901	2.071	1.078	-0.649	0.155	0.336	0.017	0.008
21.951	2.077	1.074	-0.622	0.150	0.537	0.027	0.008
22.001	2.084	1.069	-0.605	0.155	0.335	0.017	0.008
22.051	2.090	1.065	-0.581	0.155	0.470	0.024	0.008
22.101	2.097	1.061	-0.564	0.155	0.336	0.017	0.008
22.151	2.103	1.056	-0.548	0.155	0.336	0.017	0.008
22.202	2.109	1.053	-0.521	0.141	0.537	0.027	0.007
22.252	2.116	1.049	-0.504	0.155	0.336	0.017	0.008
22.302	2.123	1.045	-0.487	0.155	0.336	0.017	0.008
22.352	2.130	1.042	-0.473	0.150	0.268	0.013	0.008
22.402	2.137	1.038	-0.453	0.160	0.403	0.020	0.008
22.452	2.144	1.035	-0.433	0.160	0.403	0.020	0.008
22.502	2.151	1.032	-0.413	0.160	0.403	0.020	0.008
22.553	2.159	1.028	-0.393	0.160	0.403	0.020	0.008
22.603	2.166	1.025	-0.373	0.160	0.403	0.020	0.008
22.653	2.173	1.023	-0.356	0.146	0.336	0.017	0.007
22.703	2.181	1.020	-0.335	0.160	0.403	0.020	0.008
22.753	2.188	1.018	-0.319	0.155	0.336	0.017	0.008
22.803	2.195	1.015	-0.302	0.155	0.336	0.017	0.008
22.853	2.203	1.013	-0.278	0.155	0.470	0.024	0.008
22.904	2.211	1.011	-0.258	0.160	0.403	0.020	0.008
22.954	2.218	1.009	-0.241	0.155	0.335	0.017	0.008
23.004	2.225	1.007	-0.221	0.150	0.402	0.020	0.008
23.054	2.233	1.006	-0.201	0.160	0.403	0.020	0.008
23.104	2.241	1.004	-0.184	0.155	0.336	0.017	0.008
23.154	2.249	1.003	-0.167	0.155	0.336	0.017	0.008
23.205	2.256	1.002	-0.150	0.146	0.336	0.017	0.007
23.255	2.263	1.001	-0.130	0.150	0.403	0.020	0.008
23.305	2.271	1.000	-0.110	0.150	0.403	0.020	0.008
23.355	2.279	0.999	-0.090	0.160	0.403	0.020	0.008
23.405	2.287	0.998	-0.070	0.160	0.403	0.020	0.008
23.455	2.294	0.998	-0.046	0.155	0.470	0.024	0.008
23.506	2.302	0.998	-0.022	0.155	0.470	0.024	0.008
23.556	2.310	0.997	-0.002	0.150	0.403	0.020	0.008
23.606	2.317	0.997	0.015	0.155	0.336	0.017	0.008
23.656	2.325	0.998	0.035	0.150	0.403	0.020	0.008
23.706	2.333	0.998	0.052	0.155	0.336	0.017	0.008
23.756	2.341	0.998	0.072	0.160	0.403	0.020	0.008
23.806	2.349	0.999	0.092	0.160	0.403	0.020	0.008
23.857	2.357	1.000	0.112	0.160	0.403	0.020	0.008
23.910	2.365	1.001	0.129	0.154	0.314	0.017	0.008
23.960	2.370	1.002	0.142	0.094	0.268	0.013	0.005
24.010	2.371	1.002	0.149	0.028	0.134	0.007	0.001
24.061	2.371	1.002	0.163	0.009	0.268	0.013	0.000
24.111	2.371	1.002	0.169	0.000	0.134	0.007	0.000
24.161	2.371	1.002	0.186	-0.005	0.336	0.017	-0.000
24.211	2.371	1.002	0.206	0.000	0.403	0.020	0.000
24.261	2.372	1.002	0.220	0.009	0.269	0.013	0.000
24.311	2.372	1.002	0.240	0.000	0.403	0.020	0.000
24.361	2.372	1.002	0.260	0.000	0.403	0.020	0.000
24.411	2.372	1.002	0.274	0.000	0.269	0.013	0.000
24.462	2.372	1.002	0.301	0.000	0.537	0.027	0.000
24.512	2.372	1.002	0.318	0.005	0.336	0.017	0.000
24.562	2.372	1.002	0.341	-0.005	0.470	0.024	-0.000
24.612	2.372	1.002	0.361	0.000	0.403	0.020	0.000
24.662	2.372	1.002	0.381	0.000	0.403	0.020	0.000
24.712	2.372	1.002	0.402	0.000	0.403	0.020	0.000
24.762	2.372	1.002	0.422	0.000	0.403	0.020	0.000
24.812	2.372	1.002	0.435	0.000	0.269	0.013	0.000
24.863	2.371	1.002	0.459	-0.005	0.470	0.024	-0.000
24.913	2.372	1.002	0.476	0.005	0.336	0.017	0.000
24.963	2.372	1.002	0.503	0.000	0.537	0.027	0.000
25.013	2.371	1.002	0.519	-0.005	0.335	0.017	-0.000
25.063	2.372	1.002	0.543	0.005	0.470	0.024	0.000
25.113	2.372	1.002	0.557	0.000	0.269	0.013	0.000
25.163	2.371	1.002	0.580	-0.005	0.470	0.024	-0.000
25.214	2.371	1.002	0.600	0.000	0.403	0.020	0.000
25.264	2.371	1.002	0.620	0.000	0.403	0.020	0.000
25.314	2.371	1.002	0.641	0.000	0.403	0.020	0.000
25.364	2.372	1.002	0.664	0.005	0.470	0.024	0.000
25.414	2.371	1.002	0.688	-0.005	0.470	0.024	-0.000
25.464	2.372	1.002	0.705	0.005	0.336	0.017	0.000
25.514	2.371	1.002	0.728	-0.005	0.470	0.024	-0.000
25.565	2.372	1.002	0.745	0.005	0.336	0.017	0.000
25.615	2.371	1.002	0.769	-0.005	0.470	0.024	-0.000
25.665	2.371	1.002	0.789	0.000	0.403	0.020	0.000
25.715	2.372	1.002	0.812	0.005	0.470	0.024	0.000
