t	x	y	th	v	w	dTh	dSi
8.243	1.000	0.600	1.091	0.005	0.604	0.030	0.000
8.293	1.000	0.600	1.114	-0.005	0.470	0.024	-0.000
8.344	1.000	0.600	1.138	0.005	0.470	0.024	0.000
8.394	1.000	0.600	1.165	0.000	0.537	0.027	0.000
8.444	1.000	0.600	1.192	0.000	0.537	0.027	0.000
8.494	1.000	0.600	1.215	-0.005	0.470	0.024	-0.000
8.544	1.000	0.600	1.242	0.000	0.537	0.027	0.000
8.594	1.000	0.600	1.266	0.005	0.470	0.024	0.000
8.644	1.000	0.600	1.293	0.000	0.537	0.027	0.000
8.695	1.000	0.600	1.319	0.000	0.537	0.027	0.000
8.745	1.000	0.600	1.346	0.000	0.537	0.027	0.000
8.795	1.000	0.601	1.370	0.005	0.470	0.024	0.000
8.845	1.000	0.601	1.397	0.000	0.537	0.027	0.000
8.895	1.000	0.601	1.424	0.000	0.537	0.027	0.000
8.945	1.000	0.601	1.451	0.000	0.537	0.027	0.000
8.995	1.000	0.600	1.474	-0.005	0.470	0.024	-0.000
9.046	1.000	0.601	1.498	0.005	0.470	0.024	0.000
9.096	1.000	0.600	1.521	-0.005	0.470	0.024	-0.000
9.146	1.000	0.600	1.548	0.000	0.538	0.027	0.000
9.196	1.000	0.600	1.575	0.000	0.537	0.027	0.000
9.246	1.000	0.601	1.599	0.005	0.470	0.024	0.000
9.296	1.000	0.601	1.626	0.000	0.537	0.027	0.000
9.346	1.000	0.601	1.653	0.000	0.537	0.027	0.000
9.396	1.000	0.601	1.680	0.000	0.537	0.027	0.000
9.446	1.000	0.601	1.707	0.000	0.537	0.027	0.000
9.497	1.000	0.601	1.733	0.000	0.537	0.027	0.000
9.547	1.000	0.601	1.757	0.005	0.470	0.024	0.000
9.597	1.000	0.601	1.784	0.000	0.537	0.027	0.000
9.647	1.000	0.601	1.811	0.000	0.537	0.027	0.000
9.697	1.000	0.601	1.834	0.005	0.470	0.024	0.000
9.747	1.000	0.601	1.858	-0.005	0.470	0.024	-0.000
9.797	1.000	0.601	1.885	0.000	0.537	0.027	0.000
9.847	1.000	0.601	1.912	0.000	0.537	0.027	0.000
9.897	1.000	0.601	1.939	0.000	0.537	0.027	0.000
9.948	1.000	0.601	1.962	-0.005	0.470	0.024	-0.000
9.998	1.000	0.601	1.986	0.005	0.470	0.024	0.000
10.048	1.000	0.601	2.013	0.000	0.537	0.027	0.000
10.098	1.000	0.601	2.040	0.000	0.537	0.027	0.000
10.148	1.000	0.601	2.063	-0.005	0.470	0.024	-0.000
10.198	1.000	0.601	2.087	0.005	0.470	0.024	0.000
10.249	1.000	0.601	2.110	-0.005	0.470	0.024	-0.000
10.299	1.000	0.601	2.137	0.000	0.537	0.027	0.000
10.349	1.000	0.601	2.164	0.000	0.537	0.027	0.000
10.399	1.000	0.601	2.191	0.000	0.537	0.027	0.000
10.449	1.000	0.601	2.215	0.005	0.469	0.024	0.000
10.499	1.000	0.601	2.242	0.000	0.537	0.027	0.000
10.550	1.000	0.601	2.265	-0.005	0.470	0.024	-0.000
10.600	1.000	0.601	2.292	0.000	0.537	0.027	0.000
10.650	1.000	0.600	2.316	-0.005	0.470	0.024	-0.000
10.700	1.000	0.601	2.339	0.005	0.470	0.024	0.000
10.750	1.000	0.601	2.366	0.000	0.537	0.027	0.000
10.800	1.000	0.601	2.393	0.000	0.537	0.027	0.000
10.850	1.000	0.600	2.417	-0.005	0.470	0.024	-0.000
10.901	1.000	0.600	2.440	-0.005	0.470	0.024	-0.000
10.951	1.000	0.600	2.464	0.005	0.470	0.024	0.000
11.001	1.000	0.600	2.491	0.000	0.537	0.027	0.000
11.051	1.000	0.600	2.514	-0.005	0.470	0.024	-0.000
11.101	1.000	0.600	2.538	0.005	0.470	0.024	0.000
11.151	1.000	0.600	2.565	0.000	0.537	0.027	0.000
11.202	1.000	0.600	2.588	-0.005	0.470	0.024	-0.000
11.252	1.000	0.600	2.615	0.000	0.537	0.027	0.000
11.302	1.000	0.600	2.642	0.000	0.537	0.027	0.000
11.352	1.000	0.600	2.662	0.000	0.403	0.020	0.000
11.402	1.000	0.600	2.686	-0.005	0.470	0.024	-0.000
11.452	1.000	0.600	2.716	0.005	0.604	0.030	0.000
11.503	1.000	0.600	2.740	-0.005	0.470	0.024	-0.000
11.553	1.000	0.600	2.767	0.000	0.536	0.027	0.000
11.603	1.000	0.600	2.794	0.000	0.537	0.027	0.000
11.653	1.000	0.600	2.821	0.000	0.537	0.027	0.000
11.703	1.000	0.600	2.844	0.005	0.470	0.024	0.000
11.753	1.000	0.600	2.871	0.000	0.537	0.027	0.000
11.803	1.000	0.600	2.895	-0.005	0.470	0.024	-0.000
11.854	1.001	0.600	2.918	-0.005	0.470	0.024	-0.000
11.904	1.001	0.600	2.945	0.000	0.537	0.027	0.000
11.954	1.001	0.600	2.972	0.000	0.537	0.027	0.000
12.004	1.001	0.600	2.999	0.000	0.537	0.027	0.000
12.054	1.000	0.600	3.023	0.005	0.470	0.024	0.000
12.104	1.001	0.600	3.046	-0.005	0.470	0.024	-0.000
12.155	1.001	0.600	3.070	-0.005	0.470	0.024	-0.000
12.205	1.001	0.600	3.093	0.005	0.470	0.024	0.000
12.255	1.001	0.600	3.120	0.000	0.537	0.027	0.000
12.305	1.001	0.600	-3.136	0.000	0.537	0.027	0.000
12.355	1.000	0.600	-3.112	0.005	0.470	0.024	0.000
12.405	1.001	0.600	-3.089	-0.005	0.469	0.024	-0.000
12.456	1.001	0.600	-3.062	0.000	0.537	0.027	0.000
12.506	1.001	0.600	-3.035	0.000	0.537	0.027	0.000
12.556	1.001	0.600	-3.015	0.000	0.403	0.020	0.000
12.606	1.001	0.600	-2.988	0.000	0.537	0.027	0.000
12.656	1.001	0.600	-2.961	0.000	0.537	0.027	0.000
12.706	1.000	0.600	-2.931	0.005	0.604	0.030	0.000
12.756	1.000	0.600	-2.904	0.000	0.537	0.027	0.000
12.806	1.000	0.600	-2.877	0.000	0.537	0.027	0.000
12.857	1.000	0.600	-2.850	0.000	0.537	0.027	0.000
12.907	1.001	0.600	-2.826	-0.005	0.470	0.024	-0.000
12.957	1.000	0.600	-2.796	0.005	0.604	0.030	0.000
13.007	1.000	0.600	-2.772	0.005	0.470	0.024	0.000
13.057	1.000	0.600	-2.746	0.000	0.537	0.027	0.000
13.107	1.000	0.600	-2.722	-0.005	0.470	0.024	-0.000
13.157	1.000	0.600	-2.698	0.005	0.470	0.024	0.000
13.208	1.000	0.600	-2.671	0.000	0.537	0.027	0.000
13.259	1.000	0.600	-2.645	0.000	0.522	0.027	0.000
13.309	1.000	0.600	-2.618	0.000	0.537	0.027	0.000
13.360	1.000	0.600	-2.594	0.005	0.470	0.024	0.000
13.410	1.000	0.600	-2.564	-0.005	0.604	0.030	-0.000
13.461	1.000	0.600	-2.537	0.009	0.529	0.027	0.000
13.511	1.000	0.600	-2.513	-0.005	0.469	0.024	-0.000
13.561	1.000	0.600	-2.486	0.000	0.536	0.027	0.000
13.611	1.000	0.600	-2.463	0.005	0.470	0.024	0.000
13.661	1.000	0.600	-2.436	0.000	0.536	0.027	0.000
13.712	1.000	0.600	-2.409	0.000	0.537	0.027	0.000
13.762	1.000	0.600	-2.382	0.000	0.537	0.027	0.000
13.812	1.000	0.600	-2.355	0.000	0.537	0.027	0.000
13.862	1.000	0.600	-2.332	-0.005	0.469	0.024	-0.000
13.912	1.000	0.600	-2.311	0.000	0.401	0.020	0.000
13.963	1.000	0.600	-2.281	0.005	0.603	0.030	0.000
14.013	1.000	0.600	-2.257	-0.005	0.470	0.024	-0.000
14.063	1.000	0.600	-2.231	0.000	0.537	0.027	0.000
14.113	1.000	0.600	-2.204	0.000	0.537	0.027	0.000
14.163	1.000	0.600	-2.180	0.005	0.469	0.024	0.000
14.213	1.000	0.600	-2.153	0.000	0.537	0.027	0.000
14.264	1.000	0.600	-2.126	0.000	0.536	0.027	0.000
14.314	1.000	0.600	-2.099	0.000	0.537	0.027	0.000
14.364	1.000	0.600	-2.076	0.005	0.469	0.024	0.000
14.414	1.000	0.600	-2.049	0.000	0.537	0.027	0.000
14.465	1.000	0.600	-2.022	0.000	0.537	0.027	0.000
14.515	1.000	0.600	-1.995	0.000	0.537	0.027	0.000
14.565	1.000	0.600	-1.975	0.000	0.402	0.020	0.000
14.615	1.000	0.600	-1.944	-0.005	0.604	0.030	-0.000
14.665	1.000	0.600	-1.921	0.005	0.470	0.024	0.000
14.715	1.000	0.600	-1.897	-0.005	0.470	0.024	-0.000
14.766	1.000	0.600	-1.870	0.000	0.537	0.027	0.000
14.816	1.000	0.600	-1.847	0.005	0.470	0.024	0.000
14.866	1.000	0.600	-1.820	0.000	0.537	0.027	0.000
14.916	1.000	0.600	-1.793	0.000	0.537	0.027	0.000
14.966	1.000	0.600	-1.773	0.000	0.402	0.020	0.000
15.017	1.000	0.600	-1.746	0.000	0.537	0.027	0.000
15.067	1.000	0.600	-1.722	-0.005	0.469	0.024	-0.000
15.117	1.000	0.600	-1.695	0.000	0.537	0.027	0.000
15.167	1.000	0.600	-1.668	0.000	0.536	0.027	0.000
15.217	1.000	0.600	-1.641	0.000	0.537	0.027	0.000
15.267	1.000	0.600	-1.615	0.000	0.536	0.027	0.000
15.318	1.000	0.600	-1.588	0.000	0.537	0.027	0.000
15.368	1.000	0.600	-1.561	0.000	0.536	0.027	0.000
15.418	1.000	0.600	-1.544	-0.005	0.335	0.017	-0.000
15.468	1.000	0.600	-1.520	0.005	0.469	0.024	0.000
15.519	1.000	0.600	-1.493	0.000	0.533	0.027	0.000
15.569	1.000	0.600	-1.470	-0.005	0.469	0.024	-0.000
15.619	1.000	0.600	-1.443	0.000	0.537	0.027	0.000
15.669	1.000	0.600	-1.423	0.000	0.403	0.020	0.000
15.719	1.000	0.600	-1.396	0.000	0.537	0.027	0.000
15.770	1.000	0.600	-1.376	0.000	0.403	0.020	0.000
15.820	1.000	0.600	-1.352	-0.005	0.470	0.024	-0.000
15.870	1.000	0.600	-1.325	0.000	0.537	0.027	0.000
15.920	1.000	0.600	-1.298	0.000	0.534	0.027	0.000
15.970	1.000	0.600	-1.271	0.000	0.537	0.027	0.000
16.021	1.000	0.600	-1.244	0.000	0.536	0.027	0.000
16.071	1.000	0.600	-1.224	0.000	0.403	0.020	0.000
16.121	1.000	0.600	-1.201	-0.005	0.470	0.024	-0.000
16.171	1.000	0.600	-1.174	0.000	0.537	0.027	0.000
16.221	1.000	0.600	-1.147	0.000	0.537	0.027	0.000
16.271	1.000	0.600	-1.120	0.000	0.537	0.027	0.000
16.321	1.000	0.600	-1.093	0.000	0.537	0.027	0.000
16.372	1.000	0.600	-1.066	0.000	0.537	0.027	0.000
16.422	1.000	0.600	-1.039	0.000	0.537	0.027	0.000
16.472	1.000	0.600	-1.015	0.005	0.470	0.024	0.000
16.522	1.000	0.600	-0.988	0.000	0.537	0.027	0.000
16.572	1.000	0.600	-0.965	-0.005	0.470	0.024	-0.000
16.622	1.000	0.600	-0.938	0.000	0.537	0.027	0.000
16.673	0.999	0.601	-0.914	-0.005	0.470	0.024	-0.000
16.723	0.999	0.601	-0.887	0.000	0.537	0.027	0.000
16.773	1.000	0.600	-0.864	0.005	0.469	0.024	0.000
16.823	1.000	0.600	-0.837	0.000	0.537	0.027	0.000
16.873	0.999	0.601	-0.813	-0.005	0.470	0.024	-0.000
16.923	1.000	0.600	-0.790	0.005	0.470	0.024	0.000
16.974	0.999	0.601	-0.766	-0.005	0.470	0.024	-0.000
17.024	0.999	0.601	-0.739	0.000	0.529	0.027	0.000
17.075	1.000	0.600	-0.709	0.005	0.603	0.030	0.000
17.125	0.999	0.601	-0.686	-0.005	0.470	0.024	-0.000
17.175	0.999	0.601	-0.659	0.000	0.537	0.027	0.000
17.225	1.000	0.600	-0.635	0.005	0.470	0.024	0.000
17.275	1.000	0.600	-0.608	0.000	0.537	0.027	0.000
17.325	1.000	0.600	-0.581	0.000	0.537	0.027	0.000
17.376	1.000	0.600	-0.554	0.000	0.537	0.027	0.000
17.426	1.000	0.600	-0.527	0.000	0.537	0.027	0.000
17.476	1.000	0.600	-0.500	0.000	0.537	0.027	0.000
17.526	1.000	0.600	-0.473	0.000	0.537	0.027	0.000
17.576	1.000	0.600	-0.453	0.000	0.403	0.020	0.000
17.626	1.000	0.600	-0.426	0.000	0.537	0.027	0.000
17.676	1.000	0.600	-0.396	0.005	0.604	0.030	0.000
17.727	1.000	0.600	-0.369	0.000	0.537	0.027	0.000
17.777	1.000	0.600	-0.342	0.000	0.537	0.027	0.000
17.827	1.000	0.600	-0.315	0.000	0.537	0.027	0.000
17.877	1.000	0.600	-0.292	0.005	0.470	0.024	0.000
17.927	1.000	0.600	-0.268	-0.005	0.470	0.024	-0.000
17.977	1.000	0.600	-0.241	0.000	0.537	0.027	0.000
18.027	1.000	0.600	-0.218	0.005	0.470	0.024	0.000
18.078	1.000	0.600	-0.191	0.000	0.537	0.027	0.000
18.128	1.000	0.600	-0.167	-0.005	0.470	0.024	-0.000
18.178	1.000	0.600	-0.137	0.005	0.604	0.030	0.000
18.228	1.000	0.600	-0.110	0.000	0.537	0.027	0.000
18.278	1.000	0.600	-0.086	0.005	0.470	0.024	0.000
18.328	1.000	0.600	-0.063	-0.005	0.470	0.024	-0.000
18.379	1.000	0.600	-0.036	0.000	0.537	0.027	0.000
18.429	1.000	0.600	-0.009	0.000	0.537	0.027	0.000
18.479	1.000	0.600	0.018	0.000	0.537	0.027	0.000
18.529	1.000	0.600	0.042	0.005	0.470	0.024	0.000
18.579	1.000	0.600	0.068	0.000	0.537	0.027	0.000
18.629	1.000	0.600	0.092	-0.005	0.470	0.024	-0.000
18.679	1.000	0.600	0.119	0.000	0.537	0.027	0.000
18.730	1.000	0.600	0.142	0.005	0.470	0.024	0.000
18.780	1.000	0.600	0.166	-0.005	0.470	0.024	-0.000
18.830	1.000	0.600	0.193	0.000	0.537	0.027	0.000
18.880	1.000	0.600	0.220	0.000	0.537	0.027	0.000
18.930	1.000	0.600	0.247	0.000	0.536	0.027	0.000
18.981	1.000	0.600	0.274	0.000	0.536	0.027	0.000
19.031	1.000	0.600	0.297	0.005	0.470	0.024	0.000
19.081	1.000	0.600	0.324	0.000	0.537	0.027	0.000
19.131	1.000	0.600	0.351	0.000	0.537	0.027	0.000
19.181	1.000	0.600	0.378	0.000	0.537	0.027	0.000
19.231	1.001	0.600	0.402	0.005	0.470	0.024	0.000
19.281	1.001	0.600	0.429	0.000	0.537	0.027	0.000
19.331	1.000	0.600	0.452	-0.005	0.470	0.024	-0.000
19.381	1.000	0.600	0.479	0.000	0.537	0.027	0.000
19.432	1.000	0.600	0.506	0.000	0.537	0.027	0.000
19.482	1.001	0.600	0.530	0.005	0.470	0.024	0.000
19.532	1.000	0.600	0.553	-0.005	0.470	0.024	-0.000
19.582	1.000	0.600	0.580	0.000	0.537	0.027	0.000
19.632	1.000	0.600	0.607	0.000	0.537	0.027	0.000
19.682	1.001	0.601	0.631	0.005	0.470	0.024	0.000
19.732	1.001	0.601	0.657	0.000	0.537	0.027	0.000
19.782	1.000	0.600	0.681	-0.005	0.470	0.024	-0.000
19.832	1.001	0.601	0.705	0.005	0.470	0.024	0.000
19.883	1.000	0.600	0.728	-0.005	0.470	0.024	-0.000
19.933	1.000	0.600	0.755	0.000	0.537	0.027	0.000
19.983	1.000	0.600	0.782	0.000	0.537	0.027	0.000
20.033	1.000	0.600	0.809	0.000	0.537	0.027	0.000
20.083	1.000	0.600	0.836	0.000	0.537	0.027	0.000
20.133	1.000	0.600	0.863	0.000	0.537	0.027	0.000
20.183	1.000	0.600	0.890	0.000	0.537	0.027	0.000
20.234	1.000	0.600	0.910	0.000	0.403	0.020	0.000
20.284	1.000	0.600	0.937	0.000	0.536	0.027	0.000
20.334	1.000	0.600	0.960	-0.005	0.470	0.024	-0.000
20.384	1.000	0.600	0.987	0.000	0.537	0.027	0.000
20.434	1.000	0.600	1.008	0.000	0.403	0.020	0.000
20.484	1.000	0.600	1.031	-0.005	0.470	0.024	-0.000
20.535	1.000	0.600	1.058	0.000	0.537	0.027	0.000
20.585	1.000	0.600	1.082	0.005	0.470	0.024	0.000
20.635	1.000	0.600	1.109	0.000	0.537	0.027	0.000
20.685	1.000	0.600	1.132	-0.005	0.470	0.024	-0.000
20.735	1.000	0.600	1.152	0.000	0.403	0.020	0.000
20.785	1.000	0.600	1.179	0.000	0.537	0.027	0.000
20.835	1.000	0.600	1.206	0.000	0.537	0.027	0.000
20.886	1.000	0.600	1.233	0.000	0.537	0.027	0.000
20.936	1.000	0.600	1.260	0.000	0.537	0.027	0.000
20.986	1.000	0.600	1.287	0.000	0.536	0.027	0.000
21.036	1.000	0.600	1.310	-0.005	0.469	0.024	-0.000
21.086	1.000	0.600	1.337	0.000	0.537	0.027	0.000
21.137	1.000	0.600	1.364	0.000	0.536	0.027	0.000
21.187	1.000	0.600	1.388	0.005	0.470	0.024	0.000
21.237	1.000	0.600	1.411	-0.005	0.469	0.024	-0.000
21.287	1.000	0.600	1.438	0.000	0.537	0.027	0.000
21.337	1.000	0.600	1.465	0.000	0.536	0.027	0.000
21.387	1.000	0.600	1.492	0.000	0.537	0.027	0.000
21.438	1.000	0.599	1.516	-0.005	0.470	0.024	-0.000
21.488	1.000	0.600	1.539	0.005	0.470	0.024	0.000
21.538	1.000	0.600	1.566	0.000	0.536	0.027	0.000
21.588	1.000	0.600	1.593	0.000	0.537	0.027	0.000
21.638	1.000	0.601	1.613	0.028	0.402	0.020	0.001
21.689	1.000	0.607	1.627	0.122	0.268	0.013	0.006
21.739	0.999	0.615	1.640	0.150	0.268	0.013	0.008
21.789	0.999	0.623	1.647	0.169	0.134	0.007	0.008
21.839	0.998	0.632	1.650	0.174	0.067	0.003	0.009
21.889	0.997	0.640	1.654	0.155	0.067	0.003	0.008
21.939	0.997	0.648	1.654	0.160	0.000	0.000	0.008
21.990	0.996	0.655	1.654	0.150	0.000	0.000	0.008
22.040	0.995	0.663	1.650	0.155	-0.067	-0.003	0.008
22.090	0.995	0.670	1.654	0.146	0.067	0.003	0.007
22.140	0.994	0.678	1.654	0.150	0.000	0.000	0.008
22.190	0.994	0.685	1.657	0.146	0.067	0.003	0.007
22.241	0.993	0.693	1.657	0.150	0.000	0.000	0.008
22.291	0.992	0.700	1.657	0.141	0.000	0.000	0.007
22.341	0.992	0.706	1.654	0.136	-0.067	-0.003	0.007
22.391	0.991	0.713	1.654	0.141	0.000	0.000	0.007
22.441	0.991	0.720	1.654	0.131	0.000	0.000	0.007
22.492	0.990	0.727	1.650	0.136	-0.067	-0.003	0.007
22.542	0.989	0.733	1.650	0.131	0.000	0.000	0.007
22.592	0.989	0.740	1.647	0.127	-0.067	-0.003	0.006
22.642	0.988	0.746	1.644	0.127	-0.067	-0.003	0.006
22.692	0.988	0.752	1.647	0.127	0.067	0.003	0.006
22.742	0.988	0.759	1.644	0.127	-0.067	-0.003	0.006
22.793	0.987	0.765	1.644	0.122	0.000	0.000	0.006
22.843	0.987	0.771	1.644	0.122	0.000	0.000	0.006
22.893	0.986	0.777	1.644	0.122	0.000	0.000	0.006
22.943	0.986	0.783	1.644	0.122	0.000	0.000	0.006
22.993	0.985	0.789	1.647	0.117	0.067	0.003	0.006
23.044	0.985	0.795	1.644	0.117	-0.067	-0.003	0.006
23.094	0.984	0.801	1.647	0.117	0.067	0.003	0.006
23.144	0.984	0.807	1.650	0.117	0.067	0.003	0.006
23.194	0.984	0.812	1.650	0.103	0.000	0.000	0.005
23.244	0.983	0.818	1.650	0.122	0.000	0.000	0.006
23.295	0.983	0.823	1.654	0.108	0.067	0.003	0.005
23.345	0.982	0.829	1.654	0.113	0.000	0.000	0.006
23.395	0.982	0.834	1.654	0.103	0.000	0.000	0.005
23.445	0.981	0.839	1.654	0.103	0.000	0.000	0.005
23.495	0.981	0.845	1.657	0.108	0.067	0.003	0.005
23.546	0.980	0.850	1.654	0.099	-0.067	-0.003	0.005
23.596	0.980	0.855	1.657	0.108	0.067	0.003	0.005
23.646	0.980	0.860	1.657	0.094	0.000	0.000	0.005
23.696	0.979	0.865	1.654	0.099	-0.067	-0.003	0.005
23.746	0.979	0.870	1.657	0.098	0.067	0.003	0.005
23.796	0.978	0.874	1.650	0.094	-0.134	-0.007	0.005
23.847	0.978	0.879	1.650	0.094	0.000	0.000	0.005
23.897	0.978	0.884	1.654	0.099	0.067	0.003	0.005
23.947	0.977	0.888	1.650	0.089	-0.067	-0.003	0.004
23.997	0.977	0.893	1.650	0.094	0.000	0.000	0.005
24.047	0.976	0.897	1.650	0.084	0.000	0.000	0.004
24.098	0.976	0.902	1.650	0.085	0.000	0.000	0.004
24.148	0.976	0.906	1.647	0.089	-0.067	-0.003	0.004
24.198	0.975	0.910	1.644	0.089	-0.067	-0.003	0.004
24.248	0.975	0.915	1.644	0.084	0.000	0.000	0.004
24.298	0.975	0.919	1.644	0.085	0.000	0.000	0.004
24.349	0.975	0.923	1.647	0.080	0.067	0.003	0.004
24.399	0.974	0.927	1.644	0.080	-0.067	-0.003	0.004
24.449	0.974	0.931	1.644	0.084	0.000	0.000	0.004
24.499	0.974	0.935	1.644	0.075	0.000	0.000	0.004
24.549	0.973	0.939	1.637	0.084	-0.134	-0.007	0.004
24.600	0.973	0.943	1.640	0.080	0.067	0.003	0.004
24.650	0.973	0.947	1.644	0.080	0.067	0.003	0.004
24.700	0.973	0.951	1.644	0.075	0.000	0.000	0.004
24.750	0.972	0.955	1.644	0.075	0.000	0.000	0.004
24.800	0.972	0.958	1.644	0.075	0.000	0.000	0.004
24.851	0.972	0.962	1.644	0.075	0.000	0.000	0.004
24.901	0.971	0.966	1.644	0.075	0.000	0.000	0.004
24.951	0.971	0.970	1.650	0.075	0.134	0.007	0.004
25.001	0.971	0.973	1.650	0.075	0.000	0.000	0.004
25.051	0.971	0.977	1.654	0.070	0.067	0.003	0.004
25.102	0.970	0.981	1.650	0.070	-0.067	-0.003	0.004
25.152	0.970	0.984	1.650	0.075	0.000	0.000	0.004
25.202	0.970	0.988	1.650	0.075	0.000	0.000	0.004
25.252	0.969	0.992	1.654	0.070	0.067	0.003	0.004
25.302	0.969	0.995	1.654	0.066	0.000	0.000	0.003
25.353	0.969	0.998	1.650	0.070	-0.067	-0.003	0.004
25.403	0.969	1.002	1.654	0.070	0.067	0.003	0.004
25.453	0.968	1.004	1.657	0.052	0.067	0.003	0.003
25.503	0.968	1.005	1.677	0.019	0.403	0.020	0.001
25.553	0.968	1.006	1.694	0.014	0.335	0.017	0.001
25.604	0.968	1.006	1.714	0.000	0.402	0.020	0.000
25.654	0.968	1.006	1.738	0.005	0.468	0.024	0.000
25.704	0.968	1.007	1.758	0.009	0.402	0.020	0.000
25.754	0.968	1.007	1.785	0.000	0.536	0.027	0.000
25.804	0.968	1.007	1.812	0.000	0.537	0.027	0.000
25.855	0.968	1.007	1.832	0.000	0.402	0.020	0.000
25.905	0.968	1.007	1.863	0.005	0.604	0.030	0.000
25.955	0.968	1.007	1.886	-0.005	0.470	0.024	-0.000
26.005	0.968	1.007	1.913	0.000	0.537	0.027	0.000
26.055	0.968	1.007	1.937	-0.005	0.469	0.024	-0.000
26.106	0.968	1.007	1.963	0.009	0.537	0.027	0.000
26.156	0.968	1.007	1.987	-0.005	0.469	0.024	-0.000
26.206	0.968	1.007	2.014	0.000	0.537	0.027	0.000
26.256	0.968	1.007	2.038	0.005	0.469	0.024	0.000
26.306	0.968	1.007	2.064	0.000	0.537	0.027	0.000
26.357	0.968	1.007	2.088	-0.005	0.469	0.024	-0.000
26.407	0.968	1.007	2.115	0.000	0.537	0.027	0.000
26.457	0.968	1.007	2.135	0.000	0.402	0.020	0.000
26.507	0.968	1.007	2.162	0.000	0.537	0.027	0.000
26.557	0.968	1.007	2.189	0.000	0.536	0.027	0.000
26.607	0.968	1.007	2.216	0.000	0.536	0.027	0.000
26.658	0.968	1.007	2.243	0.000	0.536	0.027	0.000
26.708	0.968	1.007	2.266	0.005	0.468	0.024	0.000
26.758	0.968	1.007	2.290	-0.005	0.469	0.024	-0.000
26.808	0.968	1.007	2.317	0.000	0.537	0.027	0.000
26.859	0.968	1.007	2.340	-0.005	0.469	0.024	-0.000
26.909	0.968	1.007	2.367	0.000	0.537	0.027	0.000
26.959	0.968	1.007	2.394	0.000	0.535	0.027	0.000
27.009	0.968	1.007	2.421	0.000	0.536	0.027	0.000
27.060	0.968	1.006	2.445	-0.005	0.469	0.024	-0.000
27.110	0.968	1.006	2.465	0.000	0.403	0.020	0.000
27.160	0.968	1.006	2.492	0.000	0.537	0.027	0.000
27.210	0.968	1.006	2.519	0.000	0.537	0.027	0.000
27.260	0.969	1.006	2.542	-0.005	0.469	0.024	-0.000
27.311	0.969	1.006	2.569	0.000	0.536	0.027	0.000
27.361	0.969	1.006	2.590	0.000	0.402	0.020	0.000
