t	x	y	th	v	w	dTh	dSi
7.459	-0.000	0.000	2.035	0.005	0.201	0.010	0.000
7.509	-0.000	0.000	2.049	0.000	0.268	0.013	0.000
7.560	-0.000	0.000	2.055	0.000	0.134	0.007	0.000
7.610	0.000	0.000	2.066	-0.005	0.201	0.010	-0.000
7.660	0.000	0.000	2.079	0.000	0.269	0.013	0.000
7.710	-0.000	0.000	2.089	0.005	0.201	0.010	0.000
7.760	0.000	0.000	2.099	-0.005	0.201	0.010	-0.000
7.810	0.000	0.000	2.106	0.000	0.134	0.007	0.000
7.860	0.000	0.000	2.119	0.000	0.268	0.013	0.000
7.911	-0.000	0.000	2.130	0.005	0.201	0.010	0.000
7.961	0.000	0.000	2.140	-0.005	0.201	0.010	-0.000
8.011	0.000	0.000	2.150	-0.005	0.201	0.010	-0.000
8.061	0.000	0.000	2.160	0.005	0.201	0.010	0.000
8.112	-0.000	0.000	2.170	0.005	0.200	0.010	0.000
8.162	0.000	0.000	2.180	-0.005	0.201	0.010	-0.000
8.212	0.000	0.000	2.190	-0.005	0.201	0.010	-0.000
8.262	0.000	0.000	2.200	0.005	0.201	0.010	0.000
8.313	-0.000	0.000	2.210	0.005	0.200	0.010	0.000
8.363	-0.000	0.000	2.224	0.000	0.268	0.013	0.000
8.413	0.000	0.000	2.234	-0.005	0.201	0.010	-0.000
8.463	0.000	0.000	2.241	0.000	0.134	0.007	0.000
8.513	-0.000	0.000	2.251	0.005	0.201	0.010	0.000
8.564	0.000	0.000	2.261	-0.005	0.201	0.010	-0.000
8.614	0.000	0.000	2.271	-0.005	0.201	0.010	-0.000
8.664	0.000	0.000	2.284	0.000	0.268	0.013	0.000
8.714	0.000	0.000	2.298	0.000	0.268	0.013	0.000
8.764	0.000	0.000	2.308	0.005	0.201	0.010	0.000
8.814	0.000	-0.000	2.315	-0.009	0.134	0.007	-0.000
8.865	0.000	0.000	2.325	0.005	0.201	0.010	0.000
8.915	0.000	0.000	2.338	0.000	0.269	0.013	0.000
8.965	0.000	0.000	2.348	0.005	0.201	0.010	0.000
9.015	-0.000	0.000	2.358	0.005	0.201	0.010	0.000
9.065	0.000	0.000	2.369	-0.005	0.201	0.010	-0.000
9.115	0.000	0.000	2.375	0.000	0.134	0.007	0.000
9.166	0.000	0.000	2.389	0.000	0.268	0.013	0.000
9.216	-0.000	0.000	2.399	0.005	0.201	0.010	0.000
9.266	0.000	0.000	2.409	-0.005	0.201	0.010	-0.000
9.316	0.000	0.000	2.416	0.000	0.134	0.007	0.000
9.366	0.000	0.000	2.429	0.000	0.268	0.013	0.000
9.417	-0.000	0.000	2.439	0.005	0.201	0.010	0.000
9.467	-0.000	0.000	2.453	0.000	0.268	0.013	0.000
9.517	0.000	0.000	2.463	-0.005	0.201	0.010	-0.000
9.567	0.000	0.000	2.470	0.000	0.134	0.007	0.000
9.617	0.000	0.000	2.483	0.000	0.268	0.013	0.000
9.667	0.000	0.000	2.490	0.000	0.134	0.007	0.000
9.718	0.000	0.000	2.500	-0.005	0.201	0.010	-0.000
9.768	0.000	0.000	2.510	0.005	0.201	0.010	0.000
9.818	0.000	0.000	2.523	0.000	0.268	0.013	0.000
9.868	0.000	0.000	2.530	0.000	0.134	0.007	0.000
9.918	0.000	0.000	2.540	-0.005	0.201	0.010	-0.000
9.968	0.000	0.000	2.554	0.000	0.268	0.013	0.000
10.019	0.000	0.000	2.564	0.005	0.201	0.010	0.000
10.069	-0.000	0.000	2.574	0.005	0.201	0.010	0.000
10.119	0.000	0.000	2.581	-0.009	0.134	0.007	-0.000
10.169	0.000	0.000	2.594	0.000	0.268	0.013	0.000
10.219	0.000	0.000	2.604	0.005	0.201	0.010	0.000
10.269	0.000	0.000	2.618	0.000	0.268	0.013	0.000
10.320	0.000	0.000	2.624	0.000	0.134	0.007	0.000
10.370	0.000	0.000	2.634	-0.005	0.201	0.010	-0.000
10.420	0.000	0.000	2.641	0.000	0.134	0.007	0.000
10.470	0.000	0.000	2.655	0.000	0.268	0.013	0.000
10.520	0.000	0.000	2.668	0.000	0.268	0.013	0.000
10.570	0.000	0.000	2.675	0.000	0.134	0.007	0.000
10.621	0.000	0.000	2.685	0.005	0.201	0.010	0.000
10.671	0.000	0.000	2.695	-0.005	0.201	0.010	-0.000
10.721	0.000	0.000	2.705	-0.005	0.201	0.010	-0.000
10.771	0.000	0.000	2.715	0.005	0.201	0.010	0.000
10.821	0.000	0.000	2.729	0.000	0.268	0.013	0.000
10.871	0.000	0.000	2.735	0.000	0.134	0.007	0.000
10.921	0.000	0.000	2.742	0.000	0.134	0.007	0.000
10.972	0.000	0.000	2.756	0.000	0.269	0.013	0.000
11.022	0.000	0.000	2.766	-0.005	0.201	0.010	-0.000
11.072	0.000	0.000	2.772	0.000	0.134	0.007	0.000
11.122	0.000	0.000	2.783	0.005	0.201	0.010	0.000
11.172	0.000	0.000	2.793	-0.005	0.201	0.010	-0.000
11.222	0.000	0.000	2.799	0.000	0.134	0.007	0.000
11.274	0.000	0.000	2.813	0.000	0.259	0.013	0.000
11.325	0.000	0.000	2.826	0.000	0.268	0.013	0.000
11.375	0.000	0.000	2.836	0.005	0.201	0.010	0.000
11.425	0.000	0.000	2.840	-0.005	0.067	0.003	-0.000
11.475	0.000	0.000	2.853	0.000	0.268	0.013	0.000
11.526	0.000	0.000	2.863	0.005	0.201	0.010	0.000
11.576	0.000	0.000	2.873	-0.005	0.201	0.010	-0.000
11.626	0.001	-0.000	2.884	-0.005	0.201	0.010	-0.000
11.676	0.001	-0.000	2.897	0.000	0.268	0.013	0.000
11.726	0.001	-0.000	2.904	0.000	0.134	0.007	0.000
11.776	0.001	-0.000	2.910	0.000	0.134	0.007	0.000
11.827	0.001	-0.000	2.921	-0.005	0.201	0.010	-0.000
11.877	0.001	-0.000	2.927	0.000	0.134	0.007	0.000
11.927	0.001	-0.000	2.941	0.000	0.268	0.013	0.000
11.977	0.001	-0.000	2.951	0.005	0.201	0.010	0.000
12.027	0.001	-0.000	2.961	-0.005	0.201	0.010	-0.000
12.077	0.001	-0.000	2.971	-0.005	0.201	0.010	-0.000
12.128	0.001	-0.000	2.981	0.005	0.201	0.010	0.000
12.178	0.001	-0.000	2.988	0.000	0.134	0.007	0.000
12.228	0.001	-0.000	2.998	-0.005	0.201	0.010	-0.000
12.278	0.001	-0.000	3.011	0.000	0.269	0.013	0.000
12.328	0.001	-0.000	3.018	0.000	0.134	0.007	0.000
12.378	0.001	-0.000	3.028	-0.005	0.201	0.010	-0.000
12.428	0.001	-0.000	3.038	0.005	0.201	0.010	0.000
12.479	0.001	-0.000	3.048	-0.005	0.201	0.010	-0.000
12.529	0.001	-0.000	3.055	0.000	0.134	0.007	0.000
12.579	0.001	-0.000	3.069	0.000	0.268	0.013	0.000
12.629	0.001	-0.000	3.079	0.005	0.201	0.010	0.000
12.679	0.001	-0.000	3.089	-0.005	0.201	0.010	-0.000
12.729	0.001	-0.000	3.096	0.000	0.134	0.007	0.000
12.780	0.001	-0.000	3.106	0.005	0.201	0.010	0.000
12.830	0.001	-0.000	3.119	0.000	0.268	0.013	0.000
12.880	0.002	-0.000	3.126	-0.009	0.134	0.007	-0.000
12.930	0.001	-0.000	3.136	0.005	0.201	0.010	0.000
12.980	0.001	-0.000	-3.137	0.005	0.201	0.010	0.000
13.030	0.001	-0.000	-3.127	-0.005	0.201	0.010	-0.000
13.080	-0.001	-0.000	-3.120	0.047	0.134	0.007	0.002
13.131	-0.006	-0.000	-3.107	0.094	0.268	0.013	0.005
13.181	-0.012	-0.001	-3.090	0.117	0.335	0.017	0.006
13.231	-0.018	-0.001	-3.083	0.122	0.134	0.007	0.006
13.281	-0.024	-0.001	-3.077	0.132	0.134	0.007	0.007
13.331	-0.031	-0.002	-3.073	0.136	0.067	0.003	0.007
13.382	-0.037	-0.002	-3.070	0.127	0.067	0.003	0.006
13.432	-0.044	-0.003	-3.070	0.122	0.000	0.000	0.006
13.482	-0.050	-0.003	-3.070	0.122	0.000	0.000	0.006
13.532	-0.056	-0.004	-3.066	0.127	0.067	0.003	0.006
13.582	-0.062	-0.004	-3.070	0.117	-0.067	-0.003	0.006
13.632	-0.068	-0.004	-3.066	0.127	0.067	0.003	0.006
13.682	-0.074	-0.005	-3.066	0.122	0.000	0.000	0.006
13.733	-0.081	-0.005	-3.070	0.127	-0.067	-0.003	0.006
13.783	-0.087	-0.006	-3.066	0.127	0.067	0.003	0.006
13.833	-0.093	-0.006	-3.070	0.117	-0.067	-0.003	0.006
13.883	-0.096	-0.007	-3.063	0.066	0.134	0.007	0.003
13.933	-0.097	-0.007	-3.056	0.019	0.134	0.007	0.001
