t	x	y	th	v	w	dTh	dSi
8.492	0.319	0.163	0.936	0.150	0.269	0.013	0.008
8.543	0.324	0.169	0.949	0.150	0.269	0.013	0.008
8.593	0.328	0.175	0.966	0.146	0.336	0.017	0.007
8.643	0.332	0.182	0.980	0.160	0.269	0.013	0.008
8.693	0.337	0.188	1.003	0.155	0.470	0.024	0.008
8.743	0.341	0.195	1.023	0.160	0.403	0.020	0.008
8.793	0.345	0.202	1.040	0.155	0.336	0.017	0.008
8.843	0.349	0.209	1.064	0.164	0.470	0.024	0.008
8.893	0.353	0.216	1.087	0.155	0.470	0.024	0.008
8.944	0.356	0.223	1.111	0.155	0.470	0.024	0.008
8.994	0.360	0.230	1.131	0.160	0.403	0.020	0.008
9.044	0.363	0.237	1.151	0.150	0.403	0.020	0.008
9.094	0.366	0.244	1.171	0.150	0.403	0.020	0.008
9.144	0.369	0.251	1.192	0.160	0.403	0.020	0.008
9.194	0.372	0.258	1.208	0.155	0.336	0.017	0.008
9.244	0.374	0.266	1.229	0.150	0.403	0.020	0.008
9.294	0.377	0.273	1.252	0.155	0.470	0.024	0.008
9.345	0.379	0.280	1.269	0.146	0.336	0.017	0.007
9.395	0.381	0.287	1.282	0.150	0.269	0.013	0.008
9.445	0.383	0.294	1.299	0.146	0.336	0.017	0.007
9.495	0.385	0.301	1.313	0.150	0.269	0.013	0.008
9.545	0.387	0.308	1.330	0.146	0.336	0.017	0.007
9.595	0.389	0.316	1.350	0.160	0.403	0.020	0.008
9.645	0.391	0.324	1.370	0.160	0.403	0.020	0.008
9.695	0.392	0.332	1.394	0.155	0.470	0.024	0.008
9.746	0.393	0.339	1.414	0.150	0.403	0.020	0.008
9.796	0.394	0.347	1.437	0.165	0.470	0.024	0.008
9.846	0.395	0.355	1.457	0.160	0.403	0.020	0.008
9.896	0.396	0.363	1.478	0.160	0.403	0.020	0.008
9.946	0.397	0.371	1.498	0.160	0.403	0.020	0.008
9.996	0.397	0.379	1.518	0.160	0.403	0.020	0.008
10.046	0.398	0.386	1.535	0.146	0.336	0.017	0.007
10.096	0.398	0.394	1.555	0.160	0.403	0.020	0.008
10.147	0.398	0.402	1.572	0.155	0.336	0.017	0.008
10.197	0.398	0.410	1.592	0.150	0.403	0.020	0.008
10.247	0.398	0.417	1.595	0.146	0.067	0.003	0.007
10.297	0.398	0.425	1.582	0.150	-0.269	-0.013	0.008
10.347	0.398	0.432	1.558	0.155	-0.470	-0.024	0.008
10.397	0.398	0.440	1.538	0.150	-0.403	-0.020	0.008
10.447	0.398	0.447	1.515	0.146	-0.470	-0.024	0.007
10.497	0.399	0.455	1.495	0.150	-0.403	-0.020	0.008
10.547	0.399	0.462	1.474	0.150	-0.403	-0.020	0.008
10.598	0.400	0.470	1.457	0.155	-0.336	-0.017	0.008
10.648	0.401	0.478	1.434	0.155	-0.470	-0.024	0.008
10.698	0.402	0.485	1.417	0.155	-0.336	-0.017	0.008
10.748	0.404	0.493	1.397	0.160	-0.403	-0.020	0.008
10.798	0.405	0.501	1.380	0.146	-0.336	-0.017	0.007
10.848	0.406	0.508	1.363	0.155	-0.336	-0.017	0.008
10.898	0.408	0.516	1.343	0.160	-0.403	-0.020	0.008
10.948	0.410	0.524	1.330	0.160	-0.269	-0.013	0.008
10.999	0.412	0.532	1.309	0.160	-0.403	-0.020	0.008
11.049	0.414	0.539	1.293	0.155	-0.336	-0.017	0.008
11.099	0.416	0.547	1.269	0.165	-0.470	-0.024	0.008
11.149	0.419	0.554	1.249	0.150	-0.403	-0.020	0.008
11.199	0.421	0.561	1.232	0.155	-0.336	-0.017	0.008
11.249	0.424	0.569	1.215	0.155	-0.336	-0.017	0.008
11.299	0.427	0.576	1.198	0.155	-0.336	-0.017	0.008
11.349	0.430	0.583	1.181	0.155	-0.336	-0.017	0.008
11.400	0.432	0.590	1.161	0.150	-0.403	-0.020	0.008
11.450	0.436	0.597	1.141	0.150	-0.403	-0.020	0.008
11.500	0.439	0.604	1.121	0.150	-0.403	-0.020	0.008
t	x	y	th	v	w	dTh	dSi
