t	x	y	th	v	w	dTh	dSi
10.029	0.841	1.990	-1.187	0.122	0.000	0.000	0.006
10.061	0.843	1.985	-1.190	0.117	-0.067	-0.003	0.006
10.079	0.846	1.979	-1.194	0.127	-0.067	-0.003	0.006
10.111	0.848	1.973	-1.194	0.122	0.000	0.000	0.006
10.129	0.850	1.968	-1.194	0.122	0.000	0.000	0.006
10.161	0.852	1.962	-1.197	0.117	-0.067	-0.003	0.006
10.179	0.854	1.957	-1.201	0.117	-0.067	-0.003	0.006
10.211	0.857	1.951	-1.201	0.122	0.000	0.000	0.006
10.230	0.859	1.945	-1.204	0.117	-0.067	-0.003	0.006
10.261	0.861	1.939	-1.207	0.127	-0.067	-0.003	0.006
10.280	0.863	1.933	-1.207	0.132	0.000	0.000	0.007
10.311	0.865	1.928	-1.204	0.117	0.067	0.003	0.006
10.330	0.867	1.922	-1.204	0.113	0.000	0.000	0.006
10.362	0.870	1.916	-1.207	0.127	-0.067	-0.003	0.006
10.380	0.872	1.911	-1.207	0.122	0.000	0.000	0.006
10.412	0.874	1.906	-1.211	0.108	-0.067	-0.003	0.005
10.432	0.876	1.900	-1.211	0.118	0.000	0.000	0.006
10.462	0.878	1.894	-1.204	0.122	0.134	0.007	0.006
10.482	0.880	1.889	-1.204	0.113	0.000	0.000	0.006
10.512	0.882	1.883	-1.207	0.117	-0.067	-0.003	0.006
10.532	0.885	1.878	-1.204	0.127	0.067	0.003	0.006
10.562	0.887	1.872	-1.201	0.117	0.067	0.003	0.006
10.583	0.889	1.867	-1.204	0.117	-0.067	-0.003	0.006
10.613	0.891	1.861	-1.204	0.122	0.000	0.000	0.006
10.633	0.893	1.855	-1.201	0.117	0.067	0.003	0.006
10.663	0.895	1.850	-1.201	0.113	0.000	0.000	0.006
10.683	0.897	1.845	-1.197	0.117	0.067	0.003	0.006
10.713	0.900	1.839	-1.194	0.117	0.067	0.003	0.006
10.733	0.902	1.834	-1.194	0.113	0.000	0.000	0.006
10.763	0.904	1.828	-1.190	0.117	0.067	0.003	0.006
10.784	0.906	1.823	-1.187	0.117	0.067	0.003	0.006
10.813	0.908	1.818	-1.187	0.113	0.000	0.000	0.006
10.834	0.910	1.812	-1.184	0.117	0.067	0.003	0.006
10.864	0.913	1.807	-1.180	0.117	0.067	0.003	0.006
10.884	0.915	1.801	-1.180	0.113	0.000	0.000	0.006
10.914	0.917	1.796	-1.180	0.113	0.000	0.000	0.006
10.934	0.919	1.791	-1.180	0.113	0.000	0.000	0.006
10.964	0.921	1.786	-1.180	0.113	0.000	0.000	0.006
10.984	0.923	1.781	-1.180	0.113	0.000	0.000	0.006
11.014	0.925	1.776	-1.184	0.108	-0.067	-0.003	0.005
11.034	0.927	1.770	-1.184	0.113	0.000	0.000	0.006
11.064	0.930	1.765	-1.184	0.113	0.000	0.000	0.006
11.085	0.932	1.760	-1.184	0.113	0.000	0.000	0.006
11.114	0.934	1.755	-1.184	0.113	0.000	0.000	0.006
11.135	0.936	1.750	-1.184	0.103	0.000	0.000	0.005
11.165	0.938	1.745	-1.180	0.108	0.067	0.003	0.005
11.185	0.940	1.740	-1.184	0.108	-0.067	-0.003	0.005
11.215	0.942	1.735	-1.184	0.113	0.000	0.000	0.006
11.235	0.944	1.730	-1.180	0.108	0.067	0.003	0.005
11.265	0.946	1.725	-1.184	0.099	-0.067	-0.003	0.005
11.285	0.948	1.720	-1.187	0.108	-0.067	-0.003	0.005
11.315	0.950	1.715	-1.187	0.113	0.000	0.000	0.006
11.335	0.952	1.710	-1.187	0.103	0.000	0.000	0.005
11.366	0.954	1.705	-1.187	0.102	0.000	0.000	0.005
11.386	0.956	1.700	-1.187	0.113	0.000	0.000	0.006
11.416	0.958	1.695	-1.187	0.103	0.000	0.000	0.005
11.436	0.960	1.690	-1.187	0.103	0.000	0.000	0.005
11.466	0.962	1.685	-1.187	0.113	0.000	0.000	0.006
11.486	0.964	1.680	-1.187	0.103	0.000	0.000	0.005
11.516	0.966	1.676	-1.190	0.099	-0.067	-0.003	0.005
11.536	0.968	1.671	-1.194	0.099	-0.067	-0.003	0.005
11.566	0.970	1.666	-1.197	0.099	-0.067	-0.003	0.005
11.586	0.971	1.662	-1.197	0.103	0.000	0.000	0.005
11.617	0.973	1.657	-1.194	0.108	0.067	0.003	0.005
11.637	0.975	1.652	-1.197	0.098	-0.067	-0.003	0.005
11.667	0.977	1.647	-1.201	0.099	-0.067	-0.003	0.005
11.687	0.979	1.642	-1.201	0.103	0.000	0.000	0.005
11.717	0.981	1.638	-1.204	0.098	-0.067	-0.003	0.005
11.737	0.983	1.633	-1.207	0.099	-0.067	-0.003	0.005
11.767	0.984	1.629	-1.211	0.099	-0.067	-0.003	0.005
11.787	0.986	1.624	-1.211	0.103	0.000	0.000	0.005
11.818	0.988	1.619	-1.207	0.108	0.067	0.003	0.005
11.837	0.990	1.614	-1.207	0.103	0.000	0.000	0.005
11.868	0.992	1.609	-1.211	0.099	-0.067	-0.003	0.005
11.888	0.993	1.605	-1.214	0.098	-0.067	-0.003	0.005
11.918	0.995	1.600	-1.211	0.099	0.067	0.003	0.005
11.938	0.997	1.596	-1.211	0.094	0.000	0.000	0.005
11.968	0.998	1.591	-1.211	0.094	0.000	0.000	0.005
11.988	1.000	1.587	-1.211	0.094	0.000	0.000	0.005
12.018	1.002	1.582	-1.211	0.094	0.000	0.000	0.005
12.038	1.003	1.578	-1.207	0.099	0.067	0.003	0.005
12.069	1.005	1.573	-1.207	0.102	0.000	0.000	0.005
12.088	1.007	1.568	-1.207	0.103	0.000	0.000	0.005
12.119	1.009	1.563	-1.211	0.099	-0.067	-0.003	0.005
12.139	1.011	1.559	-1.207	0.099	0.067	0.003	0.005
12.170	1.012	1.554	-1.204	0.098	0.067	0.003	0.005
12.189	1.014	1.549	-1.207	0.099	-0.067	-0.003	0.005
12.220	1.016	1.545	-1.204	0.097	0.066	0.003	0.005
12.239	1.018	1.540	-1.201	0.099	0.067	0.003	0.005
12.271	1.020	1.536	-1.197	0.099	0.067	0.003	0.005
12.293	1.021	1.531	-1.190	0.096	0.125	0.007	0.005
12.322	1.023	1.526	-1.187	0.096	0.065	0.003	0.005
12.343	1.025	1.522	-1.190	0.099	-0.067	-0.003	0.005
12.374	1.027	1.517	-1.194	0.096	-0.065	-0.003	0.005
12.393	1.029	1.513	-1.194	0.094	0.000	0.000	0.005
12.424	1.030	1.508	-1.194	0.094	0.000	0.000	0.005
12.443	1.032	1.504	-1.194	0.094	0.000	0.000	0.005
12.474	1.034	1.500	-1.190	0.089	0.067	0.003	0.004
12.494	1.035	1.496	-1.187	0.089	0.067	0.003	0.004
12.524	1.037	1.491	-1.187	0.094	0.000	0.000	0.005
12.544	1.039	1.487	-1.187	0.094	0.000	0.000	0.005
t	x	y	th	v	w	dTh	dSi
