t	x	y	th	v	w	dTh	dSi
7.364	1.197	1.282	1.594	0.094	0.000	0.000	0.005
7.414	1.197	1.287	1.594	0.094	0.000	0.000	0.005
7.464	1.197	1.293	1.598	0.117	0.067	0.003	0.006
7.514	1.197	1.299	1.594	0.127	-0.067	-0.003	0.006
7.564	1.197	1.305	1.598	0.127	0.067	0.003	0.006
7.614	1.197	1.312	1.594	0.127	-0.067	-0.003	0.006
7.665	1.196	1.318	1.594	0.122	0.000	0.000	0.006
7.715	1.196	1.324	1.591	0.117	-0.067	-0.003	0.006
7.765	1.196	1.330	1.588	0.117	-0.067	-0.003	0.006
7.815	1.196	1.335	1.588	0.113	0.000	0.000	0.006
7.865	1.196	1.341	1.588	0.113	0.000	0.000	0.006
7.915	1.196	1.347	1.584	0.117	-0.067	-0.003	0.006
7.965	1.196	1.352	1.584	0.113	0.000	0.000	0.006
8.016	1.196	1.358	1.581	0.117	-0.067	-0.003	0.006
8.066	1.196	1.364	1.574	0.103	-0.134	-0.007	0.005
8.116	1.196	1.369	1.574	0.113	0.000	0.000	0.006
8.166	1.196	1.375	1.571	0.117	-0.067	-0.003	0.006
8.216	1.196	1.381	1.574	0.117	0.067	0.003	0.006
8.266	1.196	1.387	1.581	0.122	0.134	0.007	0.006
8.317	1.196	1.393	1.581	0.122	0.000	0.000	0.006
8.367	1.196	1.399	1.581	0.113	0.000	0.000	0.006
8.417	1.195	1.405	1.588	0.113	0.134	0.007	0.006
8.467	1.195	1.409	1.584	0.089	-0.067	-0.003	0.004
8.517	1.195	1.410	1.567	0.023	-0.335	-0.017	0.001
8.567	1.195	1.411	1.554	0.009	-0.268	-0.013	0.000
8.618	1.195	1.410	1.537	-0.005	-0.335	-0.017	-0.000
8.668	1.195	1.411	1.520	0.005	-0.336	-0.017	0.000
8.718	1.195	1.410	1.503	-0.005	-0.336	-0.017	-0.000
8.768	1.195	1.410	1.483	0.000	-0.402	-0.020	0.000
8.827	1.195	1.410	1.460	-0.004	-0.401	-0.024	-0.000
8.877	1.195	1.410	1.440	0.000	-0.402	-0.020	0.000
8.927	1.195	1.410	1.419	0.000	-0.402	-0.020	0.000
8.977	1.195	1.411	1.399	0.009	-0.403	-0.020	0.000
9.028	1.195	1.410	1.376	-0.005	-0.470	-0.024	-0.000
9.078	1.195	1.411	1.352	0.005	-0.470	-0.024	0.000
9.128	1.195	1.411	1.332	0.000	-0.403	-0.020	0.000
9.178	1.195	1.411	1.312	0.000	-0.403	-0.020	0.000
9.228	1.195	1.411	1.291	0.000	-0.403	-0.020	0.000
9.278	1.195	1.411	1.271	0.000	-0.403	-0.020	0.000
9.328	1.195	1.411	1.251	0.000	-0.403	-0.020	0.000
9.378	1.195	1.410	1.234	-0.005	-0.336	-0.017	-0.000
9.428	1.195	1.410	1.214	0.000	-0.403	-0.020	0.000
9.479	1.195	1.410	1.194	0.000	-0.403	-0.020	0.000
9.529	1.195	1.410	1.174	0.000	-0.403	-0.020	0.000
9.579	1.195	1.410	1.150	-0.005	-0.470	-0.024	-0.000
9.629	1.195	1.410	1.133	0.005	-0.336	-0.017	0.000
9.679	1.195	1.410	1.113	0.000	-0.403	-0.020	0.000
9.729	1.195	1.410	1.096	-0.005	-0.336	-0.017	-0.000
9.779	1.195	1.410	1.073	-0.005	-0.470	-0.024	-0.000
9.829	1.195	1.410	1.056	0.005	-0.336	-0.017	0.000
9.880	1.197	1.412	1.039	0.052	-0.336	-0.017	0.003
9.930	1.200	1.418	1.032	0.131	-0.134	-0.007	0.007
9.980	1.204	1.425	1.019	0.160	-0.268	-0.013	0.008
10.030	1.209	1.433	1.012	0.178	-0.134	-0.007	0.009
10.080	1.214	1.440	1.012	0.178	0.000	0.000	0.009
10.131	1.218	1.448	1.009	0.174	-0.067	-0.003	0.009
10.181	1.222	1.454	1.009	0.150	0.000	0.000	0.008
10.231	1.226	1.460	1.009	0.150	0.000	0.000	0.008
10.281	1.230	1.466	1.015	0.141	0.134	0.007	0.007
10.331	1.234	1.473	1.009	0.160	-0.134	-0.007	0.008
10.381	1.238	1.479	1.009	0.150	0.000	0.000	0.008
10.431	1.242	1.486	1.009	0.150	0.000	0.000	0.008
10.482	1.246	1.492	1.009	0.150	0.000	0.000	0.008
10.532	1.250	1.498	1.012	0.145	0.067	0.003	0.007
10.582	1.254	1.504	1.009	0.136	-0.067	-0.003	0.007
10.632	1.258	1.510	1.009	0.141	0.000	0.000	0.007
10.682	1.261	1.516	1.012	0.136	0.067	0.003	0.007
10.733	1.265	1.522	1.012	0.132	0.000	0.000	0.007
10.783	1.268	1.527	1.012	0.131	0.000	0.000	0.007
10.833	1.272	1.533	1.012	0.132	0.000	0.000	0.007
10.883	1.275	1.538	1.009	0.127	-0.067	-0.003	0.006
10.933	1.278	1.544	1.005	0.127	-0.067	-0.003	0.006
10.983	1.282	1.549	1.005	0.122	0.000	0.000	0.006
11.034	1.285	1.554	1.002	0.127	-0.067	-0.003	0.006
11.084	1.288	1.559	1.005	0.117	0.067	0.003	0.006
11.134	1.292	1.564	1.009	0.127	0.067	0.003	0.006
11.184	1.295	1.570	1.012	0.136	0.067	0.003	0.007
11.234	1.299	1.576	1.012	0.132	0.000	0.000	0.007
11.285	1.302	1.581	1.012	0.122	0.000	0.000	0.006
11.335	1.305	1.586	1.012	0.122	0.000	0.000	0.006
11.385	1.308	1.591	1.009	0.117	-0.067	-0.003	0.006
11.435	1.312	1.596	1.012	0.117	0.067	0.003	0.006
11.485	1.315	1.601	1.012	0.113	0.000	0.000	0.006
11.535	1.317	1.605	1.019	0.103	0.134	0.007	0.005
11.586	1.320	1.610	1.022	0.098	0.067	0.003	0.005
11.636	1.323	1.614	1.029	0.103	0.134	0.007	0.005
11.686	1.326	1.619	1.029	0.113	0.000	0.000	0.006
11.736	1.328	1.623	1.026	0.108	-0.067	-0.003	0.005
11.786	1.331	1.629	1.022	0.117	-0.067	-0.003	0.006
11.836	1.334	1.633	1.019	0.108	-0.067	-0.003	0.005
11.887	1.337	1.638	1.015	0.117	-0.067	-0.003	0.006
11.937	1.340	1.643	1.009	0.113	-0.134	-0.007	0.006
11.987	1.343	1.647	1.009	0.103	0.000	0.000	0.005
12.037	1.346	1.652	1.012	0.099	0.067	0.003	0.005
12.087	1.348	1.656	1.015	0.099	0.067	0.003	0.005
12.137	1.351	1.660	1.015	0.094	0.000	0.000	0.005
12.188	1.353	1.664	1.015	0.094	0.000	0.000	0.005
12.238	1.356	1.668	1.015	0.094	0.000	0.000	0.005
12.288	1.358	1.672	1.012	0.099	-0.067	-0.003	0.005
12.338	1.361	1.676	1.012	0.085	0.000	0.000	0.004
12.388	1.363	1.680	1.005	0.094	-0.134	-0.007	0.005
12.438	1.366	1.683	1.009	0.089	0.067	0.003	0.004
12.489	1.368	1.687	1.005	0.089	-0.067	-0.003	0.004
12.539	1.370	1.691	1.005	0.085	0.000	0.000	0.004
12.589	1.372	1.694	1.005	0.085	0.000	0.000	0.004
12.639	1.375	1.698	1.002	0.080	-0.067	-0.003	0.004
12.689	1.377	1.701	1.002	0.085	0.000	0.000	0.004
12.739	1.379	1.705	1.002	0.085	0.000	0.000	0.004
12.789	1.382	1.709	1.005	0.089	0.067	0.003	0.004
12.840	1.384	1.713	1.009	0.099	0.067	0.003	0.005
12.890	1.387	1.717	1.009	0.094	0.000	0.000	0.005
12.940	1.389	1.720	1.012	0.080	0.067	0.003	0.004
12.990	1.391	1.724	1.012	0.085	0.000	0.000	0.004
13.040	1.393	1.727	1.009	0.080	-0.067	-0.003	0.004
13.090	1.395	1.730	1.012	0.080	0.067	0.003	0.004
13.141	1.398	1.734	1.012	0.084	0.000	0.000	0.004
13.191	1.400	1.737	1.012	0.075	0.000	0.000	0.004
13.241	1.402	1.741	1.009	0.080	-0.067	-0.003	0.004
13.291	1.404	1.744	1.012	0.070	0.067	0.003	0.004
13.341	1.406	1.747	1.009	0.080	-0.067	-0.003	0.004
13.392	1.408	1.750	1.009	0.075	0.000	0.000	0.004
13.442	1.410	1.753	1.009	0.075	0.000	0.000	0.004
13.492	1.412	1.756	1.012	0.070	0.067	0.003	0.004
13.542	1.414	1.760	1.012	0.075	0.000	0.000	0.004
13.592	1.416	1.763	1.009	0.070	-0.067	-0.003	0.004
13.643	1.417	1.766	1.012	0.070	0.067	0.003	0.004
13.693	1.419	1.769	1.009	0.071	-0.067	-0.003	0.004
13.743	1.421	1.772	1.009	0.075	0.000	0.000	0.004
13.793	1.423	1.775	1.012	0.071	0.067	0.003	0.004
13.843	1.425	1.778	1.012	0.066	0.000	0.000	0.003
13.893	1.427	1.781	1.009	0.071	-0.067	-0.003	0.004
13.943	1.429	1.784	1.009	0.075	0.000	0.000	0.004
13.993	1.431	1.787	1.009	0.066	0.000	0.000	0.003
14.044	1.432	1.789	1.009	0.066	0.000	0.000	0.003
14.094	1.434	1.793	1.009	0.075	0.000	0.000	0.004
14.144	1.436	1.796	1.012	0.070	0.067	0.003	0.004
14.194	1.438	1.798	1.012	0.066	0.000	0.000	0.003
14.244	1.440	1.801	1.012	0.066	0.000	0.000	0.003
14.294	1.441	1.803	1.019	0.047	0.134	0.007	0.002
14.344	1.441	1.804	1.032	0.019	0.269	0.013	0.001
14.394	1.442	1.804	1.039	0.009	0.134	0.007	0.000
14.445	1.442	1.805	1.056	0.005	0.336	0.017	0.000
14.495	1.442	1.805	1.076	0.000	0.402	0.020	0.000
14.545	1.442	1.805	1.089	0.000	0.268	0.013	0.000
14.595	1.442	1.805	1.110	0.009	0.402	0.020	0.000
14.645	1.442	1.805	1.126	0.005	0.335	0.017	0.000
14.696	1.442	1.805	1.150	-0.005	0.470	0.024	-0.000
14.746	1.442	1.805	1.167	0.005	0.335	0.017	0.000
14.796	1.442	1.805	1.190	-0.005	0.470	0.024	-0.000
14.846	1.442	1.805	1.207	-0.005	0.335	0.017	-0.000
14.896	1.442	1.805	1.227	0.000	0.402	0.020	0.000
14.947	1.442	1.805	1.248	0.000	0.397	0.020	0.000
14.998	1.442	1.805	1.268	0.000	0.402	0.020	0.000
15.048	1.442	1.805	1.288	0.000	0.403	0.020	0.000
15.098	1.442	1.805	1.308	0.000	0.403	0.020	0.000
15.148	1.442	1.805	1.328	0.000	0.403	0.020	0.000
15.198	1.442	1.805	1.345	-0.005	0.335	0.017	-0.000
15.248	1.442	1.805	1.365	0.000	0.402	0.020	0.000
15.299	1.442	1.805	1.386	0.000	0.403	0.020	0.000
15.349	1.442	1.804	1.402	-0.005	0.335	0.017	-0.000
15.399	1.442	1.804	1.423	0.000	0.402	0.020	0.000
15.449	1.442	1.804	1.446	-0.005	0.470	0.024	-0.000
15.499	1.442	1.804	1.466	0.000	0.402	0.020	0.000
15.549	1.442	1.804	1.483	0.005	0.335	0.017	0.000
15.600	1.442	1.804	1.503	-0.009	0.403	0.020	-0.000
15.650	1.442	1.804	1.524	0.000	0.403	0.020	0.000
15.700	1.442	1.804	1.541	0.005	0.335	0.017	0.000
15.750	1.442	1.804	1.567	0.000	0.537	0.027	0.000
15.800	1.442	1.804	1.584	-0.005	0.335	0.017	-0.000
15.851	1.442	1.804	1.604	0.000	0.402	0.020	0.000
15.901	1.442	1.804	1.625	0.000	0.402	0.020	0.000
15.951	1.442	1.804	1.645	0.000	0.402	0.020	0.000
16.001	1.442	1.804	1.665	0.000	0.403	0.020	0.000
16.051	1.442	1.804	1.689	0.005	0.469	0.024	0.000
16.101	1.442	1.804	1.705	-0.005	0.335	0.017	-0.000
16.152	1.442	1.804	1.726	0.000	0.403	0.020	0.000
16.202	1.441	1.807	1.742	0.061	0.335	0.017	0.003
16.252	1.440	1.813	1.756	0.131	0.268	0.013	0.007
16.302	1.438	1.822	1.773	0.174	0.335	0.017	0.009
16.352	1.437	1.830	1.786	0.169	0.268	0.013	0.008
16.403	1.435	1.839	1.790	0.174	0.067	0.003	0.009
16.453	1.433	1.847	1.790	0.160	0.000	0.000	0.008
16.503	1.431	1.854	1.790	0.150	0.000	0.000	0.008
16.553	1.430	1.861	1.790	0.150	0.000	0.000	0.008
16.603	1.428	1.868	1.793	0.146	0.067	0.003	0.007
16.653	1.427	1.876	1.793	0.150	0.000	0.000	0.008
16.704	1.425	1.883	1.793	0.150	0.000	0.000	0.008
16.754	1.423	1.890	1.790	0.145	-0.067	-0.003	0.007
16.804	1.422	1.897	1.796	0.141	0.134	0.007	0.007
16.854	1.420	1.904	1.796	0.141	0.000	0.000	0.007
16.905	1.419	1.911	1.796	0.141	0.000	0.000	0.007
16.955	1.417	1.917	1.796	0.131	0.000	0.000	0.007
17.005	1.416	1.924	1.796	0.141	0.000	0.000	0.007
17.055	1.414	1.930	1.793	0.127	-0.067	-0.003	0.006
17.105	1.413	1.937	1.790	0.136	-0.067	-0.003	0.007
17.156	1.411	1.943	1.790	0.131	0.000	0.000	0.007
17.206	1.410	1.949	1.783	0.122	-0.134	-0.007	0.006
17.256	1.409	1.955	1.779	0.117	-0.067	-0.003	0.006
17.307	1.407	1.961	1.776	0.126	-0.066	-0.003	0.006
17.357	1.406	1.967	1.776	0.122	0.000	0.000	0.006
17.407	1.405	1.974	1.776	0.131	0.000	0.000	0.007
17.457	1.403	1.980	1.779	0.127	0.067	0.003	0.006
17.507	1.402	1.986	1.783	0.127	0.067	0.003	0.006
17.557	1.401	1.993	1.786	0.127	0.067	0.003	0.006
17.608	1.400	1.998	1.786	0.113	0.000	0.000	0.006
17.658	1.398	2.004	1.783	0.117	-0.067	-0.003	0.006
17.709	1.397	2.010	1.790	0.119	0.131	0.007	0.006
17.759	1.396	2.015	1.786	0.108	-0.067	-0.003	0.005
17.810	1.395	2.020	1.790	0.108	0.067	0.003	0.005
17.860	1.394	2.025	1.790	0.103	0.000	0.000	0.005
17.910	1.392	2.031	1.790	0.113	0.000	0.000	0.006
17.960	1.391	2.036	1.793	0.108	0.067	0.003	0.005
18.010	1.390	2.041	1.793	0.103	0.000	0.000	0.005
18.060	1.389	2.047	1.790	0.108	-0.067	-0.003	0.005
18.111	1.388	2.051	1.790	0.094	0.000	0.000	0.005
18.161	1.387	2.057	1.793	0.108	0.067	0.003	0.005
18.211	1.386	2.061	1.793	0.094	0.000	0.000	0.005
18.261	1.384	2.066	1.796	0.099	0.067	0.003	0.005
18.311	1.383	2.071	1.796	0.094	0.000	0.000	0.005
18.361	1.382	2.075	1.800	0.099	0.067	0.003	0.005
18.411	1.381	2.080	1.793	0.094	-0.134	-0.007	0.005
18.462	1.380	2.085	1.793	0.094	0.000	0.000	0.005
18.512	1.379	2.089	1.793	0.094	0.000	0.000	0.005
18.562	1.378	2.094	1.790	0.089	-0.067	-0.003	0.004
18.612	1.377	2.098	1.790	0.094	0.000	0.000	0.005
18.662	1.376	2.102	1.790	0.085	0.000	0.000	0.004
18.712	1.375	2.107	1.786	0.089	-0.067	-0.003	0.004
18.762	1.374	2.111	1.786	0.085	0.000	0.000	0.004
18.813	1.373	2.115	1.779	0.085	-0.134	-0.007	0.004
18.863	1.373	2.119	1.779	0.085	0.000	0.000	0.004
18.913	1.372	2.123	1.776	0.080	-0.067	-0.003	0.004
18.963	1.371	2.127	1.773	0.080	-0.067	-0.003	0.004
19.013	1.370	2.131	1.773	0.085	0.000	0.000	0.004
19.063	1.369	2.135	1.776	0.080	0.067	0.003	0.004
19.117	1.368	2.139	1.773	0.084	-0.063	-0.003	0.004
19.168	1.367	2.144	1.779	0.092	0.132	0.007	0.005
19.218	1.367	2.148	1.783	0.079	0.067	0.003	0.004
19.269	1.366	2.152	1.783	0.085	0.000	0.000	0.004
19.319	1.365	2.156	1.783	0.075	0.000	0.000	0.004
19.369	1.364	2.159	1.783	0.075	0.000	0.000	0.004
19.419	1.363	2.163	1.786	0.080	0.067	0.003	0.004
19.469	1.362	2.167	1.790	0.080	0.067	0.003	0.004
19.519	1.362	2.171	1.786	0.071	-0.067	-0.003	0.004
19.569	1.361	2.174	1.786	0.075	0.000	0.000	0.004
19.620	1.360	2.178	1.786	0.075	0.000	0.000	0.004
19.670	1.359	2.182	1.786	0.075	0.000	0.000	0.004
19.720	1.359	2.185	1.786	0.066	0.000	0.000	0.003
