t	x	y	th	v	w	dTh	dSi
9.260	-0.000	-0.000	-3.019	0.005	0.470	0.024	0.000
9.310	0.000	-0.000	-3.016	-0.005	0.067	0.003	-0.000
9.360	0.000	-0.000	-3.016	0.000	0.000	0.000	0.000
9.410	0.000	-0.000	-3.029	0.000	-0.269	-0.013	0.000
9.461	0.000	-0.000	-3.050	0.000	-0.403	-0.020	0.000
9.511	0.000	-0.000	-3.066	-0.005	-0.336	-0.017	-0.000
9.561	0.000	-0.000	-3.077	-0.005	-0.201	-0.010	-0.000
9.611	0.000	-0.000	-3.097	0.000	-0.403	-0.020	0.000
9.661	0.000	-0.000	-3.117	0.000	-0.402	-0.020	0.000
9.712	0.000	-0.000	-3.120	0.005	-0.067	-0.003	0.000
9.762	0.000	-0.000	-3.117	-0.005	0.067	0.003	-0.000
9.812	-0.000	-0.000	-3.107	0.014	0.201	0.010	0.001
9.862	0.000	-0.000	-3.083	-0.005	0.470	0.024	-0.000
9.912	0.000	-0.000	-3.070	0.000	0.269	0.013	0.000
9.962	0.000	-0.000	-3.056	0.000	0.268	0.013	0.000
10.013	0.000	-0.000	-3.036	0.000	0.403	0.020	0.000
10.063	0.000	-0.000	-3.016	0.000	0.402	0.020	0.000
10.113	0.000	-0.000	-2.996	0.000	0.402	0.020	0.000
10.163	0.000	-0.000	-2.976	0.000	0.403	0.020	0.000
10.213	0.000	-0.000	-2.962	0.000	0.268	0.013	0.000
10.263	0.000	-0.000	-2.935	0.000	0.537	0.027	0.000
10.314	0.000	-0.000	-2.935	0.000	0.000	0.000	0.000
10.364	0.000	-0.000	-2.935	0.000	0.000	0.000	0.000
10.414	0.000	-0.000	-2.945	-0.005	-0.201	-0.010	-0.000
10.464	0.000	-0.000	-2.965	0.000	-0.402	-0.020	0.000
10.514	0.000	-0.000	-2.986	0.000	-0.403	-0.020	0.000
10.565	0.000	-0.000	-2.999	0.000	-0.268	-0.013	0.000
10.615	0.000	-0.000	-3.013	0.000	-0.268	-0.013	0.000
10.665	0.000	-0.000	-3.036	-0.005	-0.470	-0.024	-0.000
10.715	0.000	-0.000	-3.056	0.000	-0.403	-0.020	0.000
10.765	0.000	-0.000	-3.077	0.000	-0.403	-0.020	0.000
10.815	0.000	-0.000	-3.097	0.000	-0.403	-0.020	0.000
10.865	0.000	-0.000	-3.117	0.000	-0.403	-0.020	0.000
10.916	0.000	-0.000	-3.137	0.000	-0.403	-0.020	0.000
10.966	0.000	-0.000	3.126	0.000	-0.402	-0.020	0.000
11.016	0.001	-0.000	3.102	-0.005	-0.470	-0.024	-0.000
11.066	0.000	-0.000	3.085	0.005	-0.334	-0.017	0.000
11.117	-0.002	0.000	3.072	0.047	-0.268	-0.013	0.002
11.167	-0.007	0.000	3.069	0.108	-0.067	-0.003	0.005
11.217	-0.013	0.001	3.065	0.118	-0.067	-0.003	0.006
11.267	-0.020	0.001	3.062	0.127	-0.067	-0.003	0.006
11.317	-0.026	0.002	3.059	0.127	-0.067	-0.003	0.006
11.367	-0.032	0.002	3.062	0.127	0.067	0.003	0.006
11.417	-0.038	0.003	3.059	0.118	-0.067	-0.003	0.006
11.467	-0.044	0.003	3.065	0.122	0.134	0.007	0.006
11.517	-0.050	0.004	3.069	0.118	0.067	0.003	0.006
11.568	-0.056	0.004	3.069	0.122	0.000	0.000	0.006
11.618	-0.062	0.005	3.072	0.127	0.067	0.003	0.006
11.668	-0.069	0.005	3.065	0.122	-0.134	-0.007	0.006
11.718	-0.074	0.006	3.069	0.118	0.067	0.003	0.006
11.768	-0.081	0.006	3.065	0.127	-0.067	-0.003	0.006
11.818	-0.087	0.007	3.065	0.122	0.000	0.000	0.006
11.868	-0.093	0.007	3.065	0.122	0.000	0.000	0.006
11.919	-0.099	0.008	3.062	0.127	-0.067	-0.003	0.006
11.969	-0.105	0.008	3.062	0.122	0.000	0.000	0.006
12.019	-0.111	0.009	3.059	0.117	-0.067	-0.003	0.006
12.069	-0.117	0.009	3.062	0.117	0.067	0.003	0.006
12.119	-0.123	0.009	3.059	0.117	-0.067	-0.003	0.006
12.169	-0.129	0.010	3.059	0.122	0.000	0.000	0.006
12.220	-0.135	0.010	3.055	0.117	-0.067	-0.003	0.006
12.270	-0.141	0.011	3.055	0.122	0.000	0.000	0.006
12.320	-0.148	0.012	3.052	0.127	-0.067	-0.003	0.006
12.370	-0.154	0.012	3.055	0.127	0.067	0.003	0.006
12.420	-0.160	0.013	3.059	0.127	0.067	0.003	0.006
12.471	-0.167	0.013	3.062	0.127	0.067	0.003	0.006
12.521	-0.173	0.014	3.062	0.122	0.000	0.000	0.006
12.571	-0.179	0.014	3.065	0.117	0.067	0.003	0.006
12.621	-0.185	0.015	3.062	0.127	-0.067	-0.003	0.006
12.671	-0.191	0.015	3.062	0.122	0.000	0.000	0.006
12.722	-0.197	0.016	3.062	0.122	0.000	0.000	0.006
12.772	-0.203	0.016	3.062	0.122	0.000	0.000	0.006
12.822	-0.210	0.017	3.065	0.127	0.067	0.003	0.006
12.872	-0.215	0.017	3.065	0.113	0.000	0.000	0.006
12.922	-0.221	0.017	3.069	0.127	0.067	0.003	0.006
12.973	-0.228	0.018	3.069	0.122	0.000	0.000	0.006
13.023	-0.234	0.018	3.069	0.122	0.000	0.000	0.006
13.073	-0.240	0.019	3.069	0.122	0.000	0.000	0.006
13.123	-0.246	0.019	3.065	0.127	-0.067	-0.003	0.006
13.173	-0.252	0.020	3.065	0.113	0.000	0.000	0.006
13.223	-0.258	0.020	3.069	0.117	0.067	0.003	0.006
13.274	-0.264	0.021	3.072	0.117	0.067	0.003	0.006
13.324	-0.269	0.021	3.072	0.113	0.000	0.000	0.006
13.374	-0.276	0.021	3.072	0.132	0.000	0.000	0.007
13.424	-0.282	0.022	3.065	0.122	-0.134	-0.007	0.006
13.474	-0.288	0.022	3.062	0.117	-0.067	-0.003	0.006
13.525	-0.294	0.023	3.055	0.122	-0.134	-0.007	0.006
13.575	-0.300	0.023	3.055	0.113	0.000	0.000	0.006
