t	x	y	th	v	w	dTh	dSi
15.496	-0.129	-0.010	3.038	-0.009	-0.402	-0.020	-0.000
15.546	-0.129	-0.010	3.022	0.005	-0.335	-0.017	0.000
15.596	-0.129	-0.010	2.998	-0.005	-0.470	-0.024	-0.000
15.646	-0.129	-0.010	2.981	0.005	-0.336	-0.017	0.000
15.696	-0.129	-0.010	2.958	-0.005	-0.470	-0.024	-0.000
15.746	-0.129	-0.010	2.934	0.005	-0.470	-0.024	0.000
15.797	-0.129	-0.010	2.917	-0.005	-0.335	-0.017	-0.000
15.847	-0.129	-0.010	2.900	0.005	-0.336	-0.017	0.000
15.897	-0.129	-0.010	2.877	-0.005	-0.469	-0.024	-0.000
15.947	-0.129	-0.010	2.853	0.005	-0.470	-0.024	0.000
15.997	-0.129	-0.010	2.833	0.000	-0.402	-0.020	0.000
16.048	-0.129	-0.010	2.816	0.005	-0.336	-0.017	0.000
16.098	-0.129	-0.010	2.789	0.000	-0.536	-0.027	0.000
16.148	-0.129	-0.010	2.769	0.000	-0.403	-0.020	0.000
16.198	-0.129	-0.010	2.749	0.000	-0.402	-0.020	0.000
16.248	-0.129	-0.010	2.729	0.000	-0.403	-0.020	0.000
16.298	-0.129	-0.010	2.709	0.000	-0.402	-0.020	0.000
16.349	-0.129	-0.010	2.688	0.000	-0.402	-0.020	0.000
16.400	-0.129	-0.010	2.668	0.000	-0.395	-0.020	0.000
16.450	-0.130	-0.010	2.645	0.005	-0.469	-0.024	0.000
16.501	-0.129	-0.010	2.628	-0.005	-0.331	-0.017	-0.000
16.551	-0.129	-0.010	2.608	0.000	-0.403	-0.020	0.000
16.601	-0.129	-0.010	2.608	0.000	0.000	0.000	0.000
16.651	-0.129	-0.010	2.608	0.000	0.000	0.000	0.000
16.702	-0.130	-0.010	2.611	0.005	0.067	0.003	0.000
16.752	-0.130	-0.009	2.624	0.009	0.268	0.013	0.000
16.802	-0.130	-0.009	2.641	0.005	0.336	0.017	0.000
16.852	-0.130	-0.009	2.658	-0.005	0.336	0.017	-0.000
16.902	-0.130	-0.010	2.675	-0.005	0.336	0.017	-0.000
16.952	-0.130	-0.009	2.688	0.009	0.268	0.013	0.000
17.003	-0.131	-0.009	2.705	0.005	0.336	0.017	0.000
17.053	-0.130	-0.009	2.722	-0.005	0.335	0.017	-0.000
17.103	-0.131	-0.009	2.742	0.009	0.403	0.020	0.000
17.153	-0.131	-0.009	2.759	-0.005	0.336	0.017	-0.000
17.203	-0.130	-0.009	2.776	-0.005	0.336	0.017	-0.000
17.253	-0.130	-0.009	2.799	-0.005	0.470	0.024	-0.000
17.304	-0.131	-0.009	2.816	0.014	0.335	0.017	0.001
17.354	-0.134	-0.008	2.830	0.066	0.268	0.013	0.003
17.404	-0.139	-0.007	2.840	0.099	0.201	0.010	0.005
17.454	-0.144	-0.005	2.857	0.108	0.335	0.017	0.005
17.504	-0.150	-0.003	2.863	0.122	0.134	0.007	0.006
17.555	-0.156	-0.002	2.870	0.131	0.134	0.007	0.007
17.605	-0.162	0.000	2.870	0.122	0.000	0.000	0.006
17.655	-0.168	0.002	2.870	0.131	0.000	0.000	0.007
17.705	-0.174	0.004	2.870	0.122	0.000	0.000	0.006
17.755	-0.180	0.005	2.870	0.122	0.000	0.000	0.006
17.805	-0.186	0.007	2.870	0.132	0.000	0.000	0.007
17.856	-0.192	0.009	2.870	0.122	0.000	0.000	0.006
17.906	-0.198	0.010	2.873	0.117	0.067	0.003	0.006
