t	x	y	th	v	w	dTh	dSi
10.803	2.899	0.600	-3.090	0.141	0.000	0.000	0.007
10.854	2.892	0.600	-3.090	0.141	0.000	0.000	0.007
10.904	2.885	0.600	-3.090	0.132	0.000	0.000	0.007
10.954	2.879	0.599	-3.090	0.132	0.000	0.000	0.007
11.004	2.872	0.599	-3.090	0.132	0.000	0.000	0.007
11.054	2.866	0.599	-3.093	0.127	-0.067	-0.003	0.006
11.104	2.859	0.598	-3.093	0.132	0.000	0.000	0.007
11.155	2.853	0.598	-3.097	0.127	-0.067	-0.003	0.006
11.205	2.846	0.598	-3.097	0.132	0.000	0.000	0.007
11.255	2.840	0.597	-3.093	0.127	0.067	0.003	0.006
11.305	2.834	0.597	-3.097	0.127	-0.067	-0.003	0.006
11.355	2.828	0.597	-3.093	0.117	0.067	0.003	0.006
11.405	2.822	0.597	-3.097	0.117	-0.067	-0.003	0.006
11.456	2.815	0.596	-3.093	0.127	0.067	0.003	0.006
11.506	2.810	0.596	-3.090	0.117	0.067	0.003	0.006
11.556	2.803	0.596	-3.090	0.122	0.000	0.000	0.006
11.606	2.798	0.595	-3.090	0.113	0.000	0.000	0.006
11.656	2.792	0.595	-3.093	0.117	-0.067	-0.003	0.006
11.706	2.786	0.595	-3.093	0.113	0.000	0.000	0.006
11.756	2.781	0.595	-3.090	0.108	0.067	0.003	0.005
11.807	2.775	0.594	-3.090	0.113	0.000	0.000	0.006
11.857	2.770	0.594	-3.090	0.103	0.000	0.000	0.005
11.907	2.765	0.594	-3.090	0.103	0.000	0.000	0.005
11.957	2.760	0.594	-3.090	0.103	0.000	0.000	0.005
12.007	2.755	0.593	-3.090	0.103	0.000	0.000	0.005
12.057	2.749	0.593	-3.090	0.103	0.000	0.000	0.005
12.107	2.744	0.593	-3.087	0.099	0.067	0.003	0.005
12.158	2.739	0.592	-3.090	0.099	-0.067	-0.003	0.005
12.208	2.735	0.592	-3.090	0.094	0.000	0.000	0.005
12.258	2.730	0.592	-3.083	0.103	0.134	0.007	0.005
12.308	2.725	0.592	-3.090	0.093	-0.134	-0.007	0.005
12.359	2.720	0.591	-3.090	0.094	0.000	0.000	0.005
12.409	2.716	0.591	-3.087	0.089	0.067	0.003	0.004
12.459	2.711	0.591	-3.090	0.089	-0.067	-0.003	0.004
12.509	2.707	0.591	-3.087	0.089	0.067	0.003	0.004
12.559	2.702	0.590	-3.090	0.089	-0.067	-0.003	0.004
12.610	2.698	0.590	-3.090	0.085	0.000	0.000	0.004
12.660	2.694	0.590	-3.093	0.080	-0.067	-0.003	0.004
12.710	2.690	0.590	-3.097	0.089	-0.067	-0.003	0.004
12.760	2.685	0.590	-3.097	0.085	0.000	0.000	0.004
12.810	2.681	0.589	-3.097	0.085	0.000	0.000	0.004
12.860	2.677	0.589	-3.097	0.085	0.000	0.000	0.004
12.910	2.673	0.589	-3.097	0.084	0.000	0.000	0.004
12.961	2.669	0.589	-3.093	0.080	0.067	0.003	0.004
13.011	2.665	0.589	-3.097	0.080	-0.067	-0.003	0.004
13.061	2.661	0.589	-3.097	0.075	0.000	0.000	0.004
13.111	2.657	0.588	-3.100	0.080	-0.067	-0.003	0.004
13.161	2.653	0.588	-3.100	0.075	0.000	0.000	0.004
13.211	2.649	0.588	-3.093	0.085	0.134	0.007	0.004
13.261	2.645	0.588	-3.093	0.075	0.000	0.000	0.004
13.312	2.642	0.588	-3.090	0.070	0.067	0.003	0.004
13.362	2.638	0.587	-3.090	0.075	0.000	0.000	0.004
13.412	2.634	0.587	-3.093	0.070	-0.067	-0.003	0.004
13.462	2.631	0.587	-3.090	0.070	0.067	0.003	0.004
13.512	2.627	0.587	-3.093	0.070	-0.067	-0.003	0.004
13.562	2.623	0.587	-3.093	0.075	0.000	0.000	0.004
13.612	2.620	0.587	-3.090	0.070	0.067	0.003	0.004
13.663	2.617	0.586	-3.093	0.061	-0.067	-0.003	0.003
13.713	2.613	0.586	-3.090	0.070	0.067	0.003	0.004
13.763	2.610	0.586	-3.090	0.066	0.000	0.000	0.003
13.813	2.607	0.586	-3.093	0.070	-0.067	-0.003	0.004
13.863	2.603	0.586	-3.090	0.061	0.067	0.003	0.003
13.913	2.600	0.586	-3.090	0.066	0.000	0.000	0.003
13.964	2.597	0.585	-3.090	0.066	0.000	0.000	0.003
14.014	2.594	0.585	-3.093	0.052	-0.067	-0.003	0.003
14.064	2.593	0.585	-3.114	0.019	-0.403	-0.020	0.001
14.114	2.593	0.585	-3.137	0.005	-0.470	-0.024	0.000
14.164	2.593	0.585	3.129	0.005	-0.335	-0.017	0.000
14.214	2.593	0.585	3.102	0.000	-0.536	-0.027	0.000
14.266	2.593	0.585	3.075	0.000	-0.524	-0.027	0.000
14.316	2.593	0.585	3.055	0.000	-0.403	-0.020	0.000
14.366	2.593	0.585	3.032	0.005	-0.468	-0.024	0.000
14.416	2.593	0.585	3.008	-0.005	-0.470	-0.024	-0.000
14.467	2.593	0.585	2.981	0.000	-0.537	-0.027	0.000
14.517	2.593	0.585	2.954	0.000	-0.537	-0.027	0.000
14.567	2.593	0.585	2.927	0.000	-0.537	-0.027	0.000
14.617	2.593	0.585	2.900	0.000	-0.538	-0.027	0.000
14.667	2.593	0.585	2.880	0.000	-0.403	-0.020	0.000
14.717	2.593	0.585	2.853	0.000	-0.537	-0.027	0.000
14.767	2.593	0.585	2.833	0.000	-0.403	-0.020	0.000
14.817	2.593	0.585	2.806	0.000	-0.537	-0.027	0.000
14.867	2.593	0.585	2.779	0.000	-0.537	-0.027	0.000
14.917	2.593	0.585	2.752	0.000	-0.537	-0.027	0.000
14.968	2.593	0.585	2.725	0.000	-0.537	-0.027	0.000
15.018	2.593	0.585	2.702	0.005	-0.470	-0.024	0.000
15.068	2.593	0.585	2.678	-0.005	-0.470	-0.024	-0.000
15.118	2.593	0.585	2.651	0.000	-0.538	-0.027	0.000
15.168	2.593	0.585	2.624	0.000	-0.537	-0.027	0.000
15.218	2.593	0.585	2.601	0.005	-0.470	-0.024	0.000
15.268	2.593	0.585	2.577	-0.005	-0.469	-0.024	-0.000
15.319	2.593	0.585	2.550	0.000	-0.537	-0.027	0.000
15.369	2.593	0.585	2.523	0.000	-0.537	-0.027	0.000
15.419	2.593	0.585	2.500	-0.005	-0.470	-0.024	-0.000
15.469	2.593	0.585	2.473	0.000	-0.536	-0.027	0.000
15.519	2.593	0.585	2.446	0.000	-0.537	-0.027	0.000
15.569	2.593	0.585	2.426	0.000	-0.403	-0.020	0.000
15.619	2.593	0.585	2.399	0.000	-0.537	-0.027	0.000
15.670	2.593	0.585	2.372	0.000	-0.537	-0.027	0.000
15.720	2.593	0.585	2.352	0.000	-0.403	-0.020	0.000
15.770	2.593	0.585	2.325	0.000	-0.537	-0.027	0.000
15.820	2.593	0.585	2.298	0.000	-0.537	-0.027	0.000
15.870	2.593	0.585	2.271	0.000	-0.537	-0.027	0.000
15.920	2.593	0.585	2.247	-0.005	-0.470	-0.024	-0.000
15.971	2.593	0.585	2.220	0.000	-0.537	-0.027	0.000
16.021	2.593	0.585	2.194	0.009	-0.537	-0.027	0.000
16.071	2.593	0.585	2.167	0.000	-0.537	-0.027	0.000
16.121	2.593	0.585	2.143	0.005	-0.470	-0.024	0.000
16.171	2.593	0.585	2.119	-0.005	-0.470	-0.024	-0.000
16.221	2.593	0.585	2.093	0.000	-0.537	-0.027	0.000
16.272	2.593	0.585	2.066	0.000	-0.536	-0.027	0.000
16.322	2.593	0.585	2.042	0.005	-0.469	-0.024	0.000
16.372	2.593	0.585	2.012	-0.005	-0.604	-0.030	-0.000
16.422	2.593	0.585	1.988	-0.005	-0.469	-0.024	-0.000
16.472	2.593	0.585	1.965	0.005	-0.470	-0.024	0.000
16.523	2.593	0.585	1.944	0.000	-0.403	-0.020	0.000
16.573	2.593	0.585	1.917	0.000	-0.537	-0.027	0.000
16.623	2.593	0.585	1.891	0.000	-0.537	-0.027	0.000
16.673	2.593	0.585	1.864	0.000	-0.537	-0.027	0.000
16.723	2.593	0.585	1.837	0.000	-0.537	-0.027	0.000
16.773	2.593	0.585	1.810	0.000	-0.537	-0.027	0.000
16.823	2.593	0.585	1.790	0.000	-0.403	-0.020	0.000
16.874	2.593	0.585	1.763	0.000	-0.537	-0.027	0.000
16.924	2.593	0.585	1.736	0.000	-0.537	-0.027	0.000
16.977	2.593	0.585	1.709	0.000	-0.506	-0.027	0.000
17.027	2.593	0.585	1.682	0.000	-0.537	-0.027	0.000
17.077	2.593	0.585	1.662	0.000	-0.403	-0.020	0.000
17.127	2.593	0.585	1.635	0.000	-0.537	-0.027	0.000
17.178	2.593	0.585	1.608	0.000	-0.537	-0.027	0.000
17.228	2.593	0.585	1.581	0.000	-0.537	-0.027	0.000
17.278	2.593	0.585	1.557	-0.005	-0.470	-0.024	-0.000
17.328	2.593	0.587	1.537	0.047	-0.403	-0.020	0.002
17.378	2.593	0.594	1.534	0.127	-0.067	-0.003	0.006
17.428	2.594	0.602	1.517	0.155	-0.335	-0.017	0.008
17.479	2.594	0.610	1.514	0.164	-0.067	-0.003	0.008
17.529	2.595	0.618	1.510	0.174	-0.067	-0.003	0.009
17.579	2.595	0.626	1.510	0.160	0.000	0.000	0.008
17.629	2.595	0.634	1.510	0.150	0.000	0.000	0.008
17.679	2.596	0.641	1.507	0.146	-0.067	-0.003	0.007
17.729	2.596	0.649	1.507	0.150	0.000	0.000	0.008
17.780	2.597	0.657	1.514	0.160	0.134	0.007	0.008
17.830	2.597	0.664	1.517	0.146	0.067	0.003	0.007
17.880	2.598	0.671	1.520	0.146	0.067	0.003	0.007
17.930	2.598	0.679	1.517	0.146	-0.067	-0.003	0.007
17.980	2.598	0.686	1.517	0.141	0.000	0.000	0.007
18.030	2.599	0.693	1.520	0.146	0.067	0.003	0.007
18.081	2.599	0.700	1.520	0.131	0.000	0.000	0.007
18.131	2.599	0.706	1.520	0.132	0.000	0.000	0.007
18.181	2.600	0.713	1.524	0.146	0.067	0.003	0.007
18.231	2.600	0.720	1.524	0.131	0.000	0.000	0.007
18.281	2.600	0.727	1.517	0.132	-0.134	-0.007	0.007
18.332	2.601	0.733	1.517	0.131	0.000	0.000	0.007
18.382	2.601	0.739	1.517	0.122	0.000	0.000	0.006
18.432	2.602	0.746	1.517	0.132	0.000	0.000	0.007
18.482	2.602	0.752	1.517	0.122	0.000	0.000	0.006
18.532	2.602	0.758	1.517	0.122	0.000	0.000	0.006
18.582	2.602	0.764	1.514	0.117	-0.067	-0.003	0.006
18.633	2.603	0.770	1.510	0.117	-0.067	-0.003	0.006
18.683	2.603	0.776	1.507	0.117	-0.067	-0.003	0.006
18.733	2.604	0.782	1.510	0.117	0.067	0.003	0.006
18.783	2.604	0.788	1.510	0.122	0.000	0.000	0.006
18.833	2.604	0.793	1.510	0.113	0.000	0.000	0.006
18.883	2.605	0.799	1.514	0.117	0.067	0.003	0.006
18.934	2.605	0.805	1.510	0.108	-0.067	-0.003	0.005
18.984	2.605	0.810	1.510	0.113	0.000	0.000	0.006
19.034	2.606	0.816	1.510	0.103	0.000	0.000	0.005
19.084	2.606	0.821	1.514	0.108	0.067	0.003	0.005
19.134	2.606	0.826	1.514	0.103	0.000	0.000	0.005
19.184	2.607	0.832	1.514	0.113	0.000	0.000	0.006
19.235	2.607	0.837	1.517	0.108	0.067	0.003	0.005
19.285	2.607	0.842	1.514	0.099	-0.067	-0.003	0.005
19.335	2.607	0.847	1.517	0.099	0.067	0.003	0.005
19.385	2.608	0.852	1.520	0.099	0.067	0.003	0.005
19.435	2.608	0.857	1.517	0.098	-0.067	-0.003	0.005
19.486	2.608	0.861	1.520	0.089	0.067	0.003	0.004
19.536	2.608	0.866	1.517	0.099	-0.067	-0.003	0.005
19.586	2.609	0.871	1.520	0.099	0.067	0.003	0.005
19.636	2.609	0.876	1.520	0.094	0.000	0.000	0.005
19.686	2.609	0.881	1.517	0.099	-0.067	-0.003	0.005
19.736	2.609	0.885	1.514	0.089	-0.067	-0.003	0.004
19.787	2.610	0.890	1.517	0.089	0.067	0.003	0.004
19.837	2.610	0.894	1.514	0.089	-0.067	-0.003	0.004
19.887	2.610	0.899	1.517	0.089	0.067	0.003	0.004
19.937	2.610	0.903	1.517	0.085	0.000	0.000	0.004
19.987	2.611	0.907	1.517	0.085	0.000	0.000	0.004
20.037	2.611	0.912	1.517	0.085	0.000	0.000	0.004
20.088	2.611	0.916	1.517	0.085	0.000	0.000	0.004
20.138	2.611	0.920	1.517	0.085	0.000	0.000	0.004
20.188	2.612	0.924	1.514	0.080	-0.067	-0.003	0.004
20.238	2.612	0.928	1.514	0.075	0.000	0.000	0.004
20.288	2.612	0.932	1.514	0.075	0.000	0.000	0.004
20.338	2.612	0.936	1.510	0.080	-0.067	-0.003	0.004
20.389	2.612	0.940	1.507	0.080	-0.067	-0.003	0.004
20.439	2.613	0.943	1.507	0.075	0.000	0.000	0.004
20.489	2.613	0.947	1.507	0.075	0.000	0.000	0.004
20.539	2.613	0.951	1.510	0.080	0.067	0.003	0.004
20.589	2.613	0.955	1.510	0.075	0.000	0.000	0.004
20.639	2.614	0.958	1.507	0.070	-0.067	-0.003	0.004
20.690	2.614	0.962	1.507	0.075	0.000	0.000	0.004
20.740	2.614	0.966	1.510	0.070	0.067	0.003	0.004
20.790	2.614	0.969	1.510	0.075	0.000	0.000	0.004
20.840	2.614	0.972	1.507	0.061	-0.067	-0.003	0.003
20.890	2.615	0.976	1.507	0.075	0.000	0.000	0.004
20.940	2.615	0.980	1.507	0.066	0.000	0.000	0.003
20.991	2.615	0.983	1.507	0.066	0.000	0.000	0.003
21.041	2.615	0.986	1.510	0.070	0.067	0.003	0.004
21.091	2.616	0.990	1.514	0.070	0.067	0.003	0.004
21.141	2.616	0.993	1.514	0.066	0.000	0.000	0.003
21.191	2.616	0.996	1.514	0.066	0.000	0.000	0.003
21.241	2.616	1.000	1.517	0.070	0.067	0.003	0.004
21.292	2.616	1.002	1.524	0.047	0.134	0.007	0.002
21.342	2.616	1.003	1.541	0.014	0.335	0.017	0.001
21.392	2.616	1.003	1.557	0.005	0.336	0.017	0.000
21.442	2.616	1.003	1.578	0.000	0.403	0.020	0.000
21.492	2.616	1.004	1.601	0.005	0.470	0.024	0.000
21.542	2.616	1.004	1.625	0.005	0.470	0.024	0.000
21.593	2.616	1.005	1.648	0.033	0.470	0.024	0.002
21.643	2.616	1.012	1.658	0.127	0.201	0.010	0.006
21.693	2.615	1.019	1.665	0.150	0.134	0.007	0.008
21.743	2.614	1.028	1.672	0.169	0.134	0.007	0.008
21.793	2.613	1.036	1.675	0.164	0.067	0.003	0.008
21.843	2.612	1.044	1.679	0.164	0.067	0.003	0.008
21.894	2.612	1.052	1.679	0.150	0.000	0.000	0.008
21.944	2.611	1.059	1.679	0.141	0.000	0.000	0.007
21.994	2.610	1.066	1.675	0.146	-0.067	-0.003	0.007
22.044	2.609	1.074	1.672	0.155	-0.067	-0.003	0.008
22.094	2.609	1.081	1.672	0.150	0.000	0.000	0.008
22.144	2.608	1.088	1.672	0.141	0.000	0.000	0.007
22.195	2.607	1.095	1.668	0.136	-0.067	-0.003	0.007
22.245	2.606	1.102	1.665	0.136	-0.067	-0.003	0.007
22.295	2.606	1.109	1.665	0.141	0.000	0.000	0.007
22.345	2.605	1.116	1.665	0.141	0.000	0.000	0.007
22.395	2.605	1.122	1.668	0.127	0.067	0.003	0.006
22.445	2.604	1.129	1.668	0.141	0.000	0.000	0.007
22.496	2.603	1.136	1.665	0.136	-0.067	-0.003	0.007
22.546	2.603	1.143	1.665	0.131	0.000	0.000	0.007
22.596	2.602	1.149	1.668	0.127	0.067	0.003	0.006
22.646	2.601	1.155	1.668	0.132	0.000	0.000	0.007
22.696	2.601	1.162	1.672	0.127	0.067	0.003	0.006
22.746	2.600	1.168	1.672	0.122	0.000	0.000	0.006
22.797	2.599	1.174	1.672	0.122	0.000	0.000	0.006
22.847	2.599	1.180	1.672	0.122	0.000	0.000	0.006
22.897	2.598	1.186	1.675	0.117	0.067	0.003	0.006
22.947	2.598	1.192	1.672	0.118	-0.067	-0.003	0.006
22.997	2.597	1.198	1.672	0.122	0.000	0.000	0.006
23.047	2.596	1.203	1.675	0.108	0.067	0.003	0.005
23.098	2.596	1.209	1.675	0.113	0.000	0.000	0.006
23.148	2.595	1.214	1.679	0.108	0.067	0.003	0.005
23.198	2.595	1.220	1.675	0.108	-0.067	-0.003	0.005
23.248	2.594	1.225	1.675	0.113	0.000	0.000	0.006
23.298	2.594	1.231	1.675	0.113	0.000	0.000	0.006
23.348	2.593	1.236	1.672	0.099	-0.067	-0.003	0.005
23.399	2.592	1.241	1.675	0.108	0.067	0.003	0.005
23.449	2.592	1.246	1.672	0.099	-0.067	-0.003	0.005
23.499	2.591	1.251	1.672	0.103	0.000	0.000	0.005
23.549	2.591	1.256	1.668	0.099	-0.067	-0.003	0.005
23.599	2.590	1.261	1.665	0.099	-0.067	-0.003	0.005
23.649	2.590	1.266	1.665	0.094	0.000	0.000	0.005
23.699	2.590	1.270	1.662	0.089	-0.067	-0.003	0.004
23.750	2.589	1.275	1.665	0.099	0.067	0.003	0.005
23.800	2.589	1.280	1.668	0.089	0.067	0.003	0.004
23.850	2.588	1.285	1.665	0.099	-0.067	-0.003	0.005
23.900	2.588	1.290	1.668	0.099	0.067	0.003	0.005
23.950	2.587	1.294	1.665	0.089	-0.067	-0.003	0.004
24.000	2.587	1.298	1.665	0.085	0.000	0.000	0.004
24.050	2.587	1.303	1.665	0.094	0.000	0.000	0.005
24.101	2.586	1.307	1.665	0.085	0.000	0.000	0.004
24.151	2.586	1.312	1.668	0.089	0.067	0.003	0.004
24.201	2.585	1.316	1.668	0.085	0.000	0.000	0.004
