t	x	y	th	v	w	dTh	dSi
9.449	1.000	0.600	1.707	0.000	0.537	0.027	0.000
9.499	1.000	0.600	1.730	0.005	0.469	0.024	0.000
9.549	1.000	0.600	1.757	0.000	0.536	0.027	0.000
9.599	1.000	0.600	1.784	0.000	0.537	0.027	0.000
9.649	1.000	0.600	1.808	-0.005	0.470	0.024	-0.000
9.699	1.000	0.600	1.838	0.005	0.604	0.030	0.000
9.750	0.999	0.600	1.861	0.005	0.469	0.024	0.000
9.800	0.999	0.600	1.888	0.000	0.537	0.027	0.000
9.850	1.000	0.600	1.912	-0.005	0.470	0.024	-0.000
9.900	1.000	0.600	1.939	0.000	0.537	0.027	0.000
9.950	1.000	0.600	1.962	-0.005	0.470	0.024	-0.000
10.001	0.999	0.600	1.989	0.009	0.537	0.027	0.000
10.051	1.000	0.600	2.013	-0.005	0.470	0.024	-0.000
10.101	1.000	0.600	2.040	0.000	0.537	0.027	0.000
10.151	0.999	0.600	2.063	0.005	0.470	0.024	0.000
10.201	0.999	0.600	2.090	0.000	0.537	0.027	0.000
10.251	0.999	0.600	2.117	0.000	0.537	0.027	0.000
10.301	0.999	0.600	2.144	0.000	0.537	0.027	0.000
10.352	0.999	0.600	2.171	0.000	0.537	0.027	0.000
10.402	0.999	0.600	2.198	0.000	0.537	0.027	0.000
10.452	0.999	0.600	2.218	0.000	0.402	0.020	0.000
10.502	0.999	0.600	2.245	0.000	0.537	0.027	0.000
10.552	0.999	0.600	2.272	0.000	0.537	0.027	0.000
10.602	1.000	0.600	2.296	-0.005	0.470	0.024	-0.000
10.653	0.999	0.600	2.323	0.009	0.534	0.027	0.000
10.703	0.999	0.600	2.349	0.000	0.537	0.027	0.000
10.753	0.999	0.600	2.373	-0.005	0.469	0.024	-0.000
10.803	0.999	0.600	2.400	0.000	0.537	0.027	0.000
10.854	0.999	0.600	2.427	0.000	0.537	0.027	0.000
10.904	0.999	0.600	2.454	0.000	0.536	0.027	0.000
10.954	0.999	0.600	2.477	0.005	0.470	0.024	0.000
11.004	0.999	0.600	2.504	0.000	0.536	0.027	0.000
11.054	0.999	0.600	2.531	0.000	0.537	0.027	0.000
11.104	0.999	0.600	2.551	0.000	0.403	0.020	0.000
11.155	0.999	0.600	2.575	-0.005	0.470	0.024	-0.000
11.205	0.999	0.600	2.602	0.000	0.536	0.027	0.000
11.255	0.999	0.600	2.625	0.005	0.469	0.024	0.000
11.305	0.999	0.600	2.652	0.000	0.537	0.027	0.000
11.355	0.999	0.600	2.679	0.000	0.537	0.027	0.000
11.406	0.999	0.600	2.706	0.000	0.537	0.027	0.000
11.456	0.999	0.600	2.726	0.000	0.403	0.020	0.000
11.506	0.999	0.600	2.753	0.000	0.537	0.027	0.000
11.556	0.999	0.600	2.780	0.000	0.536	0.027	0.000
11.606	0.999	0.600	2.804	-0.005	0.470	0.024	-0.000
11.656	0.999	0.600	2.831	0.000	0.537	0.027	0.000
11.707	0.999	0.600	2.858	0.000	0.537	0.027	0.000
11.757	0.999	0.600	2.885	0.000	0.537	0.027	0.000
11.807	0.999	0.600	2.905	0.000	0.403	0.020	0.000
11.857	1.000	0.600	2.928	-0.005	0.470	0.024	-0.000
11.907	1.000	0.600	2.955	0.000	0.537	0.027	0.000
11.957	0.999	0.600	2.979	0.005	0.470	0.024	0.000
12.008	1.000	0.600	3.009	-0.005	0.604	0.030	-0.000
12.058	1.000	0.600	3.029	0.000	0.402	0.020	0.000
12.108	1.000	0.600	3.060	-0.005	0.604	0.030	-0.000
12.158	1.000	0.600	3.080	0.000	0.402	0.020	0.000
12.208	1.000	0.600	3.107	0.000	0.537	0.027	0.000
12.259	1.000	0.600	3.130	0.005	0.470	0.024	0.000
12.309	1.000	0.600	-3.129	-0.005	0.470	0.024	-0.000
12.359	1.000	0.600	-3.106	-0.005	0.470	0.024	-0.000
12.409	1.000	0.600	-3.079	0.000	0.537	0.027	0.000
12.459	1.000	0.600	-3.055	0.005	0.469	0.024	0.000
12.509	1.000	0.600	-3.032	-0.005	0.470	0.024	-0.000
12.560	1.000	0.600	-3.005	0.000	0.537	0.027	0.000
12.610	1.000	0.600	-2.978	0.000	0.537	0.027	0.000
12.660	1.000	0.600	-2.951	0.000	0.537	0.027	0.000
12.710	1.000	0.600	-2.924	0.000	0.537	0.027	0.000
12.760	1.000	0.600	-2.897	0.000	0.537	0.027	0.000
12.810	1.000	0.600	-2.873	-0.005	0.470	0.024	-0.000
12.861	1.000	0.600	-2.847	0.000	0.536	0.027	0.000
12.911	1.000	0.600	-2.820	0.000	0.537	0.027	0.000
12.961	1.000	0.600	-2.799	0.000	0.403	0.020	0.000
13.011	1.001	0.600	-2.776	-0.005	0.470	0.024	-0.000
13.061	1.001	0.600	-2.749	0.000	0.537	0.027	0.000
13.112	1.000	0.600	-2.719	0.005	0.604	0.030	0.000
13.162	1.001	0.600	-2.695	-0.005	0.470	0.024	-0.000
13.212	1.000	0.600	-2.671	0.005	0.470	0.024	0.000
13.265	1.001	0.600	-2.641	-0.004	0.570	0.030	-0.000
13.315	1.000	0.600	-2.618	0.005	0.469	0.024	0.000
13.365	1.000	0.600	-2.591	0.000	0.537	0.027	0.000
13.415	1.000	0.600	-2.564	0.000	0.537	0.027	0.000
13.466	1.000	0.600	-2.537	0.000	0.537	0.027	0.000
13.516	1.000	0.600	-2.510	0.000	0.537	0.027	0.000
13.566	1.000	0.600	-2.483	0.000	0.535	0.027	0.000
13.616	1.000	0.600	-2.456	0.000	0.537	0.027	0.000
13.666	1.000	0.600	-2.436	0.000	0.402	0.020	0.000
13.717	1.000	0.600	-2.409	0.000	0.537	0.027	0.000
13.767	1.000	0.600	-2.382	0.000	0.537	0.027	0.000
13.817	1.000	0.600	-2.352	0.005	0.604	0.030	0.000
13.867	1.000	0.600	-2.325	0.000	0.536	0.027	0.000
13.917	1.000	0.600	-2.301	0.005	0.470	0.024	0.000
13.967	1.000	0.600	-2.274	0.000	0.536	0.027	0.000
14.018	1.000	0.600	-2.247	0.000	0.534	0.027	0.000
14.068	1.000	0.600	-2.220	0.000	0.537	0.027	0.000
14.118	1.000	0.600	-2.197	0.005	0.470	0.024	0.000
14.168	1.000	0.600	-2.173	-0.005	0.469	0.024	-0.000
14.219	1.000	0.600	-2.146	0.000	0.535	0.027	0.000
14.269	1.000	0.600	-2.116	0.005	0.604	0.030	0.000
14.319	1.000	0.600	-2.093	-0.005	0.470	0.024	-0.000
14.369	1.000	0.600	-2.069	0.005	0.469	0.024	0.000
14.419	1.000	0.600	-2.042	0.000	0.537	0.027	0.000
14.470	1.000	0.600	-2.015	0.000	0.537	0.027	0.000
14.520	1.000	0.600	-1.988	0.000	0.536	0.027	0.000
14.570	1.000	0.600	-1.961	0.000	0.537	0.027	0.000
14.620	1.000	0.600	-1.938	0.005	0.468	0.024	0.000
14.671	1.000	0.600	-1.911	0.000	0.537	0.027	0.000
14.721	1.000	0.600	-1.887	-0.005	0.470	0.024	-0.000
14.771	1.000	0.600	-1.860	0.000	0.537	0.027	0.000
14.821	1.000	0.600	-1.833	0.000	0.537	0.027	0.000
14.871	1.000	0.600	-1.810	0.005	0.470	0.024	0.000
14.921	1.000	0.600	-1.783	0.000	0.537	0.027	0.000
14.972	1.000	0.600	-1.756	0.000	0.537	0.027	0.000
15.022	1.000	0.600	-1.732	-0.005	0.469	0.024	-0.000
15.072	1.000	0.600	-1.705	0.000	0.536	0.027	0.000
15.122	1.000	0.600	-1.682	0.005	0.470	0.024	0.000
15.172	1.000	0.600	-1.655	0.000	0.537	0.027	0.000
15.223	1.000	0.600	-1.628	0.000	0.537	0.027	0.000
15.273	1.000	0.600	-1.601	0.000	0.537	0.027	0.000
15.323	1.000	0.599	-1.578	0.005	0.470	0.024	0.000
15.373	1.000	0.600	-1.551	-0.009	0.537	0.027	-0.000
15.423	1.000	0.600	-1.527	0.005	0.470	0.024	0.000
15.473	1.000	0.600	-1.500	0.000	0.537	0.027	0.000
15.524	1.000	0.600	-1.473	0.000	0.537	0.027	0.000
15.574	1.000	0.600	-1.446	0.000	0.536	0.027	0.000
15.627	1.000	0.600	-1.419	0.000	0.511	0.027	0.000
15.677	1.000	0.600	-1.392	0.000	0.537	0.027	0.000
15.727	1.000	0.599	-1.369	0.005	0.469	0.024	0.000
15.777	1.000	0.599	-1.342	0.000	0.537	0.027	0.000
15.827	1.000	0.599	-1.322	0.000	0.403	0.020	0.000
15.877	1.000	0.599	-1.295	0.000	0.537	0.027	0.000
15.928	1.000	0.600	-1.271	-0.005	0.470	0.024	-0.000
15.978	1.000	0.600	-1.244	0.000	0.536	0.027	0.000
16.028	1.000	0.599	-1.221	0.005	0.469	0.024	0.000
16.078	1.000	0.599	-1.194	0.000	0.537	0.027	0.000
16.128	1.000	0.599	-1.167	0.000	0.537	0.027	0.000
16.179	1.000	0.600	-1.143	-0.005	0.470	0.024	-0.000
16.229	1.000	0.600	-1.116	0.000	0.537	0.027	0.000
16.279	1.000	0.600	-1.089	0.000	0.537	0.027	0.000
16.329	1.000	0.600	-1.063	0.000	0.537	0.027	0.000
16.379	1.000	0.600	-1.042	0.000	0.403	0.020	0.000
16.430	1.000	0.600	-1.015	0.000	0.537	0.027	0.000
16.480	1.000	0.600	-0.988	0.000	0.537	0.027	0.000
16.530	1.000	0.600	-0.962	0.000	0.537	0.027	0.000
16.580	1.000	0.600	-0.938	-0.005	0.470	0.024	-0.000
16.630	1.000	0.600	-0.911	0.000	0.537	0.027	0.000
t	x	y	th	v	w	dTh	dSi
