t	x	y	th	v	w	dTh	dSi
12.891	0.000	0.000	1.868	0.000	0.268	0.013	0.000
12.942	0.000	0.000	1.882	0.000	0.269	0.013	0.000
12.992	0.000	0.000	1.895	0.000	0.268	0.013	0.000
13.042	0.000	0.000	1.909	0.000	0.266	0.013	0.000
13.092	0.000	0.000	1.919	0.005	0.201	0.010	0.000
13.143	0.000	0.000	1.929	-0.005	0.201	0.010	-0.000
13.193	0.000	0.000	1.942	0.000	0.268	0.013	0.000
13.243	0.000	0.000	1.949	0.000	0.134	0.007	0.000
13.293	0.000	0.000	1.962	0.000	0.269	0.013	0.000
13.343	0.000	0.000	1.976	0.000	0.268	0.013	0.000
13.393	0.000	0.000	1.989	0.000	0.268	0.013	0.000
13.444	0.000	0.000	1.999	-0.005	0.201	0.010	-0.000
13.494	0.000	0.000	2.013	0.000	0.268	0.013	0.000
13.544	0.000	0.000	2.026	0.000	0.268	0.013	0.000
13.594	0.000	0.000	2.040	0.000	0.268	0.013	0.000
13.644	0.000	0.000	2.047	0.000	0.134	0.007	0.000
13.694	0.000	0.000	2.060	0.000	0.268	0.013	0.000
13.745	0.000	0.000	2.073	0.000	0.268	0.013	0.000
13.795	0.000	0.000	2.087	0.000	0.268	0.013	0.000
13.845	0.001	-0.000	2.097	-0.005	0.201	0.010	-0.000
13.895	0.001	-0.000	2.104	0.000	0.134	0.007	0.000
13.945	0.001	-0.000	2.117	0.000	0.268	0.013	0.000
13.996	0.001	-0.000	2.131	0.000	0.268	0.013	0.000
14.046	0.001	-0.000	2.144	0.000	0.268	0.013	0.000
14.096	0.001	-0.000	2.158	0.000	0.268	0.013	0.000
14.146	0.001	-0.000	2.171	0.000	0.268	0.013	0.000
14.196	0.001	-0.000	2.181	-0.005	0.201	0.010	-0.000
14.247	0.001	-0.000	2.191	0.005	0.201	0.010	0.000
14.297	0.001	-0.000	2.205	0.000	0.268	0.013	0.000
14.347	0.001	-0.000	2.215	-0.005	0.201	0.010	-0.000
14.397	0.001	-0.000	2.232	0.005	0.335	0.017	0.000
14.447	0.001	-0.000	2.245	0.000	0.268	0.013	0.000
14.497	0.001	-0.000	2.259	0.000	0.268	0.013	0.000
14.548	0.001	-0.000	2.269	-0.005	0.199	0.010	-0.000
14.598	0.001	-0.000	2.282	0.000	0.268	0.013	0.000
14.649	0.001	-0.000	2.292	0.005	0.201	0.010	0.000
14.699	0.001	-0.000	2.302	-0.005	0.201	0.010	-0.000
14.749	0.001	-0.001	2.312	-0.005	0.201	0.010	-0.000
14.799	0.001	-0.001	2.326	0.000	0.268	0.013	0.000
14.849	0.001	-0.001	2.339	0.000	0.268	0.013	0.000
14.899	0.001	-0.000	2.349	0.005	0.201	0.010	0.000
14.950	0.001	-0.001	2.366	-0.005	0.336	0.017	-0.000
15.000	0.001	-0.001	2.380	0.000	0.268	0.013	0.000
15.050	0.001	-0.001	2.393	0.000	0.268	0.013	0.000
15.100	0.001	-0.000	2.403	0.005	0.201	0.010	0.000
15.150	0.001	-0.001	2.413	-0.005	0.201	0.010	-0.000
15.201	0.001	-0.001	2.420	0.000	0.134	0.007	0.000
15.251	0.001	-0.001	2.437	-0.005	0.335	0.017	-0.000
15.301	0.001	-0.001	2.447	0.005	0.201	0.010	0.000
15.351	0.001	-0.001	2.461	0.000	0.268	0.013	0.000
15.401	0.001	-0.001	2.474	0.000	0.268	0.013	0.000
15.452	0.001	-0.001	2.487	0.000	0.268	0.013	0.000
15.502	0.001	-0.001	2.501	0.000	0.268	0.013	0.000
15.552	0.001	-0.001	2.514	0.000	0.268	0.013	0.000
15.602	0.001	-0.001	2.528	0.000	0.268	0.013	0.000
15.652	0.001	-0.000	2.545	0.005	0.336	0.017	0.000
15.702	0.001	-0.000	2.558	0.000	0.269	0.013	0.000
15.753	0.001	-0.000	2.572	0.000	0.268	0.013	0.000
15.803	0.001	-0.001	2.582	-0.005	0.201	0.010	-0.000
15.853	0.001	-0.000	2.592	0.005	0.201	0.010	0.000
15.903	0.001	-0.000	2.605	0.000	0.268	0.013	0.000
15.953	0.000	-0.000	2.622	0.005	0.336	0.017	0.000
16.003	0.001	-0.000	2.632	-0.005	0.201	0.010	-0.000
16.054	0.001	-0.000	2.646	0.000	0.268	0.013	0.000
16.104	0.000	-0.000	2.656	0.005	0.201	0.010	0.000
16.154	0.000	-0.000	2.669	0.000	0.268	0.013	0.000
16.204	0.000	-0.000	2.683	0.000	0.268	0.013	0.000
16.254	0.000	-0.000	2.696	0.000	0.268	0.013	0.000
16.304	0.000	-0.000	2.710	0.000	0.268	0.013	0.000
16.355	0.000	-0.000	2.723	0.000	0.269	0.013	0.000
16.405	0.000	-0.000	2.737	0.000	0.268	0.013	0.000
16.455	0.000	-0.000	2.750	0.000	0.268	0.013	0.000
16.505	0.000	-0.000	2.760	0.005	0.201	0.010	0.000
16.555	0.000	-0.000	2.770	-0.005	0.201	0.010	-0.000
16.605	0.000	-0.000	2.784	0.000	0.269	0.013	0.000
16.656	0.000	-0.000	2.797	0.000	0.268	0.013	0.000
16.706	0.000	-0.000	2.807	0.005	0.201	0.010	0.000
16.756	0.000	-0.000	2.821	0.000	0.268	0.013	0.000
16.806	0.000	-0.000	2.834	0.000	0.269	0.013	0.000
16.856	0.000	-0.000	2.851	0.005	0.336	0.017	0.000
16.907	0.000	-0.000	2.861	-0.005	0.200	0.010	-0.000
16.957	0.000	-0.000	2.875	0.000	0.268	0.013	0.000
17.007	0.000	-0.000	2.888	0.000	0.268	0.013	0.000
17.057	0.000	-0.000	2.901	0.000	0.268	0.013	0.000
17.107	0.000	-0.000	2.908	0.000	0.134	0.007	0.000
17.158	0.000	-0.000	2.922	0.000	0.268	0.013	0.000
17.208	0.000	-0.000	2.935	0.000	0.268	0.013	0.000
17.258	0.000	-0.000	2.949	0.000	0.268	0.013	0.000
17.308	0.000	-0.000	2.959	0.005	0.201	0.010	0.000
17.359	0.000	-0.000	2.972	0.000	0.266	0.013	0.000
17.409	0.000	-0.000	2.986	0.000	0.267	0.013	0.000
17.459	0.000	-0.000	2.999	0.000	0.268	0.013	0.000
17.509	0.000	-0.000	3.009	-0.005	0.201	0.010	-0.000
17.559	0.000	-0.000	3.023	0.000	0.269	0.013	0.000
17.610	0.000	-0.000	3.036	0.000	0.268	0.013	0.000
17.660	0.000	-0.000	3.046	0.005	0.199	0.010	0.000
17.710	0.000	-0.000	3.056	-0.005	0.201	0.010	-0.000
17.761	0.000	-0.000	3.070	0.000	0.268	0.013	0.000
17.811	0.000	-0.000	3.080	0.005	0.201	0.010	0.000
17.861	0.000	-0.000	3.093	0.000	0.268	0.013	0.000
17.911	0.000	-0.000	3.107	0.000	0.268	0.013	0.000
17.961	0.000	-0.000	3.120	0.000	0.268	0.013	0.000
18.012	0.000	-0.000	3.134	0.000	0.267	0.013	0.000
18.062	0.000	-0.000	-3.136	0.000	0.268	0.013	0.000
18.112	0.000	-0.000	-3.129	0.000	0.134	0.007	0.000
18.162	0.000	-0.000	-3.116	0.000	0.268	0.013	0.000
18.212	0.000	-0.000	-3.106	-0.005	0.201	0.010	-0.000
18.263	0.000	-0.000	-3.092	0.000	0.268	0.013	0.000
18.313	0.000	-0.000	-3.079	0.000	0.268	0.013	0.000
18.363	0.000	-0.000	-3.065	0.000	0.268	0.013	0.000
18.413	0.000	-0.000	-3.055	0.005	0.201	0.010	0.000
18.463	0.000	-0.000	-3.038	-0.005	0.335	0.017	-0.000
18.513	0.000	-0.000	-3.028	0.005	0.201	0.010	0.000
18.564	0.000	-0.000	-3.015	0.000	0.268	0.013	0.000
18.614	0.000	-0.000	-3.001	0.000	0.268	0.013	0.000
18.664	0.000	-0.000	-2.988	0.000	0.268	0.013	0.000
18.714	0.000	-0.000	-2.978	-0.005	0.201	0.010	-0.000
18.764	0.000	-0.000	-2.971	0.000	0.134	0.007	0.000
18.815	0.000	-0.000	-2.958	0.000	0.268	0.013	0.000
18.865	0.000	-0.000	-2.941	0.005	0.335	0.017	0.000
18.915	0.000	-0.000	-2.931	-0.005	0.201	0.010	-0.000
18.965	0.000	-0.000	-2.917	0.000	0.268	0.013	0.000
19.015	0.000	-0.000	-2.904	0.000	0.268	0.013	0.000
19.065	0.000	-0.000	-2.890	0.000	0.268	0.013	0.000
19.116	0.000	-0.000	-2.880	0.005	0.201	0.010	0.000
19.166	0.000	-0.000	-2.867	0.000	0.268	0.013	0.000
19.216	0.000	-0.000	-2.853	0.000	0.268	0.013	0.000
19.266	0.000	-0.000	-2.840	0.000	0.268	0.013	0.000
19.316	-0.000	-0.000	-2.830	0.005	0.201	0.010	0.000
19.366	-0.000	-0.000	-2.816	0.000	0.268	0.013	0.000
19.417	-0.000	-0.000	-2.803	0.000	0.268	0.013	0.000
19.467	0.000	-0.000	-2.793	-0.005	0.201	0.010	-0.000
19.517	0.000	-0.000	-2.779	0.000	0.266	0.013	0.000
19.570	0.000	-0.000	-2.766	0.000	0.256	0.013	0.000
19.620	-0.000	-0.000	-2.756	0.005	0.201	0.010	0.000
19.670	-0.000	-0.000	-2.742	0.000	0.268	0.013	0.000
19.720	-0.000	-0.000	-2.729	0.000	0.268	0.013	0.000
19.771	-0.000	-0.000	-2.715	0.000	0.268	0.013	0.000
19.821	0.000	-0.000	-2.705	-0.005	0.201	0.010	-0.000
19.871	-0.000	-0.000	-2.695	0.005	0.201	0.010	0.000
19.921	-0.000	-0.000	-2.682	0.000	0.268	0.013	0.000
19.971	-0.000	-0.000	-2.668	0.000	0.268	0.013	0.000
20.022	-0.000	-0.000	-2.658	0.005	0.201	0.010	0.000
20.072	-0.000	-0.000	-2.645	0.000	0.268	0.013	0.000
20.122	-0.000	-0.000	-2.631	0.000	0.268	0.013	0.000
20.172	-0.000	-0.000	-2.618	0.000	0.268	0.013	0.000
20.222	-0.000	-0.000	-2.608	-0.005	0.201	0.010	-0.000
20.273	-0.000	-0.000	-2.594	0.000	0.268	0.013	0.000
20.323	-0.000	-0.000	-2.584	0.005	0.201	0.010	0.000
20.374	-0.000	-0.000	-2.570	0.000	0.262	0.013	0.000
20.424	-0.000	-0.000	-2.557	0.000	0.268	0.013	0.000
20.474	-0.000	-0.000	-2.547	-0.005	0.201	0.010	-0.000
20.525	-0.001	-0.001	-2.530	0.014	0.336	0.017	0.001
20.575	-0.003	-0.003	-2.503	0.066	0.536	0.027	0.003
20.625	-0.008	-0.006	-2.476	0.103	0.536	0.027	0.005
20.675	-0.011	-0.009	-2.446	0.099	0.604	0.030	0.005
20.725	-0.016	-0.012	-2.422	0.108	0.470	0.024	0.005
20.776	-0.020	-0.016	-2.409	0.113	0.268	0.013	0.006
20.826	-0.023	-0.019	-2.399	0.099	0.201	0.010	0.005
20.876	-0.027	-0.023	-2.392	0.103	0.134	0.007	0.005
20.926	-0.031	-0.027	-2.385	0.113	0.134	0.007	0.006
20.976	-0.035	-0.030	-2.385	0.103	0.000	0.000	0.005
21.026	-0.039	-0.034	-2.382	0.108	0.067	0.003	0.005
21.077	-0.043	-0.038	-2.379	0.108	0.067	0.003	0.005
21.127	-0.047	-0.042	-2.382	0.108	-0.067	-0.003	0.005
21.177	-0.051	-0.045	-2.382	0.103	0.000	0.000	0.005
21.227	-0.055	-0.049	-2.382	0.113	0.000	0.000	0.006
21.277	-0.059	-0.053	-2.382	0.113	0.000	0.000	0.006
21.327	-0.063	-0.057	-2.379	0.108	0.067	0.003	0.005
21.378	-0.067	-0.061	-2.375	0.117	0.067	0.003	0.006
21.428	-0.071	-0.065	-2.375	0.113	0.000	0.000	0.006
21.478	-0.075	-0.069	-2.372	0.117	0.067	0.003	0.006
21.528	-0.079	-0.073	-2.375	0.108	-0.067	-0.003	0.005
21.578	-0.080	-0.074	-2.365	0.033	0.201	0.010	0.002
21.628	-0.081	-0.074	-2.362	0.005	0.067	0.003	0.000
21.679	-0.081	-0.074	-2.358	0.005	0.067	0.003	0.000
21.729	-0.081	-0.074	-2.352	0.000	0.134	0.007	0.000
21.779	-0.081	-0.074	-2.342	-0.005	0.201	0.010	-0.000
21.829	-0.081	-0.074	-2.325	0.005	0.336	0.017	0.000
21.879	-0.081	-0.074	-2.311	0.000	0.268	0.013	0.000
21.929	-0.081	-0.074	-2.308	0.005	0.067	0.003	0.000
21.980	-0.081	-0.074	-2.298	0.005	0.201	0.010	0.000
22.030	-0.081	-0.074	-2.284	0.000	0.268	0.013	0.000
22.080	-0.081	-0.075	-2.274	0.005	0.201	0.010	0.000
22.130	-0.081	-0.075	-2.261	0.000	0.268	0.013	0.000
22.180	-0.081	-0.074	-2.251	-0.005	0.201	0.010	-0.000
22.230	-0.081	-0.074	-2.237	0.000	0.268	0.013	0.000
22.281	-0.081	-0.074	-2.227	-0.005	0.201	0.010	-0.000
22.331	-0.081	-0.074	-2.210	0.005	0.336	0.017	0.000
22.381	-0.081	-0.074	-2.204	0.000	0.134	0.007	0.000
22.431	-0.081	-0.074	-2.190	0.000	0.269	0.013	0.000
22.481	-0.081	-0.074	-2.177	0.000	0.268	0.013	0.000
22.531	-0.081	-0.074	-2.163	0.000	0.268	0.013	0.000
22.582	-0.081	-0.074	-2.150	0.000	0.269	0.013	0.000
22.632	-0.081	-0.074	-2.136	0.000	0.268	0.013	0.000
22.682	-0.081	-0.074	-2.123	0.000	0.268	0.013	0.000
22.732	-0.081	-0.074	-2.109	0.000	0.268	0.013	0.000
22.782	-0.081	-0.074	-2.096	0.000	0.268	0.013	0.000
22.832	-0.081	-0.075	-2.086	0.005	0.201	0.010	0.000
22.883	-0.081	-0.074	-2.076	-0.005	0.201	0.010	-0.000
22.933	-0.081	-0.074	-2.062	0.000	0.268	0.013	0.000
22.983	-0.081	-0.074	-2.052	-0.005	0.201	0.010	-0.000
23.033	-0.081	-0.074	-2.039	0.000	0.268	0.013	0.000
23.083	-0.081	-0.074	-2.029	0.005	0.201	0.010	0.000
23.133	-0.081	-0.074	-2.012	-0.005	0.336	0.017	-0.000
23.184	-0.081	-0.074	-2.002	0.005	0.201	0.010	0.000
23.234	-0.081	-0.074	-1.988	0.000	0.268	0.013	0.000
23.284	-0.081	-0.074	-1.975	0.000	0.268	0.013	0.000
23.334	-0.081	-0.074	-1.961	0.000	0.269	0.013	0.000
23.384	-0.081	-0.075	-1.951	0.005	0.201	0.010	0.000
23.434	-0.081	-0.075	-1.938	0.000	0.268	0.013	0.000
23.484	-0.081	-0.075	-1.924	0.000	0.268	0.013	0.000
23.535	-0.081	-0.075	-1.911	0.000	0.268	0.013	0.000
23.585	-0.081	-0.074	-1.901	-0.005	0.201	0.010	-0.000
23.635	-0.081	-0.075	-1.884	0.005	0.336	0.017	0.000
23.685	-0.081	-0.075	-1.870	0.000	0.268	0.013	0.000
23.735	-0.081	-0.075	-1.864	0.000	0.134	0.007	0.000
23.785	-0.081	-0.075	-1.850	0.000	0.268	0.013	0.000
23.836	-0.081	-0.075	-1.837	0.000	0.269	0.013	0.000
23.886	-0.081	-0.074	-1.827	-0.005	0.201	0.010	-0.000
23.936	-0.081	-0.074	-1.813	0.000	0.268	0.013	0.000
23.986	-0.081	-0.074	-1.800	0.000	0.269	0.013	0.000
24.036	-0.081	-0.075	-1.790	0.005	0.201	0.010	0.000
24.086	-0.081	-0.075	-1.776	0.000	0.269	0.013	0.000
24.137	-0.081	-0.075	-1.763	0.000	0.268	0.013	0.000
24.187	-0.081	-0.075	-1.749	0.000	0.268	0.013	0.000
24.237	-0.081	-0.075	-1.736	0.000	0.269	0.013	0.000
24.287	-0.081	-0.075	-1.722	0.000	0.268	0.013	0.000
24.337	-0.081	-0.075	-1.716	0.000	0.134	0.007	0.000
24.387	-0.081	-0.075	-1.702	0.000	0.268	0.013	0.000
24.438	-0.081	-0.075	-1.689	0.000	0.268	0.013	0.000
24.488	-0.081	-0.075	-1.675	0.000	0.268	0.013	0.000
24.538	-0.081	-0.074	-1.665	-0.005	0.201	0.010	-0.000
24.588	-0.081	-0.075	-1.655	0.005	0.201	0.010	0.000
24.638	-0.081	-0.075	-1.641	0.000	0.268	0.013	0.000
24.688	-0.081	-0.075	-1.628	0.000	0.268	0.013	0.000
24.739	-0.081	-0.075	-1.615	0.000	0.268	0.013	0.000
24.789	-0.081	-0.075	-1.601	0.000	0.268	0.013	0.000
24.839	-0.081	-0.075	-1.591	0.005	0.201	0.010	0.000
24.889	-0.081	-0.075	-1.578	0.000	0.268	0.013	0.000
24.939	-0.081	-0.075	-1.567	-0.005	0.201	0.010	-0.000
24.989	-0.081	-0.075	-1.554	0.000	0.268	0.013	0.000
25.040	-0.081	-0.075	-1.544	0.005	0.201	0.010	0.000
25.090	-0.081	-0.075	-1.534	-0.005	0.201	0.010	-0.000
25.140	-0.081	-0.075	-1.520	0.000	0.268	0.013	0.000
25.190	-0.081	-0.075	-1.507	0.000	0.268	0.013	0.000
25.240	-0.081	-0.075	-1.493	0.000	0.268	0.013	0.000
25.290	-0.081	-0.075	-1.480	0.000	0.268	0.013	0.000
25.341	-0.081	-0.075	-1.466	0.000	0.268	0.013	0.000
25.391	-0.081	-0.075	-1.453	0.000	0.268	0.013	0.000
25.441	-0.081	-0.075	-1.440	0.000	0.268	0.013	0.000
25.491	-0.081	-0.075	-1.426	0.000	0.268	0.013	0.000
25.541	-0.081	-0.075	-1.419	0.000	0.134	0.007	0.000
25.592	-0.081	-0.075	-1.406	0.000	0.268	0.013	0.000
25.642	-0.081	-0.075	-1.392	0.000	0.268	0.013	0.000
25.692	-0.081	-0.075	-1.379	0.000	0.268	0.013	0.000
25.742	-0.081	-0.074	-1.369	-0.005	0.201	0.010	-0.000
25.792	-0.081	-0.074	-1.355	0.000	0.268	0.013	0.000
