t	x	y	th	v	w	dTh	dSi
6.543	0.600	2.601	-2.671	-0.005	-0.738	-0.037	-0.000
6.593	0.600	2.601	-2.712	0.000	-0.805	-0.040	0.000
6.644	0.601	2.601	-2.749	-0.005	-0.738	-0.037	-0.000
6.694	0.601	2.601	-2.789	0.000	-0.806	-0.040	0.000
6.744	0.600	2.601	-2.826	0.005	-0.738	-0.037	0.000
6.794	0.600	2.601	-2.863	0.005	-0.738	-0.037	0.000
6.844	0.600	2.601	-2.900	-0.005	-0.738	-0.037	-0.000
6.899	0.600	2.601	-2.944	0.004	-0.796	-0.044	0.000
6.949	0.600	2.601	-2.981	-0.005	-0.738	-0.037	-0.000
6.999	0.600	2.601	-3.022	0.000	-0.806	-0.040	0.000
7.050	0.600	2.601	-3.062	0.000	-0.806	-0.040	0.000
7.110	0.600	2.601	-3.109	0.000	-0.776	-0.047	0.000
7.161	0.600	2.601	3.137	0.005	-0.737	-0.037	0.000
7.211	0.600	2.601	3.097	0.000	-0.804	-0.040	0.000
7.261	0.596	2.601	3.083	0.075	-0.268	-0.013	0.004
7.311	0.590	2.602	3.093	0.136	0.201	0.010	0.007
7.361	0.582	2.602	3.103	0.146	0.201	0.010	0.007
7.412	0.574	2.602	3.124	0.169	0.403	0.020	0.008
7.462	0.566	2.602	3.140	0.165	0.336	0.017	0.008
7.512	0.558	2.602	-3.123	0.150	0.403	0.020	0.008
7.562	0.550	2.602	-3.106	0.155	0.336	0.017	0.008
7.612	0.542	2.602	-3.085	0.160	0.403	0.020	0.008
7.662	0.535	2.601	-3.065	0.150	0.403	0.020	0.008
7.712	0.527	2.600	-3.045	0.160	0.403	0.020	0.008
7.762	0.519	2.600	-3.028	0.155	0.336	0.017	0.008
7.812	0.511	2.599	-3.005	0.155	0.470	0.024	0.008
7.862	0.504	2.597	-2.988	0.155	0.336	0.017	0.008
7.913	0.496	2.596	-2.971	0.155	0.336	0.017	0.008
7.963	0.488	2.595	-2.951	0.160	0.403	0.020	0.008
8.013	0.480	2.593	-2.927	0.155	0.470	0.024	0.008
8.063	0.473	2.591	-2.910	0.155	0.335	0.017	0.008
8.113	0.466	2.590	-2.890	0.150	0.403	0.020	0.008
8.163	0.458	2.588	-2.870	0.160	0.402	0.020	0.008
8.214	0.450	2.585	-2.850	0.159	0.401	0.020	0.008
8.264	0.443	2.583	-2.833	0.146	0.335	0.017	0.007
8.314	0.436	2.581	-2.813	0.150	0.403	0.020	0.008
8.364	0.429	2.578	-2.789	0.146	0.470	0.024	0.007
8.414	0.422	2.576	-2.772	0.155	0.336	0.017	0.008
8.465	0.415	2.573	-2.756	0.155	0.336	0.017	0.008
8.515	0.407	2.570	-2.735	0.160	0.403	0.020	0.008
8.565	0.400	2.566	-2.715	0.159	0.402	0.020	0.008
8.615	0.393	2.563	-2.695	0.160	0.403	0.020	0.008
8.665	0.385	2.560	-2.675	0.160	0.403	0.020	0.008
8.715	0.379	2.556	-2.661	0.150	0.268	0.013	0.008
8.766	0.372	2.552	-2.638	0.155	0.470	0.024	0.008
8.816	0.365	2.549	-2.618	0.150	0.402	0.020	0.008
8.866	0.358	2.545	-2.597	0.160	0.403	0.020	0.008
8.916	0.352	2.541	-2.581	0.155	0.336	0.017	0.008
8.966	0.345	2.536	-2.560	0.160	0.403	0.020	0.008
9.016	0.339	2.532	-2.544	0.155	0.336	0.017	0.008
9.067	0.332	2.528	-2.523	0.150	0.403	0.020	0.008
9.117	0.326	2.523	-2.503	0.160	0.403	0.020	0.008
9.167	0.320	2.518	-2.480	0.155	0.470	0.024	0.008
9.217	0.314	2.513	-2.459	0.150	0.403	0.020	0.008
9.267	0.308	2.508	-2.446	0.160	0.268	0.013	0.008
9.317	0.302	2.503	-2.429	0.155	0.335	0.017	0.008
9.368	0.296	2.498	-2.409	0.150	0.403	0.020	0.008
9.418	0.291	2.493	-2.392	0.146	0.336	0.017	0.007
9.468	0.285	2.488	-2.372	0.160	0.402	0.020	0.008
9.518	0.279	2.482	-2.348	0.155	0.470	0.024	0.008
9.568	0.274	2.477	-2.328	0.160	0.402	0.020	0.008
9.618	0.269	2.471	-2.305	0.155	0.470	0.024	0.008
9.669	0.263	2.465	-2.288	0.155	0.336	0.017	0.008
9.719	0.258	2.459	-2.268	0.150	0.402	0.020	0.008
9.769	0.254	2.453	-2.244	0.155	0.470	0.024	0.008
9.819	0.249	2.447	-2.227	0.155	0.335	0.017	0.008
9.869	0.244	2.441	-2.210	0.155	0.335	0.017	0.008
9.919	0.239	2.435	-2.190	0.160	0.403	0.020	0.008
9.970	0.235	2.428	-2.170	0.160	0.403	0.020	0.008
10.020	0.230	2.422	-2.153	0.155	0.335	0.017	0.008
10.070	0.226	2.415	-2.133	0.150	0.403	0.020	0.008
10.120	0.222	2.408	-2.113	0.160	0.403	0.020	0.008
10.170	0.218	2.402	-2.093	0.150	0.402	0.020	0.008
10.221	0.215	2.395	-2.076	0.155	0.335	0.017	0.008
10.271	0.211	2.389	-2.062	0.150	0.268	0.013	0.008
10.321	0.207	2.381	-2.042	0.160	0.403	0.020	0.008
10.371	0.204	2.374	-2.025	0.155	0.336	0.017	0.008
10.421	0.200	2.367	-2.002	0.155	0.470	0.024	0.008
10.471	0.197	2.360	-1.981	0.160	0.403	0.020	0.008
10.521	0.194	2.353	-1.961	0.160	0.403	0.020	0.008
10.572	0.191	2.346	-1.941	0.150	0.403	0.020	0.008
10.622	0.188	2.338	-1.924	0.155	0.335	0.017	0.008
10.672	0.186	2.331	-1.907	0.155	0.336	0.017	0.008
10.722	0.183	2.324	-1.884	0.155	0.470	0.024	0.008
10.772	0.181	2.317	-1.857	0.150	0.537	0.027	0.008
10.822	0.179	2.309	-1.843	0.160	0.268	0.013	0.008
10.873	0.177	2.301	-1.827	0.155	0.336	0.017	0.008
10.923	0.175	2.294	-1.803	0.155	0.470	0.024	0.008
10.973	0.173	2.286	-1.783	0.150	0.402	0.020	0.008
11.023	0.172	2.279	-1.763	0.150	0.402	0.020	0.008
11.073	0.170	2.272	-1.742	0.150	0.403	0.020	0.008
11.123	0.169	2.264	-1.726	0.155	0.336	0.017	0.008
11.174	0.168	2.256	-1.712	0.160	0.268	0.013	0.008
11.224	0.167	2.248	-1.695	0.155	0.336	0.017	0.008
11.274	0.166	2.241	-1.672	0.155	0.470	0.024	0.008
11.324	0.165	2.233	-1.655	0.155	0.336	0.017	0.008
11.374	0.165	2.225	-1.631	0.164	0.470	0.024	0.008
11.424	0.164	2.217	-1.611	0.150	0.403	0.020	0.008
11.475	0.164	2.209	-1.594	0.155	0.336	0.017	0.008
11.525	0.164	2.201	-1.574	0.160	0.402	0.020	0.008
11.575	0.164	2.193	-1.554	0.160	0.402	0.020	0.008
11.625	0.164	2.186	-1.534	0.150	0.403	0.020	0.008
11.675	0.165	2.178	-1.517	0.155	0.336	0.017	0.008
11.725	0.165	2.170	-1.497	0.160	0.403	0.020	0.008
11.776	0.166	2.163	-1.477	0.150	0.403	0.020	0.008
11.826	0.167	2.155	-1.460	0.155	0.335	0.017	0.008
11.876	0.168	2.147	-1.440	0.160	0.403	0.020	0.008
11.926	0.169	2.139	-1.419	0.160	0.403	0.020	0.008
11.976	0.170	2.132	-1.402	0.146	0.336	0.017	0.007
12.026	0.171	2.124	-1.382	0.160	0.403	0.020	0.008
12.077	0.173	2.117	-1.365	0.146	0.336	0.017	0.007
12.127	0.174	2.109	-1.349	0.155	0.335	0.017	0.008
12.177	0.176	2.102	-1.328	0.150	0.403	0.020	0.008
12.227	0.178	2.094	-1.305	0.155	0.470	0.024	0.008
12.277	0.180	2.087	-1.281	0.155	0.470	0.024	0.008
12.327	0.182	2.079	-1.258	0.155	0.470	0.024	0.008
12.377	0.185	2.072	-1.241	0.155	0.336	0.017	0.008
12.428	0.188	2.064	-1.221	0.160	0.402	0.020	0.008
12.478	0.190	2.057	-1.204	0.155	0.335	0.017	0.008
12.528	0.193	2.050	-1.184	0.160	0.402	0.020	0.008
12.578	0.196	2.042	-1.167	0.155	0.335	0.017	0.008
12.628	0.200	2.035	-1.147	0.160	0.403	0.020	0.008
12.679	0.203	2.028	-1.126	0.150	0.403	0.020	0.008
12.729	0.206	2.021	-1.106	0.160	0.403	0.020	0.008
12.779	0.210	2.014	-1.089	0.155	0.336	0.017	0.008
12.829	0.213	2.008	-1.069	0.150	0.403	0.020	0.008
12.879	0.217	2.001	-1.049	0.160	0.402	0.020	0.008
12.930	0.221	1.994	-1.032	0.154	0.334	0.017	0.008
12.980	0.225	1.987	-1.015	0.155	0.335	0.017	0.008
13.030	0.229	1.981	-0.995	0.150	0.402	0.020	0.008
13.080	0.234	1.974	-0.978	0.155	0.335	0.017	0.008
13.131	0.238	1.968	-0.962	0.145	0.335	0.017	0.007
13.181	0.242	1.962	-0.938	0.164	0.470	0.024	0.008
13.231	0.247	1.955	-0.918	0.160	0.403	0.020	0.008
13.281	0.252	1.949	-0.898	0.160	0.403	0.020	0.008
13.331	0.257	1.943	-0.881	0.155	0.336	0.017	0.008
13.381	0.262	1.937	-0.861	0.150	0.403	0.020	0.008
13.432	0.267	1.931	-0.844	0.155	0.335	0.017	0.008
13.482	0.272	1.925	-0.820	0.155	0.470	0.024	0.008
13.532	0.278	1.920	-0.800	0.150	0.403	0.020	0.008
13.582	0.283	1.914	-0.776	0.155	0.470	0.024	0.008
13.632	0.288	1.909	-0.756	0.150	0.403	0.020	0.008
13.682	0.294	1.904	-0.736	0.160	0.403	0.020	0.008
13.733	0.300	1.899	-0.723	0.141	0.268	0.013	0.007
13.783	0.306	1.894	-0.699	0.164	0.470	0.024	0.008
13.833	0.312	1.889	-0.679	0.160	0.403	0.020	0.008
13.883	0.318	1.884	-0.662	0.155	0.335	0.017	0.008
13.933	0.324	1.879	-0.645	0.155	0.336	0.017	0.008
13.983	0.330	1.875	-0.625	0.150	0.402	0.020	0.008
14.034	0.337	1.870	-0.608	0.155	0.335	0.017	0.008
14.084	0.343	1.866	-0.591	0.155	0.336	0.017	0.008
14.134	0.350	1.861	-0.568	0.155	0.470	0.024	0.008
14.184	0.357	1.857	-0.548	0.169	0.403	0.020	0.008
14.234	0.363	1.853	-0.527	0.150	0.403	0.020	0.008
14.284	0.370	1.849	-0.511	0.155	0.336	0.017	0.008
14.334	0.377	1.845	-0.490	0.160	0.403	0.020	0.008
14.385	0.384	1.842	-0.467	0.155	0.470	0.024	0.008
14.435	0.391	1.838	-0.450	0.155	0.336	0.017	0.008
14.485	0.398	1.835	-0.430	0.150	0.402	0.020	0.008
14.535	0.405	1.832	-0.413	0.155	0.336	0.017	0.008
14.585	0.412	1.829	-0.393	0.160	0.403	0.020	0.008
14.635	0.419	1.826	-0.373	0.150	0.403	0.020	0.008
14.686	0.426	1.823	-0.349	0.155	0.470	0.024	0.008
14.736	0.434	1.821	-0.332	0.155	0.336	0.017	0.008
14.786	0.441	1.818	-0.315	0.155	0.336	0.017	0.008
14.836	0.449	1.816	-0.295	0.160	0.403	0.020	0.008
14.886	0.456	1.814	-0.278	0.146	0.335	0.017	0.007
14.936	0.463	1.812	-0.258	0.141	0.402	0.020	0.007
14.986	0.470	1.810	-0.238	0.160	0.403	0.020	0.008
15.037	0.478	1.808	-0.218	0.150	0.403	0.020	0.008
15.087	0.486	1.807	-0.194	0.165	0.470	0.024	0.008
15.137	0.494	1.805	-0.174	0.160	0.403	0.020	0.008
15.187	0.502	1.804	-0.154	0.160	0.403	0.020	0.008
15.237	0.510	1.803	-0.140	0.160	0.269	0.013	0.008
15.287	0.517	1.802	-0.120	0.150	0.403	0.020	0.008
15.337	0.525	1.801	-0.103	0.155	0.336	0.017	0.008
15.387	0.532	1.800	-0.083	0.151	0.403	0.020	0.008
15.437	0.540	1.799	-0.063	0.160	0.403	0.020	0.008
15.488	0.548	1.799	-0.043	0.160	0.403	0.020	0.008
15.538	0.556	1.799	-0.026	0.155	0.336	0.017	0.008
15.588	0.564	1.799	-0.006	0.150	0.403	0.020	0.008
15.638	0.572	1.799	0.015	0.160	0.403	0.020	0.008
15.688	0.579	1.799	0.035	0.150	0.403	0.020	0.008
15.738	0.587	1.799	0.052	0.155	0.336	0.017	0.008
15.788	0.594	1.800	0.045	0.150	-0.134	-0.007	0.008
15.839	0.602	1.800	0.028	0.155	-0.336	-0.017	0.008
15.889	0.610	1.800	0.004	0.155	-0.470	-0.024	0.008
15.939	0.617	1.800	-0.016	0.150	-0.403	-0.020	0.008
15.989	0.625	1.800	-0.036	0.160	-0.403	-0.020	0.008
16.039	0.633	1.799	-0.053	0.155	-0.336	-0.017	0.008
16.089	0.641	1.799	-0.070	0.155	-0.336	-0.017	0.008
16.139	0.649	1.798	-0.086	0.155	-0.335	-0.017	0.008
16.190	0.657	1.798	-0.103	0.155	-0.336	-0.017	0.008
16.240	0.664	1.797	-0.123	0.150	-0.403	-0.020	0.008
16.290	0.672	1.796	-0.144	0.160	-0.402	-0.020	0.008
16.340	0.680	1.794	-0.164	0.160	-0.403	-0.020	0.008
16.390	0.688	1.793	-0.187	0.155	-0.470	-0.024	0.008
16.440	0.695	1.792	-0.204	0.155	-0.336	-0.017	0.008
16.490	0.703	1.790	-0.224	0.150	-0.403	-0.020	0.008
16.541	0.710	1.788	-0.245	0.160	-0.403	-0.020	0.008
16.591	0.718	1.786	-0.265	0.160	-0.403	-0.020	0.008
16.641	0.726	1.784	-0.282	0.155	-0.336	-0.017	0.008
16.691	0.733	1.782	-0.298	0.155	-0.336	-0.017	0.008
16.741	0.740	1.779	-0.322	0.155	-0.470	-0.024	0.008
16.792	0.748	1.777	-0.342	0.159	-0.402	-0.020	0.008
16.842	0.755	1.774	-0.362	0.150	-0.403	-0.020	0.008
16.892	0.762	1.771	-0.379	0.155	-0.336	-0.017	0.008
16.942	0.770	1.768	-0.399	0.160	-0.403	-0.020	0.008
16.992	0.777	1.765	-0.420	0.150	-0.403	-0.020	0.008
17.042	0.783	1.762	-0.436	0.146	-0.335	-0.017	0.007
17.093	0.790	1.759	-0.453	0.155	-0.335	-0.017	0.008
17.143	0.797	1.756	-0.477	0.145	-0.469	-0.024	0.007
17.193	0.804	1.752	-0.497	0.159	-0.401	-0.020	0.008
17.243	0.811	1.748	-0.517	0.160	-0.403	-0.020	0.008
17.293	0.818	1.744	-0.537	0.160	-0.402	-0.020	0.008
17.344	0.824	1.740	-0.554	0.155	-0.335	-0.017	0.008
17.394	0.831	1.736	-0.574	0.160	-0.403	-0.020	0.008
17.444	0.838	1.731	-0.591	0.155	-0.336	-0.017	0.008
17.494	0.844	1.727	-0.608	0.155	-0.336	-0.017	0.008
17.544	0.850	1.722	-0.632	0.155	-0.470	-0.024	0.008
17.594	0.857	1.718	-0.652	0.150	-0.403	-0.020	0.008
17.645	0.863	1.713	-0.672	0.160	-0.403	-0.020	0.008
17.695	0.869	1.708	-0.689	0.155	-0.336	-0.017	0.008
17.745	0.875	1.703	-0.709	0.160	-0.403	-0.020	0.008
17.795	0.881	1.698	-0.729	0.160	-0.402	-0.020	0.008
17.845	0.887	1.693	-0.749	0.150	-0.403	-0.020	0.008
17.895	0.892	1.687	-0.770	0.150	-0.403	-0.020	0.008
17.945	0.898	1.682	-0.787	0.155	-0.336	-0.017	0.008
17.996	0.903	1.676	-0.803	0.155	-0.335	-0.017	0.008
18.046	0.908	1.671	-0.817	0.150	-0.268	-0.013	0.008
18.096	0.913	1.665	-0.837	0.150	-0.403	-0.020	0.008
18.146	0.919	1.659	-0.861	0.164	-0.470	-0.024	0.008
18.196	0.924	1.653	-0.884	0.155	-0.470	-0.024	0.008
18.247	0.929	1.647	-0.904	0.160	-0.403	-0.020	0.008
18.297	0.934	1.641	-0.921	0.155	-0.335	-0.017	0.008
18.347	0.938	1.635	-0.941	0.150	-0.403	-0.020	0.008
18.397	0.943	1.628	-0.965	0.155	-0.470	-0.024	0.008
18.447	0.947	1.622	-0.982	0.155	-0.336	-0.017	0.008
18.497	0.951	1.616	-1.002	0.150	-0.402	-0.020	0.008
18.548	0.955	1.609	-1.022	0.150	-0.403	-0.020	0.008
18.598	0.959	1.602	-1.042	0.160	-0.402	-0.020	0.008
18.648	0.963	1.596	-1.063	0.160	-0.403	-0.020	0.008
18.698	0.967	1.589	-1.079	0.155	-0.335	-0.017	0.008
18.748	0.971	1.582	-1.100	0.160	-0.402	-0.020	0.008
18.798	0.974	1.575	-1.116	0.155	-0.335	-0.017	0.008
18.849	0.977	1.568	-1.133	0.155	-0.335	-0.017	0.008
18.899	0.981	1.561	-1.150	0.155	-0.336	-0.017	0.008
18.949	0.984	1.554	-1.170	0.150	-0.403	-0.020	0.008
18.999	0.987	1.547	-1.190	0.150	-0.403	-0.020	0.008
19.049	0.989	1.539	-1.207	0.155	-0.336	-0.017	0.008
19.099	0.992	1.532	-1.227	0.160	-0.403	-0.020	0.008
19.150	0.995	1.525	-1.251	0.155	-0.469	-0.024	0.008
19.200	0.997	1.517	-1.271	0.160	-0.403	-0.020	0.008
19.250	0.999	1.510	-1.291	0.150	-0.403	-0.020	0.008
19.300	1.001	1.502	-1.308	0.155	-0.335	-0.017	0.008
19.350	1.003	1.494	-1.328	0.160	-0.402	-0.020	0.008
19.400	1.005	1.487	-1.345	0.155	-0.335	-0.017	0.008
19.451	1.007	1.479	-1.369	0.155	-0.470	-0.024	0.008
19.501	1.008	1.472	-1.386	0.155	-0.336	-0.017	0.008
19.551	1.010	1.464	-1.409	0.155	-0.470	-0.024	0.008
19.601	1.011	1.456	-1.426	0.155	-0.335	-0.017	0.008
19.651	1.012	1.448	-1.446	0.160	-0.403	-0.020	0.008
19.701	1.013	1.441	-1.466	0.150	-0.403	-0.020	0.008
19.752	1.013	1.433	-1.487	0.150	-0.403	-0.020	0.008
19.802	1.014	1.426	-1.507	0.150	-0.402	-0.020	0.008
19.852	1.014	1.418	-1.520	0.150	-0.268	-0.013	0.008
19.902	1.015	1.411	-1.544	0.155	-0.470	-0.024	0.008
19.952	1.015	1.403	-1.561	0.155	-0.336	-0.017	0.008
20.002	1.015	1.395	-1.581	0.160	-0.403	-0.020	0.008
20.053	1.015	1.387	-1.601	0.160	-0.403	-0.020	0.008
20.103	1.014	1.379	-1.621	0.160	-0.403	-0.020	0.008
20.153	1.014	1.371	-1.638	0.155	-0.335	-0.017	0.008
20.203	1.013	1.363	-1.655	0.155	-0.335	-0.017	0.008
20.253	1.013	1.356	-1.679	0.155	-0.470	-0.024	0.008
20.303	1.012	1.348	-1.699	0.150	-0.402	-0.020	0.008
20.354	1.011	1.340	-1.716	0.155	-0.335	-0.017	0.008
20.404	1.009	1.332	-1.736	0.160	-0.403	-0.020	0.008
20.454	1.008	1.325	-1.753	0.155	-0.336	-0.017	0.008
20.504	1.007	1.317	-1.773	0.160	-0.403	-0.020	0.008
20.554	1.005	1.309	-1.796	0.155	-0.470	-0.024	0.008
20.604	1.003	1.302	-1.813	0.155	-0.336	-0.017	0.008
20.655	1.001	1.294	-1.833	0.150	-0.403	-0.020	0.008
20.705	0.999	1.287	-1.850	0.155	-0.336	-0.017	0.008
20.755	0.997	1.279	-1.867	0.155	-0.335	-0.017	0.008
20.805	0.995	1.272	-1.884	0.155	-0.335	-0.017	0.008
20.855	0.992	1.265	-1.904	0.150	-0.403	-0.020	0.008
20.905	0.990	1.258	-1.924	0.150	-0.403	-0.020	0.008
20.956	0.987	1.250	-1.944	0.160	-0.403	-0.020	0.008
21.006	0.984	1.243	-1.968	0.164	-0.470	-0.024	0.008
21.056	0.981	1.236	-1.988	0.150	-0.403	-0.020	0.008
21.106	0.978	1.229	-2.008	0.150	-0.401	-0.020	0.008
21.156	0.974	1.222	-2.025	0.155	-0.335	-0.017	0.008
21.207	0.971	1.215	-2.049	0.155	-0.469	-0.024	0.008
21.257	0.967	1.208	-2.069	0.150	-0.402	-0.020	0.008
21.307	0.963	1.201	-2.089	0.160	-0.402	-0.020	0.008
21.357	0.959	1.194	-2.106	0.164	-0.336	-0.017	0.008
21.407	0.955	1.187	-2.123	0.155	-0.336	-0.017	0.008
21.457	0.951	1.181	-2.143	0.160	-0.403	-0.020	0.008
21.508	0.947	1.174	-2.163	0.150	-0.403	-0.020	0.008
21.558	0.943	1.168	-2.173	0.146	-0.201	-0.010	0.007
21.608	0.938	1.162	-2.200	0.160	-0.537	-0.027	0.008
21.658	0.933	1.156	-2.217	0.155	-0.336	-0.017	0.008
21.708	0.929	1.150	-2.237	0.150	-0.403	-0.020	0.008
21.758	0.924	1.144	-2.254	0.155	-0.336	-0.017	0.008
21.809	0.919	1.138	-2.271	0.155	-0.335	-0.017	0.008
21.859	0.914	1.131	-2.291	0.159	-0.402	-0.020	0.008
21.909	0.908	1.126	-2.311	0.160	-0.402	-0.020	0.008
21.959	0.903	1.120	-2.335	0.155	-0.469	-0.024	0.008
22.009	0.898	1.114	-2.355	0.150	-0.402	-0.020	0.008
22.060	0.892	1.109	-2.372	0.155	-0.336	-0.017	0.008
22.110	0.886	1.103	-2.392	0.160	-0.403	-0.020	0.008
22.160	0.881	1.098	-2.412	0.160	-0.403	-0.020	0.008
22.210	0.875	1.093	-2.429	0.155	-0.335	-0.017	0.008
22.260	0.869	1.088	-2.449	0.150	-0.403	-0.020	0.008
22.310	0.863	1.083	-2.473	0.155	-0.469	-0.024	0.008
22.361	0.857	1.078	-2.493	0.160	-0.403	-0.020	0.008
22.411	0.851	1.074	-2.513	0.150	-0.403	-0.020	0.008
22.461	0.844	1.069	-2.533	0.150	-0.403	-0.020	0.008
22.511	0.838	1.065	-2.554	0.160	-0.403	-0.020	0.008
22.561	0.831	1.061	-2.574	0.150	-0.403	-0.020	0.008
22.611	0.825	1.057	-2.587	0.150	-0.269	-0.013	0.008
22.662	0.818	1.053	-2.604	0.155	-0.335	-0.017	0.008
22.712	0.811	1.049	-2.624	0.160	-0.402	-0.020	0.008
22.762	0.805	1.045	-2.641	0.155	-0.336	-0.017	0.008
22.812	0.798	1.041	-2.661	0.160	-0.402	-0.020	0.008
22.862	0.791	1.038	-2.685	0.155	-0.470	-0.024	0.008
22.912	0.784	1.034	-2.702	0.155	-0.335	-0.017	0.008
22.963	0.777	1.031	-2.719	0.155	-0.336	-0.017	0.008
23.013	0.770	1.028	-2.739	0.150	-0.403	-0.020	0.008
23.063	0.762	1.025	-2.759	0.160	-0.403	-0.020	0.008
23.113	0.755	1.022	-2.783	0.155	-0.470	-0.024	0.008
23.163	0.748	1.019	-2.803	0.159	-0.401	-0.020	0.008
23.214	0.740	1.017	-2.820	0.155	-0.335	-0.017	0.008
23.264	0.733	1.014	-2.840	0.159	-0.402	-0.020	0.008
23.314	0.725	1.012	-2.860	0.150	-0.402	-0.020	0.008
23.364	0.718	1.010	-2.880	0.160	-0.403	-0.020	0.008
23.415	0.710	1.008	-2.894	0.150	-0.268	-0.013	0.008
23.465	0.703	1.006	-2.917	0.155	-0.469	-0.024	0.008
23.515	0.695	1.005	-2.934	0.155	-0.335	-0.017	0.008
23.565	0.688	1.003	-2.954	0.150	-0.403	-0.020	0.008
23.615	0.680	1.002	-2.968	0.150	-0.268	-0.013	0.008
23.665	0.673	1.001	-2.988	0.150	-0.403	-0.020	0.008
23.716	0.665	0.999	-3.008	0.160	-0.403	-0.020	0.008
23.766	0.658	0.999	-3.035	0.150	-0.537	-0.027	0.008
23.816	0.650	0.998	-3.052	0.155	-0.336	-0.017	0.008
23.866	0.646	0.997	-3.042	0.070	0.201	0.010	0.004
23.916	0.645	0.997	-3.015	0.028	0.537	0.027	0.001
23.966	0.645	0.997	-2.978	0.005	0.738	0.037	0.000
24.017	0.645	0.997	-2.951	0.000	0.537	0.027	0.000
24.067	0.645	0.997	-2.917	0.000	0.671	0.034	0.000
24.117	0.644	0.997	-2.880	0.005	0.738	0.037	0.000
24.167	0.644	0.997	-2.840	0.000	0.806	0.040	0.000
24.217	0.644	0.997	-2.799	0.000	0.805	0.040	0.000
24.267	0.644	0.997	-2.766	0.000	0.671	0.034	0.000
24.317	0.644	0.997	-2.725	0.000	0.805	0.040	0.000
24.368	0.644	0.997	-2.682	0.005	0.873	0.044	0.000
24.418	0.644	0.997	-2.645	-0.005	0.738	0.037	-0.000
24.468	0.644	0.997	-2.608	0.005	0.738	0.037	0.000
24.518	0.644	0.997	-2.567	0.000	0.805	0.040	0.000
24.568	0.644	0.997	-2.527	0.000	0.806	0.040	0.000
24.618	0.644	0.997	-2.490	-0.005	0.738	0.037	-0.000
24.669	0.644	0.997	-2.453	0.005	0.738	0.037	0.000
24.719	0.644	0.997	-2.412	0.000	0.805	0.040	0.000
24.769	0.644	0.997	-2.375	-0.005	0.738	0.037	-0.000
24.819	0.644	0.997	-2.338	0.005	0.738	0.037	0.000
24.869	0.644	0.997	-2.301	-0.005	0.738	0.037	-0.000
24.919	0.644	0.997	-2.261	0.000	0.805	0.040	0.000
24.970	0.644	0.997	-2.220	0.000	0.805	0.040	0.000
25.020	0.644	0.997	-2.180	0.000	0.805	0.040	0.000
25.070	0.644	0.997	-2.140	0.000	0.805	0.040	0.000
25.120	0.644	0.997	-2.099	0.000	0.804	0.040	0.000
25.170	0.644	0.997	-2.066	0.000	0.671	0.034	0.000
25.220	0.644	0.997	-2.025	0.000	0.806	0.040	0.000
25.271	0.644	0.997	-1.985	0.000	0.806	0.040	0.000
25.321	0.644	0.997	-1.948	0.005	0.738	0.037	0.000
25.371	0.644	0.997	-1.907	0.000	0.806	0.040	0.000
25.421	0.644	0.997	-1.870	-0.005	0.739	0.037	-0.000
25.471	0.644	0.997	-1.830	0.000	0.806	0.040	0.000
