t	x	y	th	v	w	dTh	dSi
7.311	2.200	1.001	-2.624	0.005	-0.469	-0.024	0.000
7.361	2.200	1.001	-2.648	-0.005	-0.469	-0.024	-0.000
7.412	2.200	1.001	-2.675	0.000	-0.536	-0.027	0.000
7.462	2.200	1.001	-2.702	0.000	-0.529	-0.027	0.000
7.513	2.201	1.001	-2.725	-0.005	-0.469	-0.024	-0.000
7.563	2.201	1.001	-2.752	0.000	-0.536	-0.027	0.000
7.613	2.201	1.001	-2.779	0.000	-0.537	-0.027	0.000
7.663	2.201	1.001	-2.803	-0.005	-0.469	-0.024	-0.000
7.713	2.201	1.001	-2.826	0.005	-0.469	-0.024	0.000
7.764	2.201	1.001	-2.853	0.000	-0.536	-0.027	0.000
7.814	2.201	1.001	-2.880	0.000	-0.536	-0.027	0.000
7.864	2.200	1.001	-2.904	0.005	-0.469	-0.024	0.000
7.914	2.200	1.001	-2.931	0.000	-0.536	-0.027	0.000
7.965	2.200	1.001	-2.958	0.000	-0.535	-0.027	0.000
8.015	2.200	1.001	-2.985	0.000	-0.537	-0.027	0.000
8.065	2.200	1.001	-3.011	0.000	-0.537	-0.027	0.000
8.115	2.200	1.001	-3.038	0.000	-0.537	-0.027	0.000
8.165	2.200	1.001	-3.059	0.000	-0.403	-0.020	0.000
8.215	2.200	1.001	-3.085	0.000	-0.537	-0.027	0.000
8.265	2.200	1.001	-3.109	0.005	-0.470	-0.024	0.000
8.316	2.200	1.001	-3.136	0.000	-0.537	-0.027	0.000
8.366	2.200	1.001	3.120	0.000	-0.537	-0.027	0.000
8.416	2.196	1.001	3.110	0.089	-0.201	-0.010	0.004
8.466	2.189	1.001	3.100	0.136	-0.201	-0.010	0.007
8.516	2.181	1.002	3.087	0.160	-0.268	-0.013	0.008
8.566	2.172	1.002	3.083	0.174	-0.067	-0.003	0.009
8.617	2.163	1.003	3.080	0.174	-0.067	-0.003	0.009
8.667	2.155	1.003	3.083	0.164	0.067	0.003	0.008
8.717	2.148	1.004	3.083	0.150	0.000	0.000	0.008
8.767	2.140	1.004	3.087	0.155	0.067	0.003	0.008
8.817	2.132	1.004	3.087	0.150	0.000	0.000	0.008
8.867	2.125	1.005	3.090	0.146	0.067	0.003	0.007
8.918	2.117	1.005	3.090	0.150	0.000	0.000	0.008
8.968	2.110	1.006	3.087	0.146	-0.067	-0.003	0.007
9.018	2.103	1.006	3.090	0.146	0.067	0.003	0.007
9.068	2.096	1.006	3.093	0.136	0.067	0.003	0.007
9.118	2.089	1.007	3.093	0.141	0.000	0.000	0.007
9.168	2.082	1.007	3.093	0.132	0.000	0.000	0.007
9.218	2.075	1.007	3.093	0.141	0.000	0.000	0.007
9.269	2.069	1.008	3.093	0.132	0.000	0.000	0.007
9.319	2.062	1.008	3.093	0.132	0.000	0.000	0.007
9.369	2.056	1.008	3.093	0.122	0.000	0.000	0.006
9.419	2.050	1.009	3.097	0.127	0.067	0.003	0.006
9.469	2.044	1.009	3.090	0.122	-0.134	-0.007	0.006
9.519	2.038	1.009	3.087	0.117	-0.067	-0.003	0.006
9.569	2.031	1.010	3.083	0.127	-0.067	-0.003	0.006
9.620	2.025	1.010	3.080	0.117	-0.067	-0.003	0.006
9.670	2.019	1.010	3.080	0.122	0.000	0.000	0.006
9.720	2.013	1.011	3.080	0.131	0.000	0.000	0.007
