t	x	y	th	v	w	dTh	dSi
7.499	0.122	0.314	0.744	0.160	-0.403	-0.020	0.008
7.549	0.128	0.319	0.724	0.160	-0.403	-0.020	0.008
7.599	0.133	0.324	0.707	0.146	-0.336	-0.017	0.007
7.650	0.139	0.329	0.687	0.160	-0.403	-0.020	0.008
7.700	0.145	0.334	0.663	0.155	-0.470	-0.024	0.008
7.750	0.151	0.339	0.646	0.155	-0.335	-0.017	0.008
7.800	0.158	0.343	0.623	0.155	-0.470	-0.024	0.008
7.850	0.164	0.348	0.603	0.160	-0.403	-0.020	0.008
7.900	0.171	0.352	0.582	0.150	-0.403	-0.020	0.008
7.951	0.177	0.356	0.559	0.155	-0.470	-0.024	0.008
8.001	0.184	0.360	0.542	0.155	-0.336	-0.017	0.008
8.051	0.190	0.364	0.522	0.150	-0.403	-0.020	0.008
8.101	0.197	0.368	0.502	0.150	-0.403	-0.020	0.008
8.151	0.204	0.372	0.485	0.155	-0.336	-0.017	0.008
8.201	0.210	0.375	0.458	0.150	-0.537	-0.027	0.008
8.251	0.217	0.378	0.441	0.146	-0.335	-0.017	0.007
8.302	0.224	0.381	0.417	0.146	-0.470	-0.024	0.007
8.352	0.230	0.384	0.397	0.150	-0.403	-0.020	0.008
8.402	0.238	0.387	0.377	0.160	-0.403	-0.020	0.008
8.452	0.246	0.390	0.353	0.164	-0.470	-0.024	0.008
8.502	0.252	0.393	0.333	0.141	-0.403	-0.020	0.007
8.552	0.260	0.395	0.313	0.160	-0.403	-0.020	0.008
8.602	0.267	0.397	0.293	0.150	-0.403	-0.020	0.008
8.653	0.274	0.400	0.269	0.155	-0.470	-0.024	0.008
8.703	0.282	0.402	0.249	0.160	-0.403	-0.020	0.008
8.753	0.290	0.404	0.229	0.160	-0.403	-0.020	0.008
8.803	0.298	0.405	0.209	0.160	-0.403	-0.020	0.008
8.853	0.306	0.407	0.188	0.160	-0.403	-0.020	0.008
8.903	0.313	0.408	0.172	0.155	-0.335	-0.017	0.008
8.954	0.321	0.410	0.155	0.155	-0.336	-0.017	0.008
9.004	0.328	0.410	0.128	0.141	-0.537	-0.027	0.007
9.054	0.336	0.411	0.114	0.160	-0.268	-0.013	0.008
9.104	0.344	0.412	0.091	0.155	-0.470	-0.024	0.008
9.154	0.351	0.413	0.074	0.155	-0.335	-0.017	0.008
9.205	0.359	0.413	0.057	0.154	-0.333	-0.017	0.008
9.255	0.367	0.414	0.037	0.150	-0.403	-0.020	0.008
9.305	0.374	0.414	0.017	0.150	-0.403	-0.020	0.008
9.355	0.382	0.414	-0.007	0.155	-0.470	-0.024	0.008
9.405	0.390	0.414	-0.027	0.160	-0.403	-0.020	0.008
9.455	0.398	0.414	-0.047	0.150	-0.403	-0.020	0.008
9.506	0.405	0.413	-0.067	0.150	-0.403	-0.020	0.008
9.556	0.413	0.413	-0.091	0.155	-0.470	-0.024	0.008
9.606	0.421	0.412	-0.114	0.155	-0.470	-0.024	0.008
9.656	0.428	0.411	-0.141	0.150	-0.537	-0.027	0.008
9.706	0.436	0.410	-0.168	0.150	-0.537	-0.027	0.008
9.756	0.443	0.408	-0.188	0.150	-0.403	-0.020	0.008
9.807	0.450	0.407	-0.209	0.150	-0.403	-0.020	0.008
9.857	0.458	0.405	-0.229	0.160	-0.403	-0.020	0.008
9.907	0.466	0.403	-0.246	0.155	-0.336	-0.017	0.008
9.957	0.473	0.401	-0.263	0.155	-0.336	-0.017	0.008
10.007	0.481	0.399	-0.286	0.155	-0.470	-0.024	0.008
10.057	0.488	0.397	-0.300	0.150	-0.269	-0.013	0.008
10.107	0.495	0.395	-0.320	0.150	-0.403	-0.020	0.008
10.157	0.503	0.392	-0.337	0.155	-0.336	-0.017	0.008
10.208	0.510	0.389	-0.357	0.160	-0.403	-0.020	0.008
10.258	0.518	0.387	-0.377	0.160	-0.403	-0.020	0.008
10.308	0.525	0.384	-0.397	0.160	-0.403	-0.020	0.008
10.358	0.532	0.381	-0.411	0.150	-0.268	-0.013	0.008
10.408	0.539	0.377	-0.434	0.155	-0.470	-0.024	0.008
10.458	0.546	0.374	-0.454	0.150	-0.403	-0.020	0.008
10.509	0.553	0.371	-0.475	0.160	-0.403	-0.020	0.008
10.559	0.560	0.367	-0.498	0.155	-0.470	-0.024	0.008
10.609	0.567	0.363	-0.518	0.160	-0.403	-0.020	0.008
10.659	0.574	0.359	-0.542	0.155	-0.470	-0.024	0.008
10.709	0.580	0.355	-0.562	0.150	-0.403	-0.020	0.008
10.759	0.586	0.351	-0.579	0.155	-0.335	-0.017	0.008
10.810	0.593	0.347	-0.603	0.155	-0.470	-0.024	0.008
10.860	0.599	0.342	-0.626	0.146	-0.470	-0.024	0.007
10.910	0.605	0.338	-0.643	0.155	-0.335	-0.017	0.008
10.960	0.611	0.333	-0.666	0.146	-0.470	-0.024	0.007
11.010	0.617	0.329	-0.690	0.146	-0.470	-0.024	0.007
11.060	0.622	0.324	-0.710	0.150	-0.402	-0.020	0.008
11.111	0.628	0.319	-0.730	0.150	-0.402	-0.020	0.008
11.161	0.634	0.314	-0.751	0.160	-0.403	-0.020	0.008
11.211	0.640	0.308	-0.771	0.160	-0.402	-0.020	0.008
11.261	0.645	0.302	-0.791	0.160	-0.403	-0.020	0.008
11.311	0.651	0.297	-0.811	0.150	-0.403	-0.020	0.008
11.361	0.656	0.291	-0.831	0.150	-0.403	-0.020	0.008
11.412	0.661	0.286	-0.848	0.155	-0.335	-0.017	0.008
11.462	0.666	0.280	-0.868	0.160	-0.403	-0.020	0.008
11.512	0.672	0.273	-0.892	0.164	-0.470	-0.024	0.008
11.562	0.676	0.267	-0.909	0.155	-0.336	-0.017	0.008
11.612	0.681	0.261	-0.932	0.155	-0.470	-0.024	0.008
11.662	0.686	0.255	-0.949	0.155	-0.336	-0.017	0.008
11.713	0.690	0.249	-0.969	0.150	-0.403	-0.020	0.008
11.763	0.694	0.242	-0.990	0.160	-0.403	-0.020	0.008
11.813	0.699	0.236	-1.010	0.150	-0.403	-0.020	0.008
11.863	0.703	0.229	-1.027	0.155	-0.335	-0.017	0.008
11.913	0.706	0.222	-1.047	0.150	-0.403	-0.020	0.008
11.963	0.710	0.215	-1.067	0.160	-0.403	-0.020	0.008
12.013	0.714	0.209	-1.087	0.141	-0.403	-0.020	0.007
12.064	0.717	0.202	-1.111	0.155	-0.470	-0.024	0.008
12.114	0.721	0.195	-1.128	0.155	-0.335	-0.017	0.008
12.164	0.724	0.188	-1.151	0.155	-0.469	-0.024	0.008
12.214	0.727	0.181	-1.171	0.160	-0.403	-0.020	0.008
12.264	0.730	0.174	-1.192	0.141	-0.403	-0.020	0.007
12.314	0.733	0.167	-1.215	0.155	-0.470	-0.024	0.008
12.365	0.735	0.160	-1.242	0.150	-0.537	-0.027	0.008
12.415	0.737	0.153	-1.262	0.150	-0.403	-0.020	0.008
12.465	0.740	0.146	-1.289	0.150	-0.537	-0.027	0.008
12.515	0.742	0.138	-1.309	0.160	-0.403	-0.020	0.008
12.565	0.744	0.130	-1.330	0.160	-0.403	-0.020	0.008
12.615	0.746	0.123	-1.346	0.155	-0.336	-0.017	0.008
12.666	0.747	0.115	-1.367	0.160	-0.403	-0.020	0.008
12.716	0.749	0.107	-1.380	0.150	-0.268	-0.013	0.008
12.766	0.750	0.100	-1.407	0.141	-0.537	-0.027	0.007
12.816	0.751	0.092	-1.424	0.164	-0.336	-0.017	0.008
12.866	0.752	0.085	-1.441	0.155	-0.336	-0.017	0.008
12.916	0.753	0.077	-1.457	0.155	-0.336	-0.017	0.008
12.967	0.754	0.069	-1.474	0.155	-0.335	-0.017	0.008
13.017	0.755	0.061	-1.495	0.160	-0.403	-0.020	0.008
13.067	0.755	0.053	-1.518	0.155	-0.470	-0.024	0.008
13.117	0.756	0.046	-1.538	0.150	-0.403	-0.020	0.008
13.167	0.756	0.038	-1.555	0.155	-0.335	-0.017	0.008
13.217	0.756	0.030	-1.575	0.160	-0.403	-0.020	0.008
13.267	0.756	0.023	-1.599	0.146	-0.470	-0.024	0.007
13.318	0.756	0.015	-1.599	0.160	0.000	0.000	0.008
13.368	0.755	0.007	-1.585	0.160	0.268	0.013	0.008
13.418	0.755	-0.001	-1.562	0.155	0.470	0.024	0.008
13.468	0.755	-0.009	-1.542	0.150	0.403	0.020	0.008
13.518	0.756	-0.016	-1.525	0.155	0.336	0.017	0.008
13.568	0.756	-0.024	-1.511	0.150	0.268	0.013	0.008
13.619	0.757	-0.031	-1.498	0.141	0.268	0.013	0.007
13.669	0.757	-0.038	-1.478	0.141	0.403	0.020	0.007
13.719	0.758	-0.046	-1.461	0.155	0.335	0.017	0.008
13.769	0.759	-0.054	-1.431	0.164	0.604	0.030	0.008
13.819	0.760	-0.062	-1.407	0.155	0.470	0.024	0.008
13.869	0.762	-0.069	-1.387	0.160	0.403	0.020	0.008
13.920	0.763	-0.077	-1.363	0.155	0.469	0.024	0.008
13.970	0.765	-0.085	-1.343	0.160	0.403	0.020	0.008
14.020	0.767	-0.092	-1.319	0.155	0.470	0.024	0.008
14.070	0.769	-0.100	-1.296	0.154	0.468	0.024	0.008
14.120	0.771	-0.107	-1.272	0.155	0.470	0.024	0.008
14.171	0.773	-0.115	-1.252	0.150	0.403	0.020	0.008
14.221	0.776	-0.122	-1.235	0.155	0.336	0.017	0.008
14.271	0.778	-0.129	-1.212	0.155	0.470	0.024	0.008
14.321	0.781	-0.137	-1.192	0.160	0.403	0.020	0.008
14.371	0.784	-0.144	-1.175	0.146	0.336	0.017	0.007
14.421	0.787	-0.150	-1.155	0.150	0.403	0.020	0.008
14.471	0.790	-0.157	-1.134	0.150	0.403	0.020	0.008
14.522	0.793	-0.164	-1.121	0.141	0.268	0.013	0.007
14.572	0.796	-0.170	-1.107	0.150	0.268	0.013	0.008
14.622	0.800	-0.177	-1.087	0.150	0.403	0.020	0.008
14.672	0.804	-0.184	-1.067	0.160	0.403	0.020	0.008
14.722	0.808	-0.192	-1.040	0.169	0.537	0.027	0.008
14.777	0.812	-0.199	-1.020	0.155	0.370	0.020	0.008
14.827	0.817	-0.206	-0.993	0.160	0.536	0.027	0.008
14.877	0.821	-0.212	-0.976	0.155	0.335	0.017	0.008
14.927	0.825	-0.219	-0.953	0.155	0.470	0.024	0.008
14.978	0.830	-0.225	-0.932	0.160	0.403	0.020	0.008
15.028	0.835	-0.231	-0.909	0.155	0.470	0.024	0.008
15.078	0.840	-0.237	-0.889	0.160	0.402	0.020	0.008
15.128	0.844	-0.243	-0.868	0.150	0.402	0.020	0.008
15.178	0.850	-0.249	-0.845	0.155	0.470	0.024	0.008
15.229	0.855	-0.255	-0.825	0.150	0.402	0.020	0.008
15.279	0.860	-0.260	-0.804	0.150	0.402	0.020	0.008
15.329	0.865	-0.266	-0.784	0.150	0.402	0.020	0.008
15.379	0.870	-0.271	-0.764	0.150	0.402	0.020	0.008
15.429	0.876	-0.276	-0.747	0.146	0.335	0.017	0.007
15.480	0.881	-0.281	-0.734	0.141	0.268	0.013	0.007
15.530	0.886	-0.286	-0.717	0.146	0.336	0.017	0.007
15.580	0.892	-0.291	-0.700	0.155	0.335	0.017	0.008
15.630	0.899	-0.296	-0.677	0.164	0.470	0.024	0.008
15.680	0.905	-0.301	-0.653	0.164	0.470	0.024	0.008
15.730	0.911	-0.306	-0.629	0.155	0.470	0.024	0.008
15.781	0.918	-0.310	-0.606	0.155	0.469	0.024	0.008
15.831	0.924	-0.314	-0.582	0.155	0.470	0.024	0.008
15.881	0.931	-0.319	-0.555	0.159	0.535	0.027	0.008
15.931	0.938	-0.323	-0.539	0.155	0.335	0.017	0.008
15.981	0.945	-0.327	-0.518	0.160	0.402	0.020	0.008
16.032	0.952	-0.331	-0.498	0.160	0.402	0.020	0.008
16.082	0.958	-0.334	-0.481	0.155	0.335	0.017	0.008
16.132	0.965	-0.338	-0.458	0.146	0.470	0.024	0.007
16.182	0.972	-0.341	-0.438	0.160	0.403	0.020	0.008
16.232	0.979	-0.344	-0.417	0.160	0.403	0.020	0.008
16.283	0.986	-0.347	-0.401	0.146	0.335	0.017	0.007
16.333	0.993	-0.350	-0.380	0.150	0.402	0.020	0.008
16.383	1.000	-0.353	-0.370	0.146	0.201	0.010	0.007
16.433	1.007	-0.355	-0.350	0.141	0.402	0.020	0.007
16.483	1.014	-0.358	-0.337	0.150	0.268	0.013	0.008
16.533	1.021	-0.360	-0.313	0.155	0.470	0.024	0.008
16.584	1.028	-0.363	-0.289	0.155	0.470	0.024	0.008
16.634	1.036	-0.365	-0.269	0.160	0.403	0.020	0.008
16.684	1.044	-0.367	-0.246	0.164	0.470	0.024	0.008
16.734	1.052	-0.369	-0.215	0.155	0.604	0.030	0.008
16.784	1.059	-0.370	-0.192	0.155	0.470	0.024	0.008
16.834	1.067	-0.372	-0.168	0.155	0.470	0.024	0.008
16.885	1.075	-0.373	-0.151	0.155	0.335	0.017	0.008
16.935	1.083	-0.374	-0.125	0.160	0.537	0.027	0.008
16.985	1.090	-0.375	-0.108	0.155	0.335	0.017	0.008
17.035	1.098	-0.376	-0.091	0.155	0.335	0.017	0.008
17.085	1.106	-0.376	-0.067	0.155	0.470	0.024	0.008
17.136	1.113	-0.377	-0.044	0.146	0.470	0.024	0.007
17.186	1.121	-0.377	-0.027	0.155	0.336	0.017	0.008
17.236	1.128	-0.377	-0.007	0.150	0.403	0.020	0.008
17.286	1.136	-0.377	0.003	0.146	0.201	0.010	0.007
17.336	1.143	-0.377	0.020	0.146	0.335	0.017	0.007
17.386	1.151	-0.377	0.034	0.150	0.268	0.013	0.008
17.437	1.159	-0.377	0.054	0.160	0.402	0.020	0.008
17.487	1.166	-0.376	0.074	0.150	0.403	0.020	0.008
17.537	1.174	-0.375	0.098	0.164	0.470	0.024	0.008
17.587	1.182	-0.375	0.118	0.160	0.403	0.020	0.008
17.637	1.190	-0.373	0.145	0.160	0.537	0.027	0.008
17.687	1.198	-0.372	0.168	0.164	0.470	0.024	0.008
17.738	1.206	-0.371	0.192	0.155	0.469	0.024	0.008
17.788	1.214	-0.369	0.215	0.155	0.470	0.024	0.008
17.838	1.221	-0.368	0.232	0.146	0.336	0.017	0.007
17.888	1.228	-0.366	0.259	0.160	0.537	0.027	0.008
17.938	1.236	-0.364	0.276	0.155	0.336	0.017	0.008
17.988	1.243	-0.361	0.296	0.150	0.403	0.020	0.008
18.039	1.250	-0.359	0.316	0.150	0.403	0.020	0.008
18.089	1.258	-0.357	0.340	0.155	0.470	0.024	0.008
18.139	1.265	-0.354	0.357	0.145	0.335	0.017	0.007
18.189	1.272	-0.351	0.377	0.150	0.403	0.020	0.008
18.239	1.279	-0.349	0.397	0.150	0.402	0.020	0.008
18.289	1.286	-0.346	0.411	0.150	0.268	0.013	0.008
18.340	1.292	-0.343	0.424	0.150	0.268	0.013	0.008
18.390	1.300	-0.339	0.444	0.160	0.402	0.020	0.008
18.440	1.306	-0.336	0.461	0.146	0.335	0.017	0.007
18.490	1.313	-0.332	0.488	0.160	0.537	0.027	0.008
18.540	1.320	-0.329	0.515	0.160	0.537	0.027	0.008
18.590	1.327	-0.325	0.539	0.155	0.470	0.024	0.008
18.641	1.334	-0.320	0.562	0.164	0.470	0.024	0.008
18.691	1.341	-0.316	0.586	0.164	0.470	0.024	0.008
18.741	1.348	-0.312	0.603	0.155	0.335	0.017	0.008
18.791	1.354	-0.307	0.623	0.150	0.403	0.020	0.008
18.841	1.360	-0.303	0.646	0.155	0.470	0.024	0.008
18.892	1.366	-0.298	0.663	0.155	0.335	0.017	0.008
18.942	1.372	-0.293	0.680	0.155	0.335	0.017	0.008
18.992	1.378	-0.288	0.703	0.155	0.470	0.024	0.008
19.042	1.384	-0.283	0.720	0.146	0.335	0.017	0.007
19.092	1.390	-0.278	0.744	0.155	0.469	0.024	0.008
19.142	1.395	-0.273	0.757	0.141	0.268	0.013	0.007
19.193	1.400	-0.268	0.774	0.155	0.335	0.017	0.008
19.243	1.406	-0.263	0.791	0.146	0.336	0.017	0.007
19.293	1.411	-0.257	0.811	0.150	0.403	0.020	0.008
19.343	1.416	-0.252	0.828	0.155	0.336	0.017	0.008
19.393	1.421	-0.246	0.855	0.160	0.537	0.027	0.008
19.443	1.427	-0.240	0.882	0.160	0.537	0.027	0.008
19.494	1.431	-0.234	0.909	0.150	0.537	0.027	0.008
19.544	1.436	-0.227	0.929	0.160	0.403	0.020	0.008
19.594	1.441	-0.221	0.949	0.160	0.403	0.020	0.008
19.644	1.445	-0.214	0.973	0.155	0.470	0.024	0.008
19.694	1.450	-0.208	0.993	0.160	0.403	0.020	0.008
19.744	1.454	-0.201	1.017	0.155	0.470	0.024	0.008
19.795	1.458	-0.195	1.033	0.155	0.335	0.017	0.008
19.845	1.462	-0.188	1.057	0.145	0.469	0.024	0.007
19.895	1.465	-0.181	1.080	0.155	0.470	0.024	0.008
19.945	1.469	-0.175	1.094	0.150	0.268	0.013	0.008
19.995	1.473	-0.168	1.114	0.160	0.402	0.020	0.008
20.045	1.476	-0.161	1.131	0.146	0.336	0.017	0.007
20.096	1.479	-0.154	1.144	0.150	0.268	0.013	0.008
20.146	1.482	-0.147	1.158	0.150	0.269	0.013	0.008
20.196	1.485	-0.141	1.175	0.146	0.336	0.017	0.007
20.246	1.488	-0.133	1.195	0.160	0.403	0.020	0.008
20.296	1.491	-0.126	1.215	0.160	0.403	0.020	0.008
20.346	1.493	-0.118	1.242	0.160	0.537	0.027	0.008
20.396	1.496	-0.110	1.269	0.160	0.537	0.027	0.008
20.447	1.498	-0.103	1.293	0.155	0.470	0.024	0.008
20.497	1.500	-0.096	1.319	0.150	0.537	0.027	0.008
20.547	1.502	-0.088	1.340	0.160	0.403	0.020	0.008
20.597	1.504	-0.080	1.360	0.160	0.403	0.020	0.008
20.647	1.505	-0.073	1.377	0.155	0.336	0.017	0.008
20.697	1.507	-0.065	1.404	0.160	0.537	0.027	0.008
20.748	1.508	-0.057	1.420	0.146	0.335	0.017	0.007
20.798	1.509	-0.050	1.444	0.155	0.470	0.024	0.008
20.848	1.510	-0.043	1.464	0.141	0.403	0.020	0.007
20.898	1.510	-0.035	1.484	0.150	0.403	0.020	0.008
20.948	1.511	-0.027	1.501	0.155	0.336	0.017	0.008
20.998	1.512	-0.020	1.515	0.150	0.268	0.013	0.008
21.049	1.512	-0.013	1.532	0.146	0.336	0.017	0.007
21.099	1.512	-0.005	1.545	0.150	0.268	0.013	0.008
21.149	1.512	0.002	1.562	0.146	0.335	0.017	0.007
21.199	1.512	0.010	1.589	0.160	0.537	0.027	0.008
21.249	1.512	0.018	1.612	0.155	0.469	0.024	0.008
21.299	1.512	0.021	1.595	0.070	-0.336	-0.017	0.004
21.350	1.512	0.022	1.572	0.014	-0.470	-0.024	0.001
21.400	1.512	0.023	1.538	0.009	-0.670	-0.034	0.000
21.450	1.512	0.023	1.505	0.000	-0.671	-0.034	0.000
21.500	1.512	0.022	1.471	-0.009	-0.671	-0.034	-0.000
21.550	1.512	0.022	1.434	0.005	-0.738	-0.037	0.000
21.601	1.512	0.023	1.390	0.005	-0.870	-0.044	0.000
21.651	1.512	0.023	1.350	0.000	-0.805	-0.040	0.000
21.701	1.512	0.022	1.313	-0.005	-0.738	-0.037	-0.000
21.751	1.512	0.023	1.276	0.005	-0.738	-0.037	0.000
21.801	1.512	0.023	1.235	0.000	-0.805	-0.040	0.000
21.851	1.512	0.023	1.195	0.000	-0.805	-0.040	0.000
21.902	1.512	0.023	1.161	0.000	-0.670	-0.034	0.000
21.952	1.512	0.023	1.121	0.000	-0.805	-0.040	0.000
22.002	1.512	0.023	1.080	0.000	-0.803	-0.040	0.000
22.052	1.512	0.023	1.037	0.005	-0.872	-0.044	0.000
22.102	1.512	0.023	1.000	0.005	-0.738	-0.037	0.000
22.153	1.512	0.023	0.963	-0.005	-0.738	-0.037	-0.000
22.203	1.512	0.023	0.926	0.005	-0.738	-0.037	0.000
22.253	1.512	0.023	0.889	-0.005	-0.738	-0.037	-0.000
22.303	1.512	0.023	0.848	0.000	-0.805	-0.040	0.000
22.353	1.512	0.023	0.811	-0.005	-0.738	-0.037	-0.000
22.403	1.512	0.023	0.774	-0.005	-0.738	-0.037	-0.000
22.454	1.512	0.023	0.734	0.000	-0.806	-0.040	0.000
22.504	1.512	0.023	0.697	0.005	-0.738	-0.037	0.000
22.554	1.512	0.023	0.660	-0.005	-0.738	-0.037	-0.000
22.604	1.512	0.023	0.623	0.005	-0.738	-0.037	0.000
22.654	1.512	0.023	0.582	0.000	-0.804	-0.040	0.000
22.704	1.512	0.023	0.542	0.000	-0.805	-0.040	0.000
22.755	1.512	0.023	0.505	-0.005	-0.737	-0.037	-0.000
22.805	1.512	0.023	0.465	0.000	-0.805	-0.040	0.000
22.855	1.512	0.023	0.424	0.000	-0.805	-0.040	0.000
22.905	1.512	0.023	0.390	0.000	-0.671	-0.034	0.000
22.955	1.512	0.023	0.350	0.000	-0.805	-0.040	0.000
23.005	1.512	0.023	0.313	0.005	-0.738	-0.037	0.000
23.056	1.512	0.023	0.273	0.000	-0.805	-0.040	0.000
23.106	1.512	0.023	0.236	-0.005	-0.738	-0.037	-0.000
23.156	1.512	0.023	0.195	0.000	-0.805	-0.040	0.000
23.206	1.511	0.023	0.158	-0.005	-0.738	-0.037	-0.000
23.256	1.512	0.023	0.121	0.005	-0.737	-0.037	0.000
23.307	1.511	0.023	0.084	-0.005	-0.738	-0.037	-0.000
23.357	1.511	0.023	0.044	0.000	-0.801	-0.040	0.000
23.407	1.511	0.023	0.010	0.000	-0.671	-0.034	0.000
23.457	1.512	0.023	-0.020	0.005	-0.604	-0.030	0.000
t	x	y	th	v	w	dTh	dSi
