t	x	y	th	v	w	dTh	dSi
9.468	-0.043	-0.003	-3.050	0.122	0.000	0.000	0.006
9.518	-0.050	-0.004	-3.050	0.122	0.000	0.000	0.006
9.569	-0.056	-0.005	-3.050	0.132	0.000	0.000	0.007
9.619	-0.062	-0.005	-3.053	0.117	-0.067	-0.003	0.006
9.669	-0.068	-0.006	-3.053	0.122	0.000	0.000	0.006
9.719	-0.074	-0.006	-3.053	0.122	0.000	0.000	0.006
9.769	-0.081	-0.007	-3.053	0.132	0.000	0.000	0.007
9.819	-0.087	-0.007	-3.053	0.122	0.000	0.000	0.006
9.870	-0.093	-0.008	-3.053	0.122	0.000	0.000	0.006
9.920	-0.099	-0.008	-3.053	0.122	0.000	0.000	0.006
9.970	-0.105	-0.009	-3.053	0.122	0.000	0.000	0.006
10.020	-0.112	-0.010	-3.053	0.132	0.000	0.000	0.007
10.071	-0.118	-0.010	-3.056	0.117	-0.067	-0.003	0.006
10.121	-0.124	-0.011	-3.053	0.127	0.067	0.003	0.006
10.171	-0.130	-0.011	-3.056	0.117	-0.067	-0.003	0.006
10.221	-0.136	-0.012	-3.053	0.117	0.067	0.003	0.006
10.271	-0.142	-0.012	-3.056	0.117	-0.067	-0.003	0.006
10.321	-0.148	-0.013	-3.056	0.122	0.000	0.000	0.006
10.371	-0.153	-0.013	-3.063	0.113	-0.134	-0.007	0.006
10.422	-0.159	-0.014	-3.063	0.122	0.000	0.000	0.006
10.472	-0.166	-0.014	-3.063	0.122	0.000	0.000	0.006
10.522	-0.171	-0.015	-3.060	0.117	0.067	0.003	0.006
10.572	-0.178	-0.015	-3.056	0.127	0.067	0.003	0.006
10.622	-0.184	-0.016	-3.056	0.131	0.000	0.000	0.007
10.673	-0.191	-0.016	-3.053	0.127	0.067	0.003	0.006
10.723	-0.197	-0.017	-3.050	0.127	0.067	0.003	0.006
10.773	-0.203	-0.017	-3.050	0.122	0.000	0.000	0.006
10.823	-0.209	-0.018	-3.050	0.122	0.000	0.000	0.006
10.873	-0.215	-0.019	-3.050	0.122	0.000	0.000	0.006
10.924	-0.222	-0.019	-3.053	0.127	-0.067	-0.003	0.006
10.974	-0.228	-0.020	-3.053	0.122	0.000	0.000	0.006
11.024	-0.234	-0.020	-3.053	0.122	0.000	0.000	0.006
11.074	-0.240	-0.021	-3.053	0.122	0.000	0.000	0.006
11.124	-0.246	-0.021	-3.053	0.122	0.000	0.000	0.006
11.174	-0.252	-0.022	-3.053	0.113	0.000	0.000	0.006
11.225	-0.253	-0.022	-3.053	0.028	0.000	0.000	0.001
11.275	-0.253	-0.022	-3.053	0.000	0.000	0.000	0.000
11.325	-0.253	-0.022	-3.053	0.000	0.000	0.000	0.000
11.375	-0.253	-0.022	-3.053	0.000	0.000	0.000	0.000
11.425	-0.253	-0.022	-3.053	0.000	0.000	0.000	0.000
11.475	-0.253	-0.022	-3.056	-0.005	-0.067	-0.003	-0.000
11.525	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.576	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.626	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.676	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.726	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.776	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.826	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.876	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.927	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
11.977	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
12.027	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
12.077	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
12.128	-0.253	-0.022	-3.056	0.000	0.000	0.000	0.000
12.178	-0.253	-0.022	-3.053	0.005	0.067	0.003	0.000
12.228	-0.253	-0.022	-3.050	0.005	0.067	0.003	0.000
12.278	-0.254	-0.022	-3.033	0.014	0.336	0.017	0.001
12.328	-0.254	-0.022	-3.016	-0.005	0.336	0.017	-0.000
12.378	-0.254	-0.022	-3.002	0.000	0.268	0.013	0.000
12.428	-0.254	-0.022	-3.009	0.000	-0.134	-0.007	0.000
12.479	-0.254	-0.022	-3.019	0.005	-0.201	-0.010	0.000
12.529	-0.254	-0.022	-3.039	0.000	-0.403	-0.020	0.000
12.579	-0.254	-0.022	-3.050	-0.005	-0.200	-0.010	-0.000
12.629	-0.254	-0.022	-3.066	-0.005	-0.335	-0.017	-0.000
12.680	-0.253	-0.022	-3.083	-0.005	-0.335	-0.017	-0.000
12.730	-0.253	-0.022	-3.103	0.000	-0.403	-0.020	0.000
12.780	-0.253	-0.022	-3.124	0.000	-0.402	-0.020	0.000
12.830	-0.253	-0.022	-3.140	-0.005	-0.335	-0.017	-0.000
12.880	-0.253	-0.022	3.126	0.005	-0.335	-0.017	0.000
12.931	-0.253	-0.022	3.102	-0.005	-0.470	-0.024	-0.000
12.981	-0.254	-0.022	3.082	0.009	-0.401	-0.020	0.000
13.031	-0.253	-0.022	3.059	-0.005	-0.469	-0.024	-0.000
13.081	-0.253	-0.022	3.038	0.000	-0.402	-0.020	0.000
13.132	-0.253	-0.022	3.018	0.000	-0.403	-0.020	0.000
13.182	-0.253	-0.022	2.998	0.000	-0.402	-0.020	0.000
13.232	-0.253	-0.022	2.978	0.000	-0.403	-0.020	0.000
13.282	-0.253	-0.022	2.958	0.000	-0.402	-0.020	0.000
13.332	-0.254	-0.022	2.934	0.005	-0.470	-0.024	0.000
13.383	-0.253	-0.022	2.910	-0.005	-0.468	-0.024	-0.000
13.433	-0.254	-0.022	2.894	0.005	-0.335	-0.017	0.000
13.483	-0.253	-0.022	2.870	-0.005	-0.469	-0.024	-0.000
13.533	-0.253	-0.022	2.850	0.000	-0.403	-0.020	0.000
13.583	-0.253	-0.022	2.830	0.000	-0.403	-0.020	0.000
