t	x	y	th	v	w	dTh	dSi
7.350	0.600	2.601	-1.904	0.000	-0.806	-0.040	0.000
7.370	0.600	2.601	-1.941	-0.005	-0.738	-0.037	-0.000
7.401	0.600	2.601	-1.978	0.005	-0.738	-0.037	0.000
7.420	0.600	2.601	-2.018	0.000	-0.806	-0.040	0.000
7.451	0.600	2.601	-2.055	-0.005	-0.738	-0.037	-0.000
7.470	0.600	2.601	-2.096	0.000	-0.803	-0.040	0.000
7.501	0.600	2.601	-2.140	0.005	-0.872	-0.044	0.000
7.521	0.600	2.601	-2.177	0.005	-0.739	-0.037	0.000
7.551	0.600	2.601	-2.214	0.005	-0.738	-0.037	0.000
7.571	0.600	2.601	-2.254	0.000	-0.806	-0.040	0.000
7.601	0.600	2.601	-2.291	-0.005	-0.739	-0.037	-0.000
7.621	0.600	2.601	-2.328	0.005	-0.739	-0.037	0.000
7.651	0.600	2.601	-2.369	0.000	-0.806	-0.040	0.000
7.671	0.600	2.601	-2.406	-0.005	-0.739	-0.037	-0.000
7.701	0.600	2.601	-2.446	0.000	-0.806	-0.040	0.000
7.721	0.600	2.601	-2.486	0.000	-0.806	-0.040	0.000
7.752	0.600	2.601	-2.523	0.005	-0.738	-0.037	0.000
7.771	0.600	2.601	-2.564	0.000	-0.806	-0.040	0.000
7.802	0.600	2.601	-2.601	-0.005	-0.739	-0.037	-0.000
7.821	0.600	2.601	-2.638	-0.005	-0.738	-0.037	-0.000
7.852	0.600	2.601	-2.678	0.000	-0.805	-0.040	0.000
7.872	0.600	2.601	-2.719	0.000	-0.805	-0.040	0.000
7.902	0.600	2.601	-2.756	-0.005	-0.738	-0.037	-0.000
7.922	0.600	2.601	-2.793	0.005	-0.738	-0.037	0.000
7.952	0.600	2.601	-2.826	0.000	-0.671	-0.034	0.000
7.972	0.601	2.601	-2.860	-0.009	-0.671	-0.034	-0.000
8.002	0.601	2.601	-2.900	0.000	-0.805	-0.040	0.000
8.022	0.600	2.601	-2.937	0.005	-0.738	-0.037	0.000
8.052	0.601	2.601	-2.974	-0.005	-0.738	-0.037	-0.000
8.072	0.601	2.601	-3.011	-0.005	-0.738	-0.037	-0.000
8.103	0.601	2.601	-3.052	0.000	-0.804	-0.040	0.000
8.122	0.601	2.601	-3.092	0.000	-0.805	-0.040	0.000
8.153	0.601	2.601	-3.129	-0.005	-0.738	-0.037	-0.000
8.173	0.601	2.601	3.114	0.000	-0.805	-0.040	0.000
8.203	0.601	2.601	3.077	0.005	-0.738	-0.037	0.000
8.223	0.601	2.601	3.046	0.005	-0.603	-0.030	0.000
8.253	0.598	2.602	3.029	0.052	-0.335	-0.017	0.003
8.273	0.593	2.602	3.026	0.098	-0.067	-0.003	0.005
8.303	0.587	2.603	3.033	0.131	0.134	0.007	0.007
8.323	0.580	2.604	3.043	0.136	0.201	0.010	0.007
8.354	0.573	2.604	3.053	0.146	0.201	0.010	0.007
8.373	0.565	2.605	3.063	0.155	0.201	0.010	0.008
8.404	0.556	2.605	3.083	0.169	0.403	0.020	0.008
8.423	0.548	2.606	3.103	0.169	0.403	0.020	0.008
8.454	0.540	2.606	3.127	0.164	0.470	0.024	0.008
8.474	0.532	2.606	-3.129	0.160	0.536	0.027	0.008
8.504	0.524	2.606	-3.109	0.160	0.403	0.020	0.008
8.524	0.516	2.606	-3.092	0.155	0.336	0.017	0.008
8.554	0.509	2.605	-3.075	0.146	0.336	0.017	0.007
8.574	0.501	2.605	-3.055	0.150	0.403	0.020	0.008
8.604	0.493	2.604	-3.032	0.155	0.470	0.024	0.008
8.624	0.485	2.603	-3.011	0.160	0.403	0.020	0.008
8.654	0.477	2.602	-2.991	0.160	0.403	0.020	0.008
8.674	0.470	2.601	-2.971	0.150	0.403	0.020	0.008
8.705	0.463	2.599	-2.951	0.141	0.403	0.020	0.007
8.724	0.456	2.598	-2.931	0.150	0.403	0.020	0.008
8.755	0.448	2.596	-2.910	0.158	0.399	0.020	0.008
8.774	0.440	2.594	-2.887	0.155	0.470	0.024	0.008
8.805	0.433	2.592	-2.867	0.150	0.402	0.020	0.008
8.825	0.426	2.590	-2.853	0.150	0.268	0.013	0.008
8.856	0.418	2.588	-2.836	0.155	0.335	0.017	0.008
8.875	0.411	2.585	-2.816	0.150	0.403	0.020	0.008
8.906	0.404	2.583	-2.799	0.146	0.335	0.017	0.007
8.925	0.397	2.581	-2.783	0.146	0.336	0.017	0.007
8.956	0.391	2.578	-2.766	0.146	0.336	0.017	0.007
8.975	0.384	2.575	-2.749	0.146	0.336	0.017	0.007
9.006	0.377	2.572	-2.735	0.150	0.268	0.013	0.008
9.025	0.370	2.569	-2.719	0.155	0.335	0.017	0.008
9.056	0.363	2.566	-2.695	0.155	0.469	0.024	0.008
9.075	0.356	2.562	-2.678	0.155	0.335	0.017	0.008
9.106	0.349	2.559	-2.658	0.160	0.402	0.020	0.008
9.126	0.342	2.555	-2.638	0.160	0.403	0.020	0.008
9.157	0.335	2.551	-2.614	0.155	0.470	0.024	0.008
9.176	0.328	2.547	-2.584	0.155	0.604	0.030	0.008
9.207	0.322	2.543	-2.560	0.155	0.470	0.024	0.008
9.226	0.315	2.538	-2.540	0.160	0.402	0.020	0.008
9.257	0.308	2.534	-2.520	0.160	0.403	0.020	0.008
9.276	0.302	2.529	-2.496	0.155	0.470	0.024	0.008
9.307	0.296	2.524	-2.476	0.160	0.403	0.020	0.008
9.326	0.289	2.519	-2.456	0.160	0.403	0.020	0.008
9.357	0.284	2.514	-2.432	0.155	0.470	0.024	0.008
9.376	0.278	2.509	-2.409	0.155	0.470	0.024	0.008
9.407	0.272	2.504	-2.385	0.155	0.470	0.024	0.008
9.426	0.266	2.499	-2.362	0.155	0.470	0.024	0.008
9.458	0.261	2.493	-2.338	0.155	0.470	0.024	0.008
9.477	0.256	2.488	-2.318	0.150	0.403	0.020	0.008
9.508	0.251	2.482	-2.298	0.150	0.403	0.020	0.008
9.527	0.246	2.476	-2.278	0.150	0.403	0.020	0.008
9.558	0.241	2.470	-2.254	0.155	0.470	0.024	0.008
9.577	0.236	2.464	-2.231	0.155	0.470	0.024	0.008
9.608	0.231	2.458	-2.210	0.150	0.403	0.020	0.008
9.627	0.227	2.452	-2.187	0.155	0.470	0.024	0.008
9.658	0.222	2.446	-2.163	0.155	0.470	0.024	0.008
9.677	0.218	2.439	-2.143	0.150	0.403	0.020	0.008
9.708	0.214	2.433	-2.126	0.155	0.336	0.017	0.008
9.727	0.210	2.426	-2.109	0.155	0.336	0.017	0.008
9.758	0.206	2.420	-2.093	0.146	0.336	0.017	0.007
9.778	0.203	2.413	-2.079	0.150	0.269	0.013	0.008
9.809	0.199	2.406	-2.062	0.155	0.335	0.017	0.008
9.828	0.195	2.400	-2.042	0.150	0.403	0.020	0.008
9.859	0.192	2.393	-2.029	0.150	0.268	0.013	0.008
9.878	0.189	2.386	-2.012	0.146	0.336	0.017	0.007
9.909	0.186	2.380	-1.995	0.146	0.336	0.017	0.007
9.928	0.183	2.373	-1.978	0.155	0.336	0.017	0.008
9.959	0.180	2.366	-1.958	0.150	0.403	0.020	0.008
9.978	0.177	2.359	-1.941	0.146	0.336	0.017	0.007
10.009	0.174	2.352	-1.924	0.155	0.336	0.017	0.008
10.028	0.172	2.344	-1.901	0.155	0.470	0.024	0.008
10.059	0.169	2.337	-1.874	0.150	0.537	0.027	0.008
10.078	0.167	2.330	-1.857	0.155	0.336	0.017	0.008
10.110	0.165	2.322	-1.837	0.160	0.403	0.020	0.008
10.129	0.163	2.314	-1.810	0.160	0.537	0.027	0.008
10.160	0.161	2.307	-1.786	0.155	0.470	0.024	0.008
10.179	0.160	2.299	-1.763	0.155	0.470	0.024	0.008
10.210	0.158	2.291	-1.742	0.160	0.403	0.020	0.008
10.229	0.157	2.283	-1.722	0.160	0.403	0.020	0.008
10.260	0.156	2.275	-1.692	0.165	0.604	0.030	0.008
10.279	0.155	2.267	-1.668	0.164	0.470	0.024	0.008
10.310	0.154	2.259	-1.652	0.155	0.336	0.017	0.008
10.329	0.154	2.252	-1.631	0.150	0.403	0.020	0.008
10.360	0.153	2.244	-1.611	0.160	0.403	0.020	0.008
10.379	0.153	2.236	-1.591	0.160	0.403	0.020	0.008
10.410	0.153	2.228	-1.571	0.150	0.403	0.020	0.008
10.429	0.153	2.220	-1.547	0.155	0.470	0.024	0.008
10.461	0.153	2.213	-1.524	0.155	0.470	0.024	0.008
10.480	0.154	2.205	-1.507	0.155	0.336	0.017	0.008
10.511	0.154	2.197	-1.490	0.155	0.335	0.017	0.008
10.530	0.155	2.189	-1.466	0.155	0.470	0.024	0.008
10.561	0.156	2.182	-1.443	0.155	0.470	0.024	0.008
10.580	0.157	2.174	-1.423	0.150	0.403	0.020	0.008
10.611	0.158	2.167	-1.402	0.150	0.403	0.020	0.008
10.630	0.159	2.159	-1.382	0.150	0.402	0.020	0.008
10.661	0.161	2.152	-1.365	0.145	0.335	0.017	0.007
10.680	0.162	2.145	-1.345	0.150	0.402	0.020	0.008
10.712	0.164	2.137	-1.325	0.160	0.403	0.020	0.008
10.730	0.166	2.130	-1.312	0.150	0.268	0.013	0.008
10.762	0.168	2.123	-1.295	0.145	0.335	0.017	0.007
10.781	0.170	2.115	-1.275	0.150	0.402	0.020	0.008
10.812	0.172	2.108	-1.258	0.145	0.335	0.017	0.007
10.831	0.175	2.101	-1.241	0.145	0.335	0.017	0.007
10.862	0.177	2.094	-1.221	0.150	0.403	0.020	0.008
10.881	0.180	2.087	-1.201	0.150	0.403	0.020	0.008
10.912	0.183	2.080	-1.177	0.146	0.470	0.024	0.007
10.931	0.186	2.074	-1.153	0.146	0.470	0.024	0.007
10.962	0.189	2.067	-1.137	0.155	0.336	0.017	0.008
10.981	0.192	2.060	-1.120	0.155	0.336	0.017	0.008
11.013	0.195	2.053	-1.103	0.155	0.336	0.017	0.008
11.031	0.199	2.046	-1.083	0.160	0.403	0.020	0.008
11.063	0.203	2.039	-1.056	0.160	0.537	0.027	0.008
11.081	0.207	2.032	-1.029	0.160	0.537	0.027	0.008
11.113	0.211	2.025	-1.005	0.165	0.470	0.024	0.008
11.132	0.216	2.018	-0.982	0.165	0.470	0.024	0.008
11.163	0.220	2.011	-0.962	0.160	0.403	0.020	0.008
11.182	0.225	2.005	-0.941	0.160	0.403	0.020	0.008
11.213	0.230	1.998	-0.918	0.155	0.470	0.024	0.008
11.232	0.235	1.992	-0.894	0.155	0.470	0.024	0.008
11.263	0.239	1.986	-0.871	0.155	0.470	0.024	0.008
11.282	0.244	1.980	-0.850	0.150	0.403	0.020	0.008
11.313	0.250	1.975	-0.827	0.155	0.470	0.024	0.008
11.332	0.255	1.969	-0.803	0.155	0.470	0.024	0.008
11.363	0.260	1.963	-0.787	0.155	0.335	0.017	0.008
11.382	0.266	1.958	-0.770	0.155	0.336	0.017	0.008
11.414	0.271	1.953	-0.749	0.150	0.403	0.020	0.008
11.432	0.277	1.948	-0.726	0.155	0.470	0.024	0.008
11.464	0.283	1.943	-0.702	0.154	0.468	0.024	0.008
11.483	0.289	1.938	-0.682	0.150	0.403	0.020	0.008
11.514	0.295	1.933	-0.662	0.150	0.403	0.020	0.008
11.533	0.301	1.928	-0.642	0.150	0.403	0.020	0.008
11.564	0.307	1.924	-0.625	0.155	0.336	0.017	0.008
11.583	0.313	1.919	-0.605	0.160	0.403	0.020	0.008
11.614	0.320	1.915	-0.581	0.155	0.470	0.024	0.008
11.633	0.326	1.911	-0.564	0.146	0.335	0.017	0.007
11.665	0.332	1.907	-0.551	0.150	0.268	0.013	0.008
11.683	0.339	1.903	-0.534	0.155	0.335	0.017	0.008
11.715	0.346	1.899	-0.521	0.150	0.268	0.013	0.008
11.733	0.352	1.896	-0.507	0.141	0.268	0.013	0.007
11.765	0.358	1.892	-0.490	0.146	0.336	0.017	0.007
11.784	0.365	1.889	-0.477	0.150	0.269	0.013	0.008
11.815	0.371	1.885	-0.460	0.146	0.336	0.017	0.007
11.834	0.378	1.882	-0.440	0.150	0.402	0.020	0.008
11.865	0.385	1.879	-0.423	0.146	0.335	0.017	0.007
11.888	0.392	1.876	-0.399	0.151	0.430	0.024	0.008
11.916	0.400	1.873	-0.373	0.160	0.536	0.027	0.008
11.939	0.407	1.870	-0.346	0.150	0.537	0.027	0.008
11.966	0.414	1.868	-0.309	0.145	0.737	0.037	0.007
11.989	0.421	1.866	-0.275	0.150	0.671	0.034	0.008
12.016	0.429	1.864	-0.251	0.155	0.470	0.024	0.008
12.039	0.436	1.862	-0.224	0.159	0.536	0.027	0.008
12.066	0.444	1.860	-0.201	0.155	0.469	0.024	0.008
12.089	0.452	1.859	-0.177	0.155	0.470	0.024	0.008
12.116	0.459	1.857	-0.150	0.160	0.537	0.027	0.008
12.139	0.467	1.856	-0.120	0.146	0.604	0.030	0.007
12.167	0.474	1.855	-0.096	0.155	0.469	0.024	0.008
12.190	0.483	1.855	-0.080	0.164	0.335	0.017	0.008
12.217	0.491	1.854	-0.059	0.160	0.403	0.020	0.008
12.240	0.499	1.854	-0.039	0.160	0.403	0.020	0.008
12.267	0.506	1.853	-0.019	0.150	0.402	0.020	0.008
12.290	0.514	1.853	0.001	0.150	0.403	0.020	0.008
12.317	0.521	1.854	0.025	0.155	0.470	0.024	0.008
12.340	0.529	1.854	0.045	0.150	0.402	0.020	0.008
12.367	0.537	1.854	0.052	0.150	0.134	0.007	0.008
12.390	0.545	1.855	0.045	0.160	-0.134	-0.007	0.008
12.419	0.553	1.855	0.028	0.159	-0.325	-0.017	0.008
12.440	0.560	1.855	0.008	0.150	-0.402	-0.020	0.008
12.469	0.568	1.855	-0.016	0.145	-0.469	-0.024	0.007
12.491	0.575	1.855	-0.036	0.150	-0.403	-0.020	0.008
12.520	0.583	1.854	-0.056	0.150	-0.403	-0.020	0.008
12.541	0.590	1.854	-0.076	0.141	-0.403	-0.020	0.007
12.570	0.597	1.853	-0.096	0.150	-0.403	-0.020	0.008
12.591	0.605	1.852	-0.117	0.160	-0.403	-0.020	0.008
12.620	0.613	1.851	-0.137	0.158	-0.398	-0.020	0.008
12.641	0.621	1.850	-0.160	0.155	-0.470	-0.024	0.008
12.671	0.629	1.849	-0.184	0.155	-0.470	-0.024	0.008
12.691	0.636	1.847	-0.208	0.155	-0.470	-0.024	0.008
12.721	0.644	1.846	-0.231	0.155	-0.470	-0.024	0.008
12.741	0.651	1.844	-0.255	0.155	-0.470	-0.024	0.008
12.771	0.658	1.842	-0.278	0.146	-0.470	-0.024	0.007
12.791	0.666	1.840	-0.298	0.150	-0.403	-0.020	0.008
12.821	0.673	1.837	-0.319	0.160	-0.402	-0.020	0.008
12.842	0.681	1.835	-0.342	0.155	-0.470	-0.024	0.008
12.871	0.688	1.832	-0.362	0.150	-0.403	-0.020	0.008
12.892	0.695	1.829	-0.383	0.160	-0.403	-0.020	0.008
12.921	0.703	1.826	-0.406	0.174	-0.470	-0.024	0.009
12.942	0.711	1.823	-0.433	0.169	-0.537	-0.027	0.008
12.971	0.718	1.819	-0.467	0.160	-0.671	-0.034	0.008
12.992	0.725	1.815	-0.494	0.160	-0.537	-0.027	0.008
13.022	0.732	1.811	-0.514	0.160	-0.403	-0.020	0.008
13.042	0.739	1.808	-0.537	0.155	-0.470	-0.024	0.008
13.072	0.745	1.804	-0.561	0.146	-0.470	-0.024	0.007
13.092	0.751	1.800	-0.581	0.141	-0.403	-0.020	0.007
13.122	0.757	1.796	-0.601	0.150	-0.403	-0.020	0.008
13.142	0.764	1.791	-0.625	0.155	-0.470	-0.024	0.008
13.172	0.770	1.787	-0.642	0.146	-0.336	-0.017	0.007
13.192	0.776	1.782	-0.655	0.150	-0.268	-0.013	0.008
13.222	0.782	1.777	-0.672	0.164	-0.336	-0.017	0.008
13.243	0.788	1.772	-0.692	0.160	-0.402	-0.020	0.008
13.272	0.794	1.767	-0.709	0.155	-0.335	-0.017	0.008
13.293	0.800	1.762	-0.723	0.160	-0.268	-0.013	0.008
13.322	0.806	1.757	-0.746	0.155	-0.470	-0.024	0.008
13.343	0.812	1.751	-0.773	0.158	-0.532	-0.027	0.008
13.373	0.818	1.746	-0.793	0.160	-0.403	-0.020	0.008
13.394	0.823	1.740	-0.810	0.155	-0.335	-0.017	0.008
13.423	0.828	1.734	-0.827	0.155	-0.336	-0.017	0.008
13.444	0.833	1.729	-0.847	0.150	-0.403	-0.020	0.008
13.473	0.838	1.723	-0.867	0.150	-0.403	-0.020	0.008
13.494	0.843	1.717	-0.881	0.150	-0.268	-0.013	0.008
13.523	0.848	1.711	-0.894	0.150	-0.268	-0.013	0.008
13.544	0.852	1.706	-0.911	0.146	-0.335	-0.017	0.007
13.573	0.857	1.700	-0.928	0.146	-0.336	-0.017	0.007
13.594	0.861	1.694	-0.945	0.155	-0.336	-0.017	0.008
13.623	0.866	1.687	-0.965	0.160	-0.403	-0.020	0.008
13.644	0.871	1.680	-0.985	0.160	-0.403	-0.020	0.008
13.674	0.875	1.673	-1.009	0.164	-0.470	-0.024	0.008
13.695	0.879	1.666	-1.039	0.164	-0.604	-0.030	0.008
13.724	0.883	1.660	-1.069	0.155	-0.604	-0.030	0.008
13.745	0.887	1.653	-1.096	0.160	-0.537	-0.027	0.008
13.774	0.891	1.645	-1.116	0.160	-0.403	-0.020	0.008
13.795	0.894	1.639	-1.137	0.150	-0.403	-0.020	0.008
13.824	0.897	1.632	-1.160	0.146	-0.470	-0.024	0.007
13.845	0.900	1.625	-1.180	0.150	-0.403	-0.020	0.008
13.874	0.903	1.618	-1.197	0.155	-0.336	-0.017	0.008
13.895	0.905	1.611	-1.214	0.155	-0.336	-0.017	0.008
13.924	0.908	1.603	-1.234	0.150	-0.403	-0.020	0.008
13.945	0.910	1.597	-1.258	0.146	-0.470	-0.024	0.007
13.975	0.913	1.589	-1.281	0.155	-0.470	-0.024	0.008
13.996	0.915	1.581	-1.302	0.160	-0.403	-0.020	0.008
14.025	0.917	1.574	-1.318	0.155	-0.335	-0.017	0.008
14.046	0.919	1.567	-1.339	0.150	-0.402	-0.020	0.008
14.075	0.920	1.559	-1.362	0.146	-0.470	-0.024	0.007
14.096	0.922	1.552	-1.386	0.146	-0.470	-0.024	0.007
14.125	0.923	1.545	-1.409	0.146	-0.470	-0.024	0.007
14.146	0.924	1.538	-1.433	0.146	-0.470	-0.024	0.007
14.175	0.925	1.531	-1.456	0.146	-0.470	-0.024	0.007
14.196	0.926	1.523	-1.477	0.150	-0.402	-0.020	0.008
14.225	0.926	1.515	-1.493	0.155	-0.336	-0.017	0.008
14.246	0.927	1.508	-1.514	0.150	-0.402	-0.020	0.008
14.276	0.927	1.500	-1.541	0.150	-0.537	-0.027	0.008
14.297	0.927	1.493	-1.564	0.155	-0.469	-0.024	0.008
14.326	0.927	1.485	-1.584	0.159	-0.400	-0.020	0.008
14.347	0.927	1.477	-1.604	0.160	-0.402	-0.020	0.008
14.376	0.927	1.469	-1.621	0.155	-0.336	-0.017	0.008
14.397	0.926	1.461	-1.645	0.146	-0.469	-0.024	0.007
14.426	0.926	1.454	-1.662	0.145	-0.335	-0.017	0.007
14.447	0.925	1.447	-1.675	0.150	-0.268	-0.013	0.008
14.477	0.924	1.439	-1.699	0.155	-0.469	-0.024	0.008
14.498	0.923	1.431	-1.719	0.160	-0.403	-0.020	0.008
14.527	0.922	1.423	-1.736	0.164	-0.336	-0.017	0.008
14.548	0.920	1.415	-1.753	0.164	-0.336	-0.017	0.008
14.577	0.919	1.407	-1.773	0.158	-0.399	-0.020	0.008
14.598	0.917	1.399	-1.793	0.160	-0.403	-0.020	0.008
14.627	0.915	1.391	-1.813	0.160	-0.403	-0.020	0.008
14.648	0.913	1.384	-1.833	0.160	-0.403	-0.020	0.008
14.678	0.911	1.376	-1.854	0.160	-0.403	-0.020	0.008
14.698	0.909	1.368	-1.877	0.155	-0.470	-0.024	0.008
14.728	0.906	1.361	-1.897	0.150	-0.403	-0.020	0.008
14.748	0.904	1.354	-1.914	0.155	-0.336	-0.017	0.008
14.778	0.901	1.346	-1.934	0.160	-0.403	-0.020	0.008
14.798	0.898	1.339	-1.955	0.150	-0.403	-0.020	0.008
14.828	0.896	1.332	-1.975	0.150	-0.403	-0.020	0.008
14.849	0.892	1.325	-1.995	0.159	-0.401	-0.020	0.008
14.878	0.889	1.318	-2.005	0.146	-0.201	-0.010	0.007
14.899	0.886	1.312	-2.022	0.146	-0.336	-0.017	0.007
14.928	0.883	1.305	-2.049	0.160	-0.537	-0.027	0.008
14.949	0.879	1.298	-2.069	0.160	-0.403	-0.020	0.008
14.978	0.875	1.291	-2.089	0.160	-0.403	-0.020	0.008
14.999	0.871	1.284	-2.109	0.160	-0.403	-0.020	0.008
15.029	0.867	1.277	-2.126	0.155	-0.336	-0.017	0.008
15.049	0.863	1.271	-2.143	0.146	-0.336	-0.017	0.007
15.079	0.859	1.265	-2.167	0.146	-0.470	-0.024	0.007
15.099	0.855	1.259	-2.187	0.150	-0.403	-0.020	0.008
15.129	0.850	1.252	-2.200	0.150	-0.269	-0.013	0.008
15.149	0.846	1.246	-2.220	0.150	-0.403	-0.020	0.008
15.179	0.841	1.240	-2.247	0.150	-0.537	-0.027	0.008
15.200	0.836	1.234	-2.271	0.155	-0.470	-0.024	0.008
t	x	y	th	v	w	dTh	dSi
