t	x	y	th	v	w	dTh	dSi
9.468	2.513	2.474	-0.813	0.146	-0.336	-0.017	0.007
9.518	2.518	2.468	-0.837	0.155	-0.470	-0.024	0.008
9.569	2.523	2.463	-0.861	0.146	-0.470	-0.024	0.007
9.619	2.528	2.457	-0.877	0.155	-0.336	-0.017	0.008
9.669	2.533	2.451	-0.908	0.155	-0.604	-0.030	0.008
9.719	2.538	2.445	-0.925	0.155	-0.336	-0.017	0.008
9.769	2.542	2.439	-0.948	0.155	-0.469	-0.024	0.008
9.819	2.547	2.432	-0.965	0.155	-0.336	-0.017	0.008
9.870	2.551	2.426	-0.982	0.155	-0.336	-0.017	0.008
9.920	2.556	2.419	-0.995	0.160	-0.268	-0.013	0.008
9.970	2.560	2.412	-1.012	0.155	-0.336	-0.017	0.008
10.020	2.564	2.406	-1.029	0.155	-0.336	-0.017	0.008
10.070	2.568	2.399	-1.049	0.160	-0.403	-0.020	0.008
10.120	2.572	2.392	-1.066	0.155	-0.336	-0.017	0.008
10.171	2.575	2.386	-1.079	0.150	-0.268	-0.013	0.008
10.221	2.579	2.379	-1.100	0.150	-0.403	-0.020	0.008
10.271	2.582	2.372	-1.123	0.155	-0.470	-0.024	0.008
10.321	2.586	2.365	-1.140	0.155	-0.336	-0.017	0.008
10.371	2.589	2.358	-1.153	0.150	-0.268	-0.013	0.008
10.421	2.592	2.351	-1.177	0.155	-0.470	-0.024	0.008
10.471	2.595	2.344	-1.197	0.150	-0.403	-0.020	0.008
10.522	2.597	2.337	-1.214	0.155	-0.336	-0.017	0.008
10.572	2.600	2.329	-1.234	0.160	-0.402	-0.020	0.008
10.622	2.603	2.322	-1.258	0.155	-0.469	-0.024	0.008
10.672	2.605	2.314	-1.281	0.155	-0.470	-0.024	0.008
10.722	2.607	2.307	-1.298	0.155	-0.336	-0.017	0.008
10.772	2.609	2.300	-1.322	0.146	-0.470	-0.024	0.007
10.823	2.611	2.292	-1.342	0.150	-0.403	-0.020	0.008
10.873	2.612	2.285	-1.362	0.150	-0.403	-0.020	0.008
10.923	2.614	2.278	-1.382	0.150	-0.403	-0.020	0.008
10.973	2.615	2.270	-1.402	0.150	-0.403	-0.020	0.008
11.023	2.616	2.263	-1.426	0.155	-0.470	-0.024	0.008
11.073	2.617	2.255	-1.443	0.146	-0.336	-0.017	0.007
11.123	2.618	2.248	-1.460	0.155	-0.336	-0.017	0.008
11.174	2.619	2.240	-1.477	0.155	-0.336	-0.017	0.008
11.224	2.620	2.232	-1.497	0.160	-0.403	-0.020	0.008
11.274	2.620	2.224	-1.510	0.160	-0.268	-0.013	0.008
11.324	2.621	2.216	-1.524	0.160	-0.268	-0.013	0.008
11.374	2.621	2.208	-1.544	0.150	-0.403	-0.020	0.008
11.424	2.621	2.201	-1.561	0.155	-0.336	-0.017	0.008
11.474	2.621	2.193	-1.581	0.150	-0.403	-0.020	0.008
11.525	2.621	2.185	-1.601	0.159	-0.402	-0.020	0.008
11.575	2.621	2.177	-1.621	0.160	-0.403	-0.020	0.008
11.625	2.620	2.169	-1.638	0.155	-0.335	-0.017	0.008
11.675	2.620	2.162	-1.662	0.155	-0.470	-0.024	0.008
11.725	2.619	2.154	-1.682	0.150	-0.403	-0.020	0.008
11.775	2.618	2.146	-1.699	0.155	-0.336	-0.017	0.008
11.826	2.617	2.139	-1.719	0.150	-0.403	-0.020	0.008
11.876	2.616	2.131	-1.736	0.155	-0.336	-0.017	0.008
11.926	2.614	2.124	-1.759	0.155	-0.470	-0.024	0.008
11.976	2.613	2.116	-1.773	0.150	-0.269	-0.013	0.008
12.026	2.611	2.109	-1.793	0.150	-0.403	-0.020	0.008
12.076	2.610	2.102	-1.810	0.146	-0.335	-0.017	0.007
12.127	2.608	2.094	-1.837	0.150	-0.537	-0.027	0.008
12.177	2.606	2.087	-1.854	0.155	-0.336	-0.017	0.008
12.227	2.603	2.080	-1.877	0.146	-0.470	-0.024	0.007
12.277	2.601	2.072	-1.894	0.155	-0.335	-0.017	0.008
12.327	2.598	2.065	-1.917	0.155	-0.469	-0.024	0.008
12.378	2.596	2.058	-1.941	0.145	-0.469	-0.024	0.007
12.428	2.593	2.051	-1.961	0.150	-0.402	-0.020	0.008
12.478	2.590	2.044	-1.981	0.160	-0.403	-0.020	0.008
12.528	2.587	2.036	-1.995	0.169	-0.268	-0.013	0.008
12.578	2.583	2.029	-2.015	0.160	-0.403	-0.020	0.008
12.628	2.580	2.022	-2.032	0.155	-0.335	-0.017	0.008
12.679	2.576	2.015	-2.049	0.155	-0.335	-0.017	0.008
12.729	2.573	2.008	-2.066	0.155	-0.336	-0.017	0.008
12.779	2.569	2.002	-2.082	0.146	-0.335	-0.017	0.007
12.829	2.565	1.995	-2.099	0.155	-0.335	-0.017	0.008
12.879	2.561	1.988	-2.119	0.160	-0.403	-0.020	0.008
12.929	2.557	1.982	-2.140	0.150	-0.403	-0.020	0.008
12.980	2.553	1.975	-2.156	0.155	-0.335	-0.017	0.008
13.030	2.549	1.969	-2.173	0.155	-0.335	-0.017	0.008
13.080	2.544	1.962	-2.197	0.155	-0.469	-0.024	0.008
13.130	2.540	1.956	-2.217	0.150	-0.403	-0.020	0.008
13.180	2.535	1.950	-2.234	0.155	-0.335	-0.017	0.008
13.231	2.530	1.944	-2.251	0.146	-0.336	-0.017	0.007
13.281	2.525	1.938	-2.268	0.155	-0.336	-0.017	0.008
13.331	2.520	1.932	-2.291	0.155	-0.470	-0.024	0.008
13.381	2.515	1.927	-2.311	0.160	-0.403	-0.020	0.008
13.431	2.510	1.921	-2.335	0.146	-0.470	-0.024	0.007
13.481	2.504	1.915	-2.355	0.160	-0.403	-0.020	0.008
13.531	2.499	1.910	-2.382	0.150	-0.537	-0.027	0.008
13.582	2.494	1.905	-2.395	0.141	-0.268	-0.013	0.007
13.632	2.488	1.900	-2.419	0.155	-0.470	-0.024	0.008
13.682	2.482	1.895	-2.439	0.150	-0.403	-0.020	0.008
13.732	2.477	1.890	-2.459	0.150	-0.403	-0.020	0.008
13.782	2.470	1.886	-2.483	0.155	-0.470	-0.024	0.008
13.832	2.464	1.881	-2.496	0.160	-0.269	-0.013	0.008
13.882	2.458	1.876	-2.513	0.155	-0.336	-0.017	0.008
13.933	2.451	1.872	-2.530	0.155	-0.336	-0.017	0.008
13.983	2.445	1.867	-2.544	0.160	-0.268	-0.013	0.008
14.033	2.438	1.863	-2.564	0.160	-0.403	-0.020	0.008
14.083	2.432	1.859	-2.584	0.150	-0.403	-0.020	0.008
14.133	2.425	1.855	-2.597	0.150	-0.268	-0.013	0.008
14.183	2.419	1.851	-2.614	0.155	-0.336	-0.017	0.008
14.234	2.412	1.847	-2.634	0.150	-0.403	-0.020	0.008
14.284	2.405	1.843	-2.655	0.160	-0.402	-0.020	0.008
14.334	2.398	1.840	-2.678	0.155	-0.470	-0.024	0.008
14.384	2.391	1.836	-2.698	0.160	-0.403	-0.020	0.008
14.434	2.384	1.833	-2.715	0.155	-0.336	-0.017	0.008
14.484	2.377	1.830	-2.739	0.155	-0.470	-0.024	0.008
14.534	2.370	1.827	-2.752	0.150	-0.269	-0.013	0.008
14.584	2.363	1.824	-2.776	0.155	-0.470	-0.024	0.008
14.635	2.356	1.821	-2.789	0.150	-0.269	-0.013	0.008
14.685	2.349	1.819	-2.809	0.150	-0.403	-0.020	0.008
14.735	2.341	1.816	-2.830	0.150	-0.403	-0.020	0.008
14.785	2.334	1.814	-2.850	0.150	-0.403	-0.020	0.008
14.835	2.327	1.812	-2.870	0.150	-0.403	-0.020	0.008
14.885	2.320	1.810	-2.890	0.150	-0.403	-0.020	0.008
14.935	2.312	1.808	-2.910	0.150	-0.403	-0.020	0.008
14.985	2.305	1.806	-2.934	0.155	-0.470	-0.024	0.008
15.035	2.297	1.805	-2.954	0.150	-0.403	-0.020	0.008
15.086	2.290	1.804	-2.974	0.150	-0.403	-0.020	0.008
15.136	2.282	1.802	-2.995	0.150	-0.403	-0.020	0.008
15.186	2.275	1.801	-3.011	0.155	-0.336	-0.017	0.008
15.236	2.267	1.800	-3.028	0.165	-0.336	-0.017	0.008
15.286	2.258	1.800	-3.045	0.164	-0.336	-0.017	0.008
15.336	2.251	1.799	-3.062	0.155	-0.336	-0.017	0.008
15.386	2.243	1.798	-3.082	0.160	-0.403	-0.020	0.008
15.436	2.235	1.798	-3.099	0.155	-0.336	-0.017	0.008
15.487	2.227	1.798	-3.119	0.150	-0.403	-0.020	0.008
15.537	2.220	1.798	-3.136	0.146	-0.336	-0.017	0.007
15.587	2.212	1.798	3.127	0.160	-0.403	-0.020	0.008
15.637	2.205	1.798	3.107	0.150	-0.403	-0.020	0.008
15.687	2.196	1.798	3.090	0.164	-0.336	-0.017	0.008
15.737	2.189	1.799	3.073	0.146	-0.335	-0.017	0.007
15.788	2.181	1.799	3.073	0.150	0.000	0.000	0.008
15.838	2.174	1.800	3.090	0.154	0.333	0.017	0.008
15.888	2.166	1.800	3.110	0.160	0.403	0.020	0.008
15.938	2.158	1.800	3.127	0.155	0.336	0.017	0.008
15.989	2.150	1.800	-3.136	0.150	0.403	0.020	0.008
16.039	2.143	1.800	-3.119	0.146	0.336	0.017	0.007
16.089	2.136	1.800	-3.102	0.146	0.336	0.017	0.007
16.139	2.128	1.799	-3.085	0.146	0.336	0.017	0.007
16.189	2.121	1.799	-3.069	0.155	0.336	0.017	0.008
16.239	2.113	1.798	-3.055	0.150	0.268	0.013	0.008
16.289	2.105	1.798	-3.035	0.160	0.403	0.020	0.008
16.340	2.097	1.797	-3.011	0.164	0.470	0.024	0.008
16.390	2.089	1.795	-2.991	0.160	0.403	0.020	0.008
16.440	2.081	1.794	-2.971	0.160	0.403	0.020	0.008
16.490	2.074	1.793	-2.947	0.155	0.470	0.024	0.008
16.540	2.066	1.791	-2.927	0.160	0.403	0.020	0.008
16.590	2.058	1.789	-2.907	0.150	0.403	0.020	0.008
16.641	2.051	1.788	-2.890	0.155	0.335	0.017	0.008
16.691	2.043	1.786	-2.867	0.155	0.470	0.024	0.008
16.741	2.036	1.784	-2.850	0.146	0.336	0.017	0.007
16.791	2.029	1.781	-2.830	0.160	0.403	0.020	0.008
16.841	2.022	1.779	-2.809	0.141	0.402	0.020	0.007
16.891	2.014	1.776	-2.789	0.160	0.402	0.020	0.008
16.942	2.007	1.773	-2.772	0.155	0.336	0.017	0.008
16.992	2.001	1.771	-2.759	0.141	0.268	0.013	0.007
17.042	1.993	1.768	-2.742	0.155	0.336	0.017	0.008
17.092	1.987	1.765	-2.725	0.146	0.335	0.017	0.007
17.142	1.980	1.762	-2.705	0.141	0.403	0.020	0.007
17.192	1.973	1.759	-2.688	0.155	0.336	0.017	0.008
17.243	1.966	1.755	-2.668	0.160	0.403	0.020	0.008
17.293	1.959	1.751	-2.645	0.164	0.469	0.024	0.008
17.343	1.952	1.747	-2.621	0.164	0.470	0.024	0.008
17.393	1.945	1.743	-2.601	0.160	0.403	0.020	0.008
17.443	1.938	1.739	-2.577	0.146	0.470	0.024	0.007
17.493	1.932	1.735	-2.557	0.150	0.403	0.020	0.008
17.543	1.925	1.731	-2.537	0.160	0.403	0.020	0.008
17.594	1.919	1.727	-2.523	0.150	0.268	0.013	0.008
17.644	1.913	1.722	-2.500	0.155	0.470	0.024	0.008
17.694	1.906	1.717	-2.483	0.164	0.335	0.017	0.008
17.744	1.900	1.712	-2.470	0.150	0.269	0.013	0.008
17.794	1.894	1.707	-2.446	0.155	0.470	0.024	0.008
17.844	1.889	1.703	-2.429	0.146	0.335	0.017	0.007
17.895	1.883	1.698	-2.412	0.155	0.336	0.017	0.008
17.945	1.877	1.692	-2.395	0.155	0.336	0.017	0.008
17.995	1.872	1.687	-2.382	0.141	0.268	0.013	0.007
18.045	1.867	1.682	-2.365	0.146	0.336	0.017	0.007
18.095	1.862	1.677	-2.348	0.145	0.335	0.017	0.007
18.145	1.856	1.672	-2.332	0.155	0.335	0.017	0.008
18.196	1.851	1.666	-2.305	0.160	0.537	0.027	0.008
18.246	1.845	1.660	-2.281	0.165	0.470	0.024	0.008
18.296	1.840	1.653	-2.257	0.165	0.470	0.024	0.008
18.346	1.835	1.647	-2.237	0.150	0.403	0.020	0.008
18.396	1.831	1.641	-2.214	0.155	0.470	0.024	0.008
18.446	1.826	1.635	-2.197	0.146	0.336	0.017	0.007
18.496	1.822	1.629	-2.180	0.146	0.336	0.017	0.007
18.546	1.817	1.623	-2.156	0.165	0.470	0.024	0.008
18.596	1.813	1.616	-2.136	0.160	0.403	0.020	0.008
18.647	1.809	1.609	-2.119	0.155	0.336	0.017	0.008
18.697	1.805	1.603	-2.099	0.150	0.402	0.020	0.008
18.747	1.801	1.596	-2.079	0.150	0.403	0.020	0.008
18.797	1.798	1.590	-2.062	0.146	0.336	0.017	0.007
18.847	1.794	1.583	-2.042	0.160	0.403	0.020	0.008
18.897	1.791	1.576	-2.025	0.146	0.336	0.017	0.007
18.947	1.788	1.570	-2.025	0.132	0.000	0.000	0.007
18.998	1.785	1.563	-2.005	0.160	0.403	0.020	0.008
19.048	1.781	1.556	-1.985	0.160	0.403	0.020	0.008
19.098	1.778	1.548	-1.965	0.160	0.403	0.020	0.008
19.148	1.775	1.541	-1.941	0.164	0.470	0.024	0.008
19.198	1.772	1.533	-1.914	0.160	0.537	0.027	0.008
19.248	1.770	1.526	-1.894	0.160	0.403	0.020	0.008
19.299	1.767	1.518	-1.874	0.160	0.403	0.020	0.008
19.349	1.765	1.511	-1.850	0.146	0.470	0.024	0.007
19.399	1.763	1.503	-1.833	0.155	0.336	0.017	0.008
19.449	1.761	1.496	-1.813	0.150	0.403	0.020	0.008
19.499	1.759	1.489	-1.793	0.150	0.403	0.020	0.008
19.549	1.758	1.481	-1.773	0.160	0.403	0.020	0.008
19.599	1.756	1.473	-1.756	0.155	0.336	0.017	0.008
19.650	1.755	1.466	-1.736	0.150	0.403	0.020	0.008
19.700	1.754	1.458	-1.712	0.155	0.469	0.024	0.008
19.750	1.753	1.451	-1.699	0.150	0.268	0.013	0.008
19.800	1.752	1.444	-1.682	0.145	0.335	0.017	0.007
19.851	1.751	1.436	-1.665	0.146	0.336	0.017	0.007
19.901	1.750	1.429	-1.652	0.150	0.268	0.013	0.008
19.951	1.750	1.421	-1.638	0.150	0.268	0.013	0.008
20.001	1.749	1.414	-1.618	0.150	0.403	0.020	0.008
20.051	1.749	1.406	-1.594	0.155	0.470	0.024	0.008
20.101	1.749	1.398	-1.571	0.164	0.470	0.024	0.008
20.151	1.749	1.390	-1.547	0.155	0.470	0.024	0.008
20.202	1.749	1.382	-1.524	0.164	0.470	0.024	0.008
20.252	1.750	1.374	-1.507	0.155	0.336	0.017	0.008
20.302	1.750	1.366	-1.487	0.160	0.403	0.020	0.008
20.352	1.751	1.359	-1.470	0.146	0.336	0.017	0.007
20.402	1.752	1.351	-1.450	0.160	0.403	0.020	0.008
20.452	1.753	1.343	-1.429	0.160	0.403	0.020	0.008
20.503	1.754	1.335	-1.409	0.150	0.402	0.020	0.008
20.553	1.756	1.328	-1.392	0.155	0.335	0.017	0.008
20.603	1.757	1.320	-1.376	0.155	0.336	0.017	0.008
20.653	1.758	1.313	-1.355	0.150	0.403	0.020	0.008
20.703	1.760	1.305	-1.342	0.150	0.268	0.013	0.008
20.753	1.762	1.298	-1.322	0.150	0.403	0.020	0.008
20.804	1.764	1.291	-1.308	0.141	0.268	0.013	0.007
20.854	1.766	1.284	-1.291	0.146	0.336	0.017	0.007
20.904	1.768	1.277	-1.275	0.155	0.336	0.017	0.008
20.954	1.770	1.269	-1.258	0.155	0.336	0.017	0.008
21.004	1.773	1.262	-1.231	0.160	0.537	0.027	0.008
21.054	1.776	1.254	-1.204	0.160	0.537	0.027	0.008
21.105	1.779	1.247	-1.184	0.160	0.403	0.020	0.008
21.155	1.782	1.239	-1.160	0.155	0.470	0.024	0.008
21.205	1.785	1.233	-1.140	0.150	0.403	0.020	0.008
21.255	1.788	1.225	-1.120	0.160	0.403	0.020	0.008
21.305	1.791	1.218	-1.103	0.155	0.335	0.017	0.008
21.355	1.795	1.211	-1.079	0.155	0.470	0.024	0.008
21.406	1.799	1.205	-1.066	0.150	0.268	0.013	0.008
21.456	1.803	1.198	-1.042	0.155	0.470	0.024	0.008
21.506	1.806	1.192	-1.022	0.150	0.403	0.020	0.008
21.556	1.810	1.185	-1.002	0.150	0.403	0.020	0.008
21.606	1.815	1.179	-0.988	0.159	0.267	0.013	0.008
21.657	1.819	1.172	-0.972	0.155	0.336	0.017	0.008
21.707	1.823	1.166	-0.955	0.146	0.336	0.017	0.007
21.757	1.828	1.160	-0.941	0.150	0.268	0.013	0.008
21.807	1.832	1.154	-0.925	0.146	0.336	0.017	0.007
21.857	1.837	1.148	-0.911	0.150	0.268	0.013	0.008
21.907	1.842	1.142	-0.891	0.160	0.403	0.020	0.008
21.957	1.847	1.136	-0.871	0.160	0.403	0.020	0.008
22.008	1.852	1.130	-0.844	0.160	0.537	0.027	0.008
22.058	1.857	1.123	-0.820	0.164	0.470	0.024	0.008
22.108	1.863	1.118	-0.797	0.155	0.470	0.024	0.008
22.158	1.868	1.113	-0.780	0.146	0.335	0.017	0.007
22.208	1.874	1.107	-0.756	0.155	0.470	0.024	0.008
22.258	1.879	1.102	-0.739	0.155	0.336	0.017	0.008
22.309	1.885	1.097	-0.719	0.160	0.403	0.020	0.008
22.359	1.891	1.092	-0.699	0.150	0.403	0.020	0.008
22.409	1.897	1.087	-0.679	0.150	0.403	0.020	0.008
22.459	1.903	1.082	-0.659	0.150	0.403	0.020	0.008
22.509	1.909	1.078	-0.635	0.155	0.470	0.024	0.008
22.561	1.915	1.073	-0.622	0.147	0.263	0.013	0.008
22.611	1.921	1.069	-0.608	0.150	0.268	0.013	0.008
22.661	1.927	1.065	-0.595	0.150	0.268	0.013	0.008
22.711	1.933	1.060	-0.578	0.145	0.335	0.017	0.007
22.761	1.940	1.057	-0.561	0.146	0.335	0.017	0.007
22.811	1.946	1.052	-0.544	0.155	0.335	0.017	0.008
22.862	1.953	1.049	-0.521	0.155	0.470	0.024	0.008
22.912	1.960	1.045	-0.497	0.165	0.470	0.024	0.008
22.962	1.967	1.041	-0.473	0.164	0.470	0.024	0.008
23.012	1.975	1.037	-0.453	0.160	0.403	0.020	0.008
23.062	1.982	1.034	-0.433	0.159	0.402	0.020	0.008
23.112	1.989	1.031	-0.413	0.150	0.403	0.020	0.008
23.163	1.996	1.027	-0.393	0.160	0.403	0.020	0.008
23.213	2.003	1.025	-0.376	0.146	0.336	0.017	0.007
23.263	2.010	1.022	-0.356	0.160	0.403	0.020	0.008
23.313	2.018	1.019	-0.339	0.155	0.335	0.017	0.008
23.363	2.025	1.017	-0.319	0.150	0.403	0.020	0.008
23.413	2.032	1.014	-0.298	0.150	0.403	0.020	0.008
23.463	2.039	1.012	-0.278	0.150	0.403	0.020	0.008
23.514	2.047	1.010	-0.261	0.155	0.336	0.017	0.008
23.564	2.054	1.008	-0.245	0.146	0.336	0.017	0.007
23.614	2.061	1.007	-0.234	0.146	0.201	0.010	0.007
23.664	2.068	1.005	-0.211	0.155	0.470	0.024	0.008
23.714	2.076	1.003	-0.197	0.150	0.269	0.013	0.008
23.764	2.083	1.002	-0.174	0.146	0.470	0.024	0.007
23.814	2.091	1.001	-0.157	0.155	0.336	0.017	0.008
23.865	2.099	1.000	-0.130	0.160	0.537	0.027	0.008
23.917	2.107	0.999	-0.110	0.162	0.386	0.020	0.008
23.967	2.112	0.998	-0.096	0.094	0.269	0.013	0.005
24.017	2.113	0.998	-0.083	0.019	0.268	0.013	0.001
24.067	2.113	0.998	-0.059	0.005	0.470	0.024	0.000
24.118	2.113	0.998	-0.043	-0.005	0.336	0.017	-0.000
24.168	2.113	0.998	-0.016	0.000	0.537	0.027	0.000
24.218	2.113	0.998	0.004	0.000	0.403	0.020	0.000
24.268	2.113	0.998	0.025	0.009	0.403	0.020	0.000
24.318	2.113	0.998	0.048	0.005	0.470	0.024	0.000
24.368	2.113	0.998	0.079	-0.005	0.604	0.030	-0.000
24.418	2.116	0.998	0.095	0.061	0.336	0.017	0.003
24.469	2.123	0.999	0.105	0.136	0.201	0.010	0.007
24.519	2.131	1.000	0.116	0.155	0.201	0.010	0.008
24.569	2.139	1.001	0.122	0.160	0.134	0.007	0.008
24.619	2.146	1.002	0.126	0.146	0.067	0.003	0.007
24.669	2.152	1.002	0.122	0.127	-0.067	-0.003	0.006
24.719	2.158	1.003	0.122	0.122	0.000	0.000	0.006
24.769	2.164	1.004	0.122	0.113	0.000	0.000	0.006
24.820	2.169	1.005	0.126	0.108	0.067	0.003	0.005
24.870	2.174	1.005	0.119	0.103	-0.134	-0.007	0.005
24.920	2.180	1.006	0.119	0.103	0.000	0.000	0.005
24.970	2.184	1.006	0.119	0.085	0.000	0.000	0.004
25.020	2.188	1.007	0.116	0.089	-0.067	-0.003	0.004
25.070	2.192	1.007	0.112	0.071	-0.067	-0.003	0.004
25.120	2.195	1.008	0.112	0.075	0.000	0.000	0.004
25.170	2.199	1.008	0.109	0.071	-0.067	-0.003	0.004
25.221	2.202	1.008	0.105	0.071	-0.067	-0.003	0.004
25.271	2.205	1.009	0.112	0.047	0.134	0.007	0.002
25.321	2.206	1.009	0.129	0.014	0.336	0.017	0.001
25.371	2.206	1.009	0.146	0.005	0.336	0.017	0.000
25.421	2.206	1.009	0.166	0.000	0.403	0.020	0.000
25.471	2.206	1.009	0.186	0.000	0.403	0.020	0.000
25.521	2.206	1.009	0.206	0.000	0.403	0.020	0.000
25.572	2.206	1.009	0.233	0.000	0.537	0.027	0.000
25.622	2.206	1.009	0.260	0.000	0.536	0.027	0.000
25.672	2.206	1.009	0.280	0.000	0.403	0.020	0.000
