t	x	y	th	v	w	dTh	dSi
7.642	0.068	0.197	0.690	0.150	-0.806	-0.040	0.008
7.693	0.074	0.202	0.653	0.155	-0.738	-0.037	0.008
7.743	0.080	0.206	0.613	0.160	-0.806	-0.040	0.008
7.793	0.086	0.211	0.576	0.146	-0.738	-0.037	0.007
7.843	0.093	0.215	0.535	0.150	-0.806	-0.040	0.008
7.893	0.099	0.218	0.495	0.150	-0.806	-0.040	0.008
7.944	0.106	0.222	0.458	0.154	-0.735	-0.037	0.008
7.994	0.113	0.225	0.421	0.155	-0.738	-0.037	0.008
8.044	0.121	0.228	0.377	0.155	-0.872	-0.044	0.008
8.094	0.128	0.231	0.340	0.155	-0.739	-0.037	0.008
8.144	0.135	0.233	0.303	0.155	-0.739	-0.037	0.008
8.194	0.142	0.235	0.263	0.150	-0.806	-0.040	0.008
8.244	0.150	0.237	0.222	0.160	-0.806	-0.040	0.008
8.295	0.158	0.239	0.185	0.155	-0.738	-0.037	0.008
8.345	0.166	0.240	0.145	0.160	-0.806	-0.040	0.008
8.395	0.174	0.241	0.104	0.160	-0.806	-0.040	0.008
8.445	0.181	0.242	0.067	0.155	-0.739	-0.037	0.008
8.495	0.189	0.242	0.027	0.150	-0.806	-0.040	0.008
8.545	0.197	0.242	-0.010	0.155	-0.739	-0.037	0.008
8.595	0.204	0.242	-0.047	0.155	-0.739	-0.037	0.008
8.645	0.212	0.242	-0.084	0.155	-0.739	-0.037	0.008
8.696	0.220	0.241	-0.121	0.155	-0.739	-0.037	0.008
8.746	0.227	0.240	-0.158	0.146	-0.739	-0.037	0.007
8.796	0.235	0.238	-0.199	0.160	-0.806	-0.040	0.008
8.846	0.243	0.237	-0.236	0.155	-0.739	-0.037	0.008
8.896	0.250	0.235	-0.283	0.150	-0.940	-0.047	0.008
8.946	0.257	0.232	-0.313	0.155	-0.605	-0.030	0.008
8.996	0.265	0.230	-0.353	0.160	-0.806	-0.040	0.008
9.046	0.272	0.227	-0.390	0.155	-0.738	-0.037	0.008
9.097	0.279	0.224	-0.434	0.155	-0.873	-0.044	0.008
9.147	0.287	0.220	-0.475	0.160	-0.806	-0.040	0.008
9.197	0.293	0.217	-0.512	0.155	-0.738	-0.037	0.008
9.247	0.300	0.213	-0.552	0.150	-0.805	-0.040	0.008
9.297	0.307	0.209	-0.592	0.160	-0.805	-0.040	0.008
9.347	0.313	0.204	-0.633	0.150	-0.805	-0.040	0.008
9.397	0.319	0.200	-0.673	0.150	-0.806	-0.040	0.008
9.448	0.325	0.195	-0.710	0.155	-0.738	-0.037	0.008
9.498	0.330	0.190	-0.751	0.150	-0.805	-0.040	0.008
9.548	0.336	0.185	-0.788	0.146	-0.738	-0.037	0.007
9.598	0.341	0.179	-0.825	0.164	-0.738	-0.037	0.008
9.648	0.346	0.173	-0.865	0.150	-0.805	-0.040	0.008
9.698	0.351	0.167	-0.902	0.155	-0.738	-0.037	0.008
9.748	0.356	0.161	-0.942	0.160	-0.805	-0.040	0.008
9.799	0.361	0.154	-0.986	0.155	-0.872	-0.044	0.008
9.849	0.365	0.148	-1.027	0.150	-0.805	-0.040	0.008
9.899	0.368	0.141	-1.064	0.155	-0.738	-0.037	0.008
9.949	0.372	0.134	-1.104	0.160	-0.805	-0.040	0.008
9.999	0.376	0.127	-1.138	0.159	-0.670	-0.034	0.008
10.050	0.379	0.120	-1.178	0.150	-0.806	-0.040	0.008
10.100	0.382	0.112	-1.218	0.160	-0.806	-0.040	0.008
10.150	0.384	0.105	-1.256	0.155	-0.739	-0.037	0.008
10.200	0.386	0.098	-1.296	0.150	-0.806	-0.040	0.008
10.250	0.388	0.090	-1.333	0.155	-0.739	-0.037	0.008
10.300	0.390	0.083	-1.367	0.150	-0.672	-0.034	0.008
10.350	0.391	0.075	-1.404	0.155	-0.739	-0.037	0.008
10.400	0.393	0.068	-1.441	0.155	-0.739	-0.037	0.008
10.450	0.393	0.060	-1.484	0.155	-0.873	-0.044	0.008
10.500	0.394	0.052	-1.525	0.160	-0.806	-0.040	0.008
10.551	0.394	0.044	-1.558	0.150	-0.672	-0.034	0.008
10.601	0.394	0.037	-1.595	0.155	-0.739	-0.037	0.008
10.651	0.394	0.029	-1.636	0.160	-0.806	-0.040	0.008
10.701	0.393	0.021	-1.653	0.155	-0.336	-0.017	0.008
10.751	0.393	0.013	-1.626	0.160	0.537	0.027	0.008
10.801	0.392	0.005	-1.582	0.155	0.873	0.044	0.008
10.851	0.392	-0.002	-1.538	0.146	0.873	0.044	0.007
10.901	0.393	-0.010	-1.505	0.160	0.671	0.034	0.008
10.951	0.394	-0.018	-1.471	0.150	0.671	0.034	0.008
11.002	0.394	-0.025	-1.434	0.155	0.738	0.037	0.008
11.052	0.396	-0.033	-1.397	0.146	0.738	0.037	0.007
11.102	0.397	-0.040	-1.360	0.155	0.738	0.037	0.008
11.152	0.399	-0.048	-1.319	0.150	0.806	0.040	0.008
11.202	0.401	-0.056	-1.276	0.164	0.873	0.044	0.008
11.252	0.403	-0.063	-1.239	0.155	0.738	0.037	0.008
11.303	0.406	-0.070	-1.195	0.155	0.873	0.044	0.008
11.353	0.409	-0.078	-1.155	0.160	0.805	0.040	0.008
11.403	0.413	-0.085	-1.114	0.160	0.805	0.040	0.008
11.453	0.416	-0.092	-1.074	0.150	0.805	0.040	0.008
11.503	0.420	-0.098	-1.030	0.155	0.873	0.044	0.008
11.553	0.424	-0.105	-0.990	0.150	0.805	0.040	0.008
11.603	0.428	-0.111	-0.949	0.150	0.805	0.040	0.008
11.654	0.433	-0.117	-0.912	0.155	0.739	0.037	0.008
11.704	0.438	-0.123	-0.875	0.155	0.738	0.037	0.008
11.754	0.443	-0.129	-0.841	0.150	0.671	0.034	0.008
11.804	0.448	-0.135	-0.808	0.150	0.671	0.034	0.008
11.854	0.453	-0.140	-0.771	0.155	0.738	0.037	0.008
11.904	0.459	-0.145	-0.734	0.146	0.738	0.037	0.007
11.955	0.465	-0.150	-0.693	0.160	0.805	0.040	0.008
12.005	0.471	-0.155	-0.656	0.155	0.738	0.037	0.008
12.055	0.477	-0.160	-0.609	0.160	0.940	0.047	0.008
12.105	0.484	-0.164	-0.569	0.160	0.806	0.040	0.008
12.155	0.491	-0.169	-0.528	0.160	0.806	0.040	0.008
12.205	0.498	-0.172	-0.488	0.160	0.806	0.040	0.008
12.255	0.504	-0.176	-0.448	0.150	0.806	0.040	0.008
12.306	0.512	-0.179	-0.407	0.160	0.806	0.040	0.008
12.356	0.519	-0.182	-0.370	0.155	0.739	0.037	0.008
12.406	0.526	-0.185	-0.333	0.155	0.738	0.037	0.008
12.456	0.534	-0.187	-0.296	0.155	0.738	0.037	0.008
12.506	0.541	-0.189	-0.256	0.150	0.805	0.040	0.008
12.556	0.548	-0.191	-0.222	0.150	0.671	0.034	0.008
12.606	0.555	-0.193	-0.188	0.150	0.671	0.034	0.008
12.657	0.563	-0.194	-0.151	0.155	0.738	0.037	0.008
12.707	0.571	-0.195	-0.111	0.150	0.805	0.040	0.008
12.758	0.578	-0.196	-0.074	0.153	0.727	0.037	0.008
12.808	0.586	-0.196	-0.034	0.160	0.805	0.040	0.008
12.858	0.594	-0.196	0.010	0.155	0.873	0.044	0.008
12.908	0.602	-0.196	0.050	0.160	0.805	0.040	0.008
12.958	0.610	-0.195	0.091	0.160	0.805	0.040	0.008
13.008	0.618	-0.194	0.135	0.155	0.873	0.044	0.008
13.059	0.626	-0.193	0.175	0.160	0.805	0.040	0.008
13.109	0.633	-0.192	0.212	0.155	0.738	0.037	0.008
13.159	0.641	-0.190	0.252	0.150	0.806	0.040	0.008
13.209	0.648	-0.188	0.293	0.150	0.805	0.040	0.008
13.259	0.655	-0.186	0.333	0.150	0.806	0.040	0.008
13.309	0.662	-0.183	0.370	0.155	0.738	0.037	0.008
13.359	0.670	-0.180	0.407	0.155	0.738	0.037	0.008
13.410	0.677	-0.177	0.441	0.150	0.671	0.034	0.008
13.460	0.683	-0.174	0.475	0.150	0.671	0.034	0.008
13.510	0.690	-0.170	0.512	0.155	0.739	0.037	0.008
13.560	0.697	-0.166	0.555	0.155	0.873	0.044	0.008
13.610	0.703	-0.162	0.592	0.155	0.739	0.037	0.008
13.660	0.710	-0.157	0.636	0.155	0.873	0.044	0.008
13.710	0.716	-0.152	0.673	0.155	0.738	0.037	0.008
13.761	0.722	-0.147	0.717	0.165	0.873	0.044	0.008
13.811	0.728	-0.142	0.757	0.150	0.806	0.040	0.008
13.861	0.734	-0.136	0.798	0.160	0.806	0.040	0.008
13.911	0.739	-0.131	0.838	0.160	0.805	0.040	0.008
13.961	0.744	-0.125	0.879	0.150	0.805	0.040	0.008
14.011	0.749	-0.119	0.916	0.155	0.738	0.037	0.008
14.061	0.753	-0.113	0.953	0.155	0.739	0.037	0.008
14.112	0.758	-0.106	0.990	0.155	0.738	0.037	0.008
14.162	0.762	-0.100	1.027	0.155	0.738	0.037	0.008
14.212	0.766	-0.093	1.060	0.141	0.671	0.034	0.007
14.262	0.769	-0.087	1.097	0.155	0.739	0.037	0.008
14.312	0.772	-0.080	1.131	0.150	0.671	0.034	0.008
14.362	0.776	-0.073	1.168	0.155	0.738	0.037	0.008
14.412	0.779	-0.065	1.208	0.160	0.805	0.040	0.008
14.463	0.781	-0.058	1.252	0.155	0.872	0.044	0.008
14.513	0.784	-0.050	1.293	0.160	0.805	0.040	0.008
14.563	0.786	-0.043	1.340	0.160	0.940	0.047	0.008
14.613	0.787	-0.035	1.377	0.155	0.738	0.037	0.008
14.663	0.789	-0.027	1.414	0.155	0.738	0.037	0.008
14.713	0.790	-0.020	1.457	0.155	0.872	0.044	0.008
14.763	0.790	-0.012	1.498	0.160	0.806	0.040	0.008
14.814	0.791	-0.004	1.535	0.155	0.738	0.037	0.008
14.864	0.791	0.004	1.575	0.150	0.805	0.040	0.008
14.914	0.791	0.011	1.616	0.150	0.805	0.040	0.008
14.964	0.790	0.018	1.653	0.146	0.738	0.037	0.007
15.014	0.790	0.026	1.690	0.146	0.739	0.037	0.007
15.064	0.789	0.033	1.723	0.150	0.672	0.034	0.008
15.114	0.787	0.041	1.760	0.155	0.739	0.037	0.008
15.165	0.786	0.049	1.794	0.160	0.672	0.034	0.008
15.215	0.784	0.056	1.834	0.160	0.806	0.040	0.008
15.265	0.782	0.064	1.875	0.150	0.806	0.040	0.008
15.315	0.779	0.071	1.915	0.160	0.806	0.040	0.008
15.365	0.776	0.079	1.959	0.155	0.872	0.044	0.008
15.415	0.773	0.086	2.003	0.165	0.873	0.044	0.008
15.465	0.770	0.093	2.043	0.150	0.806	0.040	0.008
15.515	0.766	0.100	2.080	0.155	0.739	0.037	0.008
15.565	0.762	0.107	2.121	0.160	0.806	0.040	0.008
15.616	0.758	0.113	2.161	0.160	0.806	0.040	0.008
15.666	0.753	0.120	2.198	0.155	0.739	0.037	0.008
15.716	0.749	0.126	2.235	0.146	0.739	0.037	0.007
15.766	0.744	0.132	2.272	0.155	0.738	0.037	0.008
15.816	0.739	0.137	2.306	0.150	0.671	0.034	0.008
15.866	0.734	0.143	2.343	0.146	0.739	0.037	0.007
15.916	0.729	0.148	2.376	0.150	0.671	0.034	0.008
15.967	0.723	0.153	2.413	0.155	0.738	0.037	0.008
16.017	0.717	0.158	2.450	0.155	0.738	0.037	0.008
16.067	0.710	0.163	2.494	0.164	0.873	0.044	0.008
16.117	0.704	0.168	2.538	0.155	0.873	0.044	0.008
16.167	0.697	0.172	2.578	0.160	0.806	0.040	0.008
16.217	0.690	0.177	2.622	0.164	0.873	0.044	0.008
16.267	0.684	0.180	2.662	0.150	0.805	0.040	0.008
16.318	0.677	0.184	2.700	0.155	0.738	0.037	0.008
16.368	0.670	0.187	2.740	0.160	0.805	0.040	0.008
16.418	0.662	0.190	2.784	0.155	0.873	0.044	0.008
16.468	0.655	0.192	2.817	0.150	0.671	0.034	0.008
16.518	0.648	0.195	2.861	0.155	0.873	0.044	0.008
16.568	0.641	0.197	2.895	0.150	0.672	0.034	0.008
16.618	0.634	0.198	2.935	0.141	0.805	0.040	0.007
16.669	0.627	0.200	2.969	0.141	0.671	0.034	0.007
16.719	0.619	0.201	3.006	0.155	0.738	0.037	0.008
16.769	0.612	0.202	3.039	0.150	0.672	0.034	0.008
16.819	0.604	0.202	3.080	0.160	0.805	0.040	0.008
16.869	0.595	0.203	3.120	0.169	0.806	0.040	0.008
16.919	0.587	0.203	-3.119	0.155	0.873	0.044	0.008
16.969	0.579	0.202	-3.079	0.160	0.805	0.040	0.008
17.020	0.572	0.202	-3.035	0.155	0.873	0.044	0.008
17.070	0.564	0.201	-2.995	0.160	0.806	0.040	0.008
17.120	0.556	0.199	-2.954	0.150	0.805	0.040	0.008
17.170	0.549	0.198	-2.917	0.155	0.738	0.037	0.008
17.220	0.541	0.196	-2.877	0.160	0.805	0.040	0.008
17.270	0.533	0.194	-2.840	0.155	0.738	0.037	0.008
17.320	0.526	0.191	-2.803	0.155	0.738	0.037	0.008
17.371	0.519	0.189	-2.762	0.150	0.805	0.040	0.008
17.421	0.512	0.186	-2.729	0.150	0.671	0.034	0.008
17.471	0.505	0.182	-2.692	0.155	0.738	0.037	0.008
17.521	0.498	0.179	-2.655	0.146	0.739	0.037	0.007
17.571	0.492	0.175	-2.618	0.155	0.738	0.037	0.008
17.621	0.485	0.171	-2.581	0.155	0.738	0.037	0.008
17.672	0.478	0.167	-2.544	0.155	0.738	0.037	0.008
17.722	0.472	0.163	-2.503	0.160	0.805	0.040	0.008
17.772	0.465	0.158	-2.456	0.160	0.940	0.047	0.008
17.822	0.459	0.152	-2.419	0.164	0.738	0.037	0.008
17.872	0.453	0.147	-2.375	0.155	0.873	0.044	0.008
17.922	0.448	0.142	-2.335	0.150	0.805	0.040	0.008
17.972	0.443	0.136	-2.298	0.155	0.738	0.037	0.008
18.023	0.438	0.130	-2.257	0.160	0.806	0.040	0.008
18.073	0.433	0.124	-2.217	0.150	0.805	0.040	0.008
18.123	0.428	0.118	-2.180	0.155	0.738	0.037	0.008
18.174	0.424	0.111	-2.140	0.158	0.798	0.040	0.008
18.224	0.420	0.105	-2.103	0.145	0.738	0.037	0.007
18.274	0.417	0.099	-2.069	0.141	0.671	0.034	0.007
18.324	0.413	0.092	-2.032	0.146	0.738	0.037	0.007
18.374	0.410	0.086	-1.995	0.146	0.739	0.037	0.007
18.424	0.407	0.078	-1.955	0.160	0.806	0.040	0.008
18.474	0.404	0.071	-1.917	0.155	0.738	0.037	0.008
18.525	0.402	0.063	-1.877	0.169	0.806	0.040	0.008
18.575	0.399	0.055	-1.833	0.164	0.873	0.044	0.008
18.625	0.397	0.048	-1.793	0.150	0.805	0.040	0.008
18.675	0.396	0.040	-1.749	0.164	0.873	0.044	0.008
18.725	0.395	0.032	-1.709	0.150	0.806	0.040	0.008
18.775	0.394	0.024	-1.672	0.155	0.739	0.037	0.008
18.825	0.393	0.017	-1.635	0.155	0.739	0.037	0.008
18.876	0.393	0.009	-1.594	0.150	0.806	0.040	0.008
18.926	0.393	0.001	-1.557	0.155	0.739	0.037	0.008
18.976	0.393	-0.007	-1.517	0.160	0.804	0.040	0.008
19.026	0.393	-0.014	-1.510	0.150	0.134	0.007	0.008
19.076	0.394	-0.022	-1.541	0.146	-0.604	-0.030	0.007
19.126	0.394	-0.029	-1.588	0.150	-0.940	-0.047	0.008
19.176	0.393	-0.037	-1.631	0.155	-0.873	-0.044	0.008
19.226	0.393	-0.045	-1.672	0.160	-0.806	-0.040	0.008
19.277	0.392	-0.053	-1.709	0.155	-0.738	-0.037	0.008
19.327	0.391	-0.060	-1.746	0.155	-0.739	-0.037	0.008
19.377	0.389	-0.068	-1.786	0.150	-0.806	-0.040	0.008
19.427	0.387	-0.075	-1.823	0.155	-0.739	-0.037	0.008
19.477	0.385	-0.082	-1.864	0.150	-0.806	-0.040	0.008
19.527	0.383	-0.090	-1.901	0.155	-0.739	-0.037	0.008
19.577	0.380	-0.097	-1.938	0.155	-0.739	-0.037	0.008
19.628	0.377	-0.104	-1.975	0.155	-0.739	-0.037	0.008
19.678	0.374	-0.112	-2.015	0.160	-0.806	-0.040	0.008
19.728	0.371	-0.119	-2.049	0.160	-0.671	-0.034	0.008
19.778	0.367	-0.125	-2.089	0.150	-0.806	-0.040	0.008
19.828	0.363	-0.132	-2.126	0.155	-0.738	-0.037	0.008
19.878	0.359	-0.139	-2.167	0.160	-0.806	-0.040	0.008
19.928	0.354	-0.145	-2.207	0.160	-0.806	-0.040	0.008
19.978	0.349	-0.151	-2.247	0.150	-0.806	-0.040	0.008
20.029	0.344	-0.158	-2.288	0.160	-0.806	-0.040	0.008
20.079	0.339	-0.163	-2.328	0.150	-0.806	-0.040	0.008
20.129	0.334	-0.169	-2.362	0.160	-0.670	-0.034	0.008
20.179	0.328	-0.174	-2.402	0.150	-0.805	-0.040	0.008
20.229	0.322	-0.179	-2.439	0.155	-0.739	-0.037	0.008
20.279	0.316	-0.184	-2.476	0.155	-0.739	-0.037	0.008
20.329	0.310	-0.188	-2.513	0.146	-0.739	-0.037	0.007
20.379	0.304	-0.193	-2.550	0.155	-0.739	-0.037	0.008
20.432	0.297	-0.197	-2.594	0.158	-0.836	-0.044	0.008
20.482	0.290	-0.201	-2.634	0.160	-0.806	-0.040	0.008
20.532	0.283	-0.205	-2.671	0.155	-0.739	-0.037	0.008
20.582	0.277	-0.208	-2.712	0.150	-0.806	-0.040	0.008
20.632	0.269	-0.211	-2.749	0.155	-0.739	-0.037	0.008
20.682	0.263	-0.214	-2.793	0.146	-0.873	-0.044	0.007
20.732	0.255	-0.217	-2.833	0.160	-0.806	-0.040	0.008
20.783	0.247	-0.219	-2.873	0.160	-0.806	-0.040	0.008
20.833	0.240	-0.221	-2.914	0.150	-0.806	-0.040	0.008
20.883	0.232	-0.222	-2.958	0.155	-0.873	-0.044	0.008
20.933	0.225	-0.224	-2.998	0.151	-0.806	-0.040	0.008
20.983	0.217	-0.225	-3.035	0.155	-0.739	-0.037	0.008
21.033	0.210	-0.225	-3.069	0.151	-0.672	-0.034	0.008
21.083	0.202	-0.226	-3.109	0.150	-0.806	-0.040	0.008
21.133	0.194	-0.226	3.137	0.155	-0.737	-0.037	0.008
21.184	0.187	-0.226	3.100	0.155	-0.738	-0.037	0.008
21.234	0.179	-0.225	3.060	0.150	-0.805	-0.040	0.008
21.284	0.171	-0.224	3.023	0.164	-0.738	-0.037	0.008
21.334	0.163	-0.223	2.982	0.160	-0.805	-0.040	0.008
21.384	0.155	-0.222	2.945	0.155	-0.738	-0.037	0.008
21.434	0.148	-0.220	2.908	0.155	-0.738	-0.037	0.008
21.484	0.140	-0.218	2.868	0.150	-0.805	-0.040	0.008
21.535	0.133	-0.216	2.831	0.155	-0.738	-0.037	0.008
21.585	0.125	-0.213	2.787	0.164	-0.872	-0.044	0.008
21.635	0.118	-0.210	2.750	0.155	-0.738	-0.037	0.008
21.685	0.111	-0.207	2.713	0.155	-0.738	-0.037	0.008
21.735	0.104	-0.204	2.673	0.150	-0.805	-0.040	0.008
21.785	0.097	-0.200	2.632	0.160	-0.805	-0.040	0.008
21.836	0.090	-0.196	2.595	0.155	-0.738	-0.037	0.008
21.886	0.084	-0.192	2.558	0.155	-0.738	-0.037	0.008
21.936	0.077	-0.188	2.518	0.150	-0.805	-0.040	0.008
21.986	0.071	-0.183	2.487	0.155	-0.604	-0.030	0.008
22.036	0.065	-0.179	2.447	0.150	-0.805	-0.040	0.008
22.086	0.059	-0.173	2.400	0.160	-0.940	-0.047	0.008
22.136	0.054	-0.168	2.363	0.155	-0.738	-0.037	0.008
22.187	0.048	-0.162	2.326	0.155	-0.738	-0.037	0.008
22.237	0.043	-0.157	2.286	0.150	-0.805	-0.040	0.008
22.287	0.038	-0.151	2.248	0.155	-0.738	-0.037	0.008
22.337	0.033	-0.145	2.208	0.160	-0.805	-0.040	0.008
22.387	0.029	-0.138	2.164	0.155	-0.872	-0.044	0.008
22.437	0.025	-0.132	2.124	0.150	-0.805	-0.040	0.008
22.488	0.021	-0.125	2.084	0.150	-0.805	-0.040	0.008
22.538	0.017	-0.119	2.047	0.155	-0.739	-0.037	0.008
22.588	0.014	-0.112	2.003	0.155	-0.873	-0.044	0.008
22.638	0.011	-0.104	1.966	0.155	-0.738	-0.037	0.008
22.688	0.008	-0.097	1.925	0.150	-0.806	-0.040	0.008
22.738	0.005	-0.090	1.892	0.150	-0.671	-0.034	0.008
22.788	0.003	-0.083	1.851	0.150	-0.805	-0.040	0.008
22.839	0.001	-0.076	1.821	0.146	-0.604	-0.030	0.007
22.889	-0.001	-0.068	1.777	0.164	-0.872	-0.044	0.008
22.939	-0.002	-0.060	1.733	0.164	-0.873	-0.044	0.008
22.989	-0.003	-0.052	1.696	0.155	-0.738	-0.037	0.008
23.039	-0.004	-0.044	1.659	0.155	-0.738	-0.037	0.008
23.089	-0.005	-0.037	1.622	0.155	-0.738	-0.037	0.008
23.139	-0.005	-0.029	1.582	0.160	-0.805	-0.040	0.008
23.190	-0.005	-0.021	1.545	0.155	-0.738	-0.037	0.008
t	x	y	th	v	w	dTh	dSi
t	x	y	th	v	w	dTh	dSi
5.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000
5.087	0.000	0.000	0.027	0.000	0.535	0.027	0.000
5.137	0.000	0.000	0.094	0.000	1.343	0.067	0.000
5.188	0.000	0.000	0.168	0.009	1.478	0.074	0.000
5.238	0.000	0.000	0.252	-0.005	1.680	0.084	-0.000
5.288	0.000	0.000	0.333	0.000	1.612	0.081	0.000
5.338	0.000	0.000	0.407	0.000	1.478	0.074	0.000
5.388	0.000	-0.000	0.485	-0.005	1.545	0.077	-0.000
5.438	0.000	0.000	0.562	0.005	1.545	0.077	0.000
5.488	0.000	0.000	0.643	0.000	1.612	0.081	0.000
5.538	0.000	0.000	0.717	0.000	1.478	0.074	0.000
5.588	0.000	0.000	0.794	0.005	1.544	0.077	0.000
5.638	0.000	0.000	0.868	0.000	1.478	0.074	0.000
5.689	0.000	0.000	0.946	-0.005	1.545	0.077	-0.000
5.739	0.000	0.000	1.020	0.000	1.478	0.074	0.000
5.789	0.000	-0.000	1.097	-0.005	1.545	0.077	-0.000
5.839	0.000	-0.000	1.171	0.000	1.477	0.074	0.000
5.889	0.000	-0.000	1.249	-0.005	1.544	0.077	-0.000
5.939	0.000	-0.000	1.323	0.000	1.477	0.074	0.000
5.989	0.000	-0.001	1.400	-0.005	1.543	0.077	-0.000
6.040	0.000	-0.001	1.474	0.000	1.477	0.074	0.000
6.090	0.000	-0.001	1.555	0.000	1.611	0.081	0.000
6.140	0.000	-0.001	1.629	0.000	1.477	0.074	0.000
6.190	0.000	-0.001	1.710	0.000	1.610	0.081	0.000
6.240	-0.000	0.001	1.754	0.033	0.871	0.044	0.002
6.290	-0.001	0.005	1.750	0.089	-0.067	-0.003	0.004
6.340	-0.002	0.009	1.733	0.080	-0.336	-0.017	0.004
6.391	-0.003	0.014	1.713	0.103	-0.403	-0.020	0.005
6.441	-0.003	0.019	1.686	0.094	-0.537	-0.027	0.005
6.491	-0.004	0.024	1.666	0.103	-0.403	-0.020	0.005
6.541	-0.004	0.029	1.643	0.089	-0.470	-0.024	0.004
6.591	-0.004	0.034	1.622	0.103	-0.403	-0.020	0.005
6.641	-0.005	0.039	1.595	0.094	-0.537	-0.027	0.005
6.691	-0.005	0.044	1.572	0.108	-0.470	-0.024	0.005
6.741	-0.005	0.049	1.545	0.094	-0.537	-0.027	0.005
6.791	-0.004	0.054	1.521	0.108	-0.470	-0.024	0.005
6.842	-0.004	0.059	1.495	0.094	-0.537	-0.027	0.005
6.892	-0.004	0.064	1.471	0.099	-0.470	-0.024	0.005
6.942	-0.003	0.069	1.444	0.103	-0.537	-0.027	0.005
6.992	-0.002	0.074	1.417	0.094	-0.537	-0.027	0.005
7.042	-0.002	0.079	1.390	0.103	-0.537	-0.027	0.005
7.092	-0.001	0.084	1.367	0.099	-0.470	-0.024	0.005
7.142	0.000	0.088	1.343	0.099	-0.470	-0.024	0.005
7.193	0.002	0.093	1.319	0.099	-0.470	-0.024	0.005
7.243	0.003	0.098	1.293	0.094	-0.537	-0.027	0.005
7.293	0.004	0.103	1.269	0.099	-0.470	-0.024	0.005
