t	x	y	th	v	w	dTh	dSi
10.709	0.193	2.304	-1.830	0.160	0.403	0.020	0.008
10.759	0.191	2.297	-1.813	0.155	0.336	0.017	0.008
10.809	0.189	2.289	-1.793	0.150	0.403	0.020	0.008
10.859	0.187	2.282	-1.773	0.160	0.403	0.020	0.008
10.909	0.186	2.274	-1.753	0.160	0.403	0.020	0.008
10.959	0.184	2.266	-1.739	0.150	0.269	0.013	0.008
11.010	0.183	2.259	-1.716	0.155	0.470	0.024	0.008
11.060	0.182	2.251	-1.699	0.155	0.336	0.017	0.008
11.110	0.181	2.243	-1.679	0.150	0.403	0.020	0.008
11.160	0.181	2.236	-1.665	0.150	0.268	0.013	0.008
11.210	0.180	2.229	-1.652	0.141	0.269	0.013	0.007
11.260	0.179	2.221	-1.635	0.155	0.336	0.017	0.008
11.310	0.179	2.214	-1.618	0.146	0.336	0.017	0.007
11.361	0.179	2.206	-1.598	0.150	0.403	0.020	0.008
11.411	0.179	2.198	-1.574	0.164	0.470	0.024	0.008
11.461	0.179	2.190	-1.547	0.169	0.537	0.027	0.008
11.511	0.179	2.182	-1.527	0.160	0.403	0.020	0.008
11.561	0.179	2.174	-1.503	0.155	0.470	0.024	0.008
11.611	0.180	2.166	-1.483	0.150	0.403	0.020	0.008
11.661	0.181	2.158	-1.466	0.155	0.336	0.017	0.008
11.712	0.182	2.151	-1.443	0.155	0.470	0.024	0.008
11.762	0.183	2.143	-1.423	0.160	0.403	0.020	0.008
11.812	0.184	2.135	-1.402	0.150	0.403	0.020	0.008
11.862	0.185	2.128	-1.382	0.150	0.403	0.020	0.008
11.912	0.187	2.121	-1.362	0.150	0.403	0.020	0.008
11.962	0.188	2.113	-1.345	0.155	0.336	0.017	0.008
12.012	0.190	2.105	-1.325	0.160	0.403	0.020	0.008
12.063	0.192	2.098	-1.312	0.150	0.268	0.013	0.008
12.113	0.194	2.091	-1.295	0.146	0.336	0.017	0.007
12.163	0.196	2.083	-1.285	0.155	0.201	0.010	0.008
12.213	0.198	2.076	-1.268	0.146	0.335	0.017	0.007
12.263	0.201	2.069	-1.251	0.155	0.335	0.017	0.008
12.313	0.203	2.061	-1.234	0.164	0.336	0.017	0.008
12.364	0.206	2.053	-1.211	0.164	0.470	0.024	0.008
12.414	0.209	2.046	-1.184	0.169	0.536	0.027	0.008
12.464	0.212	2.038	-1.160	0.155	0.470	0.024	0.008
12.514	0.215	2.031	-1.140	0.150	0.403	0.020	0.008
12.564	0.219	2.025	-1.120	0.150	0.403	0.020	0.008
12.614	0.222	2.017	-1.100	0.160	0.403	0.020	0.008
12.665	0.226	2.010	-1.079	0.160	0.403	0.020	0.008
12.715	0.229	2.004	-1.063	0.146	0.336	0.017	0.007
12.765	0.233	1.997	-1.042	0.160	0.403	0.020	0.008
12.815	0.237	1.991	-1.022	0.150	0.403	0.020	0.008
12.865	0.241	1.984	-0.995	0.160	0.537	0.027	0.008
12.915	0.246	1.978	-0.978	0.146	0.336	0.017	0.007
12.966	0.250	1.971	-0.962	0.155	0.336	0.017	0.008
13.016	0.254	1.965	-0.945	0.146	0.336	0.017	0.007
13.066	0.258	1.959	-0.935	0.146	0.201	0.010	0.007
13.116	0.263	1.954	-0.921	0.141	0.268	0.013	0.007
13.166	0.267	1.948	-0.901	0.150	0.403	0.020	0.008
13.216	0.272	1.942	-0.884	0.155	0.336	0.017	0.008
13.266	0.277	1.935	-0.861	0.164	0.470	0.024	0.008
13.317	0.283	1.929	-0.834	0.169	0.537	0.027	0.008
13.367	0.289	1.923	-0.810	0.164	0.470	0.024	0.008
13.417	0.294	1.917	-0.783	0.158	0.532	0.027	0.008
13.468	0.300	1.912	-0.770	0.150	0.268	0.013	0.008
13.518	0.306	1.907	-0.749	0.160	0.402	0.020	0.008
13.568	0.311	1.901	-0.729	0.150	0.403	0.020	0.008
13.618	0.317	1.896	-0.709	0.160	0.403	0.020	0.008
13.668	0.323	1.891	-0.696	0.160	0.269	0.013	0.008
13.718	0.329	1.886	-0.672	0.155	0.470	0.024	0.008
13.769	0.335	1.881	-0.655	0.155	0.336	0.017	0.008
13.819	0.342	1.877	-0.638	0.155	0.336	0.017	0.008
13.869	0.348	1.872	-0.618	0.150	0.403	0.020	0.008
13.919	0.354	1.868	-0.598	0.150	0.403	0.020	0.008
13.969	0.360	1.864	-0.585	0.150	0.268	0.013	0.008
14.019	0.366	1.860	-0.571	0.141	0.268	0.013	0.007
14.069	0.372	1.856	-0.558	0.141	0.268	0.013	0.007
14.120	0.378	1.852	-0.544	0.150	0.268	0.013	0.008
14.170	0.385	1.848	-0.521	0.155	0.470	0.024	0.008
14.220	0.392	1.844	-0.490	0.164	0.604	0.030	0.008
14.270	0.400	1.840	-0.463	0.169	0.537	0.027	0.008
14.320	0.407	1.837	-0.443	0.160	0.403	0.020	0.008
14.370	0.414	1.833	-0.423	0.160	0.403	0.020	0.008
14.420	0.422	1.830	-0.403	0.160	0.403	0.020	0.008
14.471	0.428	1.827	-0.379	0.146	0.470	0.024	0.007
14.521	0.436	1.825	-0.359	0.150	0.403	0.020	0.008
14.571	0.443	1.822	-0.339	0.160	0.403	0.020	0.008
14.621	0.450	1.819	-0.322	0.155	0.336	0.017	0.008
14.671	0.458	1.817	-0.302	0.150	0.403	0.020	0.008
14.721	0.465	1.815	-0.285	0.155	0.336	0.017	0.008
14.771	0.473	1.813	-0.265	0.160	0.403	0.020	0.008
14.822	0.480	1.811	-0.248	0.155	0.336	0.017	0.008
14.872	0.488	1.809	-0.234	0.150	0.269	0.013	0.008
14.922	0.495	1.807	-0.224	0.146	0.201	0.010	0.007
14.972	0.502	1.806	-0.211	0.141	0.269	0.013	0.007
15.022	0.509	1.804	-0.197	0.150	0.269	0.013	0.008
15.072	0.516	1.803	-0.181	0.146	0.336	0.017	0.007
15.122	0.524	1.801	-0.160	0.169	0.403	0.020	0.008
15.172	0.533	1.800	-0.127	0.169	0.671	0.034	0.008
15.223	0.541	1.799	-0.103	0.164	0.470	0.024	0.008
15.273	0.549	1.798	-0.080	0.164	0.470	0.024	0.008
15.323	0.557	1.798	-0.056	0.155	0.470	0.024	0.008
15.373	0.564	1.798	-0.039	0.146	0.335	0.017	0.007
15.423	0.572	1.797	-0.019	0.160	0.402	0.020	0.008
15.473	0.580	1.797	0.001	0.150	0.403	0.020	0.008
15.524	0.588	1.797	0.025	0.155	0.470	0.024	0.008
15.574	0.595	1.798	0.042	0.155	0.335	0.017	0.008
15.624	0.603	1.798	0.052	0.155	0.201	0.010	0.008
15.674	0.611	1.798	0.038	0.150	-0.268	-0.013	0.008
15.724	0.619	1.799	0.015	0.155	-0.470	-0.024	0.008
15.774	0.626	1.799	-0.006	0.150	-0.403	-0.020	0.008
15.825	0.633	1.798	-0.022	0.146	-0.336	-0.017	0.007
15.875	0.641	1.798	-0.046	0.155	-0.469	-0.024	0.008
15.925	0.648	1.798	-0.070	0.146	-0.470	-0.024	0.007
15.975	0.656	1.797	-0.093	0.155	-0.470	-0.024	0.008
16.025	0.664	1.796	-0.120	0.150	-0.537	-0.027	0.008
16.075	0.671	1.795	-0.144	0.155	-0.470	-0.024	0.008
16.125	0.679	1.794	-0.167	0.155	-0.470	-0.024	0.008
16.176	0.687	1.793	-0.184	0.155	-0.336	-0.017	0.008
16.226	0.695	1.791	-0.201	0.164	-0.336	-0.017	0.008
16.276	0.703	1.789	-0.211	0.164	-0.201	-0.010	0.008
16.326	0.711	1.788	-0.231	0.160	-0.403	-0.020	0.008
16.376	0.718	1.786	-0.245	0.160	-0.268	-0.013	0.008
16.426	0.726	1.784	-0.268	0.155	-0.469	-0.024	0.008
16.477	0.733	1.782	-0.282	0.150	-0.268	-0.013	0.008
16.527	0.741	1.780	-0.298	0.155	-0.335	-0.017	0.008
16.577	0.748	1.777	-0.315	0.155	-0.335	-0.017	0.008
16.627	0.755	1.775	-0.339	0.155	-0.469	-0.024	0.008
16.677	0.763	1.772	-0.352	0.150	-0.268	-0.013	0.008
16.727	0.770	1.769	-0.376	0.155	-0.469	-0.024	0.008
16.778	0.777	1.766	-0.393	0.155	-0.335	-0.017	0.008
16.828	0.784	1.763	-0.413	0.160	-0.402	-0.020	0.008
16.878	0.792	1.760	-0.430	0.155	-0.335	-0.017	0.008
16.928	0.799	1.757	-0.453	0.155	-0.470	-0.024	0.008
16.978	0.806	1.753	-0.473	0.160	-0.402	-0.020	0.008
17.029	0.813	1.750	-0.497	0.155	-0.469	-0.024	0.008
17.079	0.819	1.746	-0.511	0.150	-0.268	-0.013	0.008
17.129	0.826	1.742	-0.531	0.150	-0.403	-0.020	0.008
17.179	0.833	1.738	-0.551	0.160	-0.403	-0.020	0.008
17.229	0.839	1.734	-0.574	0.145	-0.469	-0.024	0.007
17.279	0.845	1.730	-0.601	0.150	-0.537	-0.027	0.008
17.330	0.851	1.726	-0.625	0.145	-0.469	-0.024	0.007
17.380	0.857	1.721	-0.645	0.150	-0.402	-0.020	0.008
17.430	0.863	1.717	-0.669	0.145	-0.469	-0.024	0.007
17.480	0.869	1.712	-0.686	0.155	-0.335	-0.017	0.008
17.530	0.875	1.707	-0.702	0.155	-0.335	-0.017	0.008
17.581	0.881	1.702	-0.716	0.169	-0.268	-0.013	0.008
17.631	0.887	1.696	-0.729	0.160	-0.268	-0.013	0.008
17.681	0.893	1.691	-0.743	0.160	-0.268	-0.013	0.008
17.731	0.899	1.686	-0.760	0.155	-0.336	-0.017	0.008
17.781	0.905	1.680	-0.776	0.155	-0.336	-0.017	0.008
17.831	0.910	1.675	-0.793	0.155	-0.336	-0.017	0.008
17.882	0.916	1.669	-0.820	0.160	-0.537	-0.027	0.008
17.932	0.921	1.663	-0.840	0.160	-0.403	-0.020	0.008
17.982	0.926	1.657	-0.864	0.155	-0.470	-0.024	0.008
18.032	0.931	1.651	-0.884	0.160	-0.403	-0.020	0.008
18.082	0.936	1.645	-0.901	0.155	-0.336	-0.017	0.008
18.132	0.941	1.639	-0.921	0.150	-0.403	-0.020	0.008
18.182	0.945	1.633	-0.938	0.155	-0.336	-0.017	0.008
18.233	0.950	1.626	-0.955	0.155	-0.335	-0.017	0.008
18.283	0.954	1.620	-0.975	0.150	-0.403	-0.020	0.008
18.333	0.959	1.614	-0.992	0.155	-0.335	-0.017	0.008
18.383	0.963	1.607	-1.009	0.155	-0.336	-0.017	0.008
18.433	0.967	1.601	-1.029	0.150	-0.402	-0.020	0.008
18.484	0.971	1.594	-1.049	0.150	-0.403	-0.020	0.008
18.534	0.974	1.588	-1.073	0.155	-0.470	-0.024	0.008
18.584	0.978	1.581	-1.089	0.146	-0.336	-0.017	0.007
18.634	0.981	1.575	-1.113	0.146	-0.470	-0.024	0.007
18.684	0.984	1.568	-1.140	0.150	-0.537	-0.027	0.008
18.734	0.987	1.561	-1.160	0.150	-0.403	-0.020	0.008
18.784	0.990	1.554	-1.184	0.155	-0.470	-0.024	0.008
18.835	0.993	1.546	-1.201	0.164	-0.335	-0.017	0.008
18.885	0.996	1.538	-1.221	0.169	-0.403	-0.020	0.008
18.935	0.999	1.531	-1.241	0.160	-0.403	-0.020	0.008
18.985	1.002	1.523	-1.254	0.160	-0.268	-0.013	0.008
19.035	1.004	1.516	-1.271	0.155	-0.336	-0.017	0.008
19.085	1.006	1.508	-1.288	0.155	-0.336	-0.017	0.008
19.136	1.008	1.501	-1.305	0.146	-0.336	-0.017	0.007
19.186	1.010	1.493	-1.325	0.160	-0.403	-0.020	0.008
19.236	1.012	1.486	-1.345	0.160	-0.403	-0.020	0.008
19.286	1.014	1.478	-1.359	0.150	-0.268	-0.013	0.008
19.336	1.015	1.471	-1.379	0.150	-0.403	-0.020	0.008
19.386	1.017	1.463	-1.396	0.155	-0.336	-0.017	0.008
19.437	1.018	1.455	-1.416	0.160	-0.403	-0.020	0.008
19.487	1.019	1.448	-1.436	0.150	-0.403	-0.020	0.008
19.537	1.020	1.440	-1.453	0.155	-0.336	-0.017	0.008
19.587	1.021	1.433	-1.466	0.150	-0.268	-0.013	0.008
19.637	1.022	1.425	-1.490	0.155	-0.470	-0.024	0.008
19.687	1.022	1.417	-1.514	0.155	-0.470	-0.024	0.008
19.737	1.023	1.409	-1.534	0.160	-0.403	-0.020	0.008
19.788	1.023	1.401	-1.554	0.160	-0.403	-0.020	0.008
19.838	1.023	1.393	-1.578	0.155	-0.470	-0.024	0.008
19.888	1.023	1.385	-1.601	0.155	-0.470	-0.024	0.008
19.938	1.022	1.378	-1.628	0.141	-0.537	-0.027	0.007
19.988	1.022	1.371	-1.648	0.141	-0.403	-0.020	0.007
20.038	1.021	1.364	-1.668	0.150	-0.403	-0.020	0.008
20.089	1.020	1.356	-1.692	0.155	-0.470	-0.024	0.008
20.139	1.019	1.349	-1.712	0.150	-0.403	-0.020	0.008
20.189	1.018	1.341	-1.726	0.160	-0.269	-0.013	0.008
20.239	1.017	1.333	-1.739	0.160	-0.268	-0.013	0.008
20.289	1.016	1.325	-1.753	0.160	-0.269	-0.013	0.008
20.339	1.014	1.317	-1.769	0.164	-0.336	-0.017	0.008
20.389	1.012	1.309	-1.790	0.160	-0.403	-0.020	0.008
20.440	1.011	1.302	-1.803	0.150	-0.268	-0.013	0.008
20.490	1.009	1.294	-1.817	0.150	-0.269	-0.013	0.008
20.540	1.007	1.287	-1.837	0.160	-0.403	-0.020	0.008
20.590	1.005	1.279	-1.860	0.155	-0.470	-0.024	0.008
20.640	1.002	1.271	-1.880	0.160	-0.403	-0.020	0.008
20.690	1.000	1.264	-1.904	0.155	-0.470	-0.024	0.008
20.740	0.997	1.257	-1.921	0.155	-0.336	-0.017	0.008
20.791	0.994	1.249	-1.941	0.160	-0.403	-0.020	0.008
20.841	0.992	1.242	-1.965	0.155	-0.470	-0.024	0.008
20.891	0.988	1.235	-1.981	0.155	-0.336	-0.017	0.008
20.941	0.985	1.228	-2.002	0.150	-0.403	-0.020	0.008
20.991	0.982	1.221	-2.018	0.155	-0.336	-0.017	0.008
21.041	0.979	1.214	-2.035	0.155	-0.335	-0.017	0.008
21.092	0.975	1.207	-2.055	0.150	-0.403	-0.020	0.008
21.142	0.972	1.201	-2.076	0.150	-0.403	-0.020	0.008
21.192	0.968	1.194	-2.096	0.150	-0.403	-0.020	0.008
21.242	0.964	1.188	-2.123	0.150	-0.537	-0.027	0.008
21.292	0.960	1.182	-2.143	0.141	-0.403	-0.020	0.007
21.342	0.956	1.175	-2.167	0.155	-0.470	-0.024	0.008
21.393	0.952	1.169	-2.180	0.150	-0.268	-0.013	0.008
21.443	0.947	1.163	-2.204	0.155	-0.470	-0.024	0.008
21.493	0.943	1.157	-2.220	0.146	-0.336	-0.017	0.007
21.543	0.938	1.150	-2.237	0.164	-0.335	-0.017	0.008
21.593	0.933	1.144	-2.254	0.164	-0.336	-0.017	0.008
21.643	0.927	1.137	-2.274	0.169	-0.403	-0.020	0.008
21.694	0.922	1.131	-2.291	0.164	-0.336	-0.017	0.008
21.744	0.917	1.125	-2.311	0.160	-0.403	-0.020	0.008
21.794	0.911	1.120	-2.332	0.150	-0.403	-0.020	0.008
21.844	0.906	1.114	-2.352	0.150	-0.403	-0.020	0.008
21.894	0.901	1.109	-2.369	0.155	-0.336	-0.017	0.008
21.944	0.895	1.103	-2.385	0.155	-0.336	-0.017	0.008
21.994	0.889	1.098	-2.402	0.155	-0.336	-0.017	0.008
22.045	0.883	1.093	-2.419	0.155	-0.336	-0.017	0.008
22.095	0.878	1.088	-2.439	0.150	-0.403	-0.020	0.008
22.145	0.872	1.083	-2.459	0.150	-0.403	-0.020	0.008
22.195	0.866	1.078	-2.476	0.155	-0.336	-0.017	0.008
22.245	0.860	1.073	-2.496	0.160	-0.403	-0.020	0.008
22.295	0.853	1.069	-2.513	0.155	-0.336	-0.017	0.008
22.346	0.847	1.064	-2.533	0.150	-0.403	-0.020	0.008
22.396	0.841	1.060	-2.550	0.146	-0.336	-0.017	0.007
22.446	0.834	1.056	-2.570	0.160	-0.403	-0.020	0.008
22.496	0.828	1.052	-2.594	0.155	-0.470	-0.024	0.008
22.546	0.821	1.048	-2.618	0.155	-0.470	-0.024	0.008
22.596	0.815	1.044	-2.645	0.150	-0.537	-0.027	0.008
22.646	0.808	1.041	-2.671	0.150	-0.537	-0.027	0.008
22.697	0.801	1.037	-2.692	0.150	-0.403	-0.020	0.008
22.747	0.794	1.034	-2.712	0.150	-0.403	-0.020	0.008
22.797	0.787	1.031	-2.729	0.155	-0.336	-0.017	0.008
22.847	0.780	1.028	-2.746	0.155	-0.335	-0.017	0.008
22.897	0.773	1.025	-2.766	0.160	-0.403	-0.020	0.008
22.947	0.765	1.022	-2.779	0.169	-0.268	-0.013	0.008
22.998	0.757	1.019	-2.796	0.155	-0.336	-0.017	0.008
23.048	0.750	1.016	-2.813	0.155	-0.336	-0.017	0.008
23.098	0.743	1.014	-2.830	0.155	-0.336	-0.017	0.008
23.148	0.735	1.012	-2.847	0.155	-0.336	-0.017	0.008
23.198	0.728	1.009	-2.867	0.150	-0.403	-0.020	0.008
23.248	0.721	1.007	-2.884	0.155	-0.336	-0.017	0.008
23.298	0.713	1.006	-2.900	0.155	-0.336	-0.017	0.008
23.349	0.706	1.004	-2.921	0.150	-0.403	-0.020	0.008
23.399	0.698	1.002	-2.941	0.160	-0.403	-0.020	0.008
23.449	0.690	1.001	-2.961	0.160	-0.403	-0.020	0.008
23.499	0.682	0.999	-2.981	0.160	-0.403	-0.020	0.008
23.549	0.674	0.998	-3.005	0.155	-0.470	-0.024	0.008
23.599	0.667	0.997	-3.022	0.155	-0.336	-0.017	0.008
23.651	0.659	0.996	-3.045	0.160	-0.456	-0.024	0.008
23.701	0.651	0.996	-3.062	0.145	-0.334	-0.017	0.007
23.752	0.643	0.995	-3.079	0.155	-0.335	-0.017	0.008
23.802	0.638	0.995	-3.085	0.103	-0.134	-0.007	0.005
23.852	0.637	0.995	-3.065	0.028	0.403	0.020	0.001
23.902	0.637	0.995	-3.035	0.005	0.604	0.030	0.000
23.952	0.637	0.995	-3.001	0.000	0.671	0.034	0.000
24.002	0.637	0.995	-2.971	-0.005	0.604	0.030	-0.000
24.053	0.637	0.995	-2.934	0.005	0.738	0.037	0.000
24.103	0.637	0.995	-2.904	-0.005	0.604	0.030	-0.000
24.153	0.637	0.995	-2.867	-0.005	0.738	0.037	-0.000
24.203	0.637	0.995	-2.830	-0.005	0.738	0.037	-0.000
24.253	0.638	0.995	-2.793	-0.005	0.738	0.037	-0.000
24.303	0.638	0.995	-2.759	0.000	0.671	0.034	0.000
24.354	0.638	0.995	-2.719	0.000	0.805	0.040	0.000
24.404	0.638	0.995	-2.682	-0.005	0.738	0.037	-0.000
24.454	0.638	0.995	-2.645	-0.005	0.738	0.037	-0.000
24.504	0.638	0.995	-2.608	0.005	0.738	0.037	0.000
24.554	0.638	0.995	-2.567	0.000	0.805	0.040	0.000
24.604	0.638	0.995	-2.527	0.000	0.805	0.040	0.000
24.655	0.637	0.995	-2.480	0.009	0.940	0.047	0.000
24.705	0.637	0.994	-2.443	0.005	0.738	0.037	0.000
24.755	0.637	0.994	-2.402	0.000	0.805	0.040	0.000
24.805	0.637	0.994	-2.362	0.000	0.805	0.040	0.000
24.855	0.637	0.994	-2.318	0.005	0.873	0.044	0.000
24.905	0.637	0.994	-2.281	0.005	0.738	0.037	0.000
24.955	0.637	0.994	-2.237	0.005	0.873	0.044	0.000
25.006	0.637	0.994	-2.197	0.000	0.803	0.040	0.000
25.056	0.637	0.994	-2.156	0.000	0.805	0.040	0.000
25.106	0.637	0.994	-2.119	0.005	0.738	0.037	0.000
25.156	0.637	0.994	-2.079	0.000	0.806	0.040	0.000
25.206	0.637	0.994	-2.039	0.000	0.806	0.040	0.000
25.257	0.637	0.994	-2.002	0.005	0.738	0.037	0.000
25.307	0.637	0.994	-1.965	-0.005	0.738	0.037	-0.000
25.357	0.637	0.994	-1.928	0.005	0.738	0.037	0.000
25.407	0.637	0.994	-1.887	0.000	0.805	0.040	0.000
25.457	0.637	0.994	-1.850	-0.005	0.738	0.037	-0.000
25.507	0.637	0.994	-1.813	0.005	0.738	0.037	0.000
