t	x	y	th	v	w	dTh	dSi
7.610	0.000	0.000	2.584	0.000	0.403	0.020	0.000
7.661	0.000	0.000	2.604	0.000	0.403	0.020	0.000
7.711	0.000	0.000	2.624	0.000	0.403	0.020	0.000
7.761	0.000	0.000	2.645	0.000	0.403	0.020	0.000
7.811	-0.000	0.000	2.668	0.005	0.470	0.024	0.000
7.861	0.000	0.000	2.685	-0.005	0.336	0.017	-0.000
7.911	0.000	0.000	2.705	0.000	0.403	0.020	0.000
7.961	0.000	0.000	2.725	0.000	0.403	0.020	0.000
8.012	0.000	0.000	2.742	-0.005	0.336	0.017	-0.000
8.062	0.000	0.000	2.766	0.005	0.470	0.024	0.000
8.112	0.000	0.000	2.783	-0.005	0.336	0.017	-0.000
8.162	0.000	0.000	2.809	0.000	0.537	0.027	0.000
8.212	0.000	0.000	2.823	0.000	0.269	0.013	0.000
8.262	0.000	0.000	2.847	0.005	0.470	0.024	0.000
8.312	0.001	0.000	2.867	-0.009	0.403	0.020	-0.000
8.362	0.001	0.000	2.887	0.000	0.403	0.020	0.000
8.413	0.001	0.000	2.907	0.000	0.403	0.020	0.000
8.463	0.001	0.000	2.927	0.000	0.403	0.020	0.000
8.513	0.001	0.000	2.947	0.000	0.403	0.020	0.000
8.563	0.001	0.000	2.964	-0.005	0.336	0.017	-0.000
8.613	0.001	0.000	2.985	0.000	0.403	0.020	0.000
8.663	0.001	0.000	3.005	0.000	0.403	0.020	0.000
8.714	0.001	0.000	3.022	-0.005	0.336	0.017	-0.000
8.764	0.001	0.000	3.042	0.000	0.403	0.020	0.000
8.814	0.001	0.000	3.059	-0.005	0.336	0.017	-0.000
8.864	0.001	0.000	3.079	0.000	0.403	0.020	0.000
8.914	0.002	0.000	3.096	-0.005	0.335	0.017	-0.000
8.964	0.001	0.000	3.119	0.005	0.470	0.024	0.000
9.015	0.001	0.000	3.139	0.000	0.403	0.020	0.000
9.065	0.002	0.000	-3.120	-0.005	0.470	0.024	-0.000
9.115	0.002	0.000	-3.103	-0.005	0.335	0.017	-0.000
9.165	-0.000	0.000	-3.087	0.042	0.335	0.017	0.002
9.215	-0.005	-0.000	-3.080	0.094	0.134	0.007	0.005
9.265	-0.011	-0.001	-3.066	0.113	0.268	0.013	0.006
9.315	-0.017	-0.001	-3.060	0.131	0.134	0.007	0.007
9.366	-0.024	-0.002	-3.053	0.131	0.134	0.007	0.007
9.416	-0.030	-0.002	-3.046	0.131	0.134	0.007	0.007
9.466	-0.036	-0.003	-3.039	0.122	0.134	0.007	0.006
9.516	-0.043	-0.004	-3.036	0.127	0.067	0.003	0.006
9.566	-0.049	-0.004	-3.036	0.122	0.000	0.000	0.006
9.617	-0.055	-0.005	-3.036	0.122	0.000	0.000	0.006
9.667	-0.061	-0.006	-3.036	0.122	0.000	0.000	0.006
9.717	-0.067	-0.006	-3.039	0.127	-0.067	-0.003	0.006
9.767	-0.073	-0.007	-3.036	0.117	0.067	0.003	0.006
9.817	-0.079	-0.007	-3.036	0.122	0.000	0.000	0.006
9.867	-0.085	-0.008	-3.036	0.122	0.000	0.000	0.006
9.918	-0.092	-0.009	-3.029	0.122	0.134	0.007	0.006
9.968	-0.098	-0.009	-3.029	0.122	0.000	0.000	0.006
10.018	-0.104	-0.010	-3.029	0.122	0.000	0.000	0.006
10.068	-0.110	-0.011	-3.033	0.117	-0.067	-0.003	0.006
10.118	-0.116	-0.012	-3.033	0.131	0.000	0.000	0.007
10.168	-0.122	-0.012	-3.033	0.122	0.000	0.000	0.006
10.219	-0.128	-0.013	-3.033	0.122	0.000	0.000	0.006
10.269	-0.134	-0.013	-3.036	0.117	-0.067	-0.003	0.006
10.319	-0.140	-0.014	-3.036	0.122	0.000	0.000	0.006
10.369	-0.146	-0.015	-3.036	0.122	0.000	0.000	0.006
10.419	-0.152	-0.015	-3.039	0.117	-0.067	-0.003	0.006
10.469	-0.158	-0.016	-3.043	0.117	-0.067	-0.003	0.006
10.520	-0.164	-0.017	-3.046	0.117	-0.067	-0.003	0.006
10.570	-0.170	-0.017	-3.050	0.117	-0.067	-0.003	0.006
10.620	-0.176	-0.018	-3.056	0.122	-0.134	-0.007	0.006
10.670	-0.182	-0.018	-3.056	0.122	0.000	0.000	0.006
10.720	-0.189	-0.019	-3.050	0.131	0.134	0.007	0.007
10.770	-0.195	-0.019	-3.046	0.127	0.067	0.003	0.006
10.821	-0.201	-0.020	-3.046	0.131	0.000	0.000	0.007
10.871	-0.208	-0.021	-3.039	0.122	0.134	0.007	0.006
10.921	-0.214	-0.021	-3.039	0.122	0.000	0.000	0.006
10.971	-0.220	-0.022	-3.036	0.117	0.067	0.003	0.006
11.021	-0.226	-0.022	-3.036	0.122	0.000	0.000	0.006
11.071	-0.232	-0.023	-3.036	0.122	0.000	0.000	0.006
11.122	-0.238	-0.024	-3.033	0.117	0.067	0.003	0.006
11.172	-0.243	-0.024	-3.026	0.113	0.134	0.007	0.006
11.222	-0.249	-0.025	-3.026	0.122	0.000	0.000	0.006
11.272	-0.255	-0.026	-3.026	0.122	0.000	0.000	0.006
11.322	-0.261	-0.026	-3.026	0.122	0.000	0.000	0.006
11.372	-0.267	-0.027	-3.023	0.117	0.067	0.003	0.006
11.423	-0.274	-0.028	-3.019	0.127	0.067	0.003	0.006
11.473	-0.279	-0.029	-3.013	0.113	0.134	0.007	0.006
11.523	-0.285	-0.029	-3.013	0.122	0.000	0.000	0.006
11.573	-0.292	-0.030	-3.009	0.127	0.067	0.003	0.006
11.624	-0.298	-0.031	-3.013	0.133	-0.066	-0.003	0.007
11.675	-0.305	-0.032	-3.023	0.127	-0.201	-0.010	0.006
11.725	-0.311	-0.033	-3.029	0.122	-0.134	-0.007	0.006
11.775	-0.317	-0.033	-3.026	0.117	0.067	0.003	0.006
11.825	-0.322	-0.034	-3.029	0.117	-0.067	-0.003	0.006
11.875	-0.329	-0.035	-3.043	0.122	-0.268	-0.013	0.006
11.926	-0.334	-0.035	-3.060	0.117	-0.335	-0.017	0.006
11.976	-0.341	-0.036	-3.073	0.122	-0.268	-0.013	0.006
12.026	-0.347	-0.036	-3.073	0.122	0.000	0.000	0.006
12.076	-0.353	-0.036	-3.073	0.131	0.000	0.000	0.007
12.126	-0.360	-0.037	-3.063	0.136	0.201	0.010	0.007
12.176	-0.367	-0.037	-3.063	0.131	0.000	0.000	0.007
12.227	-0.373	-0.038	-3.056	0.122	0.134	0.007	0.006
12.277	-0.379	-0.038	-3.060	0.117	-0.067	-0.003	0.006
12.327	-0.385	-0.039	-3.056	0.127	0.067	0.003	0.006
12.377	-0.391	-0.040	-3.053	0.127	0.067	0.003	0.006
12.427	-0.397	-0.040	-3.056	0.117	-0.067	-0.003	0.006
12.478	-0.403	-0.041	-3.053	0.127	0.067	0.003	0.006
12.528	-0.410	-0.041	-3.053	0.122	0.000	0.000	0.006
12.578	-0.415	-0.042	-3.050	0.117	0.067	0.003	0.006
12.628	-0.421	-0.042	-3.046	0.117	0.067	0.003	0.006
12.678	-0.427	-0.043	-3.046	0.122	0.000	0.000	0.006
12.728	-0.433	-0.043	-3.050	0.117	-0.067	-0.003	0.006
12.779	-0.436	-0.044	-3.039	0.061	0.201	0.010	0.003
12.829	-0.437	-0.044	-3.026	0.019	0.268	0.013	0.001
12.879	-0.438	-0.044	-3.009	0.014	0.336	0.017	0.001
12.929	-0.438	-0.044	-2.989	0.009	0.402	0.020	0.000
12.979	-0.438	-0.044	-2.976	0.000	0.268	0.013	0.000
13.029	-0.438	-0.044	-2.952	-0.005	0.470	0.024	-0.000
13.080	-0.438	-0.044	-2.935	0.005	0.336	0.017	0.000
13.130	-0.438	-0.044	-2.915	0.000	0.403	0.020	0.000
13.180	-0.438	-0.044	-2.895	0.000	0.402	0.020	0.000
13.230	-0.439	-0.044	-2.871	0.005	0.470	0.024	0.000
13.280	-0.439	-0.044	-2.854	0.014	0.335	0.017	0.001
13.330	-0.439	-0.044	-2.834	0.000	0.403	0.020	0.000
13.381	-0.439	-0.044	-2.827	0.000	0.134	0.007	0.000
13.431	-0.440	-0.044	-2.831	0.005	-0.067	-0.003	0.000
t	x	y	th	v	w	dTh	dSi
5.037	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.088	0.000	0.000	1.571	0.000	0.000	0.000	0.000
5.138	0.000	0.000	1.584	0.000	0.268	0.013	0.000
5.188	-0.000	0.000	1.598	0.009	0.269	0.013	0.000
5.238	-0.000	0.000	1.618	0.000	0.403	0.020	0.000
5.288	-0.000	0.000	1.638	0.000	0.403	0.020	0.000
5.338	-0.000	0.001	1.655	0.005	0.336	0.017	0.000
5.389	-0.000	0.000	1.679	-0.005	0.469	0.024	-0.000
5.439	-0.000	0.000	1.699	0.000	0.402	0.020	0.000
5.489	0.000	0.000	1.716	-0.005	0.336	0.017	-0.000
5.539	0.000	0.000	1.736	0.000	0.403	0.020	0.000
5.589	-0.000	0.000	1.759	0.005	0.470	0.024	0.000
5.639	-0.000	0.000	1.779	0.000	0.403	0.020	0.000
5.689	-0.000	0.000	1.800	0.000	0.403	0.020	0.000
5.740	-0.000	0.000	1.820	0.000	0.403	0.020	0.000
5.790	-0.000	0.000	1.840	0.000	0.403	0.020	0.000
5.840	0.000	0.000	1.857	-0.005	0.336	0.017	-0.000
5.890	-0.000	0.000	1.880	0.005	0.470	0.024	0.000
5.940	0.000	0.000	1.901	-0.009	0.403	0.020	-0.000
5.990	0.000	0.000	1.924	0.005	0.470	0.024	0.000
6.040	0.000	0.000	1.941	-0.005	0.336	0.017	-0.000
6.090	0.000	0.000	1.965	0.005	0.470	0.024	0.000
6.140	0.000	0.000	1.981	-0.005	0.336	0.017	-0.000
6.191	0.000	0.000	2.002	0.000	0.403	0.020	0.000
6.241	0.000	0.000	2.022	0.000	0.403	0.020	0.000
6.291	0.000	-0.000	2.039	-0.005	0.336	0.017	-0.000
6.341	0.000	-0.000	2.059	0.000	0.403	0.020	0.000
6.391	0.000	-0.000	2.079	0.000	0.403	0.020	0.000
6.441	0.000	-0.000	2.099	0.000	0.401	0.020	0.000
6.492	0.000	-0.000	2.119	0.000	0.403	0.020	0.000
6.542	0.000	-0.000	2.140	0.000	0.403	0.020	0.000
6.592	0.000	-0.000	2.160	0.000	0.403	0.020	0.000
6.642	0.000	-0.000	2.177	-0.005	0.336	0.017	-0.000
6.692	0.000	-0.000	2.197	0.000	0.403	0.020	0.000
6.742	0.001	-0.001	2.214	-0.005	0.336	0.017	-0.000
6.792	0.001	-0.001	2.237	-0.005	0.470	0.024	-0.000
6.843	0.001	-0.001	2.261	0.005	0.470	0.024	0.000
6.893	0.001	-0.001	2.278	-0.005	0.336	0.017	-0.000
6.943	0.001	-0.001	2.301	0.005	0.470	0.024	0.000
6.993	0.001	-0.001	2.318	-0.005	0.336	0.017	-0.000
7.043	0.001	-0.001	2.335	-0.005	0.335	0.017	-0.000
7.094	0.001	-0.001	2.358	0.005	0.469	0.024	0.000
7.144	0.001	-0.001	2.375	-0.005	0.336	0.017	-0.000
7.194	0.001	-0.001	2.399	0.005	0.470	0.024	0.000
7.244	0.001	-0.001	2.422	-0.005	0.470	0.024	-0.000
7.294	0.001	-0.001	2.443	0.000	0.403	0.020	0.000
7.344	0.001	-0.001	2.463	0.000	0.403	0.020	0.000
7.394	0.001	-0.001	2.483	0.000	0.403	0.020	0.000
7.445	0.001	-0.001	2.507	0.005	0.470	0.024	0.000
7.495	0.001	-0.001	2.527	0.000	0.403	0.020	0.000
7.545	0.001	-0.001	2.547	0.000	0.403	0.020	0.000
7.595	0.000	-0.001	2.570	0.005	0.470	0.024	0.000
7.645	0.000	-0.001	2.591	0.000	0.402	0.020	0.000
7.695	0.000	-0.001	2.611	0.000	0.403	0.020	0.000
7.746	0.000	-0.001	2.634	0.005	0.470	0.024	0.000
7.796	0.000	-0.000	2.658	0.005	0.470	0.024	0.000
7.846	0.000	-0.000	2.678	0.000	0.403	0.020	0.000
7.896	0.000	-0.000	2.698	0.000	0.402	0.020	0.000
7.946	-0.000	-0.000	2.722	0.005	0.470	0.024	0.000
7.996	-0.000	-0.000	2.742	0.000	0.402	0.020	0.000
8.047	-0.000	-0.000	2.762	0.000	0.403	0.020	0.000
8.097	0.000	-0.000	2.786	-0.005	0.470	0.024	-0.000
8.147	0.000	-0.000	2.806	0.000	0.403	0.020	0.000
8.197	0.000	-0.000	2.826	0.000	0.402	0.020	0.000
8.247	-0.000	-0.000	2.843	0.005	0.336	0.017	0.000
8.297	-0.000	-0.000	2.870	0.000	0.537	0.027	0.000
8.348	0.000	-0.000	2.887	-0.005	0.336	0.017	-0.000
8.398	-0.000	-0.000	2.910	0.005	0.470	0.024	0.000
8.448	0.000	-0.000	2.927	-0.005	0.336	0.017	-0.000
8.498	-0.000	-0.000	2.951	0.005	0.470	0.024	0.000
8.548	-0.000	-0.000	2.971	0.000	0.403	0.020	0.000
8.598	-0.000	-0.000	2.991	0.000	0.402	0.020	0.000
8.649	-0.000	-0.000	3.011	0.000	0.403	0.020	0.000
8.699	-0.000	-0.000	3.032	0.000	0.402	0.020	0.000
8.749	-0.000	-0.000	3.052	0.000	0.403	0.020	0.000
8.799	-0.000	-0.000	3.072	0.000	0.403	0.020	0.000
8.849	-0.000	-0.000	3.092	0.000	0.403	0.020	0.000
8.899	-0.000	-0.000	3.112	0.000	0.402	0.020	0.000
8.950	-0.000	-0.000	3.136	0.005	0.470	0.024	0.000
9.000	-0.000	-0.000	-3.130	-0.005	0.335	0.017	-0.000
9.050	-0.000	-0.000	-3.110	0.000	0.403	0.020	0.000
9.100	-0.002	-0.000	-3.093	0.042	0.335	0.017	0.002
9.150	-0.007	-0.001	-3.083	0.099	0.201	0.010	0.005
9.201	-0.013	-0.001	-3.066	0.108	0.335	0.017	0.005
9.251	-0.019	-0.002	-3.066	0.122	0.000	0.000	0.006
9.301	-0.025	-0.002	-3.060	0.132	0.134	0.007	0.007
9.351	-0.032	-0.003	-3.056	0.127	0.067	0.003	0.006
9.401	-0.038	-0.003	-3.060	0.117	-0.067	-0.003	0.006
9.451	-0.044	-0.004	-3.053	0.122	0.134	0.007	0.006
9.502	-0.050	-0.004	-3.060	0.122	-0.134	-0.007	0.006
9.552	-0.056	-0.005	-3.060	0.122	0.000	0.000	0.006
9.602	-0.062	-0.005	-3.060	0.122	0.000	0.000	0.006
9.652	-0.068	-0.006	-3.060	0.122	0.000	0.000	0.006
9.702	-0.074	-0.006	-3.060	0.122	0.000	0.000	0.006
9.752	-0.080	-0.007	-3.063	0.117	-0.067	-0.003	0.006
9.803	-0.086	-0.007	-3.060	0.117	0.067	0.003	0.006
9.853	-0.092	-0.008	-3.066	0.122	-0.134	-0.007	0.006
9.903	-0.098	-0.008	-3.070	0.117	-0.067	-0.003	0.006
9.953	-0.104	-0.008	-3.073	0.117	-0.067	-0.003	0.006
10.003	-0.109	-0.009	-3.077	0.108	-0.067	-0.003	0.005
10.054	-0.115	-0.009	-3.077	0.122	0.000	0.000	0.006
10.104	-0.121	-0.010	-3.073	0.117	0.067	0.003	0.006
10.154	-0.128	-0.010	-3.070	0.127	0.067	0.003	0.006
10.204	-0.134	-0.010	-3.070	0.131	0.000	0.000	0.007
10.254	-0.141	-0.011	-3.063	0.132	0.134	0.007	0.007
10.305	-0.147	-0.011	-3.060	0.127	0.067	0.003	0.006
10.355	-0.153	-0.012	-3.060	0.122	0.000	0.000	0.006
10.405	-0.159	-0.012	-3.056	0.127	0.067	0.003	0.006
10.455	-0.166	-0.013	-3.063	0.122	-0.134	-0.007	0.006
10.505	-0.172	-0.013	-3.060	0.127	0.067	0.003	0.006
10.555	-0.178	-0.014	-3.060	0.122	0.000	0.000	0.006
10.606	-0.184	-0.014	-3.060	0.122	0.000	0.000	0.006
10.656	-0.191	-0.015	-3.060	0.132	0.000	0.000	0.007
10.706	-0.197	-0.016	-3.060	0.122	0.000	0.000	0.006
10.756	-0.203	-0.016	-3.056	0.117	0.067	0.003	0.006
10.806	-0.208	-0.016	-3.053	0.108	0.067	0.003	0.005
10.856	-0.214	-0.017	-3.056	0.117	-0.067	-0.003	0.006
10.907	-0.220	-0.018	-3.050	0.122	0.134	0.007	0.006
10.957	-0.226	-0.018	-3.050	0.122	0.000	0.000	0.006
11.007	-0.232	-0.019	-3.043	0.113	0.134	0.007	0.006
11.057	-0.238	-0.019	-3.050	0.132	-0.134	-0.007	0.007
11.107	-0.245	-0.020	-3.053	0.127	-0.067	-0.003	0.006
11.157	-0.251	-0.020	-3.053	0.122	0.000	0.000	0.006
11.208	-0.257	-0.021	-3.053	0.122	0.000	0.000	0.006
11.258	-0.263	-0.021	-3.056	0.117	-0.067	-0.003	0.006
11.308	-0.268	-0.022	-3.060	0.108	-0.067	-0.003	0.005
11.358	-0.274	-0.022	-3.073	0.113	-0.268	-0.013	0.006
11.408	-0.280	-0.023	-3.083	0.117	-0.201	-0.010	0.006
11.459	-0.286	-0.023	-3.083	0.122	0.000	0.000	0.006
11.509	-0.293	-0.023	-3.080	0.136	0.067	0.003	0.007
11.559	-0.299	-0.024	-3.063	0.136	0.335	0.017	0.007
11.609	-0.305	-0.024	-3.053	0.117	0.201	0.010	0.006
11.659	-0.311	-0.025	-3.053	0.122	0.000	0.000	0.006
11.710	-0.317	-0.026	-3.046	0.122	0.134	0.007	0.006
11.760	-0.324	-0.026	-3.043	0.127	0.067	0.003	0.006
11.810	-0.330	-0.027	-3.050	0.131	-0.134	-0.007	0.007
11.860	-0.337	-0.027	-3.060	0.127	-0.201	-0.010	0.006
11.910	-0.343	-0.028	-3.066	0.131	-0.134	-0.007	0.007
11.961	-0.350	-0.028	-3.070	0.136	-0.067	-0.003	0.007
12.011	-0.357	-0.029	-3.070	0.140	0.000	0.000	0.007
12.061	-0.363	-0.029	-3.070	0.122	0.000	0.000	0.006
12.111	-0.370	-0.030	-3.066	0.127	0.067	0.003	0.006
12.162	-0.375	-0.030	-3.066	0.113	0.000	0.000	0.006
12.212	-0.381	-0.031	-3.066	0.122	0.000	0.000	0.006
12.262	-0.387	-0.031	-3.066	0.113	0.000	0.000	0.006
12.312	-0.393	-0.032	-3.063	0.117	0.067	0.003	0.006
12.362	-0.399	-0.032	-3.063	0.113	0.000	0.000	0.006
12.412	-0.405	-0.032	-3.070	0.122	-0.134	-0.007	0.006
12.463	-0.411	-0.033	-3.077	0.132	-0.134	-0.007	0.007
12.513	-0.418	-0.033	-3.073	0.127	0.067	0.003	0.006
12.563	-0.424	-0.034	-3.073	0.122	0.000	0.000	0.006
12.613	-0.430	-0.034	-3.077	0.127	-0.067	-0.003	0.006
12.663	-0.436	-0.035	-3.080	0.127	-0.067	-0.003	0.006
12.713	-0.442	-0.035	-3.080	0.122	0.000	0.000	0.006
12.764	-0.449	-0.035	-3.077	0.127	0.067	0.003	0.006
12.814	-0.455	-0.036	-3.070	0.131	0.134	0.007	0.007
12.864	-0.462	-0.036	-3.070	0.122	0.000	0.000	0.006
12.914	-0.468	-0.037	-3.070	0.122	0.000	0.000	0.006
12.964	-0.474	-0.037	-3.070	0.122	0.000	0.000	0.006
13.015	-0.480	-0.038	-3.070	0.122	0.000	0.000	0.006
13.065	-0.486	-0.038	-3.070	0.122	0.000	0.000	0.006
13.115	-0.492	-0.038	-3.070	0.122	0.000	0.000	0.006
13.165	-0.498	-0.039	-3.070	0.122	0.000	0.000	0.006
13.215	-0.501	-0.039	-3.060	0.052	0.201	0.010	0.003
13.266	-0.501	-0.039	-3.043	0.014	0.335	0.017	0.001
13.316	-0.501	-0.039	-3.026	-0.005	0.335	0.017	-0.000
13.366	-0.501	-0.039	-3.006	0.000	0.403	0.020	0.000
13.416	-0.501	-0.039	-2.986	0.000	0.402	0.020	0.000
13.466	-0.501	-0.039	-2.965	0.000	0.403	0.020	0.000
13.516	-0.501	-0.039	-2.945	0.000	0.402	0.020	0.000
13.567	-0.501	-0.039	-2.925	0.000	0.403	0.020	0.000
13.621	-0.501	-0.039	-2.905	0.000	0.372	0.020	0.000
13.671	-0.501	-0.039	-2.881	0.005	0.469	0.024	0.000
13.721	-0.501	-0.039	-2.858	-0.005	0.469	0.024	-0.000
13.772	-0.501	-0.039	-2.841	0.005	0.335	0.017	0.000
13.822	-0.501	-0.039	-2.817	-0.005	0.469	0.024	-0.000
13.872	-0.501	-0.039	-2.797	0.000	0.403	0.020	0.000
13.922	-0.501	-0.039	-2.777	0.000	0.403	0.020	0.000
13.972	-0.501	-0.039	-2.757	0.000	0.403	0.020	0.000
14.022	-0.501	-0.039	-2.737	0.000	0.403	0.020	0.000
14.073	-0.501	-0.039	-2.716	0.000	0.403	0.020	0.000
14.123	-0.501	-0.039	-2.696	0.000	0.403	0.020	0.000
14.173	-0.501	-0.039	-2.676	0.000	0.403	0.020	0.000
14.223	-0.501	-0.039	-2.652	0.005	0.470	0.024	0.000
14.273	-0.501	-0.039	-2.636	-0.005	0.336	0.017	-0.000
14.323	-0.501	-0.039	-2.615	0.000	0.403	0.020	0.000
14.374	-0.501	-0.039	-2.595	0.000	0.403	0.020	0.000
14.424	-0.501	-0.039	-2.575	0.000	0.403	0.020	0.000
14.474	-0.501	-0.039	-2.555	0.000	0.403	0.020	0.000
14.524	-0.501	-0.039	-2.531	0.005	0.470	0.024	0.000
14.574	-0.501	-0.039	-2.514	-0.005	0.335	0.017	-0.000
14.624	-0.501	-0.039	-2.501	0.000	0.268	0.013	0.000
14.675	-0.501	-0.039	-2.508	0.000	-0.134	-0.007	0.000
14.725	-0.501	-0.039	-2.521	0.000	-0.268	-0.013	0.000
14.775	-0.501	-0.039	-2.538	-0.005	-0.335	-0.017	-0.000
14.825	-0.501	-0.039	-2.558	0.009	-0.402	-0.020	0.000
14.875	-0.501	-0.039	-2.582	-0.005	-0.470	-0.024	-0.000
14.925	-0.501	-0.039	-2.602	0.000	-0.402	-0.020	0.000
14.976	-0.501	-0.039	-2.622	0.000	-0.403	-0.020	0.000
15.026	-0.501	-0.039	-2.642	0.000	-0.403	-0.020	0.000
15.076	-0.501	-0.039	-2.662	0.000	-0.403	-0.020	0.000
15.126	-0.501	-0.039	-2.683	0.000	-0.403	-0.020	0.000
15.176	-0.501	-0.039	-2.703	0.000	-0.403	-0.020	0.000
15.226	-0.501	-0.039	-2.723	0.000	-0.403	-0.020	0.000
15.277	-0.501	-0.039	-2.743	0.000	-0.403	-0.020	0.000
15.327	-0.501	-0.039	-2.763	0.000	-0.403	-0.020	0.000
15.377	-0.501	-0.039	-2.784	0.000	-0.403	-0.020	0.000
15.427	-0.501	-0.039	-2.807	-0.005	-0.470	-0.024	-0.000
15.477	-0.501	-0.039	-2.831	0.005	-0.470	-0.024	0.000
15.527	-0.501	-0.039	-2.848	-0.005	-0.335	-0.017	-0.000
15.578	-0.501	-0.039	-2.868	0.009	-0.402	-0.020	0.000
15.628	-0.501	-0.039	-2.881	0.000	-0.265	-0.013	0.000
